"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.284926050E2,-1.713187408E0,1.363813934E0,9.680968323E0
1.285125510E2,-1.228195953E0,2.088906097E0,9.930200043E0
1.285324980E2,-5.038522339E-1,2.689307556E0,1.017613861E1
1.285524440E2,1.378633118E-1,3.542832642E0,1.031639694E1
1.285723900E2,4.111949158E-1,4.133504333E0,1.037297928E1
1.285923360E2,4.584965515E-1,4.467160492E0,1.078013260E1
1.286122830E2,8.017327881E-1,4.216731262E0,1.120330261E1
1.286322290E2,8.246351624E-1,3.265160065E0,1.179921341E1
1.286521750E2,8.008346558E-1,1.845512238E0,1.212239136E1
1.286721220E2,5.276527405E-1,4.450245667E-1,1.171269333E1
1.286920680E2,1.038839722E-1,-5.170248413E-1,1.076725937E1
1.287120140E2,1.405577087E-1,-1.751358032E-1,9.535470886E0
1.287319610E2,6.265969849E-1,1.093625793E0,8.670719147E0
1.287519070E2,1.262624359E0,2.583627319E0,8.249345398E0
1.287718530E2,1.209335175E0,3.299588470E0,8.143515472E0
1.287917990E2,5.384303284E-1,3.065175934E0,8.295000458E0
1.288117460E2,-2.971321106E-1,2.480342102E0,8.223449249E0
1.288316920E2,-1.127904510E0,1.812880096E0,7.989186401E0
1.288516380E2,-1.604812775E0,1.445543976E0,7.695497131E0
1.288715850E2,-1.642833710E0,1.434616699E0,7.173233185E0
1.288915310E2,-1.397643585E0,1.647923126E0,6.677464142E0
1.289114770E2,-9.511221313E-1,2.293979645E0,6.315067749E0
1.289314240E2,-2.728825378E-1,3.321293335E0,6.309678955E0
1.289513700E2,3.379971313E-1,4.451742554E0,6.680457916E0
1.289713160E2,7.836204529E-1,5.001998291E0,7.523953857E0
1.289912620E2,8.861572266E-1,4.828059998E0,8.626411285E0
1.290112090E2,6.968009949E-1,4.435276794E0,9.807155914E0
1.290311550E2,1.728904724E-1,4.209097137E0,1.009560608E1
1.290511010E2,-5.164260864E-1,3.909570007E0,1.018601807E1
1.290710480E2,-1.247056732E0,3.614533539E0,1.024709106E1
1.290909940E2,-1.807341614E0,3.541784821E0,1.021520737E1
1.291109400E2,-2.168390808E0,3.829037476E0,1.017494110E1
1.291308870E2,-2.182611237E0,4.746928711E0,1.036609360E1
1.291508330E2,-1.695524139E0,5.770799561E0,1.084225342E1
1.291707790E2,-1.182391205E0,5.290448456E0,1.124551483E1
1.291907260E2,-1.142873383E0,3.582649841E0,1.158755356E1
1.292106720E2,-1.369352417E0,1.729802856E0,1.124955643E1
1.292306180E2,-1.812131653E0,-1.478924561E-1,1.084464844E1
1.292505640E2,-2.183958435E0,-1.716630249E0,1.068208649E1
1.292705110E2,-2.148931274E0,-2.380649414E0,1.020996826E1
1.292904570E2,-1.907034302E0,-1.793121185E0,9.888885956E0
1.293104030E2,-1.184935913E0,1.904040527E-1,9.761800232E0
1.293303539E2,-4.028123474E-1,2.345472565E0,9.463769989E0
1.293502999E2,2.007325745E-1,3.531007233E0,8.853339386E0
1.293702459E2,3.929328918E-1,3.722159729E0,8.133486328E0
1.293901929E2,2.347119141E-1,3.549269257E0,7.326664124E0
1.294101389E2,-2.633024597E-1,2.618504791E0,6.636000366E0
1.294300849E2,-8.301736450E-1,1.496138763E0,6.410419464E0
1.294500319E2,-1.169967041E0,6.875202942E-1,6.436914368E0
1.294699779E2,-1.385219421E0,3.995191956E-1,6.833589478E0
1.294899239E2,-1.293609924E0,7.551795959E-1,7.380851440E0
1.295098699E2,-9.175918579E-1,1.818119202E0,8.215964813E0
1.295298169E2,-4.605921936E-1,3.057392120E0,9.165440369E0
1.295497629E2,1.951940918E-1,3.734284515E0,1.009081604E1
1.295697089E2,7.460485840E-1,3.583098907E0,1.079794556E1
1.295896559E2,9.991722107E-1,3.460952911E0,1.128548172E1
1.296096019E2,9.196875000E-1,3.725901947E0,1.134056717E1
1.296295479E2,4.384382629E-1,3.715872803E0,1.138966507E1
1.296494949E2,3.875440979E-1,3.511098633E0,1.163066391E1
1.296694409E2,4.912783813E-1,2.690355377E0,1.199680252E1
1.296893869E2,5.450166321E-1,1.443298645E0,1.195249466E1
1.297093329E2,5.755531311E-1,2.314187622E-1,1.142948227E1
1.297292799E2,4.342469788E-1,-1.496887207E-4,1.044991928E1
1.297492259E2,8.123606873E-1,8.033793640E-1,9.347012787E0
1.297691719E2,1.396895142E0,1.698368225E0,8.627908173E0
1.297891189E2,1.438059540E0,2.465522919E0,8.473279724E0
1.298090649E2,9.542655945E-1,2.804418182E0,8.553812256E0
1.298290109E2,1.236428833E-1,2.648292847E0,8.549022217E0
1.298489579E2,-6.379733276E-1,2.321672058E0,8.378975830E0
1.298689039E2,-1.068627777E0,2.017504578E0,7.971223755E0
1.298888499E2,-1.314266968E0,1.856140137E0,7.386988678E0
1.299087959E2,-1.387464752E0,1.941163330E0,6.841373291E0
1.299287429E2,-1.294058990E0,2.110161896E0,6.522985382E0
1.299486889E2,-1.073268127E0,2.476599884E0,6.408922577E0
1.299686349E2,-8.964857483E-1,2.892584839E0,6.552474060E0
1.299885819E2,-7.949967957E-1,3.472179565E0,7.069648590E0
1.300085279E2,-7.804769897E-1,3.917653198E0,8.117020569E0
1.300284739E2,-8.075706482E-1,4.126918030E0,9.275910645E0
1.300484209E2,-5.340893555E-1,4.454436951E0,1.024514511E1
1.300683669E2,-2.773731995E-1,4.715943146E0,1.070513855E1
1.300883129E2,-1.724414062E-1,4.705015869E0,1.092113937E1
1.301082599E2,-1.399589539E-1,4.439468079E0,1.088775879E1
1.301282059E2,4.340972900E-3,4.198169861E0,1.077354630E1
1.301481519E2,7.334747314E-2,4.462819519E0,1.052745804E1
1.301680989E2,2.544708252E-1,5.213807831E0,1.026430527E1
1.301880449E2,-1.448986816E-1,4.853656769E0,1.011027557E1
1.302079909E2,-1.142424316E0,3.311264191E0,1.011147308E1
1.302279369E2,-1.798060913E0,1.488354950E0,9.814790039E0
1.302478839E2,-2.278711395E0,-1.884580994E-1,9.619745636E0
1.302678299E2,-2.373464355E0,-1.193019104E0,9.547745361E0
1.302877759E2,-2.405797119E0,-1.535955963E0,9.517208862E0
1.303077229E2,-2.424208832E0,-7.876620483E-1,9.655072174E0
1.303276658E2,-1.717977448E0,7.562274170E-1,9.993069305E0
1.303476118E2,-5.890251160E-1,2.401605835E0,1.004306534E1
1.303675588E2,4.493655396E-1,3.854634247E0,9.564959564E0
1.303875048E2,8.342152405E-1,4.699327698E0,8.789871368E0
1.304074508E2,6.965016174E-1,4.705914001E0,7.816595306E0
1.304273978E2,3.236270142E-1,3.991599426E0,7.023095398E0
1.304473438E2,-1.100212097E-1,2.998414764E0,6.750362549E0
1.304672898E2,-5.001100159E-1,1.904788971E0,6.709347839E0
1.304872358E2,-9.529183960E-1,9.747729492E-1,6.871011658E0
1.305071828E2,-1.609902191E0,4.643344116E-1,7.114255829E0
1.305271288E2,-2.099234619E0,4.499642944E-1,7.481292572E0
1.305470748E2,-2.174827423E0,1.205293579E0,7.808212738E0
1.305670218E2,-1.874551849E0,2.344574432E0,8.203540649E0
1.305869678E2,-1.206940155E0,2.881657562E0,9.027876434E0
1.306069138E2,-3.728746033E-1,3.391647034E0,1.048823959E1
1.306268608E2,8.050259399E-1,4.318369904E0,1.192345505E1
1.306468068E2,1.896705780E0,5.085674286E0,1.327619202E1
1.306667528E2,2.841091919E0,5.085075531E0,1.431218765E1
1.306866998E2,2.805316315E0,4.179907837E0,1.413794998E1
1.307066458E2,2.332299957E0,2.231260071E0,1.318443283E1
1.307265918E2,8.644523621E-1,-2.088157654E-1,1.198078583E1
1.307465378E2,-1.743873596E-1,-1.414259033E0,1.058583664E1
1.307664848E2,3.245251465E-1,-1.090931396E0,9.477092285E0
1.307864308E2,1.326541443E0,6.129753113E-1,8.862620087E0
1.308063768E2,1.394799500E0,2.612217865E0,8.435109100E0
1.308263238E2,5.147795105E-1,3.422782288E0,8.094267883E0
1.308462698E2,-4.149371338E-1,3.051853638E0,7.787705383E0
1.308662158E2,-1.028511200E0,2.411036224E0,7.223528595E0
1.308861628E2,-1.365909576E0,2.018702087E0,6.596632233E0
1.309061088E2,-1.730102234E0,1.981279907E0,5.940995636E0
1.309260548E2,-1.837279358E0,2.091151428E0,5.418282623E0
1.309460018E2,-1.830543365E0,2.395767975E0,5.456602936E0
1.309659478E2,-1.641037445E0,2.954855347E0,5.903124390E0
1.309858938E2,-1.322200470E0,3.719615021E0,6.860832825E0
1.310058398E2,-1.153501282E0,4.154161377E0,8.024363251E0
1.310257868E2,-1.188378754E0,3.892804871E0,9.391620026E0
1.310457328E2,-1.145567780E0,3.703748016E0,1.034783157E1
1.310656788E2,-8.527766418E-1,4.029620361E0,1.059197388E1
1.310856258E2,-8.384065247E-1,4.501738586E0,1.060379929E1
1.311055718E2,-8.768765259E-1,4.512516174E0,1.065379532E1
1.311255178E2,-6.981481934E-1,4.462370453E0,1.082459015E1
1.311454648E2,-4.071533203E-1,4.569547577E0,1.118474121E1
1.311654108E2,1.222956848E-1,5.428910522E0,1.134835098E1
1.311853568E2,2.872526550E-1,5.460644531E0,1.130209717E1
1.312053038E2,-5.209167480E-1,3.707939301E0,1.114597183E1
1.312252498E2,-1.572480011E0,1.425335999E0,1.063508423E1
1.312451958E2,-2.148182831E0,-5.147795105E-1,9.898615723E0
1.312651428E2,-2.307751007E0,-1.420995026E0,9.362281036E0
1.312850888E2,-2.214045868E0,-1.822011108E0,9.135053558E0
1.313050348E2,-2.204914856E0,-1.448986816E0,9.128766632E0
1.313249807E2,-1.494941254E0,1.438508606E-1,9.291478271E0
1.313449277E2,-3.852987671E-1,1.988165588E0,9.393416290E0
1.313648737E2,8.298742676E-1,3.403322754E0,9.109007721E0
1.313848197E2,1.607956238E0,4.507277069E0,8.582402802E0
1.314047667E2,1.605710907E0,4.913831635E0,7.846832428E0
1.314247127E2,1.018781433E0,4.232747955E0,7.277266846E0
1.314446587E2,2.725831604E-1,3.130440216E0,6.964417419E0
1.314646057E2,-3.438349915E-1,1.964963837E0,6.933880920E0
1.314845517E2,-8.577163696E-1,1.037642212E0,7.184759216E0
1.315044977E2,-1.501826935E0,5.617817688E-1,7.734865265E0
1.315244447E2,-1.960772552E0,8.074209595E-1,8.431217194E0
1.315443907E2,-2.045496368E0,1.605261841E0,9.338181152E0
1.315643367E2,-1.507365417E0,2.426304474E0,1.012225067E1
1.315842837E2,-4.879852295E-1,3.201991425E0,1.061203217E1
1.316042297E2,1.776805115E-1,4.490212555E0,1.096589630E1
1.316241757E2,3.990701294E-1,5.184468842E0,1.114926498E1
1.316441217E2,2.180964661E-1,5.017266541E0,1.139295822E1
1.316640687E2,2.791694641E-1,4.470753021E0,1.171044800E1
1.316840147E2,1.212478638E-1,2.832409973E0,1.212179260E1
1.317039607E2,-1.851649475E-1,7.673043823E-1,1.210876968E1
1.317239077E2,-3.844006348E-1,-8.906478882E-1,1.164712967E1
1.317438537E2,-9.565109253E-2,-9.656419373E-1,1.082967957E1
1.317637997E2,1.127754822E0,6.409671021E-1,9.676327972E0
1.317837467E2,2.443668365E0,2.593806152E0,9.021739197E0
1.318036927E2,2.848426666E0,3.712879028E0,8.636141052E0
1.318236387E2,2.108066254E0,3.451971588E0,8.320746918E0
1.318435847E2,7.979905701E-1,2.816692657E0,7.897576904E0
1.318635317E2,-3.448828125E-1,2.188299408E0,7.561376038E0
1.318834777E2,-1.110091553E0,1.751807098E0,7.213798828E0
1.319034237E2,-1.459764404E0,1.545086975E0,6.867868195E0
1.319233707E2,-1.474134521E0,1.669029236E0,6.536457367E0
1.319433167E2,-1.300196228E0,2.039808197E0,6.201304321E0
1.319632627E2,-8.840615845E-1,2.625240784E0,6.235882416E0
1.319832097E2,-4.492158508E-1,3.432362366E0,6.559060364E0
1.320031557E2,-1.576222229E-1,4.053570557E0,7.274422760E0
1.320231017E2,-3.218307495E-2,4.527634735E0,8.176446991E0
1.320430487E2,1.407073975E-2,4.794829102E0,9.156159668E0
1.320629947E2,-2.404000854E-1,4.937033386E0,1.007225464E1
1.320829407E2,-4.171824646E-1,4.741240540E0,1.075558365E1
1.321028877E2,-7.388635254E-1,4.323609009E0,1.115719849E1
1.321228337E2,-9.316625977E-1,3.947740631E0,1.128308670E1
1.321427797E2,-8.397537231E-1,3.660487976E0,1.111274094E1
1.321627257E2,-6.879693604E-1,4.265829163E0,1.095556778E1
1.321826727E2,-2.540217590E-1,5.295388184E0,1.074570419E1
1.322026187E2,-3.098556519E-2,5.084925842E0,1.057610687E1
1.322225647E2,-6.614744568E-1,3.409909058E0,1.054542068E1
1.322425117E2,-1.246607666E0,1.481918335E0,1.013542328E1
1.322624577E2,-1.566193085E0,-7.589218140E-2,9.727222137E0
1.322824037E2,-1.431922302E0,-1.109043732E0,9.653126221E0
1.323023507E2,-1.419647827E0,-1.439107361E0,9.655970306E0
1.323222961E2,-1.214274902E0,-5.179229736E-1,1.010129425E1
1.323422421E2,-5.610333252E-1,9.656419373E-1,1.014814682E1
1.323621891E2,1.532812500E-1,2.643353119E0,9.777218170E0
1.323821351E2,6.622229004E-1,3.999083862E0,9.055718536E0
1.324020811E2,7.173083496E-1,4.601880341E0,8.218210144E0
1.324220271E2,5.051994324E-1,4.232298889E0,7.306156769E0
1.324419741E2,-1.197509766E-2,3.314707031E0,6.691983948E0
1.324619201E2,-4.983137512E-1,2.301164703E0,6.510112152E0
1.324818661E2,-8.963360596E-1,1.399589539E0,6.836433563E0
1.325018131E2,-1.202000427E0,8.110134888E-1,7.262597351E0
1.325217591E2,-1.618883514E0,6.994953918E-1,7.929909668E0
1.325417051E2,-1.783541107E0,1.254840546E0,8.634644165E0
1.325616521E2,-1.654359741E0,2.012415161E0,9.301058350E0
1.325815981E2,-9.797126770E-1,2.903811493E0,9.805808716E0
1.326015441E2,-1.899549866E-1,3.635340271E0,1.023466690E1
1.326214911E2,4.601431274E-1,4.627028046E0,1.048659302E1
1.326414371E2,9.421408081E-1,5.437293091E0,1.088611221E1
1.326613831E2,1.254092102E0,5.480553131E0,1.147229324E1
1.326813291E2,1.293310547E0,4.806804199E0,1.204066132E1
1.327012761E2,8.759783936E-1,3.422482910E0,1.210233307E1
1.327212221E2,5.442681885E-1,1.445094910E0,1.195204559E1
1.327411681E2,2.562670898E-1,-2.529739380E-2,1.152169052E1
1.327611151E2,3.207829285E-1,-5.216651917E-1,1.045381119E1
1.327810611E2,9.400451660E-1,2.619552612E-1,9.183702393E0
1.328010071E2,1.681752777E0,1.933678894E0,8.100854187E0
1.328209541E2,1.954635315E0,3.946842499E0,7.433092804E0
1.328409001E2,1.321452026E0,4.411476288E0,7.199728088E0
1.328608461E2,1.041833496E-1,3.910468140E0,7.219487000E0
1.328807931E2,-6.042933655E-1,2.930156708E0,7.464826813E0
1.329007391E2,-1.091230774E0,2.105222168E0,7.601642303E0
1.329206851E2,-1.285975800E0,1.770069122E0,7.530240784E0
1.329406311E2,-1.338815918E0,1.936972046E0,7.089706879E0
1.329605781E2,-1.357227631E0,2.429597626E0,6.682852936E0
1.329805241E2,-1.141226807E0,3.207679596E0,6.420598297E0
1.330004701E2,-6.565347290E-1,4.148622894E0,6.638545074E0
1.330204171E2,-1.002914429E-1,4.871619415E0,7.251670074E0
1.330403631E2,2.002835083E-1,4.995112610E0,7.999065857E0
1.330603091E2,1.193019104E-1,4.632267151E0,8.671168213E0
1.330802561E2,-2.395019531E-2,4.191134491E0,9.318422241E0
1.331002021E2,-1.877096558E-1,4.134402466E0,9.874964905E0
1.331201481E2,-3.567082214E-1,4.231251068E0,1.022897873E1
1.331400951E2,-6.694079590E-1,4.253704376E0,1.047237259E1
1.331600411E2,-7.614665222E-1,4.261637878E0,1.057371185E1
1.331799871E2,-3.053649902E-1,4.987328796E0,1.107846222E1
1.331999341E2,3.215313721E-1,6.075565796E0,1.140837616E1
1.332198801E2,2.719844055E-1,5.573060760E0,1.133712433E1
1.332398261E2,-7.240443420E-1,3.340603180E0,1.116468292E1
1.332597721E2,-1.704056396E0,9.839039612E-1,1.087578369E1
1.332797191E2,-2.083367615E0,-5.493576050E-1,1.027223877E1
1.332996651E2,-1.892813873E0,-1.015787659E0,9.363628235E0
1.333196111E2,-1.517693939E0,-9.976753235E-1,8.986113281E0
1.333395620E2,-1.167721710E0,-9.041198730E-2,9.131760406E0
1.333595080E2,-3.095562744E-1,1.448238373E0,9.596693573E0
1.333794540E2,6.985972595E-1,3.063828735E0,9.870773621E0
1.333994010E2,1.377136230E0,4.060755615E0,9.907896423E0
1.334193470E2,1.605112152E0,4.349505157E0,9.642947388E0
1.334392930E2,1.205742645E0,3.966601410E0,8.945697327E0
1.334592390E2,5.123844910E-1,3.055446167E0,8.030051422E0
1.334791860E2,-2.556683350E-1,2.063009949E0,7.422464905E0
1.334991320E2,-7.683522034E-1,1.257385254E0,7.143744507E0
1.335190780E2,-9.854008484E-1,7.541317749E-1,7.117698669E0
1.335390250E2,-1.038540344E0,1.003662872E0,7.268135834E0
1.335589710E2,-9.551637268E-1,1.904339905E0,7.546407166E0
1.335789170E2,-4.312532043E-1,2.978655853E0,7.954757996E0
1.335988640E2,1.435514832E-1,4.119732971E0,8.559799805E0
1.336188100E2,7.000941467E-1,4.588408356E0,9.657317505E0
1.336387560E2,1.289268951E0,4.781207428E0,1.045246399E1
1.336587030E2,1.738484802E0,5.061724091E0,1.102427490E1
1.336786490E2,1.978585510E0,5.296436005E0,1.134775223E1
1.336985950E2,2.375709686E0,5.165458374E0,1.158051819E1
1.337185420E2,2.541564789E0,4.179758148E0,1.164039368E1
1.337384880E2,2.087109833E0,2.823129272E0,1.125524460E1
1.337584340E2,1.659149780E0,1.843566284E0,1.061322968E1
1.337783800E2,1.345701599E0,1.481768646E0,9.972112885E0
1.337983270E2,1.733844452E0,1.552272034E0,9.054820404E0
1.338182730E2,2.262545013E0,1.908830566E0,8.701105957E0
1.338382190E2,2.687062225E0,2.697989502E0,8.558901672E0
1.338581660E2,2.912643127E0,3.554358673E0,8.386460266E0
1.338781120E2,2.558479614E0,4.115541687E0,8.162226562E0
1.338980580E2,1.996847534E0,4.196223907E0,7.781268768E0
1.339180050E2,1.627565460E0,3.881578217E0,7.450456696E0
1.339379510E2,1.327140198E0,3.664080505E0,7.017556915E0
1.339578970E2,1.124162292E0,3.525319061E0,6.468798065E0
1.339778440E2,9.235794067E-1,3.526366882E0,6.006259918E0
1.339977900E2,8.411009216E-1,3.522774353E0,5.754932556E0
1.340177360E2,8.553213501E-1,3.578757935E0,5.783074036E0
1.340376830E2,9.277706909E-1,3.803590393E0,5.974675598E0
1.340576290E2,1.064586182E0,4.242477722E0,6.334527283E0
1.340775750E2,1.102158051E0,4.729415131E0,6.831493835E0
1.340975210E2,1.141376495E0,5.241350555E0,7.204967194E0
1.341174680E2,1.256786499E0,5.876030731E0,7.577093353E0
1.341374140E2,1.535207520E0,6.571035461E0,7.848778381E0
1.341573600E2,1.615889740E0,6.452032928E0,8.333171082E0
1.341773070E2,1.502874756E0,5.913153534E0,8.916208649E0
1.341972530E2,1.435065765E0,5.641318817E0,9.446106720E0
1.342171990E2,1.454076233E0,6.064788208E0,9.978998566E0
1.342371460E2,2.600991211E0,6.901548157E0,1.229079117E1
1.342570920E2,1.485959930E0,6.253246307E0,1.104568039E1
1.342770380E2,6.087840271E-1,4.684358826E0,1.050186127E1
1.342969850E2,-7.517367554E-1,2.522404633E0,1.034513718E1
1.343169310E2,-1.554816742E0,1.533111877E0,9.740993500E0
1.343368728E2,-1.767674103E0,1.672621765E0,9.374405823E0
1.343568188E2,-1.038690033E0,2.108964386E0,9.344168701E0
1.343767658E2,6.506968689E-1,2.749033356E0,8.703650665E0
1.343967118E2,1.815724182E-1,3.889362030E0,9.339228973E0
1.344166578E2,7.009922791E-1,4.573738861E0,7.721992035E0
1.344366048E2,9.702822876E-1,3.011886749E0,8.688083038E0
1.344565508E2,4.393363953E-1,3.088377686E0,8.873996429E0
1.344764968E2,1.286275177E0,3.125201111E0,7.196285248E0
1.344964438E2,1.585652618E0,3.183879089E0,8.567583618E0
1.345163898E2,2.607577515E-1,3.392245789E0,9.343270569E0
1.345363358E2,7.581733704E-1,3.291654968E0,7.907306671E0
1.345562818E2,1.050515442E0,3.255879364E0,7.722890167E0
1.345762288E2,8.828640747E-1,3.307521973E0,7.201075287E0
1.345961748E2,6.102809143E-1,3.481759644E0,6.901697845E0
1.346161208E2,9.048683167E-1,3.834725647E0,7.726333008E0
1.346360678E2,9.002279663E-1,4.359085236E0,8.926237793E0
1.346560138E2,1.049467621E0,4.107159119E0,8.649613037E0
1.346759598E2,1.008003845E0,4.112248535E0,8.551566925E0
1.346959068E2,1.099763031E0,4.593647461E0,9.596543884E0
1.347158528E2,1.369801483E0,5.027744751E0,1.028735733E1
1.347357988E2,1.157692566E0,5.582191772E0,1.027433441E1
1.347557448E2,4.367916870E-1,5.815706177E0,1.038480469E1
1.347756918E2,7.714956665E-1,4.319866791E0,1.065035248E1
1.347956378E2,1.536854095E0,2.936443634E0,1.108205475E1
1.348155838E2,2.037862244E0,3.052751770E0,1.028421387E1
1.348355308E2,2.083816681E0,3.844156036E0,8.727900238E0
1.348554768E2,1.965861969E0,3.432811432E0,8.083789673E0
1.348754228E2,1.371597748E0,3.327580261E0,8.537645874E0
1.348953688E2,1.401385803E0,3.057841187E0,8.769214325E0
1.349153158E2,1.017883301E0,3.003204803E0,8.433911591E0
1.349352618E2,2.779719543E-1,3.532653809E0,8.317753143E0
1.349552078E2,-3.079096985E-1,3.680995331E0,8.378826141E0
1.349751548E2,-5.807922363E-1,4.087400208E0,7.969427490E0
1.349951008E2,-6.412664795E-1,4.054319000E0,7.631580048E0
1.350150468E2,-2.923420715E-1,4.151466980E0,6.920259247E0
1.350349938E2,2.667453003E-1,3.955374756E0,6.395151215E0
1.350549398E2,2.868035889E-1,4.277654572E0,6.374943237E0
1.350748858E2,1.157093811E-1,4.398303680E0,6.588249664E0
1.350948318E2,2.249821472E-1,4.359833679E0,6.955885162E0
1.351147788E2,2.320175171E-1,4.248315582E0,7.543712769E0
1.351347248E2,-2.814147949E-2,4.530778198E0,8.080795898E0
1.351546708E2,2.020797729E-2,5.158722382E0,8.315358124E0
1.351746178E2,5.897735596E-2,5.298232269E0,8.826096039E0
1.351945638E2,-1.865121460E-1,5.425317993E0,9.502389679E0
1.352145098E2,-5.397775269E-1,5.611979828E0,1.007479935E1
1.352344558E2,-5.551954651E-1,5.652844849E0,1.018766464E1
1.352544028E2,-5.623805237E-1,6.224206696E0,1.021745270E1
1.352743488E2,-9.903405762E-1,6.573280792E0,1.031190628E1
1.352942948E2,-1.510508881E0,5.748645630E0,1.087234085E1
1.353142418E2,-1.558858337E0,3.211571503E0,1.095736404E1
1.353341882E2,-9.499246216E-1,1.796564026E0,1.108983856E1
1.353541342E2,-8.969348145E-1,1.689237213E0,1.033540741E1
1.353740812E2,-1.778601379E0,2.275717621E0,9.183253326E0
1.353940272E2,-1.376537476E0,2.154469757E0,8.660989380E0
1.354139732E2,-1.253643036E0,2.389181671E0,8.729247437E0
1.354339192E2,-7.003935242E-1,2.679577789E0,8.536598053E0
1.354538662E2,-1.981878662E-1,2.820584564E0,8.414002991E0
1.354738122E2,1.055305481E-1,2.921624451E0,8.088729401E0
1.354937582E2,3.513194275E-1,3.106190643E0,7.594307556E0
1.355137052E2,7.568261719E-1,3.432362366E0,7.205565948E0
1.355336512E2,7.364685059E-1,3.733087006E0,7.093898163E0
1.355535972E2,8.978329468E-1,3.647465057E0,6.957831116E0
1.355735432E2,1.204096069E0,3.141217804E0,6.709946594E0
1.355934902E2,1.856439514E0,2.222727814E0,7.778424683E0
1.356134362E2,1.620679779E0,2.436333618E0,8.840017090E0
1.356333822E2,1.097667389E0,3.495531006E0,9.882299652E0
1.356533292E2,1.052760773E0,3.960763550E0,1.001716919E1
1.356732752E2,1.044677582E0,3.942202148E0,9.419162750E0
1.356932212E2,7.277865601E-1,4.158502350E0,9.908644867E0
1.357131672E2,1.736538849E0,4.067491608E0,9.903256073E0
1.357331142E2,2.352807312E0,3.658841400E0,9.824669495E0
1.357530602E2,2.709066467E0,3.492836609E0,9.914782104E0
1.357730062E2,3.216810608E0,3.355572052E0,9.552685089E0
1.357929532E2,3.710933075E0,3.007246399E0,9.627828827E0
1.358128992E2,4.059707794E0,2.604733429E0,1.007509872E1
