"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.074138160E2,-7.670664737E-1,3.951650664E-1,8.047090209E-1
2.074337610E2,-1.000383827E0,3.741384789E-1,9.075562817E-1
2.074537070E2,-1.288349331E0,2.325504908E-1,1.123032610E0
2.074736520E2,-1.607723372E0,-1.165382239E-1,1.372753742E0
2.074935980E2,-1.886665818E0,-5.545715672E-1,1.438239634E0
2.075135430E2,-1.937552382E0,-7.338745348E-1,9.834127951E-1
2.075334880E2,-1.595011818E0,-7.753346559E-1,2.921181232E-1
2.075534340E2,-1.398894451E0,-7.129489580E-1,-4.619733059E-1
2.075733790E2,-1.303573580E0,-5.443741693E-1,-1.032283823E0
2.075933240E2,-1.406612629E0,-4.130861977E-1,-1.194763328E0
2.076132700E2,-1.622823076E0,-4.077130450E-1,-1.025289969E0
2.076332150E2,-1.665402500E0,-5.238228142E-1,-9.580335402E-1
2.076531610E2,-1.208317174E0,-5.663633546E-1,-1.403063954E0
2.076731060E2,-4.932744015E-1,-3.107584620E-1,-2.031525616E0
2.076930510E2,1.939714390E-1,-1.991690290E-1,-2.656999351E0
2.077129970E2,8.207626245E-1,8.602160543E-2,-2.961681386E0
2.077329420E2,1.301672942E0,4.438071764E-1,-2.853557013E0
2.077528870E2,1.721368686E0,8.447577703E-1,-2.342391082E0
2.077728330E2,1.765920377E0,9.092782867E-1,-1.492683644E0
2.077927780E2,1.743449965E0,8.252907814E-1,-4.652524245E-1
2.078127240E2,1.894663055E0,7.717329173E-1,3.530490339E-1
2.078326690E2,2.016106508E0,8.103593315E-1,9.390523088E-1
2.078526140E2,2.039326825E0,7.499893150E-1,1.301891336E0
2.078725600E2,2.068917391E0,6.926246211E-1,1.357826385E0
2.078925050E2,2.164067669E0,7.261772601E-1,1.219166098E0
2.079124500E2,2.352417887E0,7.458585495E-1,1.138666311E0
2.079323960E2,2.667236948E0,8.676982976E-1,1.432002994E0
2.079523410E2,2.548701316E0,6.922071299E-1,2.042375125E0
2.079722860E2,1.844337240E0,-2.119836406E-1,2.607351227E0
2.079922320E2,8.433770234E-1,-1.246234175E0,3.042562997E0
2.080121770E2,2.851618369E-1,-1.756644208E0,2.617106137E0
2.080321230E2,7.467916189E-1,-1.501435610E0,2.063263133E0
2.080520680E2,9.148082909E-1,-1.425443733E0,1.245286195E0
2.080720130E2,8.810242483E-1,-1.220680819E0,2.069861716E-1
2.080919590E2,5.137050846E-1,-1.099712014E0,-3.309763795E-1
2.081119040E2,-1.301348276E-1,-1.222509975E0,-5.264634168E-1
2.081318490E2,-5.383899095E-1,-1.425179439E0,-6.777571982E-1
2.081517950E2,-5.208698241E-1,-1.456218799E0,-1.206567687E0
2.081717400E2,-2.184878641E-1,-1.202595966E0,-1.892070107E0
2.081916850E2,-3.635148190E-2,-9.964585179E-1,-2.432974393E0
2.082116310E2,8.100367114E-2,-7.744759923E-1,-2.688830423E0
2.082315760E2,1.715141840E-1,-3.782674903E-1,-2.752635241E0
2.082515220E2,3.035261505E-1,1.959986687E-2,-2.587391172E0
2.082714670E2,1.600766282E-1,3.090355799E-1,-2.294770188E0
2.082914120E2,-8.516535379E-2,4.528393704E-1,-1.866955147E0
2.083113580E2,-3.193313937E-1,4.203311902E-1,-1.314166396E0
2.083313030E2,-5.055155475E-1,4.004491952E-1,-8.070473224E-1
2.083512480E2,-7.170700756E-1,3.666587207E-1,-3.116606873E-1
2.083711940E2,-1.156462458E0,2.712502876E-1,3.523228097E-1
2.083911390E2,-1.605442812E0,1.147840592E-1,9.956621271E-1
2.084110841E2,-1.956273266E0,3.859834760E-2,1.464961994E0
2.084310301E2,-2.361663505E0,-2.424343318E-2,1.596827817E0
2.084509751E2,-2.454514073E0,1.792946354E-1,1.651044955E0
2.084709211E2,-2.338360304E0,3.543085241E-1,1.457746530E0
2.084908661E2,-2.327602304E0,1.141224468E-1,1.094642040E0
2.085108111E2,-2.268193131E0,-1.898368728E-1,6.809959710E-1
2.085307571E2,-2.335777296E0,-4.046530509E-1,2.486838359E-1
2.085507021E2,-2.454697968E0,-6.110907537E-1,-1.154404092E-1
2.085706471E2,-2.443429653E0,-7.963692833E-1,-4.761563122E-1
2.085905931E2,-2.228128010E0,-7.977192593E-1,-8.279049253E-1
2.086105381E2,-1.858522000E0,-6.622359104E-1,-1.251772512E0
2.086304831E2,-1.491969699E0,-4.736895181E-1,-1.708899060E0
2.086504291E2,-1.233888803E0,-2.890036038E-1,-2.057215358E0
2.086703741E2,-8.856537082E-1,-1.499433669E-1,-2.380250634E0
2.086903201E2,-2.436118148E-1,2.700828910E-3,-2.799618203E0
2.087102651E2,4.319712424E-1,2.816486835E-1,-3.126471126E0
2.087302101E2,1.085381000E0,5.424299701E-1,-3.072672064E0
2.087501561E2,1.425196835E0,7.411832620E-1,-2.489980652E0
2.087701011E2,1.553562807E0,8.344554149E-1,-1.506487166E0
2.087900461E2,1.641595123E0,8.399174452E-1,-5.124885714E-1
2.088099921E2,1.778857634E0,7.469794607E-1,4.372004074E-1
2.088299371E2,1.988083727E0,6.790995727E-1,1.298610463E0
2.088498821E2,2.337103591E0,6.493781756E-1,1.877737997E0
2.088698281E2,2.737015281E0,5.925939640E-1,2.171582803E0
2.088897731E2,2.896213036E0,6.273080063E-1,2.293093207E0
2.089097181E2,2.853599698E0,6.976963498E-1,2.314301643E0
2.089296641E2,2.659827941E0,8.807127379E-1,2.322816358E0
2.089496091E2,2.172522012E0,7.720229392E-1,2.756341791E0
2.089695551E2,1.362351984E0,-1.209986262E-1,3.341006053E0
2.089895001E2,6.084582641E-1,-1.266852042E0,3.336476800E0
2.090094451E2,4.831967984E-1,-1.754621948E0,2.648324422E0
2.090293911E2,7.550701799E-1,-1.799170130E0,1.887254925E0
2.090493361E2,8.537489607E-1,-1.793002341E0,9.347464192E-1
2.090692811E2,8.821372658E-1,-1.632386051E0,-1.899146408E-1
2.090892271E2,5.535632148E-1,-1.478161645E0,-8.817238677E-1
2.091091721E2,1.399767879E-1,-1.612233768E0,-9.969947076E-1
2.091291171E2,-9.960088670E-2,-1.658461855E0,-1.079549206E0
2.091490631E2,-1.319872986E-1,-1.693588565E0,-1.410355432E0
2.091690081E2,3.731210634E-2,-1.509077775E0,-1.907416125E0
2.091889531E2,3.128155124E-1,-1.095631827E0,-2.300870004E0
2.092088991E2,3.700615078E-1,-6.153117125E-1,-2.567698334E0
2.092288441E2,3.573318270E-1,-2.500424364E-1,-2.543846372E0
2.092487901E2,2.216478456E-1,5.805525005E-2,-2.367876171E0
2.092687351E2,-2.335180588E-2,2.522699332E-1,-1.920838408E0
2.092886801E2,-4.126506532E-1,4.383756977E-1,-1.382175946E0
2.093086261E2,-7.701092186E-1,4.802476090E-1,-8.200790119E-1
2.093285711E2,-1.055155061E0,3.793743682E-1,-3.100901252E-1
2.093485161E2,-1.172899200E0,3.591245833E-1,1.173828542E-2
2.093684621E2,-1.296364401E0,2.823026946E-1,2.971806425E-1
2.093884071E2,-1.640737775E0,2.023506452E-1,5.822376680E-1
2.094083525E2,-1.589839225E0,3.843060561E-1,9.841419429E-1
2.094282985E2,-1.682182255E0,2.893572141E-1,1.300127231E0
2.094482435E2,-1.779909694E0,4.031684428E-1,1.380997732E0
2.094681885E2,-1.887113715E0,5.929485977E-1,1.443458859E0
2.094881345E2,-2.018699895E0,4.212233292E-1,1.404186035E0
2.095080795E2,-2.070677549E0,-6.971620604E-2,1.288661426E0
2.095280255E2,-1.991252187E0,-4.833264604E-1,8.233908749E-1
2.095479705E2,-1.834074791E0,-7.073328535E-1,1.444303197E-1
2.095679155E2,-1.786926937E0,-7.731128602E-1,-5.282433093E-1
2.095878615E2,-1.916905279E0,-9.492002977E-1,-9.239887118E-1
2.096078065E2,-1.775012505E0,-9.307725053E-1,-9.800366127E-1
2.096277515E2,-1.448324473E0,-8.969637582E-1,-1.145156720E0
2.096476975E2,-9.978541021E-1,-7.701943687E-1,-1.448400925E0
2.096676425E2,-4.622363576E-1,-5.260431482E-1,-1.935174612E0
2.096875875E2,4.675280146E-2,-1.662117827E-1,-2.490944273E0
2.097075335E2,5.425075188E-1,2.265763906E-1,-2.943373754E0
2.097274785E2,1.145518005E0,5.083314934E-1,-2.961816457E0
2.097474235E2,8.048402908E-1,1.016603345E0,-2.894112132E0
2.097673695E2,1.065238439E0,1.124865859E0,-1.998795242E0
2.097873145E2,9.372362367E-1,1.013314579E0,-1.326292936E0
2.098072595E2,1.041435739E0,9.983287498E-1,-3.929989654E-1
2.098272055E2,1.073622907E0,9.047735918E-1,3.040815264E-1
2.098471505E2,1.291395730E0,1.157988581E0,8.166683310E-1
2.098670955E2,1.487398638E0,9.810559286E-1,1.287189682E0
2.098870415E2,1.544737604E0,9.093048915E-1,1.725892239E0
2.099069865E2,1.403930804E0,6.827581756E-1,1.877340971E0
2.099269325E2,1.552675492E0,7.592431185E-1,1.795502756E0
2.099468775E2,1.647497303E0,1.151563807E0,1.705116497E0
2.099668225E2,1.296029648E0,1.553252319E0,1.815575078E0
2.099867685E2,6.276804739E-1,8.775213276E-1,2.182490199E0
2.100067135E2,2.807340328E-1,-4.094632629E-1,2.210507718E0
2.100266585E2,4.988245786E-1,-1.305227757E0,1.705386053E0
2.100466045E2,9.607788080E-1,-1.624122035E0,9.816966373E-1
2.100665495E2,1.123084943E0,-1.708042443E0,3.878861600E-1
2.100864945E2,1.185781713E0,-1.649661211E0,-8.260829329E-2
2.101064405E2,8.565844218E-1,-1.749378750E0,-2.046654117E-1
2.101263855E2,4.731868768E-1,-1.897270329E0,-3.934690815E-1
2.101463305E2,1.636805230E-1,-1.939091954E0,-8.364962393E-1
2.101662765E2,1.473328044E-1,-1.786159783E0,-1.351650556E0
2.101862215E2,2.367561007E-1,-1.503565458E0,-1.946361505E0
2.102061665E2,3.802532047E-1,-1.063189867E0,-2.513902196E0
2.102261125E2,4.725049453E-1,-6.398970616E-1,-2.835986715E0
2.102460575E2,4.785613451E-1,-2.790500347E-1,-2.856052020E0
2.102660025E2,3.668328946E-1,1.637331480E-1,-2.684502899E0
2.102859485E2,2.132274896E-2,4.533170879E-1,-2.276269013E0
2.103058935E2,-3.570215591E-1,5.323015693E-1,-1.577489321E0
2.103258385E2,-7.222005688E-1,6.134973215E-1,-8.904619467E-1
2.103457845E2,-1.124141900E0,6.585433938E-1,-3.088592863E-1
2.103657295E2,-1.420624020E0,1.024891920E0,5.281789899E-3
2.103856745E2,-1.356125430E0,1.048156821E0,5.018086320E-1
2.104056206E2,-1.461413758E0,9.317637545E-1,8.513604462E-1
2.104255656E2,-1.395270493E0,1.093088581E0,1.211296915E0
2.104455116E2,-1.598739710E0,1.383861113E0,1.551194977E0
2.104654566E2,-1.945264859E0,1.519181909E0,1.807114157E0
2.104854016E2,-2.260070472E0,1.137368960E0,1.928714608E0
2.105053476E2,-1.973522552E0,-1.476324011E-1,1.995865787E0
2.105252926E2,-1.663820682E0,-1.068487005E0,1.638441866E0
2.105452376E2,-1.509447026E0,-1.410980207E0,1.049736008E0
2.105651836E2,-1.341936431E0,-1.505283370E0,2.788297409E-1
2.105851286E2,-1.338373868E0,-1.634493534E0,-3.432742435E-1
2.106050736E2,-1.506478687E0,-1.747485129E0,-7.964609385E-1
2.106250196E2,-1.693427182E0,-1.640936873E0,-1.053948342E0
2.106449646E2,-1.723894537E0,-1.450087116E0,-1.298903409E0
2.106649096E2,-1.440158983E0,-1.193829382E0,-1.681684365E0
2.106848556E2,-8.152112049E-1,-9.421706289E-1,-2.381605434E0
2.107048006E2,-1.165254331E-1,-5.792718141E-1,-3.179493093E0
2.107247456E2,4.693307112E-1,-1.869419163E-1,-3.738398032E0
2.107446916E2,1.005853312E0,2.925657275E-1,-3.847324643E0
2.107646366E2,1.315555402E0,6.744867043E-1,-3.423519621E0
2.107845816E2,1.502865400E0,9.059105828E-1,-2.717247307E0
2.108045276E2,1.576558152E0,9.658370881E-1,-1.714924616E0
2.108244726E2,1.682796067E0,9.389587533E-1,-4.911093968E-1
2.108444176E2,1.920301049E0,8.547896920E-1,6.860052806E-1
2.108643636E2,2.163128460E0,8.840206540E-1,1.713094438E0
2.108843086E2,2.399373222E0,9.230999351E-1,2.429009981E0
2.109042536E2,2.334338297E0,9.326984319E-1,2.725063865E0
2.109241996E2,2.111862412E0,8.953636676E-1,2.756585619E0
2.109441446E2,1.948256003E0,1.125346938E0,2.697260939E0
2.109640896E2,1.750281560E0,1.739627348E0,2.610758400E0
2.109840356E2,1.424886348E0,1.838250580E0,2.522748449E0
2.110039806E2,1.344850829E0,6.751165956E-1,2.581577286E0
2.110239256E2,1.401270613E0,-8.114673789E-1,2.505769304E0
2.110438716E2,1.395497219E0,-1.775441836E0,2.096643133E0
2.110638166E2,1.377299953E0,-2.028130576E0,1.635180874E0
2.110837616E2,1.380782993E0,-2.091503577E0,1.048801038E0
2.111037076E2,1.121199654E0,-2.163493619E0,6.098733634E-1
2.111236526E2,5.414545083E-1,-2.437389479E0,3.525461733E-1
2.111435976E2,-7.912232950E-3,-2.497996016E0,-1.157123047E-1
2.111635436E2,-1.370863630E-1,-2.255517099E0,-9.875070155E-1
2.111834886E2,-2.570918396E-2,-1.849276821E0,-2.038050524E0
2.112034336E2,2.084642746E-1,-1.517314601E0,-2.919687268E0
2.112233796E2,4.062506564E-1,-1.244240713E0,-3.328094231E0
2.112433246E2,4.081316326E-1,-7.498102440E-1,-3.340854025E0
2.112632696E2,3.541611743E-1,-3.189871024E-1,-3.160659796E0
2.112832156E2,2.315362182E-1,2.398016229E-2,-2.832011193E0
2.113031606E2,7.117764451E-2,3.412569541E-1,-2.352091028E0
2.113231056E2,-2.999711531E-1,5.787553588E-1,-1.616870318E0
2.113430516E2,-7.671862686E-1,7.749671584E-1,-7.107629764E-1
2.113629966E2,-9.666390337E-1,7.473430113E-1,1.219752574E-1
2.113829416E2,-9.947667722E-1,5.749305488E-1,6.616387635E-1
2.114028876E2,-1.098489727E0,6.005251274E-1,6.290615863E-1
2.114228321E2,-1.396914437E0,1.131133343E0,4.999936563E-1
2.114427771E2,-1.937751772E0,1.907226675E0,9.332775986E-1
2.114627231E2,-2.577293323E0,2.123195486E0,1.601238956E0
2.114826681E2,-2.942571808E0,1.865241036E0,1.844766133E0
2.115026131E2,-2.751153848E0,8.033603606E-1,1.825331742E0
2.115225591E2,-2.085303335E0,-4.075468379E-1,1.720596415E0
2.115425041E2,-1.641946395E0,-1.245422582E0,1.187433844E0
2.115624491E2,-1.332901167E0,-1.495817459E0,5.319913745E-1
2.115823951E2,-1.335530952E0,-1.681776166E0,-6.988826036E-2
2.116023401E2,-1.632769482E0,-1.972941339E0,-5.103777266E-1
2.116222851E2,-1.837316195E0,-2.069817862E0,-6.553021359E-1
2.116422311E2,-1.942728922E0,-1.815097653E0,-9.093578088E-1
2.116621761E2,-1.696160463E0,-1.310404151E0,-1.413970765E0
2.116821211E2,-1.276672002E0,-7.872246766E-1,-2.060063537E0
2.117020671E2,-8.971039452E-1,-3.449072246E-1,-2.584249463E0
2.117220121E2,-4.154645526E-1,8.652855903E-3,-2.873385506E0
2.117419571E2,7.634175919E-2,3.706035447E-1,-3.179574954E0
2.117619031E2,5.879948366E-1,7.928080367E-1,-3.350735820E0
2.117818481E2,9.539220706E-1,1.067435822E0,-3.076254069E0
2.118017931E2,1.135467592E0,1.261909245E0,-2.506859225E0
2.118217391E2,1.256908267E0,1.197138321E0,-1.594345089E0
2.118416841E2,1.399695373E0,8.643311785E-1,-3.426187706E-1
2.118616291E2,1.626377014E0,7.637501523E-1,7.389325225E-1
2.118815751E2,1.940215204E0,7.750532587E-1,1.435901332E0
2.119015201E2,2.194699624E0,7.157183455E-1,1.767329117E0
2.119214651E2,2.298660341E0,6.937782767E-1,1.983485477E0
2.119414111E2,2.178287805E0,6.243272419E-1,2.202294134E0
2.119613561E2,2.263279131E0,6.450310631E-1,2.501014933E0
2.119813011E2,2.383970633E0,7.505464084E-1,2.661904580E0
2.120012471E2,2.235848819E0,8.699714027E-1,2.677149441E0
2.120211921E2,1.732149636E0,3.655720156E-1,2.840245827E0
2.120411371E2,1.191481286E0,-6.186716688E-1,2.872426563E0
2.120610831E2,1.082506363E0,-1.217040928E0,2.459782707E0
2.120810281E2,1.095839330E0,-1.429662207E0,1.802550405E0
2.121009731E2,1.122388759E0,-1.451284918E0,1.223146298E0
2.121209191E2,9.787668899E-1,-1.537895338E0,7.882175338E-1
2.121408641E2,5.225852510E-1,-1.839324568E0,4.089747280E-1
2.121608091E2,1.286091428E-1,-1.973413940E0,-2.190296817E-1
2.121807551E2,-1.940640443E-1,-1.774003568E0,-1.030102227E0
2.122007001E2,-2.636240566E-1,-1.421817729E0,-1.842697388E0
2.122206451E2,-1.671737228E-1,-1.004344365E0,-2.447413507E0
2.122405911E2,7.704949155E-2,-7.655719985E-1,-2.754805727E0
2.122605361E2,-7.316328585E-5,-5.681064096E-1,-2.822973737E0
2.122804811E2,-6.503799498E-2,-3.061416467E-1,-2.768953065E0
2.123004271E2,-1.992016272E-1,-3.528648466E-2,-2.555985777E0
2.123203721E2,-4.216990001E-1,1.331302831E-1,-2.100382428E0
2.123403171E2,-8.325430099E-1,2.355218996E-1,-1.530224522E0
2.123602631E2,-1.271534639E0,2.620308365E-1,-1.099629714E0
2.123802081E2,-1.656751837E0,1.674185018E-1,-7.051818091E-1
2.124001531E2,-1.792751641E0,9.704769999E-2,-2.349422944E-1
2.124200991E2,-1.988266745E0,-1.450694203E-3,-7.905727923E-2
2.124400441E2,-2.030364359E0,1.413856745E-2,3.027278960E-2
2.124599891E2,-2.033206837E0,-2.904925972E-2,4.094208705E-1
2.124799351E2,-2.257024949E0,-1.346971907E-1,1.008492088E0
2.124998801E2,-2.362223376E0,-8.893074140E-2,1.387992171E0
2.125198251E2,-2.320515186E0,4.845733792E-3,1.421171612E0
2.125397711E2,-2.283494271E0,1.548605829E-1,1.137805601E0
2.125597161E2,-1.990417351E0,-1.329076503E-1,7.626336265E-1
2.125796611E2,-1.677563832E0,-3.964400518E-1,3.513913482E-1
2.125996071E2,-1.629055038E0,-7.720238163E-1,-2.385020792E-2
2.126195521E2,-1.760772927E0,-1.133693546E0,-1.776103449E-1
2.126394971E2,-2.032074085E0,-1.190551287E0,-1.632308722E-1
2.126594431E2,-2.025665537E0,-1.132528196E0,-2.899295104E-1
2.126793881E2,-1.566992107E0,-9.244778314E-1,-7.862516999E-1
2.126993331E2,-8.917106196E-1,-6.753092614E-1,-1.464297166E0
2.127192781E2,-2.052951568E-1,-4.286028077E-1,-2.137547330E0
2.127392241E2,3.803518765E-1,-1.454772636E-1,-2.640617791E0
2.127591691E2,9.404845843E-1,1.308757429E-1,-2.845179707E0
2.127791141E2,1.385410918E0,4.689844099E-1,-2.748829873E0
2.127990601E2,1.690001883E0,7.723502371E-1,-2.469168073E0
2.128190051E2,1.838450263E0,1.037592218E0,-2.014790885E0
2.128389501E2,2.022109699E0,1.083353113E0,-1.385401270E0
2.128588961E2,2.207792417E0,1.017815327E0,-6.873565722E-1
2.128788411E2,2.457557257E0,8.906386788E-1,2.217772883E-1
2.128987861E2,2.538357006E0,7.907447004E-1,1.112055048E0
2.129187321E2,2.622131819E0,6.661256245E-1,1.904979590E0
2.129386771E2,2.513991074E0,5.394120759E-1,2.337402822E0
2.129586221E2,2.397286351E0,5.189231399E-1,2.351406904E0
2.129785681E2,2.539300455E0,6.024555856E-1,2.313351470E0
2.129985131E2,2.490317160E0,6.378151605E-1,2.479319424E0
2.130184581E2,2.118772798E0,4.046181138E-1,2.749809281E0
2.130384041E2,1.477914600E0,-2.373418455E-1,3.010396879E0
2.130583491E2,8.484770380E-1,-8.672204340E-1,3.008217621E0
2.130782941E2,6.273085910E-1,-1.260180369E0,2.488252215E0
2.130982401E2,8.155449347E-1,-1.242924505E0,1.750749337E0
2.131181851E2,8.594430524E-1,-1.320608273E0,1.103570153E0
2.131381301E2,4.718781969E-1,-1.589830746E0,8.793282634E-1
2.131580761E2,-1.097957996E-1,-2.059930220E0,6.516078651E-1
2.131780211E2,-4.463746887E-1,-2.326294428E0,5.733838141E-2
2.131979661E2,-4.395734999E-1,-2.125479700E0,-7.626231015E-1
2.132179111E2,-2.603326589E-1,-1.709625723E0,-1.531627269E0
2.132378571E2,-8.925774693E-2,-1.330645896E0,-2.327968925E0
2.132578021E2,1.042196023E-1,-9.409595244E-1,-2.911091861E0
2.132777471E2,1.317080940E-1,-6.532559028E-1,-3.137380276E0
2.132976931E2,9.932548285E-2,-2.948364937E-1,-3.019068884E0
2.133176381E2,-1.076191735E-1,1.854956076E-2,-2.649999649E0
2.133375831E2,-3.090639389E-1,2.690227908E-1,-2.132295946E0
2.133575291E2,-7.065200906E-1,2.021394145E-1,-1.398570369E0
2.133774741E2,-1.116600527E0,2.038457783E-1,-7.294559401E-1
2.133974191E2,-1.335623338E0,1.540982522E-1,-3.160262185E-1
2.134173690E2,-1.245636297E0,2.324914339E-1,-2.590731686E-1
2.134373140E2,-1.223256445E0,2.275584304E-1,-1.661889786E-1
2.134572590E2,-1.478573581E0,4.227089605E-1,-4.389855623E-2
2.134772050E2,-1.780797886E0,2.645046473E-1,2.621376944E-1
2.134971500E2,-2.055647281E0,1.607544301E-1,7.625622904E-1
2.135170950E2,-2.243533523E0,1.554881354E-1,1.097037644E0
2.135370410E2,-2.284694266E0,4.203668582E-1,1.031793242E0
2.135569860E2,-2.339838042E0,5.278756656E-1,8.973452890E-1
2.135769310E2,-2.485663653E0,9.289851576E-2,9.815598124E-1
2.135968760E2,-2.618817033E0,-4.616245195E-1,1.089939709E0
2.136168220E2,-2.540621048E0,-9.292895052E-1,8.281721431E-1
2.136367670E2,-2.462906290E0,-1.171655717E0,2.696525359E-1
2.136567120E2,-2.641089369E0,-1.214661696E0,-3.012280852E-1
2.136766580E2,-2.608268071E0,-1.040554125E0,-6.085513079E-1
2.136966030E2,-2.338447574E0,-9.122581740E-1,-9.391698378E-1
2.137165480E2,-1.806380916E0,-6.260182567E-1,-1.417341685E0
2.137364940E2,-1.078711447E0,-3.091902387E-1,-2.025535728E0
2.137564390E2,-3.976682594E-1,-2.875909165E-2,-2.690313277E0
2.137763840E2,2.776505037E-1,2.403011213E-1,-3.234539950E0
2.137963300E2,9.239929511E-1,4.833714840E-1,-3.448833972E0
2.138162750E2,1.323879059E0,1.015899925E0,-3.355333486E0
2.138362200E2,1.694706260E0,1.159906906E0,-2.835494379E0
2.138561660E2,1.901386038E0,1.351629799E0,-2.131455116E0
2.138761110E2,2.085922117E0,1.249506569E0,-1.174809120E0
2.138960560E2,2.258462341E0,1.106086502E0,2.305381715E-2
2.139160010E2,2.452054150E0,9.829850712E-1,1.207325487E0
2.139359470E2,2.630741259E0,7.852107494E-1,2.192552673E0
2.139558920E2,2.639780178E0,5.688194776E-1,2.742604927E0
2.139758370E2,2.599634657E0,6.017470492E-1,2.826009611E0
2.139957830E2,2.640710177E0,6.772752415E-1,2.578523870E0
2.140157280E2,2.728514307E0,7.290937051E-1,2.436105577E0
2.140356730E2,2.224990394E0,2.834876329E-1,2.829938355E0
2.140556190E2,1.386274113E0,-4.735464075E-1,3.266731212E0
2.140755640E2,6.253537206E-1,-1.156325487E0,3.278371848E0
2.140955090E2,5.409993026E-1,-1.285073282E0,2.586170858E0
2.141154540E2,9.710442529E-1,-1.134041017E0,1.788458031E0
2.141354000E2,9.744829273E-1,-1.134427957E0,7.830240369E-1
2.141553450E2,8.270646805E-1,-1.129108452E0,2.527453119E-1
2.141752900E2,2.326843920E-1,-1.490769411E0,6.424043477E-2
2.141952360E2,-2.203719100E-1,-1.863034881E0,-3.584395820E-1
2.142151810E2,-2.311452587E-1,-1.855442564E0,-1.134217749E0
2.142351260E2,-1.359653056E-2,-1.479985684E0,-1.940092120E0
2.142550720E2,1.116544832E-1,-1.157726626E0,-2.602127325E0
2.142750170E2,2.354932483E-1,-8.942241915E-1,-2.976592371E0
2.142949620E2,2.995498612E-1,-6.055585568E-1,-3.042956514E0
2.143149080E2,1.936089116E-1,-2.371911335E-1,-2.930237399E0
2.143348530E2,1.358405406E-1,6.095210686E-2,-2.534106665E0
2.143547980E2,-6.585726298E-2,2.341445880E-1,-1.998845528E0
2.143747430E2,-3.899667455E-1,3.447079808E-1,-1.422687210E0
2.143946890E2,-7.952099267E-1,2.792507404E-1,-8.449571604E-1
2.144146306E2,-1.092820778E0,2.185619044E-1,-2.789642268E-1
2.144345756E2,-1.234668821E0,1.632324801E-1,1.442601657E-1
2.144545216E2,-1.490850249E0,-6.585718989E-2,4.551659775E-1
2.144744666E2,-1.772071794E0,-1.276467642E-1,5.712870026E-1
2.144944116E2,-1.897521905E0,-1.641798753E-1,6.484082687E-1
2.145143576E2,-1.879546395E0,-1.868300883E-1,7.623196310E-1
2.145343026E2,-1.770583239E0,6.672667086E-2,6.341492486E-1
2.145542476E2,-1.777194393E0,3.717672868E-1,5.034306496E-1
2.145741926E2,-1.937203303E0,3.140674013E-1,6.931464851E-1
2.145941386E2,-2.224291213E0,-1.982252884E-1,1.041918865E0
2.146140836E2,-2.352664201E0,-5.695857552E-1,9.122276223E-1
2.146340286E2,-2.099792736E0,-7.057913813E-1,4.976629561E-1
2.146539746E2,-1.973712295E0,-7.373911965E-1,-1.502342659E-1
2.146739196E2,-1.959021896E0,-6.560602275E-1,-6.316121417E-1
2.146938646E2,-1.974945911E0,-7.042623344E-1,-8.164028674E-1
2.147138106E2,-1.829508993E0,-6.975593787E-1,-8.762818640E-1
2.147337556E2,-1.426892674E0,-5.642161109E-1,-1.140400010E0
