"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.945990154E1,-5.715586185E0,-3.405319452E0,1.227142811E0
5.947999581E1,-5.003688812E0,-3.976016998E0,6.266341209E-1
5.950008998E1,-4.490041256E0,-4.198330879E0,3.598511219E-1
5.952018373E1,-3.818880081E0,-3.946140289E0,3.119959831E-1
5.954027748E1,-2.717682362E0,-4.294446945E0,-1.542024612E-1
5.956037123E1,-2.037912369E0,-4.911016464E0,-1.400153637E-1
5.958046524E1,-1.426463127E0,-4.647216797E0,2.468872070E-2
5.960055951E1,-7.434091568E-1,-4.432287216E0,2.452998161E-1
5.962065378E1,-2.140874863E-1,-3.552918434E0,8.894613981E-1
5.964074805E1,3.754215240E-1,-1.925980091E0,1.377039671E0
5.966084232E1,1.708261490E0,-1.339569569E0,9.558951855E-1
5.968093659E1,3.088395596E0,-1.788191319E0,2.074369788E-1
5.970103086E1,3.410428524E0,-1.810250282E0,-7.705065012E-1
5.972112487E1,2.257242203E0,-9.261488914E-1,-1.627773762E0
5.974121862E1,1.007366657E0,-9.396839142E-2,-1.818614364E0
5.976131237E1,1.867008209E-1,4.107446671E-1,-1.164714813E0
5.978140612E1,-1.355943680E-1,8.143410683E-1,1.160985231E-2
5.980150024E1,-6.197276115E-1,1.155657291E0,8.699268103E-1
5.982159451E1,-1.029552460E0,1.310122013E0,1.384595633E0
5.984168878E1,-1.136147499E0,1.301920414E0,1.640403032E0
5.986178305E1,-1.108806133E0,1.222878456E0,2.001849651E0
5.988187732E1,-7.492866516E-1,1.223701954E0,2.432641268E0
5.990197159E1,2.204751968E-2,1.251004696E0,2.837111950E0
5.992206586E1,1.043506622E0,1.420715332E0,3.062073231E0
5.994215972E1,2.199269772E0,1.660527229E0,3.259913206E0
5.996225347E1,3.087580204E0,2.055357456E0,3.165308952E0
5.998234722E1,3.851665020E0,2.796060085E0,2.594793320E0
6.000244097E1,4.765557289E0,3.591184616E0,1.763815641E0
6.002253518E1,5.907341480E0,3.752608776E0,6.257680655E-1
6.004262946E1,7.108342648E0,3.124403000E0,-7.331378460E-1
6.006272373E1,7.794554710E0,2.330974102E0,-1.808253050E0
6.008281800E1,7.544946194E0,2.422235489E0,-1.406970978E0
6.010291227E1,7.356362820E0,2.359622955E0,1.395620108E-1
6.012300654E1,7.671147823E0,1.110592842E0,1.181380510E0
6.014310070E1,6.785941124E0,2.370262146E-1,1.663183928E0
6.016319446E1,5.427996635E0,-1.935663223E-1,1.815061569E0
6.018328821E1,3.875690460E0,1.138990879E0,2.637815475E0
6.020338196E1,3.300301075E0,2.462987423E0,2.603855610E0
6.022347586E1,4.461200714E0,1.359903336E0,6.256403923E-1
6.024357013E1,5.103153229E0,-4.573674202E-1,-7.665820718E-1
6.026366440E1,4.550493717E0,-1.617393017E0,-9.006946087E-1
6.028375867E1,3.343784809E0,-1.729156971E0,8.083403111E-3
6.030385294E1,3.046535015E0,-2.168030739E0,9.805240631E-1
6.032394722E1,3.054713249E0,-2.825673103E0,1.902643919E0
6.034404149E1,2.539941311E0,-2.944669724E0,2.971802711E0
6.036413539E1,2.466135502E0,-3.058336258E0,3.185448647E0
6.038422914E1,2.457113266E0,-3.288944721E0,1.652094126E0
6.040432289E1,1.640449524E0,-3.540465832E0,1.200851202E-1
6.042441664E1,4.597005844E-1,-4.107455254E0,-7.628089190E-1
6.044451081E1,-9.149188995E-1,-4.797561169E0,-9.352109432E-1
6.046460508E1,-2.272818565E0,-5.523219585E0,-6.510446072E-1
6.048469935E1,-3.726839066E0,-6.067067146E0,-4.724860191E-2
6.050479362E1,-5.022253513E0,-6.411978722E0,5.741733313E-1
6.052488789E1,-6.044658661E0,-6.300601959E0,1.282991648E0
6.054498216E1,-6.969285965E0,-5.956220150E0,2.058887005E0
6.056507628E1,-7.734297752E0,-5.453269958E0,2.943858624E0
6.058517003E1,-8.070777893E0,-5.086279392E0,3.347128868E0
6.060526378E1,-8.100593567E0,-5.415348530E0,2.888707399E0
6.062535753E1,-8.062863350E0,-6.035064697E0,2.122292757E0
6.064545144E1,-8.289869308E0,-5.979245186E0,1.554819703E0
6.066554571E1,-7.583528042E0,-5.600467682E0,8.231962919E-1
6.068563998E1,-6.181163311E0,-5.881782532E0,6.797099113E-2
6.070573425E1,-5.110243320E0,-5.933737278E0,-2.517570257E-1
6.072582852E1,-4.079562187E0,-5.999971390E0,-3.168842793E-1
6.074592279E1,-2.948180199E0,-6.443969727E0,-3.935970068E-1
6.076601706E1,-1.779350281E0,-6.566473007E0,4.851436615E-2
6.078611086E1,-7.485494614E-1,-5.866030216E0,7.198858261E-1
6.080620461E1,3.895139694E-1,-4.570592403E0,1.214792132E0
6.082629836E1,1.880598068E0,-3.571693420E0,1.406875134E0
6.084639211E1,3.591172218E0,-3.315971851E0,1.427679777E0
6.086648633E1,4.792678833E0,-3.240752697E0,1.705978513E0
6.088658060E1,5.089717865E0,-2.564812183E0,1.872180343E0
6.090667487E1,4.033961296E0,-1.448773861E0,1.077804208E0
6.092676914E1,2.487895489E0,-5.492491722E-1,3.798854947E-1
6.094686341E1,1.220114708E0,2.457079887E-1,2.554458380E-1
6.096695769E1,4.422554970E-1,6.379251480E-1,5.106253624E-1
6.098705175E1,2.927708626E-1,9.490857124E-1,7.113738656E-1
6.100714550E1,4.929456711E-1,1.237892151E0,6.051774025E-1
6.102723925E1,7.554759979E-1,1.507889748E0,3.772086799E-1
6.104733300E1,1.172005653E0,1.789138317E0,5.632485151E-1
6.106742696E1,2.236124992E0,1.998780727E0,1.030505419E0
6.108752123E1,3.343420506E0,2.241692066E0,1.468303442E0
6.110761550E1,4.420836926E0,2.705886364E0,1.809077501E0
6.112770977E1,5.756456852E0,3.088716984E0,2.058706284E0
6.114780404E1,6.929979324E0,3.558045387E0,2.173391819E0
6.116789831E1,7.410056591E0,4.289486408E0,1.865909338E0
6.118799253E1,7.335886002E0,4.806828499E0,1.123930693E0
6.120808628E1,7.230825424E0,4.589411736E0,-1.061798334E-1
6.122818003E1,7.044475079E0,3.952376842E0,-1.335419178E0
6.124827378E1,6.851841450E0,3.172158241E0,-1.976568460E0
6.126836758E1,6.695684433E0,2.648032188E0,-1.879163027E0
6.128846185E1,7.047156811E0,1.750442505E0,-9.177507758E-1
6.130855612E1,7.277804852E0,1.243303776E0,2.844060063E-1
6.132865039E1,7.520898819E0,3.885269165E-3,1.240018129E0
6.134874466E1,7.325413227E0,-1.017781258E0,2.073082447E0
6.136883894E1,6.396127224E0,-1.005950928E0,2.926152706E0
6.138893320E1,5.141147137E0,-1.307315826E-1,3.452504635E0
6.140902701E1,4.190123081E0,7.354111671E-1,3.183224201E0
6.142912076E1,3.666944027E0,6.884498596E-1,1.827407837E0
6.144921451E1,2.943408966E0,3.317980766E-1,6.900571585E-1
6.146930826E1,2.035165787E0,-3.743858337E-1,-1.022413671E-1
6.148940248E1,1.408780098E0,-1.105860233E0,-3.346641362E-1
6.150949675E1,1.411628723E0,-1.909668446E0,1.395973563E-1
6.152959102E1,1.935993195E0,-2.506123066E0,1.052477717E0
6.154968529E1,2.869430065E0,-3.104288578E0,1.874152422E0
6.156977956E1,3.483637333E0,-3.456878185E0,2.557725430E0
6.158987383E1,3.560822487E0,-3.653169155E0,3.028798342E0
6.160996774E1,3.133424759E0,-4.023569107E0,3.382104397E0
6.163006149E1,2.241665840E0,-4.654773235E0,3.705765009E0
6.165015524E1,1.190956116E0,-5.433924198E0,4.017142296E0
6.167024899E1,-1.548957825E-1,-6.355397224E0,4.411756039E0
6.169034305E1,-2.183424473E0,-6.669173241E0,4.831685066E0
6.171043732E1,-4.210349083E0,-6.450505257E0,5.273913383E0
6.173053159E1,-5.603496552E0,-5.960609436E0,5.732454777E0
6.175062586E1,-6.246812820E0,-5.602438927E0,5.997137070E0
6.177072013E1,-6.882895947E0,-5.142120838E0,5.897051811E0
6.179081440E1,-7.608695984E0,-4.585302830E0,5.637298107E0
6.181090841E1,-8.135614395E0,-4.204208851E0,5.206245422E0
6.183100216E1,-8.321724892E0,-4.034436703E0,4.641128540E0
6.185109591E1,-7.963901043E0,-4.117548943E0,3.904330015E0
6.187118966E1,-7.188336849E0,-4.381544113E0,2.980237722E0
6.189128362E1,-6.218781948E0,-4.672239304E0,2.442055702E0
6.191137789E1,-5.182544708E0,-5.056779861E0,2.085592270E0
6.193147216E1,-3.705128670E0,-5.373874664E0,1.823514700E0
6.195156644E1,-2.203018665E0,-5.898019791E0,1.318329215E0
6.197166071E1,-1.007473469E0,-6.156965256E0,1.018699646E0
6.199175498E1,1.889705658E-2,-5.991166592E0,1.019474864E0
6.201184904E1,1.260747910E0,-5.643610001E0,8.656499386E-1
6.203194279E1,2.477846146E0,-5.254462242E0,7.415373325E-1
6.205203654E1,3.501563072E0,-4.246777534E0,5.979461670E-1
6.207213029E1,4.534365654E0,-2.714891434E0,4.669506550E-1
6.209222420E1,5.517296314E0,-1.631790638E0,-9.675812721E-2
6.211231847E1,6.291290283E0,-8.496985435E-1,-8.441458941E-1
6.213241274E1,6.211669922E0,9.597778320E-2,-1.574792385E0
6.215250701E1,5.298673153E0,9.959793091E-1,-2.722241640E0
6.217260128E1,4.337134838E0,1.546560287E0,-3.870549440E0
6.219269555E1,3.469194889E0,2.173290730E0,-4.710257053E0
6.221278961E1,2.813678265E0,2.577512264E0,-4.886590481E0
6.223288336E1,2.224056721E0,2.719562054E0,-4.546276093E0
6.225297711E1,1.928114414E0,2.503027439E0,-4.021205425E0
6.227307086E1,1.626683235E0,2.034370899E0,-3.229524612E0
6.229316472E1,1.115180969E0,1.817446709E0,-2.435420990E0
6.231325899E1,9.633007050E-1,1.589439392E0,-1.920942664E0
6.233335310E1,1.229615688E0,1.385512829E0,-1.407665849E0
6.235344696E1,1.609383583E0,1.255878925E0,-7.140432596E-1
6.237354216E1,1.730165482E0,1.237187386E0,-8.557052165E-2
6.239363591E1,1.761145592E0,1.200201035E0,3.514472842E-1
6.241372966E1,1.766214371E0,8.801121712E-1,4.052165151E-1
6.243382341E1,1.318799019E0,7.235860825E-1,4.637137055E-2
6.245391716E1,7.307758331E-1,5.769095421E-1,-6.768248081E-1
6.247401128E1,7.425594330E-2,1.788187027E-1,-1.388789654E0
6.249410555E1,-6.903481483E-1,-2.366394997E-1,-1.697882771E0
6.251419982E1,-1.336919308E0,-5.682067871E-1,-1.777930260E0
6.253429409E1,-1.717662334E0,-9.848265648E-1,-1.750698209E0
6.255438836E1,-2.006557465E0,-1.327920914E0,-1.464563847E0
6.257448263E1,-2.337543488E0,-1.521556377E0,-9.218590856E-1
6.259457644E1,-2.696851254E0,-1.462791443E0,-4.204142094E-1
6.261467018E1,-2.959236145E0,-1.434120655E0,-4.755396247E-1
6.263476394E1,-3.285343170E0,-1.327612400E0,-7.914770842E-1
6.265485768E1,-3.196413994E0,-1.338841915E0,-1.299363375E0
6.267495175E1,-2.387708187E0,-2.113419056E0,-1.833420634E0
6.269504602E1,-2.125961304E0,-2.490463734E0,-1.699889779E0
6.271514029E1,-1.208923817E0,-3.164283752E0,-1.253672957E0
6.273523456E1,4.238328934E-1,-4.496005535E0,-4.870056808E-1
6.275532883E1,1.562693119E0,-4.470332623E0,9.675742984E-1
6.277542310E1,2.262816906E0,-1.733154774E0,1.765597939E0
6.279551685E1,3.220944881E0,1.089594841E0,1.000314832E0
6.281561060E1,4.791727543E0,2.733740330E0,-2.116037756E-1
6.283570435E1,5.985953808E0,3.257326126E0,-1.005389333E0
6.285579810E1,6.252453804E0,2.657728672E0,-1.970163345E0
6.287589222E1,5.104774475E0,1.718760967E0,-2.810276031E0
6.289598649E1,3.356051445E0,1.187698841E0,-2.702509165E0
6.291608076E1,2.272644520E0,9.003624916E-1,-1.485393405E0
6.293617503E1,1.596773624E0,8.343801498E-1,1.400700212E-1
6.295626930E1,1.348888874E0,6.231184006E-1,1.471582651E0
6.297636352E1,1.050616264E0,3.898978233E-1,2.413753510E0
6.299645727E1,3.749685287E-1,2.608776093E-2,2.714537144E0
6.301655102E1,-5.440068245E-1,-2.800979614E-1,2.602453470E0
6.303664477E1,-1.375237942E0,-7.019953728E-1,2.218064308E0
6.305673852E1,-2.158473969E0,-1.135466099E0,1.744627237E0
6.307683263E1,-2.653083801E0,-1.489120483E0,1.379103661E0
6.309692690E1,-2.996495724E0,-1.624550819E0,1.058516979E0
6.311702117E1,-3.178424835E0,-1.500783443E0,8.375191092E-1
6.313711545E1,-3.087782860E0,-1.362116814E0,7.949104905E-1
6.315720972E1,-3.010046959E0,-1.228740692E0,8.558570147E-1
6.317730388E1,-3.026683807E0,-1.165916920E0,8.496479988E-1
6.319739763E1,-3.022309303E0,-1.272895336E0,6.484842300E-1
6.321749138E1,-3.112325668E0,-1.681944847E0,5.167338848E-1
6.323758513E1,-3.353553772E0,-2.179936886E0,4.577541649E-1
6.325767888E1,-3.610813141E0,-2.596226692E0,1.539045572E-2
6.327777300E1,-3.651612282E0,-3.167933464E0,-5.728408694E-1
6.329786727E1,-2.697200775E0,-3.609773636E0,-1.042305708E0
6.331796154E1,-1.392796516E0,-4.166870117E0,-1.619085431E0
6.333805581E1,3.605217934E-1,-4.436679840E0,-2.594326496E0
6.335815008E1,7.981362343E-1,-3.587136745E0,-2.745107651E0
6.337824420E1,1.422021866E0,-2.463798046E0,-1.260557055E0
6.339833794E1,3.655244350E0,-1.082520962E0,-5.292533040E-1
6.341843170E1,6.677675724E0,4.151973724E-1,-2.110060692E0
6.343852544E1,8.004468918E0,2.086026669E0,-4.285423756E0
6.345861920E1,7.846458435E0,2.568441868E0,-4.952465057E0
6.347871336E1,6.794438362E0,1.309898853E0,-3.548227072E0
6.349880763E1,4.233341217E0,2.713789940E-1,-1.991434455E0
6.351890190E1,1.856605053E0,-3.152642250E-1,-1.072952151E0
6.353899617E1,-2.596793175E-1,-3.680529594E-1,-5.192205310E-2
6.355909044E1,-1.758862019E0,3.282356262E-2,1.173488140E0
6.357918446E1,-2.597260952E0,5.142159462E-1,2.575935841E0
6.359927821E1,-2.798904896E0,1.109952927E0,3.695827246E0
6.361937196E1,-2.628112316E0,1.599287510E0,4.221435547E0
6.363946571E1,-2.210997581E0,1.761717796E0,4.152238846E0
6.365955946E1,-1.924262047E0,1.662477493E0,3.298094273E0
6.367965373E1,-2.067520142E0,1.644393921E0,2.315705538E0
6.369974800E1,-2.139803410E0,1.753315926E0,1.774049640E0
6.371984227E1,-1.644643307E0,1.712934017E0,1.137004972E0
6.373993654E1,-1.140896797E0,1.750983238E0,6.411429048E-1
6.376003081E1,-8.219885826E-1,1.763370037E0,4.622932374E-1
6.378012466E1,-5.644025803E-1,1.836738110E0,4.649792016E-1
6.380021841E1,-3.005027771E-1,1.818268299E0,1.679834723E-1
6.382031216E1,4.247999191E-2,1.433028698E0,-2.629897594E-1
6.384040591E1,6.829648018E-1,4.261012077E-1,-6.452705860E-1
6.386049977E1,1.537576199E0,-8.170151711E-1,-9.571624398E-1
6.388059404E1,2.163628101E0,-1.769087315E0,-9.772988558E-1
6.390068831E1,2.210639000E0,-1.815291405E0,-3.686913848E-1
6.392078258E1,2.250578880E0,-1.884619713E0,-1.547589302E-1
6.394087685E1,2.342972279E0,-2.628091812E0,-2.555082440E-1
6.396097112E1,1.679342747E0,-2.951921940E0,-3.372767270E-1
6.398106487E1,9.650335312E-1,-3.204349995E0,-6.287075877E-1
6.400115862E1,3.992848396E-1,-2.362064362E0,-1.260351390E-1
6.402125237E1,2.202258110E-1,-3.589463234E-1,-1.946276426E-2
6.404134612E1,8.813147545E-1,7.786726952E-1,-1.028903484E0
6.406144003E1,1.506562233E0,6.110234261E-1,-2.704695463E0
6.408153430E1,1.623908043E0,-1.411795616E-1,-4.026563644E0
6.410162857E1,1.113845348E0,-6.212162971E-1,-4.170589447E0
6.412172284E1,5.374431610E-1,-7.682075500E-1,-2.968589783E0
6.414181711E1,6.974930763E-1,-4.273033142E-1,-1.214968920E0
6.416191128E1,8.779230118E-1,1.143989563E-1,5.925554633E-1
6.418200503E1,1.059694767E0,4.931354523E-1,2.258037806E0
6.420209878E1,1.103583336E0,7.670755386E-1,3.164716244E0
6.422219253E1,7.376713753E-1,6.781959534E-1,2.614642143E0
6.424228628E1,-1.199522018E-1,2.802915573E-1,1.365262747E0
6.426238029E1,-1.195406437E0,-2.652873993E-1,3.662072122E-1
6.428247456E1,-2.241877556E0,-8.522348404E-1,-3.042979240E-1
6.430256883E1,-3.247524261E0,-1.386187553E0,-4.718834162E-1
6.432266310E1,-4.059751987E0,-1.759421349E0,-3.341357708E-1
6.434275737E1,-4.684831619E0,-1.851600647E0,3.041681647E-1
6.436285138E1,-5.256902695E0,-1.812146664E0,1.115831971E0
6.438294513E1,-5.471169949E0,-1.802858829E0,2.010619402E0
6.440303888E1,-5.422619343E0,-1.591531754E0,2.806197166E0
6.442313263E1,-4.712384224E0,-1.556408882E0,2.865473747E0
6.444322638E1,-3.592385292E0,-1.759551525E0,1.708209276E0
6.446332050E1,-2.520875931E0,-2.170077801E0,5.284224749E-1
6.448341477E1,-1.119187832E0,-2.822650433E0,-6.051635742E-1
6.450350904E1,3.610844612E-1,-3.467904091E0,-1.378529310E0
6.452360331E1,1.505383015E0,-3.325685978E0,-2.094210625E0
6.454369758E1,2.439593792E0,-3.248528957E0,-2.548203230E0
6.456379149E1,2.930783272E0,-3.140376568E0,-1.799832582E0
6.458388524E1,2.696451187E0,-2.248964310E0,-1.490127146E-1
6.460397899E1,2.734500408E0,-1.437447071E0,1.163068533E0
6.462407274E1,2.902951717E0,-3.730621338E-1,1.989762068E0
6.464416649E1,3.110943317E0,1.233645916E0,1.929679155E0
6.466426070E1,3.505245209E0,2.814276695E0,9.546511173E-1
6.468435498E1,4.315557957E0,3.605418205E0,-5.062233210E-1
6.470444925E1,4.950830936E0,3.527469158E0,-1.701411486E0
6.472454352E1,4.754309654E0,3.030083179E0,-2.448542595E0
6.474463779E1,3.564496040E0,2.412402153E0,-2.061377048E0
6.476473154E1,2.265467644E0,1.850060463E0,-7.709207535E-1
6.478482529E1,1.068428993E0,1.465593338E0,9.748759270E-1
6.480491904E1,-1.671142578E-1,1.552015781E0,2.761374235E0
6.482501279E1,-1.196265221E0,1.669970512E0,3.849119663E0
6.484510659E1,-1.861700535E0,1.754830360E0,4.125115871E0
6.486520086E1,-2.141283035E0,1.597236633E0,3.809807539E0
6.488529513E1,-2.144549847E0,1.398519516E0,3.148361683E0
6.490538940E1,-2.001728058E0,1.064824581E0,2.526948929E0
6.492548367E1,-1.520138741E0,9.847574234E-1,1.826726437E0
6.494557784E1,-9.300513268E-1,9.991431236E-1,1.298201323E0
6.496567159E1,-2.354049683E-1,9.594678879E-1,1.046034455E0
6.498576534E1,4.868469238E-1,9.036703110E-1,6.480031610E-1
6.500585909E1,9.466123581E-1,9.559731483E-1,3.984150290E-2
6.502595284E1,1.040369034E0,1.312169552E0,-7.177944183E-1
6.504604670E1,1.165567398E0,1.463400841E0,-1.560954571E0
6.506614097E1,1.360196114E0,1.080168724E0,-2.464277029E0
6.508623524E1,1.645419121E0,6.634235382E-2,-3.266896486E0
6.510632951E1,1.928171635E0,-9.613671303E-1,-3.633991718E0
6.512642378E1,2.031549454E0,-1.291726589E0,-3.408720970E0
6.514651784E1,2.464768887E0,-1.475689411E0,-2.449145555E0
6.516661159E1,3.286368847E0,-2.507849693E0,-1.944239616E0
6.518670534E1,3.646852493E0,-3.670978546E0,-1.305114150E0
6.520679909E1,3.150463104E0,-3.481098652E0,-5.015732050E-1
6.522689284E1,1.971287727E0,-1.840290546E0,4.697332382E-1
6.524698680E1,9.689440727E-1,6.068067551E-1,1.175065041E0
6.526708107E1,8.507637978E-1,1.959169388E0,5.629651546E-1
6.528717534E1,1.365504265E0,1.413389206E0,-9.360339046E-1
6.530726961E1,1.201416492E0,3.602838516E-1,-2.112888813E0
6.532736310E1,1.990857124E-1,1.822924614E-1,-2.419588804E0
6.534745430E1,-4.001121521E-1,3.059792519E-1,-1.772877097E0
6.536755190E1,-1.804347038E-1,3.395872116E-1,-2.876237035E-1
6.538764565E1,4.171323776E-2,4.401283264E-1,1.041873813E0
6.540773940E1,2.105464935E-1,7.572407722E-1,2.007656336E0
6.542783315E1,6.028838158E-1,8.816838264E-1,2.528774738E0
6.544792690E1,7.469682693E-1,1.117900848E0,2.747366667E0
6.546802076E1,5.626802444E-1,1.033405781E0,2.724355936E0
6.548811503E1,-2.313528061E-1,7.026953697E-1,2.007257938E0
6.550820930E1,-1.254457951E0,1.633057594E-1,1.376805067E0
6.552830357E1,-1.998744011E0,-4.356245995E-1,1.125018597E0
6.554839784E1,-2.299596786E0,-1.294903755E0,1.228166342E0
6.556849180E1,-2.483882904E0,-1.834064484E0,1.699941874E0
6.558858555E1,-2.718199730E0,-1.993664265E0,2.018921852E0
6.560867930E1,-2.978090286E0,-1.982810974E0,2.196300030E0
6.562877305E1,-3.220517159E0,-1.965301514E0,2.325325966E0
6.564886680E1,-3.215410233E0,-2.372526169E0,2.196903229E0
6.566896081E1,-2.966161728E0,-3.064800739E0,1.472131968E0
6.568905508E1,-2.792243004E0,-3.383805752E0,8.244687319E-1
6.570914935E1,-2.616578579E0,-2.952667236E0,1.867210269E-1
6.572924362E1,-1.652692318E0,-2.920321941E0,-5.273888111E-1
6.574933789E1,-6.326646805E-1,-3.263039589E0,-8.601458669E-1
6.576943170E1,-4.658784866E-1,-2.974407673E0,-3.100430369E-1
6.578952545E1,-4.430627823E-1,-2.621157169E0,4.206130207E-1
6.580961920E1,-4.460029602E-1,-1.258435249E0,1.673879623E0
6.582971294E1,-9.130907059E-2,7.422971725E-1,2.446727276E0
6.584980670E1,1.534683704E0,1.294608116E0,1.792406797E0
6.586990081E1,2.798385143E0,5.481033325E-1,6.835317612E-1
6.588999508E1,2.945943356E0,-2.813034058E-1,-5.204682350E-1
6.591008935E1,2.528175831E0,-9.967041016E-2,-1.617331743E0
6.593018362E1,1.995478630E0,9.845581055E-1,-1.787811160E0
6.595027784E1,1.771653175E0,1.963765144E0,-5.125544071E-1
6.597037159E1,1.476231575E0,2.353016853E0,6.122602224E-1
6.599046534E1,5.473828316E-1,2.325440407E0,6.978117228E-1
6.601055909E1,-5.711636543E-1,2.171599388E0,-2.628421783E-2
6.603065284E1,-1.379152298E0,2.013704777E0,-5.498247743E-1
6.605074659E1,-1.700862408E0,1.847954273E0,-4.467729032E-1
6.607084071E1,-1.131300449E0,1.567960262E0,8.720548451E-2
6.609093498E1,-1.694927216E-1,1.478134632E0,5.634202957E-1
6.611102925E1,5.947718620E-1,1.432127953E0,7.905353904E-1
6.613112352E1,1.207062244E0,1.393689632E0,8.640482426E-1
6.615121768E1,1.626943111E0,1.582425117E0,7.546562552E-1
6.617131144E1,1.569115639E0,2.040769577E0,-3.275853395E-2
6.619140519E1,1.417816162E0,2.083162785E0,-1.305940747E0
6.621149894E1,1.623778343E0,1.411713600E0,-2.432145596E0
6.623159269E1,1.689735889E0,7.869195938E-2,-3.038887262E0
6.625168644E1,1.538531303E0,-8.688244820E-1,-2.810854435E0
6.627178065E1,1.541855335E0,-1.072735786E0,-1.658549190E0
6.629187492E1,1.883773804E0,-8.489828110E-1,-3.478510976E-1
6.631196920E1,2.322728634E0,-1.087482929E0,1.296076775E-1
6.633206347E1,3.022976875E0,-2.829967976E0,-2.405425161E-1
6.635215753E1,2.456244469E0,-2.798271179E0,3.213861585E-1
6.637225128E1,2.352558136E0,-1.973855495E0,5.431337357E-1
6.639234503E1,2.329535007E0,-7.274332047E-1,1.314977527E0
6.641243878E1,1.380848408E0,1.820326805E0,1.433221936E0
6.643253253E1,1.470900536E0,2.374430180E0,-5.807156563E-1
6.645262628E1,1.643674374E0,1.522731304E0,-2.565280437E0
6.647272055E1,1.012634277E0,8.261041641E-1,-3.316618919E0
6.649281482E1,2.882790565E-1,6.502232552E-1,-3.067487717E0
6.651290909E1,6.517744064E-1,4.508657455E-1,-1.637995958E0
6.653300336E1,1.427540302E0,1.239085197E-1,-9.814620018E-3
6.655309737E1,1.719789505E0,2.018966675E-1,1.537531853E0
6.657319112E1,1.620285034E0,5.873117447E-1,2.649762630E0
6.659328487E1,1.444819450E0,7.039527893E-1,3.003393650E0
6.661337862E1,9.716105461E-1,4.447798729E-1,2.601897717E0
6.663347237E1,-2.294349670E-2,-4.174566269E-2,2.011045456E0
6.665356617E1,-1.010080814E0,-6.903491020E-1,1.540238142E0
6.667366045E1,-1.899041176E0,-1.324889660E0,1.202648044E0
6.669375472E1,-2.805663109E0,-1.669376373E0,1.119099975E0
6.671384899E1,-3.509981155E0,-1.983437061E0,1.329552531E0
6.673394326E1,-3.816819191E0,-2.173012733E0,1.848816156E0
6.675403716E1,-4.034460068E0,-2.148065567E0,2.368386745E0
6.677413091E1,-4.242090225E0,-2.038418293E0,2.773684502E0
6.679422466E1,-4.006292343E0,-2.356979847E0,2.641469479E0
6.681431841E1,-3.427777767E0,-3.285472393E0,2.144834518E0
6.683441216E1,-3.176896572E0,-4.027647495E0,1.840677023E0
6.685450602E1,-3.121834755E0,-4.039010525E0,1.790951252E0
6.687460029E1,-2.455883980E0,-3.965003014E0,1.562881112E0
6.689469456E1,-1.818903446E0,-3.894789696E0,1.593152881E0
6.691478883E1,-1.610622406E0,-3.241588116E0,1.930858493E0
6.693488310E1,-1.393015862E0,-2.920357704E0,2.044540882E0
6.695497696E1,-1.084978580E0,-2.008468628E0,2.460464954E0
6.697507071E1,-7.582426071E-1,-5.498337746E-1,2.405089378E0
6.699516446E1,5.911202431E-1,-1.673126221E-2,1.239984751E0
6.701525821E1,2.194950104E0,-2.938532829E-1,1.842880547E-1
6.703535196E1,3.457802773E0,-1.367393494E0,-5.193043947E-1
6.705544581E1,3.718369007E0,-1.367280483E0,-8.627443314E-1
6.707554008E1,2.794913292E0,8.397579193E-3,-1.009156108E0
6.709563435E1,2.369011402E0,1.346290588E0,-9.684026241E-1
6.711572862E1,2.120253563E0,2.299972057E0,-6.352126002E-1
6.713582289E1,1.355585575E0,2.795373440E0,-5.633862019E-1
6.715591675E1,3.703942299E-1,2.840803623E0,-1.119734049E0
6.717601050E1,-4.476046562E-1,2.619246006E0,-1.767327547E0
6.719610425E1,-9.528884888E-1,2.487087250E0,-2.146477461E0
6.721619800E1,-8.716912270E-1,2.272927761E0,-1.991958737E0
6.723629175E1,-1.351842880E-1,1.983715057E0,-1.412042141E0
6.725638555E1,9.019331932E-1,1.766076088E0,-7.424776554E-1
6.727647982E1,1.886901855E0,1.677506924E0,6.937566400E-2
6.729657409E1,2.748895168E0,1.760511398E0,7.636694908E-1
6.731666836E1,3.227895260E0,2.040350914E0,8.158059716E-1
6.733676263E1,3.398234844E0,2.521919727E0,1.911652237E-1
6.735685654E1,3.757263660E0,2.439697742E0,-9.518460035E-1
6.737695029E1,4.109315395E0,1.618246078E0,-2.094829321E0
6.739704404E1,4.316819668E0,4.673376083E-1,-2.917715788E0
6.741713779E1,3.968551159E0,-2.919149399E-1,-2.956988573E0
6.743723154E1,3.393570900E0,-4.121890068E-1,-1.893365264E0
6.745732529E1,3.933762074E0,-1.460106850E0,-1.148973703E0
6.747741956E1,4.019648552E0,-2.024629593E0,-3.475053310E-1
6.749751383E1,3.589671135E0,-2.100969315E0,3.785160780E-1
6.751760810E1,3.088257790E0,-2.220515251E0,1.210806489E0
6.753770237E1,2.189531326E0,-1.102014065E0,2.389621973E0
6.755779628E1,1.199894428E0,8.173961639E-1,2.955924749E0
6.757789003E1,8.953909874E-1,1.713180065E0,1.920110941E0
6.759798378E1,1.001104832E0,1.247589111E0,-6.665436178E-2
6.761807753E1,9.131021500E-1,5.732154846E-1,-1.888557553E0
