"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.194073208E0,-9.206267967E0,3.409398596E0,1.146710252E0
8.214075208E0,-9.430389989E0,4.680701977E-1,1.060439409E0
8.234077333E0,-9.296655396E0,-6.580041343E-1,1.529451520E0
8.254079333E0,-8.177727531E0,-1.767795140E0,2.461233401E0
8.274082333E0,-6.955692789E0,-2.159846272E0,3.177716124E0
8.294084333E0,-5.198147233E0,-1.449760988E0,3.464796871E0
8.314086333E0,-3.460312641E0,-6.710141891E-1,3.544382154E0
8.334089333E0,-1.962487541E0,-1.527965158E-1,3.574819250E0
8.354091333E0,-8.230201614E-1,-1.363401121E-1,3.614323039E0
8.374094333E0,1.252719176E-1,-4.416472149E-1,3.549893739E0
8.394096333E0,1.109327906E0,-9.554859084E-1,2.916367804E0
8.414098333E0,2.202151462E0,-1.691499501E0,2.152231443E0
8.434101333E0,2.741843619E0,-2.604130873E0,1.473076175E0
8.454103333E0,3.384556700E0,-3.527019724E0,9.030931020E-1
8.474105333E0,3.817959341E0,-4.399806707E0,4.697044945E-1
8.494108333E0,4.408631033E0,-5.181168673E0,7.406200290E-2
8.514110333E0,4.656126130E0,-6.096392409E0,-3.071694410E-1
8.534113333E0,4.282504837E0,-7.399269585E0,-7.085041970E-1
8.554115333E0,4.097880757E0,-8.033421757E0,-9.165955655E-1
8.574117333E0,4.361898916E0,-8.003536053E0,-1.186741533E0
8.594120333E0,4.394104795E0,-7.829362702E0,-9.873059443E-1
8.614122333E0,3.963723410E0,-7.738241447E0,-5.369638467E-1
8.634125333E0,2.274536483E0,-9.151607026E0,-2.235424896E-1
8.654127333E0,1.138654032E0,-1.049775418E1,4.844955746E-1
8.674129333E0,2.319830185E0,-8.921828992E0,1.366484942E0
8.694132333E0,3.128952684E0,-7.306476611E0,1.575291352E0
8.714134333E0,1.556077402E0,-7.710332687E0,9.931355453E-1
8.734137333E0,-9.377144659E-1,-8.618780669E0,1.442192352E-1
8.754139333E0,-2.792761173E0,-8.496724135E0,-1.086814957E0
8.774141333E0,-2.846888264E0,-6.455726030E0,-9.331746876E-1
8.794144333E0,-1.672105456E0,-3.471953863E0,-1.724110007E-1
8.814146333E0,-5.500031376E-1,-1.154091851E0,5.783165252E-1
8.834149333E0,-9.052542329E-2,6.700967610E-2,8.318050182E-1
8.854151333E0,-7.308259428E-2,1.107735125E0,2.581218266E-1
8.874153333E0,-9.049092472E-2,2.184264244E0,-1.686465633E-1
8.894156333E0,-9.340576172E-2,3.323087845E0,-6.859251738E-1
8.914158333E0,-2.916930306E-1,3.818784968E0,-1.097715921E0
8.934160333E0,-1.066563125E0,3.691846594E0,-1.197045497E0
8.954163333E0,-1.766808715E0,3.726148115E0,-1.491480871E0
8.974165333E0,-2.920598264E0,3.267153381E0,-1.509317803E0
8.994168333E0,-3.961060588E0,2.727744228E0,-1.042652106E0
9.014170333E0,-4.577761745E0,2.543921801E0,-1.025636709E-1
9.034172333E0,-5.438525684E0,2.360805718E0,4.776823624E-1
9.054175333E0,-6.301348427E0,2.268140799E0,8.562229908E-1
9.074177333E0,-6.622040724E0,2.575754043E0,9.801406932E-1
9.094180333E0,-6.966819456E0,2.834908488E0,7.978431471E-1
9.114182333E0,-7.519274915E0,2.953827991E0,5.387683705E-1
9.134184333E0,-7.785606233E0,3.254540352E0,4.134892901E-1
9.154187333E0,-8.676113203E0,2.231356550E0,5.867236519E-1
9.174189333E0,-9.594407312E0,7.981958073E-1,1.109491775E0
9.194192333E0,-1.001246335E1,4.083484912E-1,1.101891418E0
9.214194333E0,-9.662705129E0,5.583523768E-1,8.907928991E-1
9.234195917E0,-9.351749032E0,2.610466039E-1,1.359215976E0
9.254198917E0,-9.007875448E0,7.721423686E-2,2.401095958E0
9.274200917E0,-8.003969332E0,3.621718597E-1,3.133131105E0
9.294202917E0,-6.521311909E0,9.195401502E-1,3.801980070E0
9.314205917E0,-4.816916082E0,1.732378555E0,3.957458996E0
9.334207917E0,-3.334998624E0,2.031046144E0,3.853109293E0
9.354210917E0,-1.873227455E0,2.170967091E0,3.531076230E0
9.374212917E0,-9.043011367E-1,1.839255132E0,3.147069697E0
9.394214917E0,-2.467665339E-1,1.073632409E0,2.754046758E0
9.414217917E0,4.608757836E-1,2.860235703E-1,2.304657976E0
9.434219917E0,9.416905725E-1,-6.690220428E-1,1.982856317E0
9.454221917E0,1.307321060E0,-1.913030621E0,1.949653487E0
9.474224917E0,1.215644905E0,-4.247014577E0,2.472615591E0
9.494226917E0,2.973129650E0,-4.826085685E0,3.843575993E0
9.514229917E0,4.327001563E0,-6.218439002E0,6.064622147E0
9.534231917E0,3.743296244E0,-8.485717921E0,7.323831732E0
9.554233917E0,4.686305948E0,-8.674118718E0,7.025719628E0
9.574236917E0,4.563112131E0,-9.198685883E0,5.934028094E0
9.594238917E0,4.151043057E0,-9.652731534E0,4.781153926E0
9.614241917E0,3.234920604E0,-9.436844146E0,3.403798717E0
9.634243917E0,2.861609799E0,-8.496666248E0,1.916434286E0
9.654245917E0,1.442066052E0,-9.229551580E0,7.650194366E-1
9.674248917E0,7.951768899E-1,-9.132035810E0,1.081492821E0
9.694250917E0,1.537107865E0,-6.790164546E0,1.534990003E0
9.714252917E0,2.265796065E-1,-5.712140878E0,9.908703339E-1
9.734255917E0,-2.137055579E0,-5.674124036E0,-7.408319905E-2
9.754257917E0,-3.924092737E0,-4.595350755E0,-1.524930453E0
9.774260917E0,-3.194409925E0,-2.053111197E0,-1.889378049E0
9.794262917E0,-1.385631650E0,-1.013205528E-1,-1.281828954E0
9.814264917E0,-6.381200927E-1,1.725916797E-1,-7.154196990E-1
9.834267917E0,-2.920818704E-1,6.207509387E-1,-7.908043420E-1
9.854269917E0,-2.746875733E-1,1.602322446E0,-9.697268021E-1
9.874271917E0,4.495918268E-1,2.814319273E0,-1.830370873E0
9.894274917E0,4.497765988E-1,3.876943713E0,-2.887311235E0
9.914276917E0,3.905209154E-1,4.207728304E0,-3.498345855E0
9.934279917E0,-1.230780423E-2,4.169010381E0,-3.758398433E0
9.954281917E0,-6.942662269E-1,3.921352147E0,-3.560170221E0
9.974283917E0,-1.607399291E0,3.377166989E0,-2.888778301E0
9.994286917E0,-2.445653203E0,2.995539104E0,-2.303831034E0
1.001428892E1,-3.092814845E0,2.740539106E0,-1.811811225E0
1.003429092E1,-3.876039149E0,2.253639119E0,-1.146572843E0
1.005429392E1,-4.624959301E0,2.114360781E0,-5.576332058E-1
1.007429592E1,-5.382455564E0,1.999311551E0,1.267793298E-2
1.009429892E1,-6.060573535E0,2.190666361E0,4.525043249E-1
1.011430092E1,-6.739680855E0,2.333698611E0,8.555985081E-1
1.013430292E1,-6.967973696E0,2.487445300E0,1.187299358E0
1.015430592E1,-6.950271251E0,2.951154059E0,1.191337445E0
1.017430792E1,-7.530921400E0,1.905945550E0,1.003681583E0
1.019430992E1,-7.525764155E0,1.441580733E0,1.052887657E0
1.021431292E1,-7.332941694E0,1.006843758E0,2.724779105E-1
1.023431479E1,-7.543921514E0,-1.819489789E-1,-6.011323607E-1
1.025431779E1,-7.810967946E0,-1.873409303E0,-3.500131230E-1
1.027431979E1,-6.778602262E0,-1.956106474E0,7.824188501E-1
1.029432179E1,-6.852790564E0,-2.228433527E0,2.507123519E0
1.031432479E1,-7.777395573E0,-1.984036285E0,4.303562415E0
1.033432679E1,-7.219913846E0,-3.753538227E-1,5.749834954E0
1.035432979E1,-6.074491662E0,1.533677888E0,6.412276540E0
1.037433179E1,-5.211763644E0,-1.510201317E-1,6.219758134E0
1.039433379E1,-5.129667567E0,-1.153448072E0,5.920278951E0
1.041433679E1,-3.960692798E0,-3.346522901E0,4.385781283E0
1.043433879E1,-2.397908056E0,-4.470757699E0,2.941976269E0
1.045434079E1,-8.813847291E-1,-4.804617633E0,1.307227505E0
1.047434379E1,-4.200885308E-1,-5.396574250E0,4.909772497E-1
1.049434579E1,-4.148599505E-2,-5.533029553E0,7.118061197E-1
1.051434779E1,-7.286858618E-2,-5.149882561E0,1.642164204E0
1.053435079E1,-1.215481183E0,-5.510516018E0,2.157384594E0
1.055435279E1,-2.471850775E0,-7.106784257E0,1.285556262E0
1.057435579E1,-2.190602041E0,-6.502963931E0,1.033045131E-1
1.059435779E1,-2.398085811E0,-6.772781943E0,-6.361893421E-1
1.061435979E1,-3.000100517E0,-7.368737179E0,2.034988922E0
1.063436279E1,-3.737230927E0,-6.566629584E0,5.634774613E-1
1.065436479E1,-3.572929430E0,-5.914221236E0,-2.239122237E0
1.067436779E1,-2.732127886E0,-6.180871811E0,-4.327719601E0
1.069436979E1,-3.139820612E0,-7.104615524E0,-4.163012307E0
1.071437179E1,-2.380529254E0,-6.361239703E0,-2.951501384E0
1.073437479E1,-1.234486096E0,-4.197383118E0,-3.189138075E0
1.075437679E1,-9.184601694E-1,-3.662139230E0,-3.856909983E0
1.077437879E1,-9.702010113E-1,-4.139752083E0,-4.809093384E0
1.079438179E1,-8.834409025E-1,-4.107051530E0,-5.004842961E0
1.081438379E1,-1.187252434E0,-3.822575133E0,-4.497993445E0
1.083438579E1,-1.236282945E0,-2.744042465E0,-3.406323545E0
1.085438879E1,-1.066218724E0,-2.308455597E0,-2.685923772E0
1.087439079E1,-6.997997394E-1,-1.951683056E0,-2.627404253E0
1.089439379E1,-1.384856017E-1,-1.622649414E0,-2.830992608E0
1.091439579E1,5.781848167E-1,-1.170048317E0,-2.996982197E0
1.093439779E1,9.485889713E-1,-8.247716948E-1,-3.303851091E0
1.095440079E1,9.312964158E-1,-4.161001450E-1,-3.757023168E0
1.097440279E1,7.085952674E-1,-2.130634752E-1,-4.234498027E0
1.099440479E1,8.005316238E-1,1.304279923E-2,-4.323624212E0
1.101440779E1,6.682661439E-1,9.946581602E-2,-3.643838614E0
1.103440979E1,3.329134159E-1,1.722332454E-1,-2.925367838E0
1.105441279E1,1.375544326E-1,1.941468555E-1,-2.572704136E0
1.107441479E1,-1.528545494E-1,2.331322888E-1,-2.051833581E0
1.109441679E1,-2.256959461E-1,6.357145482E-1,-1.321547921E0
1.111441979E1,-4.530520628E-1,6.443388990E-1,-8.084120625E-1
1.113442179E1,-3.651228033E-1,8.310460496E-1,-5.899682719E-1
1.115442379E1,-2.014026654E-1,1.341387816E0,-2.635316706E-1
1.117442679E1,1.214949086E-2,1.216321428E0,1.272704959E-1
1.119442879E1,-4.546989311E-1,1.339387191E0,1.004040018E0
1.121443079E1,5.590429330E-1,2.413560175E0,2.107842890E0
1.123443404E1,2.786970091E-1,1.537813916E0,3.767206678E0
1.125443604E1,1.823705631E-1,1.416013198E0,4.094346115E0
1.127443904E1,-1.130603293E0,6.588204056E-1,3.790642319E0
1.129444104E1,-1.153898308E0,-6.384513375E-1,2.633162007E0
1.131444304E1,-3.212010921E0,-4.272057617E-1,2.805474190E0
1.133444604E1,-1.863765491E0,-9.637956789E-1,2.715514777E0
1.135444804E1,-9.045130983E-1,1.191024911E0,1.895686610E0
1.137445004E1,4.598560292E-1,1.791940048E0,1.504740018E0
1.139445304E1,4.083654481E-1,2.202435637E-1,-3.370639157E-1
1.141445504E1,1.059414027E0,-5.968276405E-1,-2.613176808E0
1.143445804E1,1.678517220E0,-9.339213771E-1,-3.768022950E0
1.145446004E1,2.373525167E0,-8.063240218E-1,-3.683690897E0
1.147446204E1,2.564394073E0,-1.129207563E0,-3.468319234E0
1.149446504E1,2.758472516E0,-1.103380119E0,-3.654103986E0
1.151446704E1,3.196811961E0,-7.853193614E-1,-4.441982381E0
1.153446904E1,3.993397445E0,-7.918217576E-1,-5.296652352E0
1.155447204E1,5.176116679E0,2.404994881E-1,-6.423193876E0
1.157447404E1,4.605240151E0,6.248594847E-1,-8.019181448E0
1.159447704E1,3.328657318E0,-1.973988137E0,-9.479329430E0
1.161447904E1,2.157824889E0,-4.066446418E0,-9.164866757E0
1.163448104E1,1.388578647E0,-4.658192243E0,-7.759853926E0
1.165448404E1,4.457589769E-1,-6.166029239E0,-6.293833585E0
1.167448604E1,-2.385006174E0,-9.626911399E0,-4.506000037E0
1.169448804E1,-4.964642769E0,-1.080161995E1,-2.005707528E0
1.171449104E1,-5.445818331E0,-9.602942492E0,2.016629688E0
1.173449304E1,-4.537024194E0,-8.619810364E0,5.146560173E0
1.175449504E1,-2.906970744E0,-7.412337527E0,5.742379754E0
1.177449804E1,-5.461109385E0,-8.840844471E0,3.774404601E0
1.179450004E1,-6.209883941E0,-8.570690244E0,2.224138162E0
1.181450304E1,-6.136871513E0,-7.987251558E0,1.575307724E0
1.183450504E1,-6.973935517E0,-8.560108538E0,-4.183339275E-2
1.185450704E1,-8.206396430E0,-9.226857183E0,-1.749282271E0
1.187451004E1,-8.898008021E0,-8.404059801E0,-2.190081639E0
1.189451204E1,-8.263536590E0,-5.571484936E0,-1.133237171E0
1.191451404E1,-7.433721380E0,-1.581546119E0,5.750409881E-1
1.193451704E1,-5.981767686E0,3.010876935E0,1.823267090E0
1.195451904E1,-4.587769255E0,6.077924563E0,2.940115685E0
1.197452204E1,-3.323685431E0,7.468050967E0,2.528544209E0
1.199452404E1,-1.813232684E0,6.975762187E0,1.486329474E0
1.201452604E1,-1.522161797E0,5.041890920E0,9.487037960E-1
1.203452904E1,-1.298452881E0,3.630188289E0,3.625519288E-1
1.205453104E1,-1.619507997E0,2.505713171E0,-4.829437602E-1
1.207453304E1,-2.398162994E0,1.309940028E0,-9.746793938E-1
1.209453604E1,-2.915435173E0,1.220876409E0,-1.441591258E0
1.211453804E1,-3.938371345E0,1.014495424E0,-1.754273454E0
1.213454104E1,-5.344456848E0,1.018004338E0,-1.794502298E0
1.215454304E1,-6.498265693E0,1.377483555E0,-1.442943134E0
1.217454504E1,-7.402321247E0,1.921400326E0,-1.099059026E0
1.219454804E1,-8.346970510E0,2.155789474E0,-6.878664494E-1
1.221455004E1,-9.049746190E0,2.134152437E0,-4.654371965E-1
1.223455154E1,-9.375764716E0,2.335227073E0,-3.985239995E-1
1.225455454E1,-9.492201490E0,2.447993551E0,-5.750773139E-3
1.227455654E1,-8.785084838E0,3.357927310E0,-6.812008062E-2
1.229455854E1,-8.344390719E0,3.009558388E0,-4.648401958E-1
1.231456154E1,-8.128967600E0,1.547495443E0,-7.179866266E-1
1.233456354E1,-8.098946825E0,-4.594110560E-1,-8.720683604E-1
1.235456654E1,-7.754499046E0,-2.066974361E0,-5.332479411E-1
1.237456854E1,-6.990897120E0,-3.072531731E0,4.260187769E-1
1.239457054E1,-5.567361479E0,-2.955238339E0,1.171565670E0
1.241457354E1,-3.720527771E0,-1.823175289E0,1.432909312E0
1.243457554E1,-2.315648257E0,-5.038101339E-1,1.673042765E0
1.245457754E1,-1.068400905E0,5.225405198E-1,1.929078305E0
1.247458054E1,1.548243302E-1,9.265357590E-1,1.872669046E0
1.249458254E1,1.036742910E0,3.939427060E-1,1.257323273E0
1.251458554E1,1.989557226E0,-7.220948803E-1,-1.074770862E-1
1.253458754E1,2.625685757E0,-1.580950288E0,-1.839301325E0
1.255458954E1,3.738491002E0,-2.193856017E0,-2.735280704E0
1.257459254E1,4.877378923E0,-2.793575690E0,-2.929048660E0
1.259459454E1,5.343874465E0,-3.930635479E0,-3.099058210E0
1.261459654E1,5.656936730E0,-5.190326582E0,-2.770065790E0
1.263459954E1,5.935907389E0,-6.489457448E0,-2.300950695E0
1.265460154E1,5.663116068E0,-7.734655935E0,-2.229229771E0
1.267460354E1,4.778274465E0,-9.074998561E0,-2.439209279E0
1.269460654E1,3.935731620E0,-9.818279657E0,-2.110871748E0
1.271460854E1,4.085475304E0,-9.024889677E0,-1.327251295E0
1.273461154E1,4.001351413E0,-8.189478096E0,-9.535054564E-1
1.275461354E1,2.275690139E0,-8.935774602E0,-1.219314033E0
1.277461554E1,1.086771687E0,-9.034486127E0,-8.798118281E-1
1.279461854E1,1.659094816E0,-7.444698358E0,7.066243172E-2
1.281462054E1,1.313507414E0,-6.724190996E0,4.629953992E-1
1.283462254E1,-2.837753159E-1,-7.389219975E0,1.641816111E-1
1.285462554E1,-1.236633486E0,-6.908775900E0,-1.764280379E-1
1.287462754E1,-1.584106615E0,-5.976959521E0,-9.464771032E-2
1.289462954E1,-1.086378170E0,-4.175568618E0,4.563646567E-1
1.291463254E1,-3.940304142E-1,-2.147640794E0,8.117455602E-1
1.293463454E1,-1.070671964E-1,-4.541064620E-1,1.003598553E0
1.295463754E1,9.377939880E-2,1.240463997E0,8.769560480E-1
1.297463954E1,4.435001975E-1,2.966663214E0,4.436118793E-1
1.299464154E1,5.590207136E-1,4.369596190E0,-1.548354399E-1
1.301464454E1,1.093300688E-1,4.638776271E0,-6.154942918E-1
1.303464654E1,-5.596244386E-1,4.450286012E0,-9.160482661E-1
1.305464854E1,-1.313979869E0,4.122665350E0,-1.231890224E0
1.307465154E1,-2.373211756E0,3.409621375E0,-1.002962376E0
1.309465354E1,-3.291615207E0,2.750196952E0,-5.225925601E-1
1.311465654E1,-4.350791253E0,1.603301854E0,1.800252815E-1
1.313465854E1,-5.357073385E0,6.076835811E-1,8.352936132E-1
1.315466054E1,-6.473016831E0,-3.724319690E-1,1.399170878E0
1.317466354E1,-7.177806877E0,-4.067504472E-1,1.740061212E0
1.319466554E1,-7.793164929E0,5.174610436E-2,1.971412000E0
1.321466754E1,-8.378136170E0,6.973471248E-1,1.880959228E0
1.323467496E1,-8.727861062E0,1.558151994E0,1.699322637E0
1.325467696E1,-9.185990408E0,1.747581900E0,1.462413193E0
1.327467996E1,-9.924742252E0,8.217875683E-1,1.388980497E0
1.329468196E1,-9.663186355E0,1.258951138E0,1.166095088E0
1.331468396E1,-8.989550275E0,2.211191257E0,2.576926410E-1
1.333468696E1,-8.132746071E0,2.234558485E0,1.383731890E-1
1.335468896E1,-7.827268814E0,1.049862308E0,3.253648067E-1
1.337469096E1,-7.390984665E0,-1.538729882E-1,5.913675106E-1
1.339469396E1,-6.593556597E0,-8.197650164E-1,9.893477920E-1
1.341469596E1,-5.336519253E0,-6.805597687E-1,1.408049290E0
1.343469896E1,-3.887346495E0,-4.742735088E-2,1.920599842E0
1.345470096E1,-2.523474673E0,7.871591878E-1,2.294500047E0
1.347470296E1,-1.361726478E0,1.366704798E0,2.683412393E0
1.349470596E1,-4.788852078E-1,1.577063643E0,2.877647542E0
1.351470796E1,3.803520226E-1,1.220732567E0,2.985852606E0
1.353470996E1,1.366756838E0,5.766255105E-1,2.569532021E0
1.355471296E1,2.061018972E0,-3.939467990E-1,1.831162001E0
1.357471496E1,2.379455413E0,-1.810793225E0,1.065114697E0
1.359471796E1,2.442097803E0,-3.560804059E0,5.803946257E-1
1.361471996E1,2.575308486E0,-5.384600322E0,4.081052470E-1
1.363472196E1,2.738086783E0,-6.540996560E0,4.626913440E-1
1.365472496E1,2.944891691E0,-6.779100444E0,7.439576197E-1
1.367472696E1,2.904883872E0,-7.092598912E0,9.795069281E-1
1.369472996E1,2.985941484E0,-7.314552786E0,1.646533828E0
1.371473196E1,3.696331993E0,-7.296988335E0,2.137854309E0
1.373473396E1,4.632707446E0,-7.398332276E0,2.508486213E0
1.375473696E1,5.088955743E0,-7.590760635E0,1.956822174E0
1.377473896E1,4.086407350E0,-9.413744720E0,1.107329474E0
1.379474096E1,4.509055207E0,-8.953641354E0,1.090406317E0
1.381474396E1,5.876319584E0,-6.912294170E0,1.231177887E0
1.383474596E1,4.931587290E0,-7.001257217E0,5.942829323E-1
1.385474896E1,2.606440231E0,-8.504744761E0,-1.040720259E0
1.387475096E1,3.692949378E-1,-9.696247682E0,-2.621766368E0
1.389475296E1,-7.269948471E-1,-9.307738209E0,-2.964601486E0
1.391475596E1,-4.895078444E-1,-6.931281248E0,-2.123743808E0
1.393475796E1,-3.227066624E-1,-4.303208658E0,-1.085561314E0
1.395476096E1,-3.835545427E-1,-1.826264373E0,-4.162212554E-1
1.397476296E1,-4.943961167E-1,4.584591293E-1,-2.346125114E-1
1.399476496E1,-2.213176972E-1,2.427385039E0,-1.864326239E-1
1.401476796E1,-2.821275705E-1,3.560929774E0,-9.207727432E-1
1.403476996E1,-7.761903960E-1,4.071530280E0,-1.124646442E0
1.405477196E1,-1.352755095E0,4.457549424E0,-1.017499723E0
1.407477496E1,-1.899323578E0,4.599742599E0,-8.648733616E-1
1.409477696E1,-2.908503299E0,4.045108466E0,-5.266774980E-1
1.411477996E1,-3.859418439E0,3.042630240E0,-2.574645996E-2
1.413478196E1,-4.721000987E0,2.157389857E0,6.035204367E-1
1.415478396E1,-5.528645895E0,1.512565346E0,1.110730069E0
1.417478696E1,-6.613002098E0,9.870749062E-1,1.215506399E0
1.419478896E1,-7.654965402E0,8.805930161E-1,1.090014553E0
1.421479196E1,-8.405028099E0,1.136387066E0,9.366771698E-1
1.423478983E1,-9.070905510E0,1.189010253E0,9.818238142E-1
1.425479183E1,-9.433603619E0,1.649910595E0,1.029290195E0
1.427479483E1,-9.527056158E0,2.229836859E0,1.060690913E0
1.429479683E1,-9.814888272E0,1.764178637E0,1.199092168E0
1.431479983E1,-9.298385003E0,2.381555732E0,1.284301303E0
1.433480183E1,-8.829988530E0,2.484726344E0,6.994204013E-1
1.435480383E1,-8.433756055E0,1.313397487E0,5.712821786E-1
1.437480683E1,-8.247840909E0,-5.659759766E-1,5.165791373E-1
1.439480883E1,-7.874403219E0,-2.168734624E0,8.422213212E-1
1.441481083E1,-6.981451528E0,-2.698175443E0,1.441808774E0
1.443481383E1,-5.732459368E0,-2.486562370E0,2.075565090E0
1.445481583E1,-4.194910623E0,-1.481594984E0,2.450347348E0
1.447481883E1,-2.759153132E0,-5.549837959E-1,2.677332751E0
1.449482083E1,-1.553397623E0,8.470919788E-2,2.868390230E0
1.451482283E1,-6.483223146E-1,2.491130215E-1,2.861720896E0
1.453482583E1,2.043274426E-1,-3.196380436E-2,2.834703251E0
1.455482783E1,1.308579381E0,-5.053064364E-1,2.405601676E0
1.457483083E1,2.536252593E0,-8.916325593E-1,1.644908302E0
1.459483283E1,3.200087571E0,-1.718200811E0,1.000174497E0
1.461483483E1,3.879797739E0,-2.933555694E0,8.482813755E-1
1.463483783E1,4.509727052E0,-4.468989209E0,9.153349788E-1
1.465483983E1,5.727568756E0,-5.650081455E0,1.228345642E0
1.467484283E1,6.055568318E0,-7.509592511E0,1.093853835E0
1.469484483E1,5.495416169E0,-9.629622168E0,5.096808115E-1
1.471484683E1,5.375508487E0,-1.060630891E1,-1.143713920E-1
1.473484983E1,5.585799505E0,-1.047704218E1,-1.200001410E-1
1.475485183E1,5.732455859E0,-9.535178525E0,1.271102091E-1
1.477485483E1,5.059909700E0,-8.805262409E0,-7.885555029E-2
1.479485683E1,3.495110591E0,-9.034006655E0,7.621635103E-1
1.481485883E1,2.895638840E0,-8.802990181E0,9.131924859E-1
1.483486183E1,3.563111370E0,-6.879963160E0,6.540346058E-1
1.485486383E1,2.330761555E0,-7.268084963E0,1.385390160E0
1.487486683E1,2.307486713E-1,-7.834812307E0,5.552176845E-1
1.489486883E1,-1.311348622E0,-6.825219188E0,-4.639707148E-1
1.491487083E1,-2.069031411E0,-5.819438455E0,-8.728124186E-2
1.493487383E1,-1.799637322E0,-3.854665237E0,3.743972182E-1
1.495487583E1,-1.190149291E0,-1.544205215E0,9.052204652E-1
1.497487783E1,-3.999115437E-1,7.142660433E-1,8.642372576E-1
1.499488083E1,-1.247304654E-1,2.171337220E0,4.247839180E-1
1.501488283E1,-1.056609410E-1,3.459185298E0,-2.681299210E-2
1.503488583E1,-3.276145229E-1,4.517128458E0,3.893169737E-1
1.505488783E1,-2.254692203E-1,5.434794576E0,-1.045473973E0
1.507488983E1,-6.638150972E-1,5.475915704E0,-7.379349875E-1
1.509489283E1,-1.024318746E0,5.152279919E0,-6.672538447E-1
1.511489483E1,-2.172519819E0,3.975617232E0,-3.665104938E-1
1.513489783E1,-3.446838610E0,2.798708961E0,1.391228020E-1
1.515489983E1,-4.653886061E0,1.769842250E0,7.416117898E-1
1.517490183E1,-5.298854413E0,1.084118806E0,9.683749989E-1
1.519490483E1,-6.055022188E0,6.259689939E-1,1.148021271E0
1.521490683E1,-6.629625732E0,3.778926837E-1,1.444747585E0
1.523491008E1,-7.013295465E0,2.216936731E-1,1.622665493E0
1.525491208E1,-7.598903468E0,7.478588820E-3,1.574035517E0
1.527491408E1,-7.872706357E0,4.954930544E-1,1.499894138E0
1.529491708E1,-7.857731053E0,1.517550682E0,1.790643281E0
1.531491908E1,-8.184861719E0,1.683963025E0,2.102138493E0
1.533492208E1,-8.096430768E0,2.320452329E0,2.358265395E0
1.535492408E1,-7.775713913E0,2.827951471E0,1.835935668E0
1.537492608E1,-7.789434405E0,1.798149206E0,1.427095133E0
1.539492908E1,-8.165441946E0,-6.722596461E-1,1.356676823E0
1.541493108E1,-8.282941160E0,-2.788386871E0,1.938314567E0
1.543493408E1,-7.307299315E0,-3.524433793E0,2.682611325E0
1.545493608E1,-5.767211709E0,-2.611125605E0,3.321830109E0
1.547493808E1,-4.148883095E0,-7.968772602E-1,3.814752728E0
