"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.317697172E2,-1.152737869E1,-4.147874451E0,-2.635269928E0
1.317897182E2,-1.449660416E1,-7.927664337E0,-2.223326569E0
1.318097202E2,-1.637175476E1,-1.040037231E1,-1.082399139E0
1.318297212E2,-1.657772644E1,-1.030921188E1,3.772155762E-2
1.318497222E2,-1.564022598E1,-1.073567505E1,1.621727600E0
1.318697242E2,-1.500569550E1,-1.075169174E1,2.223775635E0
1.318897252E2,-1.479987350E1,-1.141301651E1,2.300715637E0
1.319097262E2,-1.431039139E1,-1.173290131E1,2.036964111E0
1.319297282E2,-1.326556412E1,-1.125659180E1,1.259480896E0
1.319497292E2,-1.228315704E1,-1.067400330E1,1.758842468E-1
1.319697302E2,-1.174008636E1,-1.082488953E1,-5.272036743E-1
1.319897322E2,-1.106289459E1,-1.077609100E1,-8.887019348E-1
1.320097332E2,-1.061831909E1,-1.069585785E1,-1.131197662E0
1.320297342E2,-9.949509888E0,-1.058209442E1,-1.016236725E0
1.320497362E2,-9.060957642E0,-1.003363495E1,-8.238867188E-1
1.320697372E2,-8.788823547E0,-9.851014709E0,-7.138655090E-1
1.320897382E2,-7.984246674E0,-9.583820343E0,-2.192939758E-1
1.321097402E2,-6.791676636E0,-8.962911530E0,3.565585327E-1
1.321297412E2,-5.640720062E0,-8.545729065E0,6.020480347E-1
1.321497422E2,-4.843927002E0,-8.678952026E0,7.125183105E-1
1.321697442E2,-3.921545105E0,-9.319020996E0,6.092330933E-1
1.321897452E2,-3.042572937E0,-9.924661560E0,3.803590393E-1
1.322097462E2,-1.940714264E0,-9.437424774E0,4.251159668E-2
1.322297482E2,-9.671388245E-1,-8.400531006E0,-1.688488770E-1
1.322497492E2,-8.086184692E-1,-8.126001892E0,9.984237671E-2
1.322697502E2,-1.768422546E0,-8.732540588E0,8.098159790E-2
1.322897522E2,-4.175117798E0,-1.135643417E1,-1.996847534E-1
1.323097532E2,-5.531297607E0,-1.297816177E1,1.333726501E-1
1.323297547E2,-7.992329865E0,-1.440095306E1,6.740483093E-1
1.323497567E2,-1.135284164E1,-1.686512878E1,8.187973022E-1
1.323697577E2,-1.537258255E1,-1.877650406E1,4.263134766E-1
1.323897587E2,-1.872875336E1,-1.922557022E1,-6.511459351E-1
1.324097607E2,-2.001892044E1,-1.736853195E1,-2.042652283E0
1.324297617E2,-1.912183594E1,-1.431278641E1,-2.561772766E0
1.324497627E2,-1.706885513E1,-1.146331192E1,-2.118095398E0
1.324697647E2,-1.455438400E1,-9.250313873E0,-1.536105652E0
1.324897657E2,-1.302246964E1,-7.970325623E0,-8.692424011E-1
1.325097667E2,-1.196641571E1,-7.096592560E0,-1.257385254E-1
1.325297687E2,-1.073582474E1,-6.546636200E0,-1.237925720E-1
1.325497697E2,-1.006521927E1,-5.800437927E0,-2.165995789E-1
1.325697707E2,-9.553732910E0,-5.465883636E0,-5.983058167E-1
1.325897727E2,-9.476044464E0,-5.523064728E0,-7.667056274E-1
1.326097737E2,-9.346863098E0,-5.522765350E0,-2.445913696E-1
1.326297747E2,-9.049880676E0,-5.265300751E0,4.897814941E-1
1.326497767E2,-9.333840179E0,-4.787793732E0,4.849914551E-1
1.326697777E2,-9.748927002E0,-4.489913177E0,-1.435514832E-1
1.326897787E2,-1.017344421E1,-4.461622009E0,-6.938072205E-1
1.327097807E2,-1.041863434E1,-4.554578705E0,-1.041234741E0
1.327297817E2,-1.064705933E1,-4.306993561E0,-1.283730469E0
1.327497827E2,-1.068582870E1,-3.623814240E0,-1.343755646E0
1.327697847E2,-1.169667664E1,-4.045637054E0,-1.499282227E0
1.327897857E2,-1.389695114E1,-7.774981842E0,-1.344055023E0
1.328097867E2,-1.598705475E1,-1.163590302E1,-7.303312683E-1
1.328297887E2,-1.622625732E1,-1.281335449E1,-9.131011963E-3
1.328497897E2,-1.552197189E1,-1.350596420E1,1.836081848E0
1.328697907E2,-1.498309250E1,-1.357452164E1,3.227887573E0
1.328897927E2,-1.527962585E1,-1.412687302E1,3.589535522E0
1.329097937E2,-1.462129486E1,-1.406729691E1,2.975662079E0
1.329297947E2,-1.429961380E1,-1.400083511E1,1.443897400E0
1.329497967E2,-1.468611008E1,-1.506048157E1,4.954696655E-1
1.329697977E2,-1.476963638E1,-1.564771042E1,-1.938468933E-1
1.329897997E2,-1.387300095E1,-1.620110962E1,-4.239184570E-1
1.330098007E2,-1.173739197E1,-1.559307404E1,-1.593286743E0
1.330298017E2,-1.141331589E1,-1.477472580E1,-1.751358032E0
1.330498027E2,-9.735604706E0,-1.295900162E1,-1.087189178E0
1.330698047E2,-8.033943329E0,-1.085003723E1,-1.326242065E-1
1.330898057E2,-6.706952820E0,-9.557026062E0,5.770500183E-1
1.331098067E2,-4.987179108E0,-8.777147827E0,6.583309937E-1
1.331298087E2,-3.589385834E0,-9.436826019E0,1.618135071E-1
1.331498097E2,-3.686833191E0,-1.148741180E1,-7.294331360E-1
1.331698107E2,-3.296145630E0,-1.211954727E1,-1.266366577E0
1.331898127E2,-1.881138153E0,-1.158575729E1,-5.995033264E-1
1.332098137E2,-1.409768372E0,-9.943522339E0,1.172062683E-1
1.332298147E2,-1.137334900E0,-8.978778534E0,6.005511475E-1
1.332498167E2,-1.116827545E0,-8.048463135E0,1.267713776E0
1.332698177E2,-1.944157104E0,-8.150401154E0,6.758445740E-1
1.332898187E2,-3.480711823E0,-1.079480209E1,-1.589694214E-1
1.333098207E2,-5.027595062E0,-1.250634293E1,-1.163081360E-1
1.333298252E2,-7.522606659E0,-1.440738968E1,4.234693909E-1
1.333498262E2,-1.093805420E1,-1.640678192E1,2.811154175E-1
1.333698282E2,-1.577150299E1,-1.907633057E1,-6.885681152E-2
1.333898292E2,-1.963886078E1,-2.090373047E1,-1.438209229E0
1.334098302E2,-2.191577591E1,-1.997461258E1,-3.328328705E0
1.334298322E2,-2.259087204E1,-1.741313919E1,-5.155578918E0
1.334498332E2,-2.092917755E1,-1.406145905E1,-5.766308899E0
1.334698342E2,-1.842234055E1,-1.122455841E1,-5.163512421E0
1.334898362E2,-1.616847748E1,-9.002579041E0,-3.309467926E0
1.335098372E2,-1.370340363E1,-6.825955353E0,-1.655257874E0
1.335298382E2,-1.215607132E1,-5.277425537E0,-8.614585876E-1
1.335498402E2,-1.164668060E1,-5.011278992E0,2.264790344E-1
1.335698412E2,-1.119237534E1,-4.783303070E0,7.595205688E-1
1.335898422E2,-1.028615982E1,-4.371210022E0,7.351213074E-1
1.336098442E2,-9.972561951E0,-4.703219604E0,6.499484253E-1
1.336298452E2,-1.081396225E1,-6.837032318E0,1.367107086E0
1.336498462E2,-1.201281921E1,-8.889114990E0,1.674418030E0
1.336698482E2,-1.174846893E1,-8.448431396E0,8.589138794E-1
1.336898492E2,-1.136391861E1,-7.011419678E0,-4.653822327E-1
1.337098502E2,-1.127141098E1,-6.261179810E0,-1.075064392E0
1.337298522E2,-1.203542221E1,-6.977440338E0,-1.562600555E0
1.337498532E2,-1.338591385E1,-9.051078186E0,-1.537153473E0
1.337698542E2,-1.253613098E1,-8.564889221E0,-1.398990784E0
1.337898562E2,-1.192106003E1,-7.624245300E0,-1.545985107E0
1.338098572E2,-1.280766632E1,-9.850565643E0,-1.157393188E0
1.338298582E2,-1.345222595E1,-1.120105728E1,-5.978567505E-1
1.338498602E2,-1.334355194E1,-1.174023605E1,2.453398132E-1
1.338698612E2,-1.305525146E1,-1.211400879E1,7.444020081E-1
1.338898622E2,-1.198662369E1,-1.142544067E1,9.580078125E-1
1.339098632E2,-1.102547241E1,-1.067624863E1,5.545967102E-1
1.339298652E2,-1.054946228E1,-1.028630951E1,-1.386117554E-1
1.339498662E2,-1.133218460E1,-1.073432785E1,-5.593867493E-1
1.339698672E2,-1.034977753E1,-1.146361130E1,-4.393363953E-1
1.339898692E2,-9.218579865E0,-1.142499161E1,-6.134243774E-1
1.340098702E2,-8.339158630E0,-1.158860138E1,-7.508386230E-1
1.340298712E2,-7.644453278E0,-1.080932190E1,-1.442400513E0
1.340498732E2,-6.971452789E0,-1.008213409E1,-1.164877625E0
1.340698742E2,-6.336772614E0,-9.145831146E0,-7.104226685E-1
1.340898752E2,-6.157894592E0,-8.913813629E0,-3.954776001E-1
1.341098772E2,-5.982309723E0,-1.073283096E1,6.810836792E-2
1.341298782E2,-5.259612579E0,-1.217463272E1,5.345384216E-1
1.341498792E2,-4.564158783E0,-1.246951950E1,7.114704895E-1
1.341698812E2,-4.403093719E0,-1.185340073E1,4.079017639E-1
1.341898822E2,-4.755760345E0,-1.121946899E1,6.292913818E-1
1.342098832E2,-5.587879944E0,-1.127769791E1,9.078620911E-1
1.342298852E2,-6.894812164E0,-1.288490570E1,6.155200195E-1
1.342498862E2,-6.567442932E0,-1.250739075E1,1.180445251E0
1.342698872E2,-6.753805389E0,-1.149220184E1,1.768721924E0
1.342898892E2,-8.752299500E0,-1.268222717E1,1.786385193E0
1.343098902E2,-1.080692688E1,-1.353859634E1,1.186133423E0
1.343298870E2,-1.299971695E1,-1.361643448E1,-4.141886902E-1
1.343498880E2,-1.295496002E1,-1.197644485E1,-2.034419403E0
1.343698900E2,-1.215337692E1,-9.783505096E0,-2.602637787E0
1.343898910E2,-1.070379135E1,-7.509583740E0,-2.836451569E0
1.344098920E2,-9.598639526E0,-6.165229340E0,-2.505938873E0
1.344298940E2,-9.098978577E0,-4.747228088E0,-2.611469421E0
1.344498950E2,-8.079299011E0,-3.253035278E0,-2.771336975E0
1.344698960E2,-8.379724274E0,-1.876497803E0,-1.077758789E0
1.344898980E2,-7.139403534E0,-1.562301178E0,-2.581831055E0
1.345098990E2,-7.147337036E0,-2.136806488E0,-1.988315277E0
1.345299000E2,-7.126979370E0,-4.550836487E0,-1.552122345E0
1.345499020E2,-8.480165405E0,-6.978787537E0,-7.794291687E-1
1.345699030E2,-9.927206268E0,-9.145831146E0,5.478607178E-2
1.345899040E2,-1.113309860E1,-1.034079620E1,7.009922791E-1
1.346099060E2,-1.171074738E1,-9.487720184E0,-2.293231201E-1
1.346299070E2,-1.226893661E1,-8.350984039E0,-8.854087830E-1
1.346499080E2,-1.270991959E1,-7.690557404E0,-1.170715485E0
1.346699090E2,-1.260588593E1,-6.681655426E0,-1.285975800E0
1.346899110E2,-1.206985062E1,-5.386249237E0,-1.695823517E0
1.347099120E2,-1.252056335E1,-6.233337708E0,-1.628313904E0
1.347299130E2,-1.288146286E1,-7.289541321E0,-1.294208679E0
1.347499150E2,-1.194785431E1,-6.129004669E0,-1.453178101E0
1.347699160E2,-1.128997238E1,-5.972879333E0,-2.230661316E0
1.347899170E2,-1.188303909E1,-8.332572327E0,-2.308499451E0
1.348099190E2,-1.255663834E1,-1.001148102E1,-1.166524200E0
1.348299200E2,-1.175999496E1,-9.895472260E0,-2.661465454E-1
1.348499210E2,-1.079330521E1,-9.069639587E0,5.727090454E-1
1.348699230E2,-9.583670654E0,-7.880213013E0,1.086291046E0
1.348899240E2,-8.479866028E0,-6.623576202E0,1.109343109E0
1.349099250E2,-7.895032196E0,-6.159241791E0,1.138382721E0
1.349299270E2,-7.369774475E0,-5.683381348E0,9.852511597E-1
1.349499280E2,-7.120842133E0,-6.073320465E0,6.813830566E-1
1.349699290E2,-6.742578735E0,-6.887627106E0,4.834945679E-1
1.349899300E2,-6.462211761E0,-7.454797668E0,3.890409851E-1
1.350099320E2,-6.384972382E0,-8.432714081E0,5.179229736E-1
1.350299330E2,-6.079757080E0,-9.004375305E0,5.246589661E-1
1.350499340E2,-5.673950958E0,-9.057065735E0,5.857319641E-1
1.350699360E2,-5.752687225E0,-9.766590271E0,7.176077271E-1
1.350899370E2,-5.664071503E0,-1.049243088E1,8.765771484E-1
1.351099380E2,-5.441035309E0,-1.073552536E1,1.300196228E0
1.351299400E2,-5.204676819E0,-1.088641159E1,1.632056122E0
1.351499410E2,-5.104085999E0,-1.069885162E1,1.771416321E0
1.351699420E2,-4.984035645E0,-9.652078400E0,1.682052155E0
1.351899440E2,-5.111420746E0,-9.100924530E0,1.328188019E0
1.352099450E2,-6.106701050E0,-1.117516113E1,1.171912994E0
1.352299460E2,-6.659052429E0,-1.286604492E1,1.809287567E0
1.352499470E2,-6.824757843E0,-1.165685944E1,1.829345856E0
1.352699490E2,-7.725135498E0,-1.134191437E1,1.946103058E0
1.352899500E2,-8.521778870E0,-1.179966248E1,1.862726440E0
1.353099510E2,-9.535021820E0,-1.230261658E1,1.077459412E0
1.353299538E2,-9.742789764E0,-1.141451340E1,4.191284180E-2
1.353499548E2,-8.832233276E0,-9.346863098E0,-2.073188782E-1
1.353699558E2,-7.764653320E0,-6.807543640E0,-7.286846924E-1
1.353899578E2,-6.474186859E0,-5.672005005E0,-5.159770203E-1
1.354099588E2,-6.238726501E0,-4.546345825E0,-8.554710388E-1
1.354299598E2,-5.786965942E0,-4.287084961E0,-1.087338867E0
1.354499608E2,-6.162684631E0,-4.110302582E0,-1.251846771E0
1.354699628E2,-6.150410156E0,-4.171824646E0,-1.394350433E0
1.354899638E2,-6.957382050E0,-4.795577545E0,-1.453926544E0
1.355099648E2,-7.789052582E0,-6.118227081E0,-6.768923950E-1
1.355299668E2,-8.427624664E0,-6.802005157E0,2.100132751E-1
1.355499678E2,-8.675060120E0,-7.173981628E0,1.384021912E0
1.355699688E2,-9.040450287E0,-7.268584900E0,1.874551849E0
1.355899708E2,-9.630223846E0,-7.792645111E0,2.064806213E0
1.356099718E2,-1.028735733E1,-8.454119568E0,1.894310760E0
1.356299728E2,-1.090033264E1,-8.940308533E0,1.642983398E0
1.356499738E2,-1.108729385E1,-8.608598328E0,1.109792175E0
1.356699758E2,-1.075857742E1,-7.167095947E0,5.751040649E-1
1.356899768E2,-1.090676926E1,-6.442602539E0,2.230361938E-1
1.357099778E2,-1.101679047E1,-6.744674377E0,1.851649475E-1
1.357299798E2,-1.092952194E1,-6.963818665E0,-5.530998230E-1
1.357499808E2,-1.088266937E1,-7.151977386E0,-1.240470428E0
1.357699818E2,-1.115824631E1,-8.563392334E0,-1.432071991E0
1.357899838E2,-1.157078842E1,-9.652377777E0,-8.375083923E-1
1.358099848E2,-1.134161499E1,-9.598190460E0,-5.703140259E-2
1.358299858E2,-1.040456360E1,-8.265062714E0,5.680686951E-1
1.358499868E2,-9.278006287E0,-6.902146912E0,1.063987427E0
1.358699888E2,-8.224796448E0,-5.698649597E0,1.366358643E0
1.358899898E2,-7.573051758E0,-5.009931793E0,1.312770081E0
1.359099908E2,-7.300468597E0,-5.027595062E0,1.375190277E0
1.359299928E2,-7.045848083E0,-5.495821381E0,1.372944946E0
1.359499938E2,-6.931635590E0,-6.200106812E0,1.157692566E0
1.359699948E2,-6.764133911E0,-6.933581543E0,8.732839966E-1
1.359899958E2,-6.303691406E0,-7.575746155E0,7.066804504E-1
1.360099978E2,-6.100264435E0,-8.293503571E0,5.545967102E-1
1.360299988E2,-5.905818787E0,-8.871302032E0,6.592291260E-1
1.360499998E2,-6.142626343E0,-9.950707397E0,7.499404907E-1
1.360700018E2,-6.226901093E0,-1.101110229E1,9.494755554E-1
1.360900028E2,-5.770799561E0,-1.116932327E1,1.331181793E0
1.361100038E2,-4.862638092E0,-1.107561813E1,1.743125153E0
1.361300048E2,-4.925956421E0,-1.162512543E1,1.979783020E0
1.361500068E2,-5.159770203E0,-1.167557053E1,1.979184265E0
1.361700078E2,-5.572312317E0,-1.119282440E1,1.999841309E0
1.361900088E2,-6.234684906E0,-1.307456131E1,1.850751343E0
1.362100108E2,-6.161038055E0,-1.422357193E1,2.330653381E0
1.362300118E2,-5.831423492E0,-1.282158737E1,2.459086304E0
1.362500128E2,-6.748117218E0,-1.201102295E1,1.791773987E0
1.362700138E2,-7.454049225E0,-1.206416245E1,1.312620392E0
1.362900158E2,-9.120533752E0,-1.277084290E1,1.315763855E-1
1.363100168E2,-9.492061157E0,-1.192091034E1,-1.532513123E0
1.363300172E2,-8.475525055E0,-9.673783264E0,-2.067650299E0
1.363500192E2,-7.104675751E0,-7.315886536E0,-1.789079590E0
1.363700202E2,-5.632187805E0,-5.769901428E0,-1.290616150E0
1.363900212E2,-6.075266418E0,-4.976251831E0,-6.753955078E-1
1.364100232E2,-5.787564697E0,-4.066743164E0,-7.258406067E-1
1.364300242E2,-5.442083130E0,-3.117417297E0,-1.148711243E0
1.364500252E2,-5.432203674E0,-3.107986908E0,-1.611698456E0
1.364700262E2,-5.728886719E0,-3.524420929E0,-1.584754486E0
1.364900282E2,-6.429280243E0,-4.502936096E0,-1.190474396E0
1.365100292E2,-7.143894196E0,-5.317691803E0,-6.652166748E-1
1.365300302E2,-7.963290253E0,-6.677015076E0,-1.947450256E-1
1.365500312E2,-8.854237518E0,-8.334518280E0,4.403842163E-1
1.365700332E2,-9.566905518E0,-9.252110138E0,8.089178467E-1
1.365900342E2,-9.984686737E0,-9.109157410E0,7.523355103E-1
1.366100352E2,-1.013093262E1,-8.520581360E0,4.279600525E-1
1.366300372E2,-1.052551208E1,-8.569978638E0,2.829116821E-2
1.366500382E2,-1.058613602E1,-8.030350800E0,-3.417393494E-1
1.366700392E2,-1.098700241E1,-7.968978424E0,-7.625143433E-1
1.366900402E2,-1.170835236E1,-9.171577606E0,-9.210346985E-1
1.367100422E2,-1.151495453E1,-9.013955383E0,-1.020577698E0
1.367300432E2,-1.039243881E1,-7.374863892E0,-1.708097992E0
1.367500442E2,-1.006177643E1,-7.536078644E0,-1.860331421E0
1.367700462E2,-1.034528687E1,-8.668174438E0,-1.205892334E0
1.367900472E2,-1.045366150E1,-9.312135315E0,-6.536906433E-1
1.368100482E2,-1.019799316E1,-9.257947998E0,1.139131165E-1
1.368300492E2,-9.588011627E0,-8.939260712E0,9.148974609E-1
1.368500512E2,-8.666976929E0,-7.818391571E0,1.343306580E0
1.368700522E2,-7.903414764E0,-6.634353790E0,1.573078766E0
1.368900532E2,-7.579338684E0,-6.106850739E0,1.860930176E0
1.369100552E2,-7.145391083E0,-5.864355011E0,2.074386292E0
1.369300562E2,-6.909631348E0,-6.288123779E0,2.268682251E0
1.369500572E2,-6.230942688E0,-6.398743744E0,1.917961578E0
1.369700582E2,-5.793402557E0,-6.673572235E0,1.451232147E0
1.369900602E2,-5.699098663E0,-7.414232025E0,9.690847778E-1
1.370100612E2,-5.716462555E0,-8.390801239E0,7.479945374E-1
1.370300622E2,-5.505700836E0,-9.040150909E0,5.962101746E-1
1.370500642E2,-5.359155579E0,-9.530531158E0,6.500981140E-1
1.370700652E2,-5.349126434E0,-1.015248779E1,1.077309723E0
1.370900662E2,-5.455704803E0,-1.091515182E1,1.609153748E0
1.371100672E2,-5.205125885E0,-1.129970215E1,1.977687378E0
1.371300692E2,-4.835394745E0,-1.113414642E1,2.156116333E0
1.371500702E2,-5.328319702E0,-1.111244156E1,2.142644348E0
1.371700712E2,-6.770869904E0,-1.217642899E1,1.647623749E0
1.371900722E2,-7.556136932E0,-1.387913818E1,1.624871063E0
1.372100742E2,-6.341412964E0,-1.226669128E1,2.228415985E0
1.372300752E2,-6.083199921E0,-1.097353043E1,2.109114075E0
1.372500762E2,-7.783514099E0,-1.195444061E1,1.484013977E0
1.372700782E2,-8.791967010E0,-1.251876709E1,6.712042236E-1
1.372900792E2,-9.497000885E0,-1.250798950E1,-3.132984924E-1
1.373100802E2,-9.281149750E0,-1.096664474E1,-9.050180054E-1
1.373300806E2,-8.162675629E0,-8.652307434E0,-7.945477295E-1
1.373500826E2,-6.490802307E0,-6.610702972E0,-4.354444885E-1
1.373700836E2,-5.783822479E0,-5.462740173E0,-4.360432434E-1
1.373900846E2,-5.667065277E0,-4.863236847E0,-5.539979553E-1
1.374100866E2,-5.430557098E0,-4.524640961E0,-9.354048157E-1
1.374300876E2,-5.371729431E0,-3.952380981E0,-1.510359192E0
1.374500886E2,-5.015769653E0,-3.557951202E0,-1.541195068E0
1.374700896E2,-5.320236511E0,-3.993844757E0,-1.267115021E0
1.374900916E2,-5.982758789E0,-5.194048920E0,-8.822653198E-1
1.375100926E2,-6.756350098E0,-6.585106201E0,-5.505551147E-1
1.375300936E2,-7.858508148E0,-8.049061890E0,-1.507365417E-1
1.375500946E2,-9.284442902E0,-9.490115204E0,3.936813354E-1
1.375700966E2,-9.938582611E0,-9.206006012E0,1.210083618E0
1.375900976E2,-9.282197571E0,-7.602690125E0,2.308948517E0
1.376100986E2,-8.922645264E0,-6.981781311E0,2.985242157E0
1.376301006E2,-9.242530060E0,-7.668403473E0,2.452799377E0
1.376501016E2,-9.734556885E0,-8.808283081E0,1.199755096E0
1.376701026E2,-1.072355026E1,-1.075573334E1,-3.106040955E-1
1.376901036E2,-1.047162415E1,-1.183483932E1,-1.237626343E0
1.377101056E2,-9.311087494E0,-9.860145721E0,-1.994751892E0
1.377301066E2,-8.835077362E0,-7.788304138E0,-2.809806976E0
1.377501076E2,-9.534273376E0,-7.396419067E0,-2.621348877E0
1.377701086E2,-1.063658112E1,-8.701704712E0,-1.371148682E0
1.377901106E2,-1.120539825E1,-8.639134827E0,2.212399292E-1
1.378101116E2,-1.069421127E1,-7.672594757E0,1.689536591E0
1.378301126E2,-9.717043304E0,-6.469696198E0,2.696791992E0
1.378501136E2,-8.505762177E0,-5.069058838E0,2.956501923E0
1.378701156E2,-7.518265686E0,-3.816912689E0,2.680026855E0
1.378901166E2,-6.871460724E0,-3.276686096E0,2.432292023E0
1.379101176E2,-6.431375885E0,-3.517684937E0,2.053130493E0
1.379301196E2,-6.473588104E0,-4.763095093E0,1.696871338E0
1.379501206E2,-6.263425140E0,-5.983956299E0,1.336271210E0
1.379701216E2,-6.199957123E0,-7.288792877E0,9.602531433E-1
1.379901226E2,-6.153403931E0,-8.378826141E0,8.376580811E-1
1.380101246E2,-6.409970398E0,-9.744586029E0,8.406518555E-1
1.380301256E2,-6.171216888E0,-1.067475174E1,1.010847931E0
1.380501266E2,-5.474266205E0,-1.065184937E1,1.060694275E0
1.380701276E2,-5.167404327E0,-1.118429214E1,1.290915527E0
1.380901296E2,-5.166506195E0,-1.201775894E1,1.312171326E0
1.381101306E2,-5.386847992E0,-1.291304718E1,1.320254517E0
1.381301316E2,-5.238207092E0,-1.322215439E1,1.632654877E0
1.381501326E2,-4.751269684E0,-1.171119644E1,1.747166748E0
1.381701346E2,-5.706732788E0,-1.155073013E1,1.691033478E0
1.381901356E2,-6.071823578E0,-1.343845459E1,2.114353180E0
1.382101366E2,-5.610782318E0,-1.337798035E1,2.575394440E0
1.382301386E2,-5.880371704E0,-1.202644089E1,2.051633606E0
1.382501396E2,-6.940766602E0,-1.197419952E1,1.416504364E0
1.382701406E2,-7.702083435E0,-1.231279541E1,8.637039185E-1
1.382901416E2,-8.207582245E0,-1.233090775E1,-7.903564453E-2
1.383101436E2,-7.861801300E0,-1.083641556E1,-7.252418518E-1
1.383301487E2,-6.763086090E0,-8.370742950E0,-6.218069458E-1
1.383501497E2,-5.139861603E0,-5.940396881E0,-4.303550720E-1
1.383701507E2,-4.519850922E0,-4.587210846E0,-3.601510620E-1
1.383901527E2,-4.245471497E0,-4.350403290E0,-2.221380615E-1
1.384101537E2,-4.619992676E0,-4.324507141E0,-4.670288086E-1
1.384301547E2,-4.803211670E0,-4.104165344E0,-7.545808411E-1
1.384501557E2,-5.340145111E0,-4.588558044E0,-1.110989685E0
1.384701577E2,-6.872358856E0,-6.228397980E0,-1.193318481E0
1.384901587E2,-8.529113617E0,-8.191864929E0,-1.058299255E0
1.385101597E2,-8.791517944E0,-7.755671997E0,-5.444178772E-1
1.385301607E2,-8.237969055E0,-6.058201904E0,6.077362061E-2
1.385501627E2,-8.217910767E0,-5.488486633E0,5.971083069E-1
1.385701637E2,-8.881480865E0,-5.976920929E0,1.252744904E0
1.385901647E2,-9.558672638E0,-6.939419403E0,1.832938385E0
1.386101667E2,-9.837692413E0,-7.754773865E0,2.052681427E0
1.386301677E2,-9.880054321E0,-8.069868622E0,1.783840485E0
1.386501687E2,-9.886490936E0,-8.092770996E0,1.015188904E0
1.386701697E2,-1.002435425E1,-8.300838318E0,3.207829285E-1
1.386901717E2,-1.021146515E1,-9.194479980E0,1.076261902E-1
1.387101727E2,-9.516460419E0,-8.439300385E0,-5.664221191E-1
1.387301737E2,-8.573571167E0,-7.289990387E0,-1.704505463E0
1.387501747E2,-8.468190308E0,-7.122488708E0,-2.473456421E0
1.387701767E2,-1.003528152E1,-1.019814285E1,-2.235601044E0
1.387901777E2,-1.164443527E1,-1.198737213E1,-1.525028687E0
1.388101787E2,-1.129296616E1,-1.086530548E1,-7.509883118E-1
1.388301797E2,-1.044752426E1,-9.539362793E0,7.961943054E-1
1.388501817E2,-9.649384003E0,-7.928263092E0,2.072590027E0
1.388701827E2,-8.600515137E0,-5.865402832E0,2.664608917E0
1.388901837E2,-7.692203979E0,-4.109703827E0,2.809507599E0
1.389101847E2,-7.211403809E0,-3.388653259E0,2.989882507E0
1.389301867E2,-6.663094025E0,-3.402574310E0,2.910248108E0
1.389501877E2,-6.229745178E0,-3.986659698E0,2.558180237E0
1.389701887E2,-6.086044006E0,-4.973258057E0,2.075583801E0
1.389901897E2,-6.274202728E0,-6.430627441E0,1.839524689E0
1.390101917E2,-6.514303436E0,-8.119116211E0,1.735790405E0
1.390301927E2,-7.082970886E0,-1.021206390E1,1.600172424E0
1.390501937E2,-6.887776794E0,-1.095886093E1,1.610351257E0
