"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.381135493E1,-6.159999967E-2,2.406249940E-2,4.166249931E-2
8.383138330E1,6.599999964E-3,2.749999985E-3,-1.058750041E-2
8.385141164E1,2.997500077E-2,-3.671250120E-2,-1.058750041E-2
8.387143997E1,-4.784999788E-2,-5.788749829E-2,3.203750029E-2
8.389146825E1,-1.031249985E-1,-8.937500417E-3,7.562500238E-2
8.391149668E1,-1.308999956E-1,1.869999990E-2,5.444999784E-2
8.393152501E1,-1.755875051E-1,6.778749824E-2,1.099999994E-3
8.395155332E1,-1.798499972E-1,4.963750020E-2,-8.084999770E-2
8.397158163E1,-4.564999789E-2,-1.080750003E-1,-1.788875014E-1
8.399161016E1,2.525874972E-1,-5.043500066E-1,-4.569124877E-1
8.401163844E1,3.932499886E-1,-7.238000035E-1,-5.517874956E-1
8.403166676E1,4.368374944E-1,-1.004987478E0,-5.592125058E-1
8.405169508E1,4.944500029E-1,-1.324537516E0,-6.337375045E-1
8.407172346E1,6.137999892E-1,-1.551412463E0,-7.488250136E-1
8.409175175E1,7.660124898E-1,-1.643124938E0,-7.860875130E-1
8.411178006E1,8.086374998E-1,-1.461899996E0,-6.657750010E-1
8.413180834E1,7.192624807E-1,-1.514150023E0,-5.570124984E-1
8.415183663E1,5.253875256E-1,-1.207387447E0,-2.908124924E-1
8.417186492E1,2.175250053E-1,-9.814749956E-1,-1.058750041E-2
8.419189323E1,-4.138749838E-2,-8.995249867E-1,5.224999785E-2
8.421192175E1,-2.022625059E-1,-7.759125233E-1,4.372499883E-2
8.423195006E1,-2.118874937E-1,-6.939625144E-1,1.375000030E-1
8.425197835E1,-1.703625023E-1,-7.269625068E-1,2.205500007E-1
8.427200669E1,-1.170125008E-1,-8.196374774E-1,2.333374918E-1
8.429203501E1,-2.653750032E-2,-8.207374811E-1,1.247124970E-1
8.431206341E1,1.194875017E-1,-7.673875093E-1,4.592499882E-2
8.433209166E1,2.718375027E-1,-8.707875013E-1,-1.011999995E-1
8.435212006E1,3.602499962E-1,-8.909999728E-1,-3.653374910E-1
8.437214838E1,3.580499887E-1,-8.568999767E-1,-4.483875036E-1
8.439217666E1,2.312749922E-1,-6.289250255E-1,-2.576749921E-1
8.441220499E1,8.964999765E-2,-4.063124955E-1,-7.026249915E-2
8.443223331E1,-3.822499886E-2,-1.612875015E-1,2.667500079E-2
8.445226183E1,-1.703625023E-1,5.609999970E-2,1.193500012E-1
8.447229013E1,-2.554749846E-1,2.083124965E-1,1.395625025E-1
8.449231845E1,-2.693625093E-1,2.594625056E-1,6.297499686E-2
8.451234674E1,-2.278375030E-1,2.563000023E-1,-2.021249942E-2
8.453237496E1,-1.649999917E-1,2.296250015E-1,-1.011999995E-1
8.455240331E1,-9.459999949E-2,2.179374993E-1,-1.384624988E-1
8.457243162E1,1.608750038E-2,2.040500045E-1,-1.981374919E-1
8.459245998E1,5.555000156E-2,3.031874895E-1,-1.607374996E-1
8.461248833E1,8.744999766E-2,3.361875117E-1,-1.735250056E-1
8.463251663E1,1.417624950E-1,3.969624937E-1,-2.226125002E-1
8.465254492E1,1.567499936E-1,4.299624860E-1,-2.502500117E-1
8.467257325E1,1.365374923E-1,4.395875037E-1,-2.109249979E-1
8.469260161E1,7.686249912E-2,4.021874964E-1,-1.032624990E-1
8.471263014E1,1.086249948E-2,3.617624938E-1,3.739999980E-2
8.473265844E1,7.562499959E-3,3.170749843E-1,1.608749926E-1
8.475268675E1,7.892499864E-2,2.414499968E-1,2.290749997E-1
8.477271506E1,2.025374919E-1,1.817750037E-1,2.663374841E-1
8.479274337E1,2.941125035E-1,1.445125043E-1,3.249124885E-1
8.481277170E1,2.547875047E-1,2.083124965E-1,3.345375061E-1
8.483280000E1,1.502874941E-1,2.861374915E-1,2.279749960E-1
8.485282832E1,1.120624989E-1,4.182749987E-1,7.562499959E-3
8.487285672E1,7.039999962E-2,5.812125206E-1,-1.203124970E-1
8.489288501E1,3.107500076E-2,5.832750201E-1,3.299999982E-3
8.491291334E1,5.444999784E-2,3.756499887E-1,2.557500079E-2
8.493294161E1,8.222500235E-2,4.277625084E-1,9.267500043E-2
8.495296993E1,7.892499864E-2,3.990249932E-1,1.715999991E-1
8.497299824E1,8.662499487E-3,3.148750067E-1,1.843875051E-1
8.499302656E1,-1.116499975E-1,2.744500041E-1,1.694000065E-1
8.501305486E1,-2.182125002E-1,2.957625091E-1,1.011999995E-1
8.503308338E1,-2.756874859E-1,3.255999982E-1,4.262499977E-3
8.505311169E1,-2.980999947E-1,3.383874893E-1,-5.431250110E-2
8.507313998E1,-2.491499931E-1,3.350875080E-1,-8.415000141E-2
8.509316830E1,-1.500124931E-1,2.627624869E-1,-1.351625025E-1
8.511319661E1,-5.211250111E-2,1.178374961E-1,-1.991000026E-1
8.513322493E1,7.150000334E-2,-1.420374960E-1,-3.014000058E-1
8.515325323E1,1.365374923E-1,-3.082749844E-1,-2.939749956E-1
8.517328156E1,2.004749924E-1,-5.746124983E-1,-3.227125108E-1
8.519330989E1,2.761000097E-1,-7.620249987E-1,-3.195500076E-1
8.521333820E1,2.835249901E-1,-8.728500009E-1,-2.726624906E-1
8.523336656E1,2.249500006E-1,-9.176750183E-1,-1.842499971E-1
8.525339486E1,1.226499975E-1,-8.824750185E-1,-7.026249915E-2
8.527342313E1,-1.264999993E-2,-7.866374850E-1,3.739999980E-2
8.529345138E1,-1.170125008E-1,-6.523000002E-1,1.097249985E-1
8.531347965E1,-1.958000064E-1,-5.117750168E-1,6.187500060E-2
8.533350795E1,-2.554749846E-1,-4.254249930E-1,2.241249941E-2
8.535353622E1,-2.267374992E-1,-4.190999866E-1,5.224999785E-2
8.537356453E1,-1.703625023E-1,-5.649874806E-1,1.460250020E-1
8.539359285E1,-1.297999918E-1,-7.940624952E-1,2.205500007E-1
8.541362119E1,-6.806249917E-2,-9.058499932E-1,1.715999991E-1
8.543364953E1,-5.224999972E-3,-9.101125002E-1,1.023000032E-1
8.545367786E1,2.364999987E-2,-8.674874902E-1,4.262499884E-2
8.547370618E1,1.938750036E-2,-7.940624952E-1,1.182499994E-2
8.549373473E1,9.762499481E-3,-7.088124752E-1,-2.337500080E-2
8.551376306E1,1.292499993E-2,-5.970249772E-1,-4.468749836E-2
8.553379138E1,3.739999980E-2,-4.531999826E-1,-5.527500063E-2
8.555381948E1,6.407500058E-2,-3.275249898E-1,-6.283749640E-2
8.557384798E1,8.744999766E-2,-2.348500043E-1,-1.182499975E-1
8.559387628E1,-5.224999972E-3,-1.846625060E-1,-1.692624986E-1
8.561390456E1,-5.637500063E-2,-1.379124969E-1,-1.874125004E-1
8.563393289E1,-3.822499886E-2,-8.676250279E-2,-1.853500009E-1
8.565396121E1,-1.044999994E-2,-4.124999978E-4,-1.533125043E-1
8.567398947E1,2.254999988E-2,6.242499873E-2,-1.351625025E-1
8.569401778E1,3.423750028E-2,1.508374959E-1,-1.203124970E-1
8.571404605E1,-1.924999990E-3,2.371875048E-1,-1.342000067E-1
8.573407434E1,-6.916250288E-2,3.713875115E-1,-1.692624986E-1
8.575410264E1,-1.010624990E-1,5.428500175E-1,-2.023999989E-1
8.577413105E1,-1.319999993E-1,6.727874875E-1,-2.320999950E-1
8.579415937E1,-1.522125006E-1,7.389249802E-1,-2.183499932E-1
8.581418766E1,-1.639000028E-1,7.484124899E-1,-1.544124931E-1
8.583421588E1,-1.457500011E-1,7.356249690E-1,-2.337500080E-2
8.585424429E1,-7.658749819E-2,6.397874951E-1,1.608749926E-1
8.587427259E1,1.182499994E-2,4.501749873E-1,3.367374837E-1
8.589430089E1,1.205874979E-1,2.627624869E-1,4.453625083E-1
8.591432921E1,2.653749883E-1,1.508374959E-1,5.113624930E-1
8.593435750E1,3.495250046E-1,1.561999917E-1,5.880874991E-1
8.595438577E1,2.994749844E-1,2.371875048E-1,5.923500061E-1
8.597441410E1,2.451625019E-1,3.489750028E-1,4.602124989E-1
8.599444243E1,2.099625021E-1,5.545374751E-1,3.580499887E-1
8.601447075E1,6.723749638E-2,6.153125167E-1,3.654749990E-1
8.603449905E1,-2.323750034E-2,5.630624890E-1,3.526875079E-1
8.605452738E1,7.562499959E-3,5.673249960E-1,3.665750027E-1
8.607455569E1,-1.374999993E-2,6.227374673E-1,3.654749990E-1
8.609458402E1,-9.033749998E-2,6.824125051E-1,3.163875043E-1
8.611461236E1,-1.830125004E-1,7.612000108E-1,2.035000026E-1
8.613464065E1,-2.747249901E-1,8.251374960E-1,4.262499884E-2
8.615466893E1,-3.364624977E-1,8.518124819E-1,-1.054624990E-1
8.617469724E1,-3.386625051E-1,8.177124858E-1,-1.874125004E-1
8.619472555E1,-2.736249864E-1,6.664624810E-1,-2.246749997E-1
8.621475381E1,-1.607374996E-1,4.268000126E-1,-2.481874973E-1
8.623478213E1,5.499999970E-3,7.012499962E-3,-3.249124885E-1
8.625481040E1,1.163249984E-1,-1.718750000E-1,-3.312374949E-1
8.627483869E1,1.748999953E-1,-3.668499887E-1,-3.025000095E-1
8.629486724E1,2.622124851E-1,-5.575624704E-1,-3.493874967E-1
8.631489555E1,3.346749842E-1,-6.854375005E-1,-3.727625012E-1
8.633492364E1,3.079999983E-1,-7.610625029E-1,-3.503499925E-1
8.635495196E1,2.195875049E-1,-7.653250098E-1,-2.737624943E-1
8.637498028E1,9.501250088E-2,-6.971250176E-1,-1.714625061E-1
8.639500859E1,-4.564999789E-2,-6.044499874E-1,-8.195000142E-2
8.641503711E1,-1.468500048E-1,-5.384500027E-1,-5.101250112E-2
8.643506518E1,-1.436875015E-1,-5.117750168E-1,-3.506249934E-2
8.645509351E1,-1.031249985E-1,-5.671874881E-1,-2.763750032E-2
8.647512185E1,-4.784999788E-2,-7.343875170E-1,4.372499883E-2
8.649515038E1,-3.396249935E-2,-9.325249791E-1,1.352999955E-1
8.651517874E1,-8.937499672E-2,-1.029462457E0,1.321374923E-1
8.653520708E1,-1.212750003E-1,-1.017774940E0,3.313750029E-2
8.655523541E1,-1.201749966E-1,-1.031662464E0,-2.320999950E-1
8.657526371E1,7.562499959E-3,-1.008149981E0,-1.938749999E-1
8.659529208E1,1.322750002E-1,-1.028362513E0,-2.257750034E-1
8.661532036E1,4.056249931E-2,-9.836750031E-1,-2.151875049E-1
8.663534867E1,-4.991250113E-2,-8.888000250E-1,-1.533125043E-1
8.665537676E1,-1.084875017E-1,-7.226999998E-1,-4.675000161E-2
8.667540502E1,-1.138499975E-1,-7.301250100E-1,1.498750038E-2
8.669543355E1,-5.211250111E-2,-6.374499798E-1,1.054624990E-1
8.671546182E1,-5.527500063E-2,-7.045499682E-1,1.352999955E-1
8.673549011E1,5.238749832E-2,-8.111125231E-1,1.289750040E-1
8.675551838E1,1.834249943E-1,-9.293624759E-1,1.065625027E-1
8.677554666E1,2.398000062E-1,-1.039087534E0,9.913749993E-2
8.679557496E1,2.514874935E-1,-1.108250022E0,1.023000032E-1
8.681560324E1,2.099625021E-1,-1.080612540E0,1.236125007E-1
8.683563134E1,1.332374960E-1,-9.677249789E-1,1.619749963E-1
8.685565962E1,-1.154999994E-2,-7.141749859E-1,3.078624904E-1
8.687568818E1,-1.244374961E-1,-3.317874968E-1,5.625125170E-1
8.689571650E1,-1.724250019E-1,1.082125008E-1,8.086374998E-1
8.691574482E1,-6.806249917E-2,5.450500250E-1,9.118999839E-1
8.693577313E1,6.943749636E-2,6.142125130E-1,7.041375041E-1
8.695580148E1,6.187500060E-2,4.609000087E-1,7.211874723E-1
8.697582982E1,3.313750029E-2,1.508374959E-1,7.638124824E-1
8.699585815E1,1.439625025E-1,-1.601874977E-1,8.661124706E-1
8.701588644E1,1.524875015E-1,-3.988874853E-1,7.552874684E-1
8.703591451E1,1.055999994E-1,-5.117750168E-1,4.261125028E-1
8.705594305E1,2.292124927E-1,-4.350500107E-1,1.258125007E-1
8.707597140E1,5.263500214E-1,-3.019500077E-1,1.099999994E-3
8.709599973E1,6.595875025E-1,-2.667500079E-1,-2.098249942E-1
8.711602802E1,7.053750157E-1,-2.475000024E-1,-2.917749882E-1
8.713605630E1,6.084374785E-1,-1.251250058E-1,1.814999990E-2
8.715608458E1,1.727000028E-1,4.537500069E-2,3.462249935E-1
8.717611290E1,-1.414874941E-1,8.579999954E-2,4.379374981E-1
8.719614122E1,-3.108874857E-1,1.988250017E-1,3.515875041E-1
8.721616952E1,-3.705624938E-1,3.372874856E-1,2.663374841E-1
8.723619780E1,-3.854124844E-1,4.566375017E-1,2.066625059E-1
8.725622608E1,-3.822500110E-1,5.790125132E-1,1.758625060E-1
8.727625439E1,-3.651999831E-1,5.704874992E-1,1.097249985E-1
8.729628271E1,-3.844499886E-1,4.225375056E-1,2.034999989E-2
8.731631102E1,-3.811500072E-1,1.551000029E-1,-6.379999965E-2
8.733633932E1,-2.395250052E-1,-1.590874940E-1,-1.416250020E-1
8.735636761E1,-3.396249935E-2,-5.149375200E-1,-2.374625057E-1
8.737639600E1,1.493249983E-1,-8.483750224E-1,-2.939749956E-1
8.739642432E1,3.026374876E-1,-1.031662464E0,-2.587749958E-1
8.741645264E1,3.474625051E-1,-1.001824975E0,-1.234750003E-1
8.743648087E1,3.144625127E-1,-8.100125194E-1,6.613750011E-2
8.745650923E1,2.034999989E-2,-4.105750024E-1,2.205500007E-1
8.747653754E1,-3.503499925E-1,-1.761374921E-1,1.011999995E-1
8.749656586E1,-4.515500069E-1,-4.509999976E-2,-1.032624990E-1
8.751659418E1,-4.270749986E-1,7.012499962E-3,-3.162499983E-3
8.753662249E1,-4.259749949E-1,-2.475000024E-1,-2.337500080E-2
8.755665077E1,-4.100250006E-1,-5.575624704E-1,-2.428250015E-1
8.757667907E1,-2.054249942E-1,-7.492374778E-1,-1.757249981E-1
8.759670738E1,2.254999988E-2,-8.441125154E-1,2.241249941E-2
8.761673571E1,2.571249940E-2,-9.293624759E-1,-1.168750040E-2
8.763676402E1,-5.224999972E-3,-9.516375065E-1,-7.452499866E-2
8.765679236E1,-2.323750034E-2,-8.952624798E-1,-1.757249981E-1
8.767682067E1,1.512499992E-2,-7.994250059E-1,-3.249124885E-1
8.769684897E1,9.501250088E-2,-7.290250063E-1,-5.037999749E-1
8.771687730E1,1.417624950E-1,-7.332875133E-1,-6.689375043E-1
8.773690560E1,1.695374995E-1,-8.057500124E-1,-7.871875167E-1
8.775693389E1,2.292124927E-1,-8.420500159E-1,-8.170250058E-1
8.777696220E1,2.727999985E-1,-8.174374700E-1,-7.818250060E-1
8.779699050E1,2.792625129E-1,-7.130749822E-1,-6.956124902E-1
8.781701876E1,2.175250053E-1,-5.479375124E-1,-5.773624778E-1
8.783704726E1,9.171249717E-2,-3.051125109E-1,-4.441249967E-1
8.785707533E1,-6.806249917E-2,-1.746249944E-2,-3.546124995E-1
8.787710364E1,-2.139499933E-1,2.935625017E-1,-3.514499962E-1
8.789713196E1,-2.693625093E-1,5.823125243E-1,-3.418250084E-1
8.791716027E1,-2.565749884E-1,7.782499790E-1,-3.206500113E-1
8.793718883E1,-1.991000026E-1,8.688625097E-1,-2.576749921E-1
8.795721715E1,-9.033749998E-2,8.720250130E-1,-1.308999956E-1
8.797724548E1,-1.581249945E-2,7.037249804E-1,3.409999982E-2
8.799727383E1,1.226499975E-1,4.939000010E-1,1.790249944E-1
8.801730213E1,2.440624982E-1,3.404499888E-1,2.483250052E-1
8.803733022E1,3.293125033E-1,2.679874897E-1,2.759625018E-1
8.805735874E1,3.441624939E-1,2.839374840E-1,3.334375024E-1
8.807738705E1,3.506250083E-1,3.521375060E-1,4.336749911E-1
8.809741532E1,4.134624898E-1,3.330250084E-1,3.441624939E-1
8.811744363E1,4.336749911E-1,3.128125072E-1,-1.594999991E-2
8.813747194E1,5.200250149E-1,3.287625015E-1,-2.524499893E-1
8.815750022E1,6.115999818E-1,3.564000130E-1,-3.216125071E-1
8.817752855E1,5.678749681E-1,4.268000126E-1,-3.557125032E-1
8.819755682E1,5.200250149E-1,6.045874953E-1,-2.843500078E-1
8.821758514E1,4.933499992E-1,7.207750082E-1,-2.576749921E-1
8.823761345E1,2.994749844E-1,1.016950011E0,-2.609750032E-1
8.825764176E1,-1.095874980E-1,1.452549934E0,-1.768250018E-1
8.827767015E1,-4.962374866E-1,1.849925041E0,-1.842499971E-1
8.829769845E1,-7.380999923E-1,2.186525106E0,-2.087250054E-1
8.831772676E1,-8.861874938E-1,2.411337376E0,-2.513499856E-1
8.833775508E1,-8.936125040E-1,2.475275040E0,-2.939749956E-1
8.835778341E1,-7.944750190E-1,2.398550034E0,-2.993375063E-1
8.837781170E1,-6.730625033E-1,2.210037470E0,-2.534124851E-1
8.839784001E1,-5.420249701E-1,1.966112494E0,-1.885125041E-1
8.841786833E1,-4.089249969E-1,1.708299994E0,-1.203124970E-1
8.843789663E1,-2.725250125E-1,1.464375019E0,-6.710000336E-2
8.845792495E1,-1.468500048E-1,1.237362504E0,-4.895000160E-2
8.847795325E1,-5.733750015E-2,1.041424990E0,-3.396249935E-2
8.849798150E1,-9.487500414E-3,8.805499673E-1,-2.653750032E-2
8.851800982E1,-3.079999983E-2,7.804499865E-1,-2.062499989E-3
8.853803812E1,-5.101250112E-2,7.389249802E-1,4.166249931E-2
8.855806642E1,-1.192125008E-1,7.090874910E-1,8.635000139E-2
8.857809476E1,-1.894749999E-1,6.621999741E-1,1.321374923E-1
8.859812310E1,-2.523125112E-1,5.939999819E-1,1.577125043E-1
8.861815164E1,-2.949374914E-1,4.725874960E-1,1.641750038E-1
8.863817971E1,-2.426874936E-1,2.509374917E-1,2.035000026E-1
8.865820805E1,-8.827500045E-2,-7.287500054E-2,2.525874972E-1
8.867823636E1,3.203750029E-2,-4.031499922E-1,2.227499932E-1
8.869826466E1,5.761250108E-2,-5.970249772E-1,1.577125043E-1
8.871829300E1,1.087625027E-1,-6.619250178E-1,1.694000065E-1
8.873832150E1,8.855000138E-2,-7.258625031E-1,1.033999994E-1
8.875834981E1,-4.564999789E-2,-8.717499971E-1,2.351249941E-2
8.877837808E1,-2.543750033E-2,-1.206287503E0,-1.991000026E-1
8.879840639E1,2.337499987E-3,-1.370324969E0,-2.993375063E-1
8.881843469E1,1.258125007E-1,-1.153074980E0,-1.288374960E-1
8.883846300E1,3.634124994E-1,-1.146612525E0,-1.479499936E-1
8.885849112E1,4.922499955E-1,-1.199962497E0,-2.268749923E-1
8.887851939E1,4.742375016E-1,-1.303225040E0,-2.609750032E-1
8.889854792E1,4.464625120E-1,-1.346949935E0,-2.545124888E-1
8.891857621E1,4.092000127E-1,-1.296900034E0,-1.788875014E-1
8.893860454E1,3.559874892E-1,-1.176450014E0,-6.916250288E-2
8.895863285E1,2.642749846E-1,-9.378874898E-1,5.761250108E-2
8.897866118E1,2.312749922E-1,-8.632249832E-1,7.988750190E-2
8.899868948E1,1.621125042E-1,-7.280625105E-1,-5.224999972E-3
8.901871780E1,7.466249913E-2,-5.714499950E-1,-7.452499866E-2
8.903874585E1,3.313750029E-2,-3.860999942E-1,-1.043625027E-1
8.905877439E1,-1.897500083E-2,-1.889249980E-1,-1.182499975E-1
8.907880270E1,-8.607500046E-2,-1.512499992E-3,-9.790000319E-2
8.909883100E1,-1.468500048E-1,1.806750000E-1,-8.524999954E-3
8.911885929E1,-1.937374920E-1,3.361875117E-1,1.343374997E-1
8.913888758E1,-2.437874973E-1,4.629625082E-1,3.729000092E-1
8.915891591E1,-2.619374990E-1,5.322625041E-1,5.593500137E-1
8.917894421E1,-1.053249985E-1,4.353249967E-1,5.997750163E-1
8.919897252E1,1.098624989E-1,3.617624938E-1,6.924499869E-1
8.921900084E1,3.133625090E-1,2.690874934E-1,7.148625255E-1
8.923902916E1,4.156624973E-1,4.757500067E-2,5.007749796E-1
8.925905748E1,3.431999981E-1,1.553750038E-2,9.061250091E-2
8.927908580E1,2.866874933E-1,-7.067500055E-2,-3.396249935E-2
8.929911411E1,3.793624938E-1,-1.209999993E-2,1.588124931E-1
8.931914239E1,3.804624975E-1,2.832499892E-2,1.896124929E-1
8.933917069E1,3.634124994E-1,1.849374920E-1,2.440624982E-1
8.935919901E1,3.048374951E-1,4.160749912E-1,2.483250052E-1
8.937922732E1,1.258125007E-1,6.792500019E-1,2.109249979E-1
8.939925564E1,-1.244374961E-1,1.000862479E0,1.577125043E-1
8.941928392E1,-3.642374873E-1,1.298137546E0,1.119249985E-1
8.943931223E1,-5.570124984E-1,1.513324976E0,4.262499884E-2
8.945934055E1,-6.517499685E-1,1.635837436E0,-1.299374998E-1
8.947936887E1,-6.326375008E-1,1.644362450E0,-2.226125002E-1
8.949939719E1,-5.878124833E-1,1.559112549E0,-2.439250052E-1
8.951942552E1,-5.453249812E-1,1.396175027E0,-2.567124963E-1
8.953945381E1,-4.728625119E-1,1.128737450E0,-2.556124926E-1
8.955948212E1,-3.566749990E-1,7.814124823E-1,-2.374625057E-1
8.957951044E1,-2.085874975E-1,4.086500108E-1,-1.842499971E-1
8.959953875E1,-4.028749838E-2,8.910000324E-2,-1.032624990E-1
8.961956704E1,9.707500041E-2,-1.058750004E-1,-4.262499977E-3
8.963959534E1,1.417624950E-1,-1.868624985E-1,1.172875017E-1
8.965962363E1,1.077999994E-1,-1.090374961E-1,2.248124927E-1
8.967965192E1,1.237499993E-3,5.706249923E-2,2.620750070E-1
8.969968024E1,-1.692624986E-1,2.520374954E-1,2.355374992E-1
8.971970852E1,-3.258749843E-1,4.277625084E-1,2.270125002E-1
8.973973684E1,-4.089249969E-1,5.545374751E-1,2.674374878E-1
8.975976517E1,-4.067249894E-1,5.598999858E-1,3.601124883E-1
8.977979349E1,-3.535124958E-1,4.235000014E-1,4.186874926E-1
8.979982180E1,-1.809500009E-1,2.829749882E-1,3.708375096E-1
8.981985010E1,7.039999962E-2,2.371875048E-1,2.865499854E-1
8.983987844E1,1.834249943E-1,2.754124999E-1,2.205500007E-1
8.985990674E1,2.099625021E-1,4.054875076E-1,2.099625021E-1
8.987993506E1,1.673374921E-1,5.886374712E-1,2.066625059E-1
8.989996338E1,9.281250089E-2,8.219749928E-1,2.003374994E-1
8.991999169E1,5.555000156E-2,1.068099976E0,1.747625023E-1
8.994001996E1,4.276249930E-2,1.282187462E0,1.033999994E-1
8.996004829E1,8.855000138E-2,1.389712453E0,-2.021249942E-2
8.998007663E1,1.578499973E-1,1.373762488E0,-1.117874980E-1
9.000010494E1,1.727000028E-1,1.299237490E0,-1.192125008E-1
9.002013326E1,1.897500008E-1,1.249187469E0,-6.806249917E-2
9.004016156E1,1.502874941E-1,1.270499945E0,-1.374999993E-2
9.006018988E1,8.002500236E-2,1.360975027E0,-1.058750041E-2
9.008021817E1,1.237499993E-3,1.486649990E0,-5.527500063E-2
9.010024646E1,-7.328750193E-2,1.627312541E0,-1.128875017E-1
9.012027478E1,-1.340624988E-1,1.770037532E0,-1.416250020E-1
9.014030280E1,-1.820500046E-1,1.894612432E0,-1.479499936E-1
9.016033107E1,-2.523125112E-1,2.009700060E0,-1.660999954E-1
9.018035937E1,-3.332999945E-1,2.085325003E0,-1.777874976E-1
9.020038767E1,-4.323000014E-1,2.167412519E0,-1.522125006E-1
9.022041599E1,-5.698000193E-1,2.234512568E0,-8.195000142E-2
9.024044428E1,-7.273749709E-1,2.247299910E0,6.462499965E-3
9.026047260E1,-8.606125116E-1,2.201512575E0,8.098749816E-2
9.028050090E1,-8.478249907E-1,2.009700060E0,1.694000065E-1
9.030052920E1,-7.039999962E-1,1.752987504E0,3.143250048E-1
9.032055753E1,-4.589749873E-1,1.470700026E0,5.284125209E-1
9.034058581E1,-1.351625025E-1,1.177687526E0,7.339749932E-1
9.036061414E1,1.727000028E-1,9.252374768E-1,8.138625026E-1
9.038064243E1,4.134624898E-1,7.335624695E-1,7.671124935E-1
9.040067075E1,5.817624927E-1,5.374875069E-1,5.486249924E-1
9.042069905E1,6.542249918E-1,3.276624978E-1,7.782500237E-2
9.044072734E1,7.617499828E-1,4.118124843E-1,-1.959374994E-1
9.046075566E1,7.480000257E-1,6.258999705E-1,-1.479499936E-1
9.048078396E1,5.732374787E-1,8.432874680E-1,-9.363749623E-2
9.050081230E1,4.208875000E-1,1.143725038E0,3.629999980E-2
9.052084060E1,2.547875047E-1,1.454749942E0,1.502874941E-1
9.054086889E1,2.364999987E-2,1.762612462E0,1.300749928E-1
9.056089713E1,-1.766874939E-1,2.055487394E0,-6.324999966E-3
9.058092553E1,-2.767874897E-1,2.376137495E0,-1.757249981E-1
9.060095382E1,-3.546124995E-1,2.684000015E0,-3.121249974E-1
9.062098215E1,-4.387624860E-1,2.897125006E0,-4.335374832E-1
9.064101048E1,-5.729625225E-1,3.007812500E0,-5.240125060E-1
9.066103877E1,-6.773250103E-1,3.014275074E0,-5.399624705E-1
9.068106708E1,-7.327374816E-1,2.925862551E0,-5.432624817E-1
9.070109543E1,-7.881500125E-1,2.788500071E0,-5.134249926E-1
9.072112373E1,-7.625749707E-1,2.629687548E0,-4.398624897E-1
9.074115204E1,-7.114250064E-1,2.397449970E0,-3.460874856E-1
9.076118032E1,-6.315374970E-1,2.110899925E0,-2.502500117E-1
9.078120864E1,-5.623750091E-1,1.713524938E0,-2.033624947E-1
9.080123696E1,-4.663999975E-1,1.420650005E0,-1.544124931E-1
9.082126527E1,-4.408249855E-1,1.115949988E0,-1.342000067E-1
9.084129357E1,-4.813874960E-1,8.773875237E-1,-6.710000336E-2
9.086132187E1,-5.612750053E-1,6.792500019E-1,-2.062499989E-3
9.088135019E1,-6.113250256E-1,5.246999860E-1,1.300749928E-1
9.090137851E1,-6.528499722E-1,3.713875115E-1,2.822875082E-1
9.092140681E1,-6.326375008E-1,1.656875014E-1,2.844874859E-1
9.094143504E1,-5.218124986E-1,9.968750179E-2,9.377499670E-2
9.096146334E1,-3.418250084E-1,1.817750037E-1,0.000000000E0
9.098149165E1,-1.948374957E-1,1.615625024E-1,-6.063750014E-2
9.100151997E1,-4.991250113E-2,1.903000027E-1,3.299999982E-3
9.102154827E1,-2.859999985E-2,1.764124930E-1,1.704999954E-1
9.104157659E1,-3.602499887E-2,1.934625059E-1,3.163875043E-1
9.106160491E1,-7.232499868E-2,3.489750028E-1,3.888500035E-1
9.108163321E1,-1.021625027E-1,5.939999819E-1,3.324750066E-1
9.110166152E1,-1.394249946E-1,9.316999912E-1,2.184875011E-1
9.112168989E1,-1.863124967E-1,1.234200001E0,1.172875017E-1
9.114171819E1,-2.673000097E-1,1.457912445E0,6.819999963E-2
9.116174641E1,-3.471874893E-1,1.635837436E0,8.098749816E-2
9.118177472E1,-4.131875038E-1,1.743362546E0,1.087625027E-1
9.120180297E1,-4.686000049E-1,1.822287440E0,1.011999995E-1
9.122183126E1,-4.908750057E-1,1.860649943E0,7.246249914E-2
9.124185956E1,-4.877125025E-1,1.845662475E0,3.313750029E-2
9.126188789E1,-4.675000012E-1,1.885125041E0,1.704999991E-2
9.128191630E1,-4.643374979E-1,1.961850047E0,1.278750040E-2
9.130194460E1,-4.643374979E-1,2.114062548E0,3.313750029E-2
9.132197292E1,-5.729625225E-1,2.199312449E0,8.415000141E-2
9.134200112E1,-6.209499836E-1,2.280299902E0,1.300749928E-1
9.136202944E1,-6.645374894E-1,2.271775007E0,1.875499934E-1
9.138205776E1,-6.369000077E-1,2.142937422E0,3.015374839E-1
9.140208614E1,-4.780874848E-1,1.922387481E0,4.794625044E-1
9.142211445E1,-2.331999987E-1,1.610262513E0,6.722375154E-1
9.144214273E1,3.959999979E-2,1.338562489E0,8.277499676E-1
9.146217103E1,2.472250015E-1,1.168200016E0,8.203250170E-1
9.148219934E1,3.506250083E-1,1.102062464E0,5.519250035E-1
9.150222767E1,4.113999903E-1,1.028637528E0,1.258125007E-1
9.152225599E1,5.711749792E-1,9.455875158E-1,-1.469874978E-1
