"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.728653792E0,-7.844514153E-1,-1.119438327E0,-6.229632327E-1
7.748670792E0,-6.259170268E-1,-1.060487868E0,-4.871955630E-1
7.768687792E0,-4.824588067E-1,-9.071510696E-1,-3.017902949E-1
7.788704792E0,-2.680088836E-1,-7.418438512E-1,-9.786017060E-2
7.808721792E0,-1.309103876E-2,-7.925982678E-1,-1.250620025E-1
7.828737792E0,2.254230273E-1,-8.861086947E-1,-1.819635969E-1
7.848754792E0,4.149268281E-1,-1.001397661E0,-2.921306947E-1
7.868771792E0,4.543964839E-1,-8.211320955E-1,-2.355404645E-1
7.888788792E0,2.916380668E-1,-5.750385761E-1,1.139517081E-1
7.908805792E0,2.380579832E-1,-3.743364072E-1,3.616619825E-1
7.928822792E0,1.495679026E-1,-1.095727283E-1,5.327073660E-1
7.948839792E0,-6.100341618E-2,3.593915087E-1,6.224817145E-1
7.968856792E0,-1.028186095E-1,5.895665681E-1,3.763636369E-1
7.988873792E0,-2.936472432E-1,8.637033337E-1,-6.804112494E-3
8.008889792E0,-4.434016719E-1,1.563042605E0,1.741821223E-1
8.028906792E0,-5.335620828E-2,1.961425102E0,1.046421514E0
8.048923792E0,4.074739670E-1,1.635100767E0,1.852553162E0
8.068940792E0,6.206775561E-1,1.083324169E0,1.935186891E0
8.088957792E0,3.956427839E-1,5.335572588E-1,1.132475279E0
8.108974792E0,9.610008560E-2,3.511773401E-1,3.192290309E-1
8.128991792E0,8.112763211E-2,1.118116271E-1,4.306094259E-2
8.149008792E0,2.711277884E-1,-4.178642499E-1,2.988921225E-2
8.169024792E0,4.382640159E-1,-7.368345416E-1,2.186829418E-1
8.189041792E0,5.413507202E-1,-1.036873888E0,1.749276423E-1
8.209058792E0,3.412250137E-1,-1.034650192E0,-1.238294095E-2
8.229075792E0,4.445689224E-2,-9.534054691E-1,-2.649715474E-1
8.249092792E0,-1.240399092E-1,-8.725928557E-1,-5.197098827E-1
8.269109792E0,-1.267294092E-1,-9.141197813E-1,-6.972205326E-1
8.289126792E0,-1.676579453E-2,-1.084732763E0,-1.054614925E0
8.309143792E0,6.426170401E-2,-1.087286242E0,-1.371339301E0
8.329160792E0,1.278639883E-1,-8.031676948E-1,-1.665071840E0
8.349176792E0,9.542071223E-2,-3.916003114E-1,-1.802363879E0
8.369193792E0,1.512002259E-1,-2.161049044E-1,-1.750604326E0
8.389210792E0,1.907057325E-1,5.964218438E-2,-1.641803138E0
8.409227792E0,1.147440058E-1,5.139071059E-1,-1.434839478E0
8.429244792E0,-9.136018641E-3,1.087085683E0,-1.122266918E0
8.449261792E0,3.059961241E-2,1.590909265E0,-6.465090930E-1
8.469278792E0,3.400833813E-1,1.866677404E0,-1.688488770E-1
8.489295792E0,4.278887165E-1,1.756082582E0,2.271005934E-1
8.509312792E0,3.536217321E-1,1.542134716E0,2.811888000E-1
8.529328792E0,-5.734656751E-3,1.900398881E0,4.348656142E-1
8.549345792E0,-5.540836170E-1,2.317725772E0,1.257786665E0
8.569363167E0,-3.890661281E-1,1.536450053E0,2.037718695E0
8.589380167E0,-1.938076987E-1,3.765074784E-1,1.781447512E0
8.609397167E0,-2.299276857E-1,-4.025264186E-1,1.218995652E0
8.629414167E0,-7.077145305E-1,-2.671078277E-1,9.802067667E-1
8.649431167E0,-7.457275718E-1,-1.383252418E-1,1.068107375E0
8.669448167E0,-1.770747399E-1,-3.902256310E-1,1.278801266E0
8.689465167E0,2.048908219E-1,-8.458289802E-1,1.100339566E0
8.709481167E0,1.842998520E-1,-9.932606757E-1,3.152502930E-1
8.729498167E0,-8.400488248E-2,-1.020487066E0,-3.794717243E-1
8.749515167E0,-1.785219258E-1,-1.117020503E0,-5.522116309E-1
8.769532167E0,-3.065927228E-2,-1.268495548E0,-6.187941679E-1
8.789549167E0,7.476544121E-2,-1.274640972E0,-7.958627683E-1
8.809566167E0,4.712710549E-2,-1.318335460E0,-1.038716345E0
8.829583167E0,6.051722020E-2,-1.425738287E0,-1.291886165E0
8.849600167E0,7.588048697E-2,-1.191132208E0,-1.521925277E0
8.869617167E0,-3.451523691E-2,-9.039064497E-1,-1.587362344E0
8.889633167E0,-4.861959815E-3,-6.069363070E-1,-1.155222702E0
8.909650167E0,1.311910540E-1,-5.166775167E-1,-5.607778019E-1
8.929667167E0,2.308618149E-1,-5.230328554E-1,-3.673080540E-1
8.949684167E0,1.516849236E-1,-4.489673442E-1,-4.372539094E-1
8.969701167E0,-4.378566843E-2,-2.012178934E-1,-5.626225984E-1
8.989718167E0,-1.786154813E-1,1.756503582E-3,-7.951458997E-1
9.009735167E0,-3.064780443E-1,5.179533792E-1,-6.540596026E-1
9.029752167E0,-3.093262230E-1,9.088274664E-1,-1.113727936E-1
9.049769167E0,-1.272816056E-1,9.296119791E-1,2.171422005E-1
9.069786167E0,8.442648500E-2,1.323678646E0,6.507261050E-1
9.089802167E0,-1.057413402E-1,1.785837893E0,1.504515485E0
9.109819167E0,8.882797658E-3,1.741577395E0,2.064722598E0
9.129836167E0,1.461745441E-1,1.085170720E0,2.168221239E0
9.149853167E0,-2.542113550E-2,8.521094745E-1,1.749298351E0
9.169870167E0,-4.249630621E-1,8.980083632E-1,1.299902698E0
9.189887167E0,-4.124813763E-1,5.162372214E-1,9.276470223E-1
9.209904167E0,-2.400741763E-1,-1.047756726E-1,6.580500349E-1
9.229921167E0,-1.270064941E-1,-8.252198839E-1,3.465364051E-1
9.249938167E0,-1.902651814E-1,-1.308281758E0,-1.938211656E-1
9.269954167E0,-3.334395922E-1,-1.469168481E0,-7.802469018E-1
9.289971167E0,-5.516315871E-1,-1.508007442E0,-1.193771056E0
9.309988167E0,-8.325791895E-1,-1.440335276E0,-1.442096457E0
9.330005167E0,-1.013003507E0,-1.265542120E0,-1.686659176E0
9.350022167E0,-1.052404458E0,-1.218280245E0,-1.711818575E0
9.370039167E0,-8.721496367E-1,-9.406181931E-1,-1.695660380E0
9.390056167E0,-5.808256385E-1,-6.102604491E-1,-1.574047357E0
9.410073167E0,-3.088087079E-1,-4.531235451E-1,-1.569702584E0
9.430090167E0,-2.067003158E-1,-1.419627947E-1,-1.530864500E0
9.450107167E0,-2.250245395E-1,2.021329826E-1,-1.276737784E0
9.470124167E0,-1.788643168E-1,4.021861106E-1,-9.743855712E-1
9.490140167E0,-2.387593567E-1,5.461498225E-1,-6.081689000E-1
9.510157167E0,-3.543953918E-1,8.277195686E-1,-1.774667957E-1
9.530174167E0,-3.868269369E-1,1.072800350E0,3.939760351E-1
9.550191167E0,-2.548649641E-1,1.274994144E0,9.413932416E-1
9.570207958E0,-6.489970833E-2,1.394365636E0,1.141349598E0
9.590224958E0,5.547750503E-2,1.040342456E0,1.059834149E0
9.610241958E0,-2.263942498E-1,1.463304309E0,1.170386286E0
9.630258958E0,-3.567155305E-1,1.824515471E0,1.498253701E0
9.650275958E0,-1.660957155E-1,1.705271448E0,1.972245374E0
9.670292958E0,7.278877169E-2,9.405035877E-1,1.954852831E0
9.690308958E0,-1.692567933E-2,1.723718244E-1,1.401948890E0
9.710325958E0,-3.895047059E-1,8.498577118E-2,7.632616174E-1
9.730342958E0,-7.557201710E-1,2.028726554E-1,2.500240177E-1
9.750359958E0,-8.716792282E-1,9.918573439E-2,4.455285966E-2
9.770376958E0,-6.748388529E-1,-2.859130579E-1,-1.349864817E-1
9.790393958E0,-3.461841103E-1,-7.279631460E-1,-5.584389156E-1
9.810410958E0,-4.423193523E-1,-8.065503091E-1,-7.826831442E-1
9.830427958E0,-6.487895072E-1,-1.307906951E0,-1.055618892E0
9.850444958E0,-8.267854759E-1,-1.556866191E0,-1.061459091E0
9.870461958E0,-8.979639244E-1,-1.601786256E0,-1.286471643E0
9.890478958E0,-9.782081884E-1,-1.519159251E0,-1.282606049E0
9.910495958E0,-1.017373131E0,-1.269817604E0,-1.382853053E0
9.930511958E0,-9.952063367E-1,-8.995830184E-1,-1.328097387E0
9.950528958E0,-7.712299106E-1,-6.438813543E-1,-1.105286896E0
9.970545958E0,-5.273451769E-1,-3.212372571E-1,-9.304072005E-1
9.990562958E0,-3.547119820E-1,-1.539215201E-1,-8.409301829E-1
1.001057996E1,-2.795764303E-1,-1.963857543E-1,-7.858950198E-1
1.003059696E1,-2.005925336E-1,-3.030132401E-1,-6.900112081E-1
1.005061396E1,-1.810163480E-1,-1.015515178E-1,-4.996486706E-1
1.007063096E1,-2.445960474E-1,-8.588741183E-2,-4.021983898E-1
1.009064796E1,-4.543391812E-1,2.802798504E-1,-2.506625336E-1
1.011066496E1,-5.301112023E-1,8.635974991E-1,1.377960688E-1
1.013068196E1,-3.534215015E-1,1.554194598E0,6.386662227E-1
1.015069896E1,-1.997751294E-1,2.281979989E0,1.290228480E0
1.017071496E1,-2.572424054E-2,2.974412529E0,2.206134000E0
1.019073196E1,2.251604142E-1,3.111861858E0,2.819020434E0
1.021074896E1,5.541330260E-1,2.312798324E0,3.137707136E0
1.023076596E1,5.696328253E-1,1.242171384E0,3.069823301E0
1.025078296E1,4.570723891E-1,7.698116684E-1,2.526905234E0
1.027079996E1,6.457267356E-1,-1.112549722E-2,1.756822255E0
1.029081696E1,9.835826567E-1,-7.863955414E-1,1.052408186E0
1.031083396E1,1.265999664E0,-1.375555728E0,1.843884373E-1
1.033085096E1,1.313536943E0,-1.660949553E0,-6.118216556E-1
1.035086796E1,1.122651664E0,-1.827080644E0,-1.215968841E0
1.037088496E1,8.417347598E-1,-1.851985690E0,-1.668424634E0
1.039090196E1,4.780990496E-1,-2.050431418E0,-2.130949917E0
1.041091896E1,2.697525233E-1,-2.230607522E0,-2.492182714E0
1.043093496E1,2.047949275E-1,-2.055183451E0,-2.510973911E0
1.045095196E1,1.961653143E-1,-1.867124131E0,-2.289629316E0
1.047096896E1,5.812132359E-2,-1.430360511E0,-1.961572452E0
1.049098596E1,-9.543807115E-3,-8.548237520E-1,-1.545521423E0
1.051100296E1,-4.294134876E-2,-3.269757146E-1,-1.221825412E0
1.053101996E1,-1.528716525E-1,1.280399895E-1,-8.674367809E-1
1.055103696E1,-2.863083297E-1,4.867152143E-1,-7.535224950E-1
1.057105792E1,-3.943321306E-1,9.495246720E-1,-5.056075680E-1
1.059107492E1,-5.114389962E-1,1.300868658E0,-2.328355426E-1
1.061109192E1,-5.647351974E-1,1.638255340E0,5.681914866E-2
1.063110892E1,-4.283480152E-1,1.853782539E0,4.741881394E-1
1.065112592E1,-1.233493531E-1,1.902858220E0,9.180508643E-1
1.067114292E1,9.025762081E-2,1.382557184E0,9.445890373E-1
1.069115892E1,-3.895093471E-2,1.677779594E0,1.076509239E0
1.071117592E1,-1.492545649E-1,2.014961039E0,1.943686988E0
1.073119292E1,1.094271326E-1,1.331174192E0,2.613223586E0
1.075120992E1,6.876214510E-1,1.168554354E-1,2.401840893E0
1.077122692E1,6.961309040E-1,-4.473938584E-1,1.694117884E0
1.079124392E1,3.104351109E-1,-1.136365432E-1,9.783929604E-1
1.081126092E1,-8.423848788E-2,2.246547031E-1,6.898784763E-1
1.083127792E1,-1.173925021E-1,1.958349466E-1,6.837160957E-1
1.085129492E1,9.543708444E-2,-1.883598661E-1,6.624708223E-1
1.087131192E1,1.676446429E-1,-5.726996899E-1,2.701565659E-1
1.089132892E1,2.880952388E-2,-7.716798538E-1,-3.554803061E-1
1.091134592E1,-1.571067908E-1,-1.180314859E0,-1.049060655E0
1.093136292E1,-2.362728283E-1,-1.488650819E0,-1.665607445E0
1.095137992E1,-3.181241995E-1,-1.634128375E0,-2.162851156E0
1.097139692E1,-4.964546290E-1,-1.532362264E0,-2.569427941E0
1.099141392E1,-6.515122631E-1,-1.441957878E0,-2.674678992E0
1.101142992E1,-7.620468584E-1,-1.261318676E0,-2.401171972E0
1.103144692E1,-7.580453163E-1,-9.525014895E-1,-1.944147164E0
1.105146392E1,-4.224399886E-1,-8.025215775E-1,-1.261775928E0
1.107148092E1,-2.275121917E-2,-7.234490955E-1,-5.484109408E-1
1.109149792E1,2.581414148E-1,-2.917532569E-1,4.188506752E-1
1.111151492E1,5.337250739E-1,1.192054313E-1,1.064396147E0
1.113153192E1,6.157951310E-1,5.601802164E-1,9.288781536E-1
1.115154892E1,4.261816218E-1,6.889984703E-1,3.342256773E-1
1.117156592E1,1.682851688E-1,1.096882108E0,1.319260490E-1
1.119158292E1,-8.038832478E-2,1.476673383E0,2.701290840E-1
1.121159992E1,5.548393697E-2,1.441991208E0,2.423127097E-1
1.123161692E1,-7.539783586E-2,1.508371139E0,3.746135652E-1
1.125163392E1,-3.221602767E-1,1.966416870E0,9.401866686E-1
1.127165092E1,-1.850137970E-1,2.060271113E0,1.763994450E0
1.129166792E1,1.590339966E-1,1.334922842E0,2.248756694E0
1.131168492E1,4.366797128E-1,5.882877821E-1,2.166968765E0
1.133170092E1,5.251922321E-1,2.876432490E-1,2.118691814E0
1.135171792E1,1.071119276E0,-3.026051044E-1,1.477756287E0
1.137173492E1,1.452559758E0,-9.351522160E-1,6.001780951E-1
1.139175192E1,1.627799934E0,-1.566811720E0,-4.035432494E-1
1.141176892E1,1.534842653E0,-1.834794291E0,-9.929455107E-1
1.143178592E1,1.175047394E0,-1.741842273E0,-7.608414549E-1
1.145180292E1,9.067479041E-1,-1.488505808E0,-4.186290658E-1
1.147181992E1,1.126910484E0,-2.179033910E0,-8.317839682E-1
1.149183692E1,9.703632715E-1,-2.442703575E0,-1.595946057E0
1.151185392E1,7.779539162E-1,-2.300936662E0,-2.645675048E0
1.153187092E1,3.515480536E-1,-1.915339687E0,-3.275114365E0
1.155188792E1,-7.086459920E-3,-1.476402072E0,-3.236993442E0
1.157190108E1,-1.862770879E-1,-1.012422001E0,-2.612512565E0
1.159191808E1,-2.933513010E-1,-3.760724455E-1,-1.622706424E0
1.161193508E1,-4.285851198E-1,3.536583138E-1,-7.415228391E-1
1.163195208E1,-6.608929512E-1,9.888355029E-1,-3.079547220E-1
1.165196908E1,-9.497214308E-1,1.543150377E0,-1.657825971E-1
1.167198608E1,-1.267499768E0,2.099983647E0,-1.220577031E-1
1.169200308E1,-1.503462401E0,2.762427573E0,1.004317760E-1
1.171201908E1,-1.413153909E0,2.997037160E0,5.311914754E-1
1.173203608E1,-9.424732223E-1,2.912803341E0,8.931154132E-1
1.175205308E1,-6.486140907E-1,2.927697954E0,1.267893870E0
1.177207008E1,-4.813778758E-1,3.239179716E0,2.309829108E0
1.179208708E1,-1.974429309E-2,2.484280787E0,3.219494480E0
1.181210408E1,2.317514688E-1,7.487874198E-1,2.852389324E0
1.183212108E1,2.976596025E-1,-5.570618963E-1,1.909403594E0
1.185213808E1,-2.909021947E-1,-9.427407324E-1,9.734625882E-1
1.187215508E1,-8.168580732E-1,-9.650852823E-1,4.413297111E-1
1.189217208E1,-1.111765903E0,-1.049153041E0,1.214022303E-1
1.191218908E1,-1.070505610E0,-1.533726420E0,-8.030858338E-2
1.193220608E1,-9.977232707E-1,-1.695497242E0,-4.360444129E-1
1.195222308E1,-1.076166885E0,-1.647058908E0,-6.549027711E-1
1.197224008E1,-9.696656987E-1,-1.446633897E0,-7.751431596E-1
1.199225708E1,-8.742932260E-1,-1.289230945E0,-8.544805205E-1
1.201227408E1,-8.699048907E-1,-1.249278674E0,-1.076160745E0
1.203229108E1,-9.792905080E-1,-1.042009497E0,-1.324996024E0
1.205230808E1,-9.683755106E-1,-9.463338464E-1,-1.422446889E0
1.207232508E1,-9.297447109E-1,-7.873170626E-1,-1.251677787E0
1.209234208E1,-8.105147213E-1,-6.657119340E-1,-8.143914253E-1
1.211235908E1,-5.067276022E-1,-6.978032076E-1,-3.354734731E-1
1.213237608E1,-1.936592342E-1,-8.310349399E-1,-1.160263002E-2
1.215239208E1,-3.718536794E-2,-9.479353988E-1,6.521867394E-2
1.217240908E1,-6.135834217E-2,-8.204579115E-1,-2.295616865E-2
1.219242608E1,-1.002902734E-1,-5.194660538E-1,1.581034487E-1
1.221244308E1,-6.838146944E-2,-5.742901325E-2,6.405572122E-1
1.223246008E1,3.920558095E-3,3.484519529E-1,9.223368734E-1
1.225247708E1,-1.067216259E-1,7.615659249E-1,8.693488204E-1
1.227249408E1,-3.524187040E-1,9.807733619E-1,8.508961773E-1
1.229251108E1,-5.612705029E-1,1.432269042E0,9.794244093E-1
1.231252808E1,-7.291551009E-1,1.985419151E0,1.809925498E0
1.233254508E1,-1.924751365E-1,1.771053793E0,2.330638179E0
1.235256208E1,3.834495120E-1,1.033662012E0,2.337311606E0
1.237257908E1,2.725553130E-1,3.954220515E-1,1.956464324E0
1.239259608E1,-7.451698937E-2,4.254165137E-1,1.374655257E0
1.241261308E1,1.879402553E-1,2.846676010E-1,9.869825202E-1
1.243263008E1,7.896020814E-1,-8.321932733E-2,7.536657518E-1
1.245264708E1,1.285497205E0,-5.951535827E-1,3.558562821E-1
1.247266408E1,1.340994591E0,-8.417780292E-1,-2.138116264E-1
1.249268108E1,1.070038418E0,-1.007628454E0,-1.025449013E0
1.251269808E1,7.161804217E-1,-1.179607930E0,-1.831947867E0
1.253271508E1,4.133794355E-1,-1.270592945E0,-2.368915222E0
1.255273208E1,2.076185480E-1,-1.464743893E0,-2.535266168E0
1.257274929E1,1.697940063E-2,-1.531904427E0,-2.555062501E0
1.259276629E1,-1.550518234E-1,-1.411022015E0,-2.489951416E0
1.261278329E1,-2.822918773E-1,-1.176369742E0,-2.196615903E0
1.263280029E1,-4.247189409E-1,-7.971614349E-1,-1.575979570E0
1.265281729E1,-5.634754514E-1,-2.732626069E-1,-9.355328697E-1
1.267283429E1,-5.792152423E-1,6.001640618E-2,-6.294118345E-1
1.269285129E1,-5.062788284E-1,5.932245862E-1,-5.137656033E-1
1.271286829E1,-7.364226052E-1,1.035726664E0,-4.853399491E-1
1.273288529E1,-1.192963555E0,1.434248909E0,-4.747377777E-1
1.275290229E1,-1.302438051E0,1.611555199E0,-1.317974102E-1
1.277291829E1,-8.253777587E-1,1.565027150E0,3.402524024E-1
1.279293529E1,-2.671037346E-1,1.562531558E0,8.612165129E-1
1.281295229E1,3.186413857E-1,1.707599809E0,1.387454227E0
1.283296929E1,6.708548525E-1,1.997112413E0,1.927434068E0
1.285298629E1,8.283159846E-1,1.836787022E0,2.296988037E0
1.287300329E1,9.467439555E-1,9.546760690E-1,2.148188093E0
1.289302029E1,7.447437778E-1,6.082098305E-2,1.333132424E0
1.291303729E1,2.783686879E-1,-2.983021384E-1,6.765041399E-1
1.293305429E1,-1.101784998E-1,-1.450390148E-1,5.632798254E-1
1.295307129E1,-4.101710683E-1,-4.733642668E-1,5.694521463E-1
1.297308829E1,-4.014462186E-1,-6.388007087E-1,4.672036403E-1
1.299310529E1,-5.061232924E-1,-9.800833905E-1,2.596537971E-1
1.301312229E1,-4.695461080E-1,-1.322793378E0,-1.153468537E-1
1.303313929E1,-6.712782640E-1,-1.379027805E0,-6.581959230E-1
1.305315629E1,-8.411362973E-1,-1.329939845E0,-9.748565644E-1
1.307317329E1,-9.478099760E-1,-1.326713351E0,-1.160694526E0
1.309319029E1,-8.721075368E-1,-1.345195815E0,-1.333408998E0
1.311320729E1,-8.730036226E-1,-1.136545526E0,-1.384099680E0
1.313322429E1,-8.062383601E-1,-8.882359117E-1,-1.557304147E0
1.315324129E1,-6.510336685E-1,-6.818970269E-1,-1.540233786E0
1.317325829E1,-5.189734625E-1,-6.063808215E-1,-1.248992745E0
1.319327529E1,-4.700389552E-1,-3.882434249E-1,-9.145302558E-1
1.321329229E1,-5.047968516E-1,-1.354285312E-1,-6.433130050E-1
1.323330929E1,-5.908520785E-1,-1.005615842E-1,-4.236939240E-1
1.325332629E1,-1.013131561E0,2.963778198E-1,2.967403471E-2
1.327334329E1,-1.122811586E0,4.435651016E-1,1.655884695E-1
1.329336029E1,-8.333413741E-1,8.522924924E-1,2.101805055E-1
1.331337729E1,-6.674821785E-1,1.275549045E0,4.731145906E-1
1.333339429E1,-6.376289266E-1,1.518190953E0,4.191599929E-1
1.335341129E1,-8.146893409E-1,1.709482613E0,6.560856628E-1
1.337342829E1,-1.005930715E0,2.428394853E0,1.924041513E0
1.339344529E1,-5.105543125E-1,2.273969303E0,3.175350341E0
1.341346229E1,1.855888706E-1,1.599721019E0,3.101643264E0
1.343347929E1,2.776372012E-1,6.704212815E-1,2.425074804E0
1.345349629E1,1.808765996E-1,8.448524952E-2,1.377202304E0
1.347351329E1,2.449340165E-2,-2.335524112E-1,5.265563875E-1
1.349353029E1,1.462227836E-1,-9.397954899E-1,1.714076185E-1
1.351354729E1,3.817217329E-1,-1.700079120E0,9.562536478E-3
1.353356429E1,6.385969332E-1,-1.971692812E0,-2.897956091E-1
1.355358129E1,5.756709525E-1,-1.774339344E0,-4.591146022E-1
1.357359771E1,2.803260434E-1,-1.675120280E0,-5.991191643E-1
1.359361471E1,-8.287199358E-2,-1.519173285E0,-8.186435205E-1
1.361363171E1,-3.680003643E-1,-1.461247258E0,-1.252350217E0
1.363364871E1,-4.234427860E-1,-1.470894579E0,-1.603895347E0
1.365366571E1,-3.316923711E-1,-1.190473811E0,-1.763108012E0
1.367368271E1,-2.981661907E-1,-9.711377352E-1,-1.939373497E0
1.369369971E1,-2.185198045E-1,-8.379054183E-1,-2.109858425E0
1.371371671E1,-1.928829798E-1,-4.656541282E-1,-2.033112550E0
1.373373371E1,-3.436127973E-1,2.714394450E-2,-1.654094278E0
1.375375071E1,-4.912292647E-1,4.253188652E-1,-1.166017247E0
1.377376771E1,-5.661736125E-1,6.648985863E-1,-8.126928091E-1
1.379378471E1,-9.375179994E-1,8.743195385E-1,-6.215134156E-1
1.381380171E1,-1.591682852E0,1.235546488E0,-5.440775692E-1
1.383381871E1,-1.804089685E0,1.637255466E0,-1.737266243E-1
1.385383571E1,-1.454402508E0,2.161754803E0,6.533819103E-1
1.387385271E1,-1.105630127E0,2.059775854E0,9.537405145E-1
1.389386971E1,-1.032020699E0,1.802190217E0,4.375471473E-1
1.391388671E1,-1.047511435E0,2.066701296E0,2.578972936E-2
1.393390371E1,-1.123901507E0,2.153154134E0,3.072641659E-1
1.395392071E1,-1.140673221E0,1.434231952E0,9.155067408E-1
1.397393771E1,-8.366541141E-1,5.883018154E-1,1.065490746E0
1.399395471E1,-8.385272697E-1,4.256129801E-2,1.033187803E0
1.401397171E1,-8.401276526E-1,-1.460535067E-1,1.397395079E0
1.403398871E1,-5.601047873E-1,-2.777450824E-1,1.575669082E0
1.405400571E1,-4.159294063E-1,-4.910023928E-1,1.573510875E0
1.407402271E1,-1.707132617E-1,-9.290073770E-1,1.132612104E0
1.409403971E1,1.099377407E-1,-1.325892402E0,2.123697031E-1
1.411405671E1,1.933688834E-2,-1.661382832E0,-7.659565991E-1
1.413407371E1,-1.518116894E-1,-1.878210452E0,-1.551546394E0
1.415409071E1,-3.333806084E-1,-2.156886411E0,-2.038554554E0
1.417410771E1,-7.577415535E-1,-2.102680383E0,-1.926124876E0
1.419412471E1,-7.410248025E-1,-2.007071391E0,-1.748606917E0
1.421414171E1,-8.035191125E-1,-1.653770342E0,-1.628111005E0
1.423415871E1,-8.993777812E-1,-1.205951976E0,-1.509116074E0
1.425417571E1,-8.839417166E-1,-7.711594516E-1,-1.268529462E0
1.427419271E1,-7.211328672E-1,-6.050494105E-1,-7.653303623E-1
1.429420971E1,-2.571101122E-1,-4.185366797E-1,-2.778965253E-1
1.431422671E1,1.672169191E-1,-5.074640590E-1,-1.680390376E-1
1.433424371E1,2.152344002E-1,-5.948372483E-2,2.054126859E-1
1.435426071E1,1.507587612E-1,3.968376625E-1,8.164443827E-1
1.437427771E1,2.843597451E-1,7.311381841E-1,1.260774300E0
1.439429471E1,4.271019736E-1,1.030220926E0,1.330342133E0
1.441431171E1,3.522495002E-1,1.319538233E0,7.154085892E-1
1.443432871E1,-1.201367466E-1,1.566619931E0,6.292212152E-1
1.445434571E1,-4.314081556E-1,1.925885140E0,1.080603459E0
1.447436271E1,-4.820256011E-1,2.398696260E0,1.308508630E0
1.449437971E1,-5.044788361E-1,1.871938144E0,1.306048121E0
1.451439671E1,-6.247848596E-1,1.043769509E0,1.396555418E0
1.453441371E1,-8.458251064E-1,7.044298571E-1,9.057190865E-1
1.455443071E1,-1.049836215E0,6.653330344E-1,8.440292072E-1
1.457444783E1,-7.026995929E-1,2.530511212E-1,9.918672842E-1
1.459446483E1,8.124099500E-2,-4.614254218E-1,8.926429582E-1
1.461448183E1,5.827995489E-1,-1.040445367E0,4.719457322E-1
1.463449883E1,6.359592542E-1,-1.229554846E0,-8.302169144E-2
1.465451583E1,3.356512284E-1,-1.107348624E0,-7.774516404E-1
1.467453283E1,9.991765961E-2,-1.134203131E0,-1.655079533E0
1.469454983E1,-8.882286027E-2,-1.238279477E0,-2.338233712E0
1.471456683E1,-1.272107081E-1,-1.416196800E0,-2.972491134E0
1.473458383E1,-2.310093109E-1,-1.264055173E0,-3.247917795E0
1.475460083E1,-3.451831036E-1,-1.070785984E0,-3.208770102E0
1.477461783E1,-4.322687195E-1,-6.630865341E-1,-2.744061468E0
1.479463483E1,-3.661231157E-1,-2.421425557E-1,-2.014695575E0
1.481465183E1,-3.413831078E-1,2.490796924E-2,-1.140978885E0
1.483466883E1,-3.768875474E-1,1.425545329E-1,-6.503834581E-1
1.485468583E1,-5.420299474E-1,5.361247712E-1,-3.032974148E-1
1.487470283E1,-7.136630492E-1,1.162092011E0,5.647474766E-2
1.489471983E1,-7.956220092E-1,1.827506322E0,5.242841595E-1
1.491473683E1,-6.759105013E-1,2.193622128E0,1.132481126E0
1.493475383E1,-7.578298464E-1,2.206628090E0,1.683795794E0
1.495477083E1,-8.069430958E-1,2.155188965E0,1.492491270E0
1.497478783E1,-7.476085480E-1,2.375402707E0,1.402968060E0
1.499480483E1,-7.758076957E-1,2.421914969E0,1.924850768E0
1.501482183E1,-2.801162745E-1,1.005104211E0,2.172110807E0
1.503483883E1,1.021084651E-2,-7.045076251E-2,1.911146064E0
1.505485583E1,-1.445927992E-1,-3.901671588E-2,1.479091206E0
1.507487283E1,-4.460482679E-2,2.269818950E-1,1.082163497E0
1.509488983E1,-5.376207814E-2,5.430157149E-1,7.987027609E-1
