"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.503314742E2,5.118729327E-1,-1.328035699E0,-1.560220739E0
2.503514752E2,8.231962357E-1,-5.939151424E-1,-2.291411548E0
2.503714752E2,1.089284674E0,-3.234355178E-1,-3.102089991E0
2.503914752E2,1.268655762E0,-5.379590428E-1,-3.694366744E0
2.504114762E2,1.141034506E0,-1.044417088E0,-3.876356068E0
2.504314762E2,9.449152388E-1,-1.266653383E0,-3.978213395E0
2.504514772E2,6.033158572E-1,-1.277384193E0,-3.708511158E0
2.504714772E2,3.584610705E-1,-9.544682005E-1,-3.269757146E0
2.504914772E2,2.958713778E-1,-4.809776339E-1,-2.572785412E0
2.505114782E2,3.826993874E-1,-2.725080237E-1,-2.070390304E0
2.505314782E2,2.750036153E-1,2.432731149E-1,-1.332453563E0
2.505514782E2,-2.203829832E-1,1.500939327E0,2.482569891E-1
2.505714792E2,-7.387094513E-1,2.670628626E0,2.098247609E0
2.505914792E2,-5.904868468E-1,3.781540543E0,3.186453618E0
2.506114802E2,-2.027857511E-1,4.219519507E0,3.092201180E0
2.506314810E2,3.039952800E-2,3.818840809E0,3.475853371E0
2.506514810E2,-4.434202369E-1,3.293900007E0,4.379939330E0
2.506714820E2,-1.695119951E0,2.665930973E0,5.205562087E0
2.506914820E2,-2.840018370E0,2.159746284E0,5.706090764E0
2.507114820E2,-3.150071950E0,7.225100327E-1,4.841741313E0
2.507314830E2,-2.393962062E0,-1.077822231E0,2.510961047E0
2.507514830E2,-2.162633347E0,-2.428117403E0,5.633301115E-1
2.507714840E2,-2.444983258E0,-2.663899650E0,-3.986403590E-1
2.507914840E2,-2.829959990E0,-2.578850144E0,-7.879766285E-1
2.508114840E2,-2.646101310E0,-2.194195448E0,-1.403449286E0
2.508314850E2,-1.885763008E0,-1.345477651E0,-2.143489271E0
2.508514850E2,-8.302485625E-1,-2.007778904E-1,-2.706785468E0
2.508714850E2,-2.342248410E-2,8.059044841E-1,-2.634762974E0
2.508914860E2,3.545364194E-1,1.249036307E0,-2.075163386E0
2.509114860E2,4.184599350E-1,7.141517302E-1,-1.831720410E0
2.509314870E2,7.436088333E-1,3.138890612E-1,-2.441873855E0
2.509514870E2,9.140368970E-1,-4.205168393E-1,-3.111688195E0
2.509714870E2,1.054259706E0,-8.744677654E-1,-3.419903119E0
2.509914880E2,9.629500253E-1,-1.436506227E0,-3.496693432E0
2.510114880E2,8.014838429E-1,-1.871320678E0,-3.632529514E0
2.510314880E2,5.329238592E-1,-1.847110866E0,-3.495424587E0
2.510514890E2,3.877311357E-1,-1.020668037E0,-2.082554852E0
2.510714890E2,6.093047217E-1,-2.059257790E-1,-4.026094490E-1
2.510914900E2,9.269526654E-1,3.625238621E-1,7.622564811E-1
2.511114900E2,9.688079122E-1,8.727627173E-1,1.778372753E0
2.511314900E2,5.746962216E-1,1.350274706E0,2.801491066E0
2.511514910E2,3.011367955E-1,1.776640808E0,3.715192187E0
2.511714910E2,4.309516342E-1,1.979729226E0,4.502630287E0
2.511914910E2,6.261306694E-1,1.841304874E0,5.570844666E0
2.512114920E2,9.688146365E-1,1.768872197E0,5.683807610E0
2.512314920E2,1.368599003E0,9.344400251E-1,4.919015191E0
2.512514930E2,1.574082148E0,-5.743035811E-1,4.398780813E0
2.512714930E2,1.589834401E0,-2.079850222E0,3.923088770E0
2.512914930E2,1.413737900E0,-2.965390860E0,3.416843271E0
2.513114940E2,1.367267446E0,-3.313279434E0,2.390236509E0
2.513314940E2,1.595138995E0,-2.710126567E0,9.014564663E-1
2.513514940E2,1.968557828E0,-1.378113008E0,-2.735350871E-1
2.513714950E2,2.103094366E0,-4.765509993E-1,-9.626218504E-1
2.513914950E2,1.888095901E0,-3.411136973E-1,-1.335377755E0
2.514114960E2,1.517954433E0,-8.287741140E-1,-2.117844552E0
2.514314960E2,1.029208115E0,-1.560959242E0,-2.881129559E0
2.514514960E2,4.806649540E-1,-2.077345567E0,-3.304769104E0
2.514714970E2,2.033823864E-1,-2.242476200E0,-3.671986526E0
2.514914970E2,2.667207420E-3,-2.187198085E0,-4.280040236E0
2.515114970E2,-1.364033717E-1,-2.031227700E0,-4.693855873E0
2.515314980E2,-5.485682309E-2,-1.710217608E0,-4.883432545E0
2.515514980E2,2.097209144E-1,-1.100775184E0,-4.643831774E0
2.515714990E2,6.483299160E-1,-3.197608352E-2,-3.727564895E0
2.515914990E2,7.454645933E-1,6.142353863E-1,-2.676174125E0
2.516114990E2,6.449375077E-1,8.984241003E-1,-1.414637348E0
2.516315005E2,9.930450596E-2,1.181327304E0,-2.487405539E-2
2.516515005E2,-7.956073911E-1,1.941696889E0,1.463966213E0
2.516715005E2,-1.526555687E0,3.168760236E0,2.591721035E0
2.516915015E2,-2.413990092E0,4.169057451E0,4.026100338E0
2.517115015E2,-3.134054965E0,4.543228382E0,5.319316744E0
2.517315015E2,-3.460213531E0,4.541351718E0,5.593048882E0
2.517515025E2,-3.753323050E0,4.113531122E0,4.902044232E0
2.517715025E2,-2.687722668E0,3.327209548E0,3.714011634E0
2.517915035E2,-1.584615761E0,1.082916326E0,2.218541792E0
2.518115035E2,-1.154999046E0,-1.019871939E0,1.551720057E0
2.518315035E2,-1.213094642E0,-2.795326347E0,9.902201235E-1
2.518515045E2,-1.626170168E0,-3.786918519E0,6.450145447E-1
2.518715045E2,-1.924103494E0,-4.053792458E0,5.780422908E-1
2.518915045E2,-1.804869265E0,-3.846392304E0,5.410721004E-2
2.519115055E2,-1.152928547E0,-2.743394009E0,-7.880561507E-1
2.519315055E2,-4.640031669E-1,-1.305838499E0,-1.356614842E0
2.519515065E2,5.693609297E-2,-2.763326874E-1,-1.806811271E0
2.519715065E2,5.156103998E-1,3.241409844E-1,-2.099193104E0
2.519915065E2,8.572338282E-1,2.195345888E-1,-2.368733373E0
2.520115075E2,1.100859238E0,-4.737677246E-1,-2.730278412E0
2.520315075E2,1.151826932E0,-1.149946175E0,-3.518763163E0
2.520515075E2,9.635838635E-1,-1.853992162E0,-4.033753758E0
2.520715085E2,5.977596867E-1,-2.276107045E0,-3.926945593E0
2.520915085E2,4.322437227E-2,-2.549672246E0,-3.269551908E0
2.521115085E2,-2.397851045E-1,-2.452622207E0,-3.041173114E0
2.521315095E2,-4.070903166E-1,-2.249731717E0,-3.225437005E0
2.521515095E2,-8.232110730E-1,-2.027603011E0,-2.752269790E0
2.521715105E2,-1.362884373E0,-1.206777018E0,-1.067374719E0
2.521915105E2,-1.063107421E0,-6.517657399E-2,1.062370087E0
2.522115105E2,-2.808958545E-2,1.607051674E0,2.705759282E0
2.522315115E2,2.808616483E-1,2.576662116E0,4.169169425E0
2.522515115E2,-3.331635305E-1,2.741666449E0,5.127369611E0
2.522715115E2,-8.123796907E-1,2.928663914E0,5.935367691E0
2.522915125E2,-3.169465703E-1,3.637978535E0,5.984297776E0
2.523115125E2,8.377077824E-1,3.906298490E0,5.153899598E0
2.523315135E2,1.646085346E0,2.993680274E0,4.362902298E0
2.523515135E2,2.383784106E0,1.765776681E0,3.271354020E0
2.523715135E2,2.331696525E0,9.400030661E-1,1.845325419E0
2.523915145E2,1.341559432E0,1.647026163E-1,8.312606424E-1
2.524115145E2,-3.288175875E-1,1.850152588E-1,9.040780655E-1
2.524315145E2,-1.081986326E0,2.227934759E0,9.332895854E-1
2.524515155E2,-1.350477020E0,3.557633699E0,3.296302043E-1
2.524715155E2,7.615957457E-1,3.519006407E-1,-9.106851268E-1
2.524915165E2,2.762803549E0,-3.623855170E0,-4.212106115E-1
2.525115165E2,3.572555208E0,-4.605841244E0,-5.452810724E-1
2.525315165E2,3.809348146E0,-4.036747532E0,-9.625904216E-1
2.525515175E2,3.455548915E0,-3.787015291E0,-1.873593198E0
2.525715175E2,2.937155240E0,-4.005083690E0,-2.629915633E0
2.525915175E2,2.331937430E0,-3.553800264E0,-2.449530638E0
2.526115185E2,1.018809500E0,-2.364285396E0,-1.989522289E0
2.526315185E2,-8.597588021E-1,-2.143121481E-2,-1.680680982E0
2.526515195E2,-2.380036041E0,2.049591174E0,-1.019261490E0
2.526715195E2,-1.333891393E0,1.305024274E0,-8.218410704E-1
2.526915195E2,-1.682799429E-1,8.632226926E-1,-2.660010667E0
2.527115205E2,1.658159262E-1,2.473108512E0,-9.348863138E-1
2.527315205E2,-6.572527671E-1,3.265421435E0,-1.086606796E0
2.527515205E2,-2.586522276E0,2.992942648E0,-1.768632169E-1
2.527715215E2,-2.529352294E0,2.951032729E0,-7.421688102E-1
2.527915215E2,-2.696604297E0,1.846962347E0,-2.482735367E0
2.528115225E2,-3.727511685E0,9.952805963E-1,-2.553968487E0
2.528315225E2,-4.237754341E0,-2.643543738E-1,-8.142638829E-1
2.528515225E2,-3.679633514E0,-1.562553485E0,6.506769153E-1
2.528715235E2,-2.919032965E0,-3.370206756E0,1.371110675E0
2.528915235E2,-1.947281857E0,-3.512553712E0,1.709476765E0
2.529115245E2,-1.648524220E0,-2.979818864E0,2.842364858E0
2.529315245E2,-6.566826636E-1,-2.224208036E0,3.724292793E0
2.529515245E2,2.441613654E0,4.259480256E-1,4.004289054E0
2.529715255E2,2.071832228E0,5.498785334E0,3.533677071E0
2.529915255E2,9.873818851E-1,6.710548273E0,4.087051129E0
2.530115255E2,7.527553403E-1,4.368716184E0,2.506998389E0
2.530315265E2,2.052741069E0,2.330617713E0,7.419857924E-1
2.530515265E2,4.078937532E0,1.388573969E0,-6.666540666E-1
2.530715275E2,5.357281546E0,-3.570860977E-1,-1.509913634E0
2.530915275E2,4.456023300E0,-1.721592196E0,-2.244239135E0
2.531115275E2,3.615819926E0,-2.144327031E0,-2.316252274E0
2.531315285E2,3.582220656E0,-1.943839455E0,-2.366934770E0
2.531515285E2,3.611031057E0,-2.089621066E0,-2.501257008E0
2.531715295E2,3.139330323E0,-6.308031794E-1,-1.599694707E0
2.531915295E2,2.861762996E0,6.836301416E-2,-2.251220419E-1
2.532115295E2,2.637049236E0,-7.209809858E-1,5.572191864E-1
2.532315305E2,2.197453809E-1,-1.102614133E0,4.676010317E-1
2.532515305E2,-5.607561672E-1,-6.025272140E-1,2.539953881E0
2.532715305E2,-1.276951207E0,1.108347328E0,4.343896508E-1
2.532915315E2,-2.690674635E0,-1.144062122E0,-2.465484327E0
2.533115315E2,-4.367992299E0,-7.106849161E-1,-3.821163030E0
2.533315325E2,-6.217428603E0,8.769314897E-1,-1.577674093E0
2.533515325E2,-8.353525239E0,-4.383432457E-1,-2.893149095E0
2.533715325E2,-7.759528821E0,-3.767437059E-1,-3.530074017E0
2.533915335E2,-5.493399464E0,2.000478947E0,-1.382014124E0
2.534115335E2,-1.966229759E0,1.765663245E0,2.262609040E0
2.534315335E2,2.073001671E-1,3.323364711E0,4.482301272E0
2.534515345E2,-1.137453014E-1,3.850715443E0,5.728963317E0
2.534715345E2,-3.778564310E-1,3.455931615E0,5.529009592E0
2.534915355E2,-4.120953870E-1,3.181116865E0,4.413183675E0
2.535115355E2,-1.177108830E-1,2.873567062E0,3.152371953E0
2.535315355E2,7.215458268E-1,9.294859716E-1,1.775493438E0
2.535515365E2,1.893186926E0,-1.110607570E0,4.276535122E-1
2.535715365E2,2.113197770E0,-2.461525470E0,-1.297894179E0
2.535915365E2,2.210087303E0,-3.156679596E0,-2.441363393E0
2.536115375E2,3.566068892E0,-2.945301873E0,-1.879135189E0
2.536315375E2,5.028956879E0,-1.715016271E0,-8.933956410E-1
2.536515417E2,5.201876003E0,-8.255403113E-1,-1.093851496E0
2.536715417E2,4.478822764E0,-3.081149358E-1,-1.765888948E0
2.536915417E2,4.140463105E0,-7.887192249E-2,-2.485257272E0
2.537115427E2,3.657412925E0,1.101019013E-1,-2.251979679E0
2.537315427E2,2.181798474E0,-2.640759002E-1,-1.240816876E0
2.537515437E2,6.708931518E-1,-9.830645934E-2,-8.898555905E-1
2.537715437E2,1.092645800E-1,4.573333210E-1,-1.496973307E0
2.537915437E2,2.931472331E-1,1.280588029E0,-1.622711686E0
2.538115447E2,-9.986699349E-1,2.911507744E-1,-1.184784763E0
2.538315447E2,-3.322610128E0,-4.520331855E-1,-6.331254011E-1
2.538515447E2,-4.867412928E0,5.275633512E-1,2.835703710E-1
2.538715457E2,-4.841175887E0,1.543407947E0,-3.461522430E-1
2.538915457E2,-4.360273975E0,9.408933777E-1,-2.332887164E0
2.539115467E2,-4.724254963E0,-1.822474354E0,-2.529685585E0
2.539315467E2,-5.637112330E0,-3.301056999E0,-2.104636569E-1
2.539515467E2,-3.450726716E0,-1.167407130E0,1.678119171E0
2.539715477E2,-9.581680262E-1,9.863099442E-1,1.921619012E0
2.539915477E2,-6.433755702E-1,9.782342085E-1,3.101353242E0
2.540115477E2,-1.114143088E0,-1.033197451E0,4.280454803E0
2.540315487E2,-1.217949293E0,-2.546168886E0,5.000509590E0
2.540515487E2,-1.474532132E0,-1.414681056E0,5.601968225E0
2.540715497E2,-4.951047993E-1,9.979109663E-1,4.165067019E0
2.540915497E2,3.880370182E-1,1.717117614E0,2.698342089E0
2.541115497E2,1.222055792E0,1.264195506E0,4.071644300E-1
2.541315507E2,2.308339237E0,1.016563584E0,-2.046236187E0
2.541515507E2,3.442934716E0,2.629606169E-1,-3.231830351E0
2.541715507E2,4.051074965E0,2.972724438E-3,-2.925205286E0
2.541915517E2,4.588498403E0,9.969444215E-2,-2.922279924E0
2.542115517E2,4.974887091E0,2.045531452E-1,-2.331025849E0
2.542315527E2,4.821038661E0,-1.429126748E-1,-1.362076727E0
2.542515527E2,4.174941212E0,-2.213844285E-1,-1.007014789E0
2.542715527E2,3.568470343E0,1.460853741E-3,-8.886279675E-1
2.542915537E2,2.165462523E0,-1.720616296E-1,-4.609868807E-1
2.543115537E2,5.457931423E-1,-6.580810252E-1,-6.779910868E-1
2.543315547E2,-9.095332253E-1,-1.437088171E0,-1.021936298E0
2.543515547E2,-2.104793567E0,-1.633118853E0,-1.400008199E0
2.543715547E2,-3.167986942E0,-7.921697400E-1,-9.587898776E-1
2.543915557E2,-4.596032540E0,-3.423787424E-1,-3.237919056E-1
2.544115557E2,-5.514491540E0,-8.576323159E-1,-7.807833838E-1
2.544315567E2,-6.206455134E0,-1.802785463E0,-5.483498374E-1
2.544515567E2,-5.905019472E0,-7.370408021E-1,5.223326513E-1
2.544715567E2,-4.470336699E0,7.657972625E-1,2.186687915E0
2.544915577E2,-2.729584347E0,2.005926652E0,3.782084334E0
2.545115577E2,-1.129751061E0,2.880348955E0,3.956552677E0
2.545315577E2,1.846305120E-1,3.483214431E0,3.768066219E0
2.545515587E2,1.209917557E0,3.646269886E0,4.079007407E0
2.545715587E2,1.465729149E0,3.239335837E0,3.370467542E0
2.545915597E2,6.592782426E-1,1.781429093E0,2.233752446E0
2.546115597E2,1.584648067E-1,6.595071611E-1,7.145358923E-1
2.546315597E2,6.673760515E-1,-2.123134236E-1,-4.877025166E-1
2.546515568E2,1.504406142E0,-8.503443463E-1,-1.038256462E0
2.546715568E2,3.575412158E0,-7.256548114E-1,-1.449551073E0
2.546915578E2,3.872148997E0,-1.099641117E0,-1.691769642E0
2.547115578E2,4.503709098E0,-8.218992501E-1,-2.012969770E0
2.547315578E2,3.795468611E0,-1.024706709E0,-2.168818824E0
2.547515588E2,3.436299881E0,-8.883749293E-1,-2.012899603E0
2.547715588E2,3.382509590E0,-3.133276554E-1,-1.815115195E0
2.547915598E2,3.049855644E0,2.266413677E-1,-1.682392755E0
2.548115598E2,2.644959349E0,8.342136325E-1,-1.360677780E0
2.548315598E2,2.035774788E0,1.600896894E0,-8.625496781E-1
2.548515608E2,1.142216740E0,2.152064505E0,-9.963877666E-1
2.548715608E2,-1.910314590E-1,1.782622363E0,-1.569690597E0
2.548915608E2,-1.565871488E0,6.963896433E-1,-1.026515838E0
2.549115618E2,-3.451031941E0,8.949118971E-1,-3.490118238E-1
2.549315618E2,-4.097511798E0,6.232392213E-1,-1.276484599E0
2.549515628E2,-4.727928184E0,1.579202847E-1,-2.605121099E0
2.549715628E2,-5.245165864E0,-6.686590037E-1,-1.484179746E0
2.549915638E2,-5.868034079E0,5.558969848E-2,1.443512945E0
2.550115638E2,-4.841665299E0,1.370317938E0,2.890462300E0
2.550315638E2,-2.674097779E0,1.333840815E0,3.451949076E0
2.550515648E2,-1.013711897E0,3.149950621E-1,3.510299903E0
2.550715648E2,3.629834533E-2,-3.161694022E-1,3.212379880E0
2.550915658E2,6.320693940E-1,-5.482831791E-1,2.869036347E0
2.551115658E2,5.847385222E-1,-2.443053677E-1,3.152181626E0
2.551315658E2,3.991508210E-1,6.291399390E-2,2.572603564E0
2.551515668E2,-3.905940056E-2,-4.269424908E-2,1.256555826E0
2.551715668E2,1.415578165E0,-2.755244561E-2,3.334813267E-2
2.551915678E2,1.734785854E0,-3.699365236E-1,-1.106282676E0
2.552115678E2,2.178592445E0,-6.199881694E-1,-1.825841619E0
2.552315678E2,3.759270253E0,-3.747022967E-1,-1.936705121E0
2.552515688E2,3.836918353E0,-3.712220339E-1,-1.827602801E0
2.552715688E2,3.731383127E0,-3.024196746E-1,-1.430836767E0
2.552915698E2,3.469401553E0,-3.063210100E-1,-9.451228881E-1
2.553115698E2,3.044325932E0,-4.524343045E-1,-4.907983249E-1
2.553315698E2,2.575403211E0,-8.350154319E-1,-4.041887820E-1
2.553515708E2,1.905640326E0,-1.349981030E0,-7.312586367E-1
2.553715708E2,9.922929615E-1,-1.708771884E0,-1.419088541E0
2.553915708E2,-5.327222764E-2,-1.713977806E0,-1.580471108E0
2.554115718E2,-9.845904243E-1,-1.434324777E0,-1.452040817E0
2.554315718E2,-2.004364130E0,-9.791055898E-1,-8.954010898E-1
2.554515728E2,-3.128691314E0,-3.142274688E-1,2.039660847E-1
2.554715728E2,-4.306880710E0,-1.179206519E-1,5.325024211E-1
2.554915728E2,-4.598000713E0,-1.110376604E0,-1.850015178E-1
2.555115738E2,-4.556719370E0,-1.838041689E0,-4.991086802E-1
2.555315738E2,-4.906800942E0,-1.221930223E0,1.692333314E-1
2.555515748E2,-3.598525617E0,3.734349127E-1,1.207020847E0
2.555715748E2,-1.797872048E0,2.088228405E0,3.056686361E0
2.555915748E2,-5.760097986E-1,2.816160853E0,3.769162864E0
2.556115758E2,1.301180899E-2,3.541640979E0,3.943010234E0
2.556315758E2,4.939844728E-1,3.865096085E0,4.226483833E0
2.556515775E2,8.246433485E-1,3.346042845E0,4.022616566E0
2.556715775E2,7.298851258E-1,2.041681645E0,2.730695903E0
2.556915775E2,3.592201853E-1,6.671656980E-1,1.271962363E0
2.557115785E2,4.249586767E-1,-3.966333023E-1,3.450032651E-2
2.557315785E2,2.285410550E0,-6.097711833E-1,-6.359835202E-1
2.557515795E2,2.850265031E0,-1.159840833E0,-1.360302097E0
2.557715795E2,3.399973469E0,-1.516517333E0,-1.961926500E0
2.557915795E2,4.113025045E0,-1.553323802E0,-2.080682573E0
2.558115805E2,4.302796429E0,-1.327400984E0,-2.116343865E0
2.558315805E2,4.753612078E0,-8.805560325E-1,-1.990187263E0
2.558515815E2,3.868053022E0,-6.043058639E-1,-1.507229470E0
2.558715815E2,3.126707938E0,-1.885499737E-1,-1.241824644E0
2.558915815E2,2.454684520E0,2.087811937E-1,-1.181193987E0
2.559115825E2,1.352873794E0,5.841769702E-1,-1.435228903E0
2.559315825E2,4.492719841E-1,2.875564910E-1,-1.655787339E0
2.559515835E2,-4.557875365E-1,-9.590259589E-2,-1.867542792E0
2.559715835E2,-1.462790923E0,-2.662659017E-1,-1.760470625E0
2.559915835E2,-2.632687798E0,-3.519296575E-1,-8.653045937E-1
2.560115845E2,-4.537567985E0,1.479933205E-1,2.709158269E-1
2.560315845E2,-5.176363431E0,5.002503490E-1,-1.714041102E-1
2.560515855E2,-4.583416588E0,1.910708546E-1,-1.302154461E0
2.560715855E2,-4.255595366E0,-5.800907166E-1,-1.891496496E0
2.560915865E2,-4.359672296E0,-8.652509455E-1,-3.442548215E-1
2.561115865E2,-4.441187745E0,4.719445628E-1,1.873266631E0
2.561315865E2,-2.576787246E0,1.339059162E0,3.180055887E0
2.561515875E2,-1.573596829E-1,1.002180457E0,3.323575503E0
2.561715875E2,9.575622547E-1,6.352839739E-1,3.590721045E0
2.561915885E2,1.075921594E0,6.887040630E-2,3.583049791E0
2.562115885E2,7.559520131E-1,-3.055032038E-1,3.612734643E0
2.562315885E2,1.168916881E-1,-1.090152694E-1,3.443877580E0
2.562515895E2,-1.379825950E-2,-1.007308611E-1,2.066227672E0
2.562715895E2,9.092753631E-1,-1.445037022E-2,2.487879163E-1
2.562915905E2,2.288208443E-1,-7.046171142E-1,-1.131280693E0
2.563115905E2,1.373890441E0,-1.024966399E0,-1.899468882E0
2.563315905E2,2.797586880E0,-8.762713391E-1,-2.200447291E0
2.563515915E2,3.399008678E0,-8.533290575E-1,-1.999152507E0
2.563715915E2,3.782677242E0,-7.521473761E-1,-1.627157032E0
2.563915925E2,3.727632138E0,-6.524530070E-1,-1.162201646E0
2.564115925E2,3.576123179E0,-4.917199192E-1,-8.418385479E-1
2.564315925E2,3.436835486E0,-3.809633490E-1,-6.021608859E-1
2.564515935E2,3.067835832E0,-3.264113121E-1,-6.207749122E-1
2.564715935E2,2.307875553E0,-7.337760823E-1,-9.070040122E-1
2.564915945E2,1.026620210E0,-1.363946228E0,-1.279359967E0
2.565115945E2,-3.940754378E-1,-1.665395337E0,-1.471032574E0
2.565315945E2,-1.611769207E0,-1.326091500E0,-1.054458804E0
2.565515955E2,-2.787368871E0,-4.899316214E-1,-1.779491910E-1
2.565715955E2,-3.944566178E0,1.908576505E-1,6.041740823E-1
2.565915965E2,-4.449680825E0,-3.239834020E-1,2.405661464E-1
2.566115965E2,-4.264772571E0,-1.398767128E0,-6.328590605E-1
2.566315965E2,-4.824756321E0,-1.648219142E0,-5.061893660E-1
2.566515965E2,-4.206001037E0,-4.813853310E-1,4.432321027E-1
2.566715965E2,-2.519688601E0,1.437271189E0,2.756304661E0
2.566915975E2,-9.937933570E-1,2.342569861E0,3.677956533E0
2.567115975E2,9.957340479E-2,2.880414152E0,3.629171166E0
2.567315975E2,7.363895684E-1,3.132140002E0,3.894908114E0
2.567515985E2,6.172776926E-1,3.040236974E0,4.317042001E0
2.567715985E2,1.041909510E-1,2.668125433E0,3.554177409E0
2.567915985E2,-3.807747763E-1,1.261070023E0,2.675391183E0
2.568115995E2,-8.251970798E-1,-5.262523323E-2,1.105882727E0
2.568315995E2,-1.336942470E-1,-1.153099432E0,-4.912199092E-1
2.568516005E2,1.061625736E0,-1.591533748E0,-1.342607253E0
2.568716005E2,3.354541188E0,-1.148027411E0,-2.043213908E0
2.568916005E2,3.517927596E0,-1.399438680E0,-2.590972299E0
2.569116015E2,4.289227965E0,-1.301100354E0,-2.536344395E0
2.569316015E2,4.138484407E0,-1.212856222E0,-2.153060870E0
2.569516025E2,4.205719201E0,-9.194894256E-1,-1.997281398E0
2.569716025E2,4.119975631E0,-6.009433495E-1,-1.830379059E0
2.569916025E2,3.895014533E0,-3.174457763E-1,-1.450060658E0
2.570116035E2,3.274003978E0,9.046300426E-2,-1.210555196E0
2.570316035E2,2.141614069E0,3.911879365E-1,-1.402537997E0
2.570516045E2,1.005894170E0,3.033661196E-1,-1.707731079E0
2.570716045E2,-6.645617867E-1,5.915174916E-2,-1.654051008E0
2.570916045E2,-3.055001779E0,9.905811891E-2,-6.702508351E-1
2.571116055E2,-5.040875258E0,6.949082512E-1,2.257990032E-2
2.571316055E2,-5.353420630E0,9.141034091E-1,-4.834764415E-1
2.571516065E2,-5.296164109E0,4.974670744E-1,-1.725049655E0
2.571716065E2,-5.691697842E0,-1.087510337E0,-2.235018661E0
2.571916065E2,-6.046156640E0,-1.954797283E0,-8.063672912E-1
2.572116075E2,-4.601612538E0,-1.823174266E-1,9.578239176E-1
2.572316075E2,-1.920846010E0,6.111010594E-1,1.933266958E0
2.572516085E2,6.160421759E-1,3.646140224E-1,2.365434667E0
2.572716085E2,1.878906856E0,2.869716598E-1,3.010519963E0
2.572916085E2,1.636569003E0,3.842168129E-1,3.551651120E0
2.573116095E2,8.733980173E-1,4.147933654E-1,4.188011201E0
2.573316095E2,-1.344982392E-1,4.403554919E-1,4.893131614E0
2.573516105E2,-3.468661880E-1,1.148067099E0,3.688436790E0
2.573716105E2,-9.488943422E-1,9.587217575E-1,1.344989408E0
2.573916105E2,2.343295062E-1,-3.540752202E-2,-9.816358262E-1
2.574116115E2,6.033390999E-1,-7.137785317E-1,-2.666479442E0
2.574316115E2,2.329664032E0,-1.060341834E0,-3.068574043E0
2.574516115E2,3.225968517E0,-7.434410913E-1,-3.088996613E0
2.574716125E2,4.177980010E0,-5.089204542E-1,-2.801232619E0
2.574916125E2,4.136178265E0,-6.627424255E-1,-2.260620110E0
2.575116135E2,3.905198629E0,-3.854225088E-1,-1.561564136E0
2.575316135E2,3.499264453E0,-2.104784212E-1,-8.059302118E-1
2.575516135E2,3.008772522E0,-1.991583578E-1,-4.613076004E-1
2.575716145E2,2.165987602E0,-5.787305081E-1,-6.355467331E-1
2.575916145E2,8.263250077E-1,-1.053865604E0,-1.049668180E0
2.576116145E2,-4.660634333E-1,-1.054416412E0,-1.478792998E0
