"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.194836091E2,-1.397319317E0,7.249593735E-2,8.142697334E0
1.195037050E2,-8.452716470E-1,-1.253013611E-1,5.113363266E0
1.195238008E2,-7.308507562E-1,2.715539932E-2,1.508951187E0
1.195438966E2,-8.646368384E-1,3.852195740E-1,-1.128673553E-1
1.195639925E2,-7.974861860E-1,3.242864609E-1,5.631484985E-1
1.195840883E2,-5.291301012E-2,4.155521393E-1,1.143803596E0
1.196041841E2,1.050567985E0,1.074166775E0,8.205509186E-1
1.196242800E2,4.949749112E-1,1.501185417E0,-4.474020004E-1
1.196443754E2,-1.167379618E0,1.665635109E0,-2.759866714E-1
1.196644707E2,-3.155421734E0,7.654004097E-1,2.598983765E0
1.196845660E2,-3.278864622E0,-2.807049751E-1,5.574062347E0
1.197046615E2,-1.373543143E0,-1.272614717E0,5.392852783E0
1.197247574E2,-2.290139347E-1,-2.071585178E0,2.188394547E0
1.197448532E2,-6.443150640E-1,-2.199082851E0,-8.980970383E-1
1.197649490E2,-1.640499949E0,-1.860074043E0,-1.918154716E0
1.197850449E2,-2.314301491E0,-1.607584476E0,-1.947822571E0
1.198051407E2,-1.585049748E0,-1.287600040E0,-2.729368210E0
1.198252365E2,-8.121686578E-1,-1.411585331E0,-4.024433136E0
1.198453324E2,-1.365067363E-1,-1.295867443E0,-5.079502106E0
1.198654282E2,1.662090421E-1,-1.095969200E0,-5.390872955E0
1.198855239E2,-7.824108005E-2,-8.995838165E-1,-4.394374371E0
1.199056192E2,-1.958014369E-1,-5.287170410E-1,-2.836764336E0
1.199257145E2,-2.574212551E-1,-3.707299232E-1,-1.038375854E0
1.199458098E2,3.331320882E-1,-2.434854507E-1,-1.190252304E-1
1.199659056E2,1.098899841E0,2.341723442E-1,-1.269598007E-1
1.199860014E2,1.215043068E0,8.110466003E-1,-3.769302368E-2
1.200060972E2,9.787380099E-1,1.515838623E0,1.003942490E0
1.200261931E2,5.577892661E-1,1.899914265E0,2.221789360E0
1.200462889E2,8.050457239E-1,2.193015575E0,2.434032440E0
1.200663847E2,1.192617178E0,2.269826889E0,2.087898254E0
1.200864806E2,1.116303682E0,2.442312241E0,2.142200470E0
1.201065764E2,1.104042888E0,2.376565933E0,3.300249100E0
1.201266722E2,3.544430435E-1,2.141122818E0,3.472881317E0
1.201467675E2,1.565923691E-1,1.997280598E0,2.868997574E0
1.201668628E2,-2.229137570E-1,1.514261246E0,2.149456978E0
1.201869581E2,-4.320430160E-1,9.884457588E-1,1.739856720E0
1.202070538E2,5.871400237E-2,2.583122253E-1,1.890845299E0
1.202271496E2,5.775542259E-1,-7.366309166E-1,2.129343033E0
1.202472455E2,1.422228813E0,-1.035426140E0,-2.834615707E-1
1.202673413E2,1.738264084E0,-6.061325073E-1,-3.263420582E0
1.202874371E2,1.243836284E0,-5.969429016E-2,-4.906324387E0
1.203075330E2,4.541827142E-1,6.587672234E-1,-4.129540920E0
1.203276288E2,4.286560118E-1,3.611359596E-1,-2.338913918E0
1.203477246E2,4.486972690E-1,-6.672077179E-1,-7.263369560E-1
1.203678203E2,1.138384104E0,-1.615777016E0,-4.255180359E-1
1.203879156E2,1.273625731E0,-2.396479607E0,-5.490942001E-1
1.204080109E2,1.210902452E0,-2.765117407E0,-6.666717529E-1
1.204281062E2,1.215968013E0,-2.415276051E0,-2.463636398E-1
1.204482020E2,8.306444287E-1,-1.920652390E0,7.720689774E-1
1.204682978E2,4.188735485E-1,-1.755647659E0,1.136693954E0
1.204883937E2,-5.071423054E-1,-1.404321194E0,8.760805130E-1
1.205084895E2,-9.577229619E-1,-7.837724686E-1,4.829998016E-1
1.205285853E2,-1.047031164E0,-2.614202499E-1,1.513791084E-1
1.205486812E2,-6.371598244E-1,3.397421837E-1,-7.056694031E-1
1.205687770E2,-3.524640799E-1,1.010803699E0,-1.835437298E0
1.205888728E2,-2.130982280E-1,1.628870010E0,-1.873852253E0
1.206089684E2,-2.132251859E-3,2.166855335E0,-3.191924095E-1
1.206290638E2,5.610759556E-2,2.303355694E0,7.779321671E-1
1.206491591E2,-1.168960452E0,1.849884987E0,4.220829010E-1
1.206692544E2,-3.501589775E0,1.358306408E0,1.546288490E0
1.206893502E2,-3.970896959E0,1.069121361E-1,3.821933746E0
1.207094460E2,-1.830860257E0,-1.152463913E0,4.690010071E0
1.207295418E2,3.655707836E-2,-1.860176086E0,2.493731499E0
1.207496377E2,6.170992851E-1,-1.788623810E0,2.944259644E-1
1.207697335E2,7.249838114E-2,-1.447192669E0,2.395086288E-1
1.207898293E2,-5.531137586E-1,-1.105382204E0,4.291553497E-1
1.208099252E2,-2.467226982E-1,-8.407039642E-1,-6.290912628E-1
1.208300210E2,9.737449884E-2,-7.918386459E-1,-2.514415264E0
1.208501164E2,1.263694167E-1,-5.780448914E-1,-4.126006603E0
1.208702117E2,-8.739757538E-2,-2.075538635E-1,-4.753192902E0
1.208903070E2,-4.595544338E-1,1.917781830E-1,-4.088541508E0
1.209104025E2,-5.920515060E-1,3.057665825E-1,-3.513372421E0
1.209304983E2,-3.814240694E-1,5.501117706E-1,-3.050697327E0
1.209505942E2,-2.059611082E-1,5.681333542E-1,-1.976177216E0
1.209706900E2,6.619155407E-2,4.909348488E-1,-7.570829391E-1
1.209907858E2,6.273268461E-1,3.485946655E-1,4.444961548E-1
1.210108817E2,1.078247905E0,3.127994537E-1,1.698435783E0
1.210309775E2,1.654905677E0,1.132655144E-1,2.768475533E0
1.210510733E2,2.287714481E0,7.440710068E-2,3.145647049E0
1.210711692E2,2.167052269E0,3.189501762E-1,2.793964386E0
1.210912645E2,1.351366997E0,8.631682396E-1,2.484555244E0
1.211113599E2,4.624938369E-1,1.854849339E0,2.751048088E0
1.211314552E2,-3.419253826E-1,2.608507633E0,3.062801361E0
1.211515507E2,-2.299634218E-1,1.764580250E0,3.374822617E0
1.211716466E2,1.041820765E0,3.543910980E-1,3.503994942E0
1.211917424E2,2.001252651E0,-9.344749451E-1,3.380278587E0
1.212118382E2,2.506846666E0,-1.391712666E0,1.925631523E0
1.212319341E2,1.985041380E0,-1.181938171E0,-4.614934921E-1
1.212520299E2,5.494858027E-1,-8.247394562E-1,-2.523697853E0
1.212721257E2,-7.600607872E-1,-5.005464554E-1,-2.933479309E0
1.212922216E2,-1.307746649E0,-5.985870361E-1,-2.011460304E0
1.213123174E2,-1.391715288E0,-1.037137032E0,-8.760004044E-1
1.213324128E2,-1.276605844E0,-1.763592243E0,-5.170927048E-1
1.213525081E2,-1.019028664E0,-2.083823204E0,-1.243194580E0
1.213726034E2,-3.497148156E-1,-2.397812366E0,-2.258311272E0
1.213926990E2,2.307160497E-1,-2.486567497E0,-2.853039742E0
1.214127949E2,6.740043163E-1,-2.590388298E0,-3.496085167E0
1.214328907E2,8.031085730E-1,-2.057125568E0,-3.743223190E0
1.214529865E2,7.306587696E-1,-1.203069210E0,-3.689777851E0
1.214730824E2,4.651200771E-1,-7.892990112E-2,-3.436179876E0
1.214931782E2,-4.845731258E-1,9.838018417E-1,-2.349164963E0
1.215132740E2,-1.489204407E0,2.204533577E0,-3.940067291E-1
1.215333699E2,-1.749082565E0,2.970284939E0,1.389608860E0
1.215534657E2,-1.351799011E0,3.236627579E0,1.990039825E0
1.215735614E2,-1.142009258E0,3.200552940E0,2.384713173E0
1.215936567E2,-7.157731056E-1,3.305043697E0,2.941422462E0
1.216137520E2,-8.823530674E-1,3.432500362E0,3.254230976E0
1.216338473E2,-1.897098780E0,2.943742752E0,3.169201851E0
1.216539431E2,-3.582008600E0,1.862113476E0,3.841327667E0
1.216740390E2,-4.497300148E0,3.816432953E-1,4.820318222E0
1.216941348E2,-3.270267725E0,-1.499364853E0,4.980385780E0
1.217142306E2,-1.125276804E0,-2.929689407E0,2.661502361E0
1.217343265E2,1.034486294E-1,-3.824221134E0,-4.077625275E-2
1.217544223E2,3.053598404E-1,-3.847250938E0,-1.824542999E0
1.217745181E2,1.228532791E-1,-2.964746952E0,-2.397449970E0
1.217946140E2,1.766829491E-1,-2.164570332E0,-2.619182587E0
1.218147098E2,7.571868896E-1,-1.923473358E0,-3.042041302E0
1.218348056E2,1.465092659E0,-1.957962036E0,-3.393403053E0
1.218549010E2,2.014934301E0,-1.883587837E0,-3.506565094E0
1.218749963E2,2.127771616E0,-1.646597862E0,-3.244723797E0
1.218950916E2,1.880485296E0,-1.227280617E0,-2.785433769E0
1.219151873E2,1.575823545E0,-9.252338409E-1,-2.173754215E0
1.219352831E2,1.470075846E0,-3.718953133E-1,-1.325831890E0
1.219553790E2,1.454493523E0,2.830352783E-1,-4.599919319E-1
1.219754748E2,1.423448324E0,1.141005993E0,4.596185684E-2
1.219955706E2,5.302770138E-1,1.756764889E0,7.362871170E-1
1.220156665E2,-1.632492542E-1,2.332288265E0,1.974810123E0
1.220357623E2,-6.478774548E-1,2.610859394E0,3.365490913E0
1.220558581E2,-7.502326965E-1,2.484102249E0,4.012894154E0
1.220759540E2,-7.709760666E-1,2.220572472E0,4.234710217E0
1.220960498E2,-3.109261990E-1,2.500567913E0,4.324934483E0
1.221161456E2,-4.186143875E-1,2.535025120E0,3.587505817E0
1.221362411E2,-3.854529858E-1,2.204456806E0,1.926719666E0
1.221563364E2,-6.572992802E-1,1.397882938E0,4.721307755E-1
1.221764317E2,-3.875238895E-1,1.626219749E-1,-1.445069313E-1
1.221965274E2,1.096503854E0,-4.231238365E-1,-7.465295792E-1
1.222166232E2,2.436586618E0,-6.376175880E-1,-1.947304726E0
1.222367190E2,2.383976460E0,-1.150206089E0,-2.806070328E0
1.222568149E2,2.022822380E0,-1.255668640E0,-3.091748714E0
1.222769107E2,3.711483479E-1,-1.279934883E0,-1.263096809E0
1.222970065E2,-9.178433418E-1,-1.488610268E0,1.005125999E0
1.223171024E2,-9.968509674E-1,-2.061964035E0,1.665170670E0
1.223371982E2,2.601511478E-1,-2.715237141E0,2.691297531E-1
1.223572940E2,1.657625198E0,-3.113820076E0,-1.324970722E0
1.223773898E2,2.463158131E0,-3.139075279E0,-2.091816902E0
1.223974851E2,2.610503435E0,-2.732456207E0,-1.963220596E0
1.224175804E2,1.971956730E0,-1.899127960E0,-1.682008266E0
1.224376757E2,1.442698836E0,-8.822855949E-1,-1.834312439E0
1.224577716E2,8.481082916E-1,2.566375732E-1,-2.007212162E0
1.224778674E2,1.780455112E-1,1.350670815E0,-1.774962425E0
1.224979632E2,-1.955437660E-1,2.118230343E0,-1.000440598E0
1.225180591E2,-2.141799927E-1,2.254108429E0,1.920552254E-1
1.225381549E2,-1.165968180E-1,2.236314297E0,1.372733593E0
1.225582507E2,-8.660976887E-1,1.938199997E0,2.770546436E0
1.225783466E2,-8.545756340E-1,2.150249004E0,4.021315575E0
1.225984424E2,-9.084532261E-1,2.313789368E0,4.252202034E0
1.226185382E2,-1.582230926E0,1.993496895E0,3.538248539E0
1.226386341E2,-3.083895206E0,1.293018818E0,3.455544949E0
1.226587299E2,-4.005562305E0,2.147402763E-1,4.333456039E0
1.226788257E2,-3.248425484E0,-9.990320206E-1,4.714745998E0
1.226989212E2,-1.469904661E0,-2.111663818E0,2.860629559E0
1.227190165E2,-4.488427639E-1,-2.874256134E0,2.968440056E-1
1.227391118E2,-5.093427896E-1,-3.026146889E0,-1.473686695E0
1.227592087E2,-7.920114994E-1,-2.389040947E0,-2.175938606E0
1.227793040E2,-6.508858204E-1,-1.751958370E0,-2.887958527E0
1.227993993E2,-1.949608326E-2,-1.653857231E0,-3.904379845E0
1.228194946E2,7.318251133E-1,-1.690399647E0,-4.695281982E0
1.228395905E2,1.250693083E0,-1.596851349E0,-4.798076630E0
1.228596863E2,1.121522903E0,-1.315898895E0,-4.182919025E0
1.228797821E2,6.921497583E-1,-1.019764900E0,-3.496223450E0
1.228998780E2,-6.253767014E-2,-4.063344002E-1,-3.525963783E0
1.229199738E2,-4.864263535E-2,-5.960321426E-2,-3.160103321E0
1.229400696E2,2.486243546E-1,2.297816277E-1,-1.240927219E0
1.229601655E2,4.500403702E-1,6.189451218E-1,1.680014610E0
1.229802613E2,8.747538924E-1,1.061863422E0,3.428400993E0
1.230003571E2,1.318717599E0,1.418221951E0,4.024556160E0
1.230204530E2,1.935420990E0,1.406970501E0,3.778793335E0
1.230405488E2,1.952277899E0,1.261616707E0,3.372888565E0
1.230606446E2,1.494969845E0,1.319746494E0,2.717268944E0
1.230807405E2,1.663563132E0,1.624529839E0,2.219395638E0
1.231008359E2,1.538141489E0,1.903549194E0,1.912623405E0
1.231209312E2,5.818901062E-1,2.002681255E0,1.939266205E0
1.231410265E2,-2.911611795E-1,1.709205151E0,1.755895615E0
1.231611222E2,-5.263825655E-1,9.855980873E-1,1.060412884E0
1.231812181E2,-2.753044963E-1,-6.052541733E-2,6.826877594E-2
1.232013139E2,5.942807794E-1,-7.798185349E-1,-1.007243156E0
1.232214097E2,1.044943929E0,-1.005809784E0,-2.205778122E0
1.232415056E2,5.939038992E-1,-1.067937374E0,-3.234938145E0
1.232616014E2,-1.892038584E-1,-1.144494534E0,-3.324291229E0
1.232816972E2,-8.780033588E-1,-1.654904366E0,-2.355187416E0
1.233017931E2,-1.093955994E0,-2.156126499E0,-1.548170567E0
1.233218889E2,-7.266585827E-1,-2.814279556E0,-1.166180611E0
1.233419847E2,6.473761797E-2,-3.273085594E0,-1.432054996E0
1.233620806E2,8.925656080E-1,-3.276851892E0,-1.942072868E0
1.233821764E2,1.326975703E0,-2.889533520E0,-1.961970329E0
1.234022722E2,1.234246969E0,-2.304669142E0,-1.966238499E0
1.234223681E2,9.073772430E-1,-1.076893806E0,-2.228289604E0
1.234424636E2,4.957163930E-1,4.624876976E-1,-2.469044685E0
1.234625589E2,-1.789561510E-1,1.673496246E0,-2.208262920E0
1.234826542E2,-8.413858414E-1,2.220189571E0,-7.482013702E-1
1.235027499E2,-7.787583470E-1,2.348124504E0,1.993435860E0
1.235228457E2,2.333795428E-1,2.335716724E0,4.003514290E0
1.235429415E2,1.133084059E0,2.110721588E0,4.098107338E0
1.235630374E2,1.684201121E0,1.880448341E0,3.317153931E0
1.235831332E2,1.518655777E0,1.820311069E0,3.180157661E0
1.236032290E2,1.347538710E0,2.499065399E0,3.435132980E0
1.236233249E2,-1.038480401E-1,2.400072098E0,2.844469070E0
1.236434207E2,-1.831151724E0,1.653554440E0,2.404535294E0
1.236635165E2,-2.892018080E0,1.031799316E-1,3.120836258E0
1.236836124E2,-2.548417330E0,-1.942729473E0,3.856121063E0
1.237037082E2,-1.168230891E0,-3.451766491E0,2.760294914E0
1.237238040E2,-1.439589560E-1,-3.753842831E0,2.772703171E-1
1.237438999E2,-7.327425480E-1,-3.448913097E0,-2.031033516E0
1.237639957E2,-1.713191986E0,-2.472450495E0,-2.927467346E0
1.237840912E2,-2.419393778E0,-1.299700260E0,-2.096523762E0
1.238041865E2,-2.553167582E0,-8.218345642E-1,-1.408223629E0
1.238242818E2,-1.270171642E0,-8.901290894E-1,-1.888463497E0
1.238443775E2,-1.881936491E-1,-9.731426239E-1,-2.874042511E0
1.238644733E2,3.653658628E-1,-7.887225151E-1,-3.490300655E0
1.238845691E2,3.253605366E-1,-4.343371391E-1,-3.296530724E0
1.239046650E2,1.214872450E-1,5.434370041E-2,-2.638954639E0
1.239247608E2,1.740902662E-2,4.587211609E-1,-1.883342266E0
1.239448566E2,2.140800953E-1,6.999998093E-1,-1.671806335E0
1.239649525E2,6.154735088E-1,8.678302765E-1,-1.401883602E0
1.239850483E2,8.394228220E-1,7.917571068E-1,-3.249630928E-1
1.240051441E2,9.715002775E-1,7.506203651E-1,1.411848068E0
1.240252400E2,1.183498502E0,9.537553787E-1,2.470208168E0
1.240453358E2,1.071814060E0,1.041847229E0,2.578917503E0
1.240654316E2,6.879510880E-1,1.059750080E0,2.025731087E0
1.240855275E2,4.377471507E-1,1.172291756E0,1.566075325E0
1.241056230E2,1.053115010E0,1.868259430E0,1.946475029E0
1.241257183E2,4.170574546E-1,2.374157906E0,2.591150284E0
1.241458136E2,-1.123100281E0,2.278084755E0,3.041384697E0
1.241659092E2,-1.456190228E0,1.605307579E0,3.018648148E0
1.241860051E2,-9.591557384E-1,3.328156471E-1,2.008883476E0
1.242061009E2,5.870857835E-2,-5.773305893E-1,7.237968445E-1
1.242261967E2,9.077782631E-1,-7.987232208E-1,-7.252545357E-1
1.242462926E2,7.147512436E-1,-8.299489021E-1,-2.118307114E0
1.242663884E2,-1.758794636E-1,-9.264473915E-1,-2.948431969E0
1.242864842E2,-6.712750196E-1,-9.976744652E-1,-2.730470181E0
1.243065801E2,-8.246774077E-1,-1.208115101E0,-1.475598335E0
1.243266759E2,-4.718216956E-1,-1.664054871E0,-3.071894646E-1
1.243467717E2,1.657628417E-1,-2.080811977E0,-2.305517197E-1
1.243668676E2,8.731167316E-1,-2.005585670E0,-9.328274727E-1
1.243869634E2,1.355101824E0,-1.464706421E0,-2.017856121E0
1.244070591E2,1.436933517E0,-9.953160286E-1,-2.224820137E0
1.244271544E2,1.424684048E0,-4.931669235E-1,-1.921730995E0
1.244472497E2,1.191604137E0,5.067873001E-2,-1.872134686E0
1.244673451E2,8.965841532E-1,6.086287498E-1,-2.156105995E0
1.244874409E2,5.945698023E-1,1.107665539E0,-1.886410236E0
1.245075368E2,6.875704527E-1,1.198034286E0,-1.103436470E0
1.245276326E2,1.307688713E0,1.161773682E0,-1.280264854E-1
1.245477284E2,1.679330468E0,9.730095863E-1,5.015573502E-1
1.245678243E2,1.892724395E0,9.812026024E-1,8.988151550E-1
1.245879201E2,2.064128876E0,8.570394516E-1,1.626123428E0
1.246080159E2,2.127218723E0,8.048214912E-1,2.823664665E0
1.246281118E2,1.551486731E0,1.187029362E0,3.519752502E0
1.246482076E2,1.368681490E-1,1.733531952E0,3.232254028E0
1.246683034E2,-1.675614476E0,1.913516521E0,3.550744057E0
1.246883993E2,-2.709309101E0,1.324256420E0,4.601710320E0
1.247084947E2,-2.109301567E0,3.683719635E-1,5.210442543E0
1.247285901E2,-8.381595612E-1,-3.149771690E-1,4.316605568E0
1.247486854E2,-1.445875168E-1,-5.756435394E-1,1.840519905E0
1.247687810E2,-7.276269197E-1,-9.828429222E-1,9.594345093E-2
1.247888768E2,-1.315948606E0,-1.150499821E0,-4.043931961E-1
1.248089727E2,-1.276277065E0,-1.464509010E0,-7.808856964E-1
1.248290685E2,-5.118706226E-1,-1.808819294E0,-1.873338223E0
1.248491643E2,2.450923920E-1,-2.282216549E0,-2.956071854E0
1.248692602E2,6.216547489E-1,-2.624333143E0,-3.749869823E0
1.248893560E2,8.787466884E-1,-2.757761002E0,-4.403996468E0
1.249094518E2,1.200144172E0,-2.604408264E0,-4.801252842E0
1.249295477E2,7.139757872E-1,-2.576190948E0,-4.976552010E0
1.249496435E2,2.251858711E-1,-1.929835320E0,-5.063806534E0
1.249697393E2,-3.925898075E-1,-7.316746712E-1,-4.388880253E0
1.249898348E2,-3.796246052E-1,2.555208206E-1,-3.009939671E0
1.250099301E2,-1.176909208E-1,8.982534409E-1,-1.002834797E0
1.250300254E2,-1.670573950E-1,1.353655815E0,1.689611912E0
1.250501210E2,-6.773526669E-1,1.995150566E0,3.786454201E0
1.250702168E2,-1.252686143E0,2.639197350E0,4.572900772E0
1.250903127E2,-1.487713337E0,3.159134388E0,4.016786098E0
1.251104085E2,-1.189568281E0,3.405383587E0,3.285411358E0
1.251305043E2,-6.026501656E-1,3.754929543E0,2.914186001E0
1.251506002E2,-9.067020416E-1,3.704291344E0,2.577380180E0
1.251706960E2,-1.767691493E0,3.035089016E0,2.315646648E0
1.251907918E2,-1.941215038E0,1.392175198E0,2.134169579E0
1.252108877E2,-5.983992815E-1,-1.564297676E-1,1.154535770E0
1.252309835E2,1.149211884E0,-9.658803940E-1,-9.788656235E-1
1.252510793E2,2.079228401E0,-1.065871716E0,-2.994783401E0
1.252711707E2,1.592157722E0,-1.097136974E0,-4.070229530E0
1.252912707E2,6.229773164E-1,-1.114422798E0,-3.071591854E0
1.253113660E2,-4.970798492E-1,-1.324290752E0,-1.103762150E0
1.253314614E2,-1.001797080E0,-1.629657745E0,1.825346947E-1
1.253515567E2,-9.630810022E-1,-2.096179962E0,3.027729988E-1
1.253716524E2,-2.703530788E-1,-2.656700373E0,-4.503803253E-1
1.253917482E2,8.266243935E-1,-3.064202785E0,-1.363870621E0
1.254118441E2,2.085247040E0,-3.111465454E0,-1.427806377E0
1.254319399E2,2.865566969E0,-2.912444592E0,-9.342374802E-1
1.254520357E2,3.119692802E0,-2.519626617E0,-9.861698151E-1
1.254721316E2,2.789112329E0,-1.886530876E0,-1.386324883E0
1.254922274E2,2.497796059E0,-1.034351349E0,-1.813469887E0
1.255123232E2,1.509742379E0,-3.030791283E-1,-1.275584221E0
1.255324191E2,1.010254860E0,4.473772049E-1,-6.862354279E-2
1.255525149E2,6.630852222E-1,9.543132782E-1,1.261847496E0
1.255726102E2,1.942458302E-1,1.154300213E0,2.755789757E0
1.255927055E2,1.388603002E-1,1.486591816E0,3.978537560E0
1.256128008E2,8.017808199E-1,2.355148792E0,4.246014595E0
1.256328965E2,5.455246568E-1,2.971382618E0,3.086883545E0
1.256529924E2,-1.188836575E0,3.783752441E0,2.404027939E0
1.256730882E2,-3.951684475E0,3.486736774E0,3.831951141E0
1.256931840E2,-4.227559566E0,2.176091194E0,5.251009941E0
1.257132799E2,-1.861276388E0,5.187191963E-1,4.168831825E0
1.257333757E2,2.667031288E-1,-1.697568893E-1,2.140614510E0
1.257534715E2,3.452856541E-1,-6.708426476E-1,1.071820259E0
1.257735674E2,-8.241026998E-1,-1.086000919E0,6.164598465E-1
1.257936632E2,-1.911030293E0,-1.619167089E0,1.744728088E-1
1.258137589E2,-1.927649260E0,-2.184149265E0,-6.866192818E-1
1.258338542E2,-1.418020725E0,-2.561522961E0,-2.188569069E0
1.258539495E2,-1.109172344E0,-2.918679237E0,-3.803278446E0
1.258740448E2,-8.468398452E-1,-2.946064234E0,-4.713227749E0
1.258941406E2,-6.878724098E-1,-2.789917946E0,-5.013185024E0
1.259142364E2,-6.548464894E-1,-2.280195236E0,-4.881628513E0
1.259343322E2,-5.337150097E-1,-1.506630421E0,-4.095911980E0
1.259544281E2,-5.085372925E-2,-8.351883888E-1,-2.611244202E0
1.259745239E2,5.899640918E-1,-3.110504150E-2,-1.369524479E0
1.259946197E2,5.036907792E-1,6.001615524E-1,-1.608901024E-1
1.260147156E2,-9.642839432E-3,1.165349007E0,1.816406250E0
1.260348114E2,-4.130920768E-1,1.515400410E0,3.427887440E0
1.260549072E2,1.018253565E-1,1.799818993E0,3.300238132E0
1.260750027E2,2.631061077E-1,2.067213535E0,2.131560802E0
1.260950980E2,2.732272744E-1,2.471170425E0,1.463437080E0
1.261151933E2,7.941319942E-1,2.925158024E0,1.538165092E0
1.261352888E2,8.121042252E-1,2.993381977E0,1.759807587E0
1.261553846E2,-1.820570827E-1,2.811000347E0,1.623114109E0
1.261754805E2,-9.433220029E-1,1.557128906E0,1.374042988E0
1.261955763E2,-9.163006544E-1,-4.673004150E-1,1.100814819E0
1.262156721E2,8.573512435E-1,-1.712795734E0,3.761243820E-2
1.262357680E2,1.937778115E0,-1.804838657E0,-1.495888710E0
1.262558638E2,1.662814260E0,-1.767669201E0,-2.808505535E0
1.262759596E2,1.320538282E0,-1.530890942E0,-2.857768536E0
1.262960555E2,6.341204047E-1,-1.760198116E0,-1.638077259E0
1.263161511E2,2.475952506E-1,-1.970565796E0,-6.782698631E-1
1.263362464E2,7.659673691E-3,-2.268043041E0,-2.688431740E-1
1.263563417E2,1.704136133E-1,-2.347513676E0,-4.732022285E-1
1.263764370E2,4.996152520E-1,-2.366442204E0,-5.147399902E-1
1.263965329E2,1.064135790E0,-2.245625973E0,-9.009380341E-1
1.264166287E2,1.787772775E0,-1.739561081E0,-1.128293991E0
1.264367245E2,1.748930335E0,-1.127086163E0,-1.189944744E0
1.264568204E2,1.628721356E0,-3.509812355E-1,-1.591358662E0
1.264769162E2,1.168823123E0,3.895897865E-1,-1.674680233E0
1.264970120E2,6.993352175E-1,1.045512676E0,-1.289752960E0
1.265171079E2,2.742676735E-1,1.568904400E0,-8.051156998E-1
1.265372037E2,4.401184320E-1,1.858813286E0,-5.842881203E-1
1.265572992E2,6.854724884E-1,1.900904179E0,-4.910783768E-1
1.265773945E2,9.458808899E-1,2.359679699E0,-3.956580162E-1
1.265974899E2,8.712208271E-1,2.826958179E0,3.562130928E-1
1.266175852E2,3.127718568E-1,2.934998035E0,1.359539509E0
1.266376810E2,-1.347274482E-1,2.669715881E0,2.576828957E0
1.266577768E2,-1.195201874E0,1.771229267E0,4.420111656E0
1.266778727E2,-2.035395861E0,4.519100189E-1,5.681955338E0
1.266979685E2,-1.975362182E0,-3.955545425E-1,5.550353050E0
1.267180643E2,-1.289405346E0,-8.756880760E-1,3.414795876E0
1.267381602E2,-7.311123610E-1,-1.418061256E0,1.686052322E0
1.267582560E2,-1.323775887E0,-1.980548859E0,1.044797897E0
1.267783517E2,-2.520420074E0,-2.383695841E0,3.044776917E-1
1.267984470E2,-3.126387596E0,-2.075603485E0,-5.299491882E-1
1.268185423E2,-2.725030661E0,-1.565141201E0,-2.150441170E0
1.268386376E2,-1.281064153E0,-1.175863743E0,-3.135698318E0
1.268587333E2,1.784306765E-1,-1.129848480E0,-3.091698647E0
1.268788292E2,4.400694072E-1,-1.246774673E0,-2.402953148E0
1.268989250E2,-1.768157482E-1,-7.581253052E-1,-2.118185520E0
1.269190208E2,-8.318009973E-1,-1.002874374E-1,-2.139122963E0
1.269391167E2,-8.941222429E-1,2.039470673E-1,-2.003428459E0
1.269592125E2,-4.970608950E-1,3.778648376E-1,-1.731153965E0
1.269793083E2,5.309754610E-2,6.057329178E-1,-1.095263481E0
1.269994042E2,-5.884587765E-3,6.321210861E-1,1.683464050E-1
1.270194997E2,-1.833997369E-1,8.539495468E-1,1.068549156E0
1.270395950E2,1.135855913E-2,1.091948986E0,1.365827560E0
1.270596903E2,1.500090361E-1,1.367100716E0,7.940177917E-1
1.270797857E2,3.000778556E-1,1.674611568E0,1.729640961E-1
1.270998815E2,7.530359626E-1,2.053208351E0,5.653572083E-1
1.271199774E2,9.941102862E-1,2.362967014E0,1.791432381E0
1.271400732E2,3.827957213E-1,2.484002590E0,2.919363976E0
1.271601690E2,-2.994252443E-1,2.041897774E0,3.292314529E0
1.271802649E2,-4.548887014E-1,9.346809387E-1,2.971365929E0
1.272003607E2,2.831831574E-2,-4.645009041E-1,2.470053673E0
1.272204565E2,1.394906640E0,-1.343892097E0,1.091163635E0
1.272405522E2,2.311436176E0,-1.643527031E0,-8.907594681E-1
1.272606476E2,2.705381155E0,-1.966432571E0,-2.933435917E0
1.272807429E2,2.700351715E0,-2.174099922E0,-3.933817387E0
1.273008382E2,2.171453476E0,-2.546110392E0,-4.131915092E0
1.273209338E2,1.254947424E0,-2.258762360E0,-2.987737656E0
1.273410296E2,4.878014326E-2,-2.224571466E0,-1.529560566E0
1.273611255E2,-8.465456963E-2,-2.229680777E0,-6.942033768E-1
1.273812213E2,4.147969484E-1,-2.251646519E0,-9.595117569E-1
1.274013171E2,1.199854016E0,-1.947896957E0,-1.768712997E0
1.274214130E2,1.498694897E0,-1.122761250E0,-2.225979805E0
1.274415088E2,1.106100202E0,-1.471266747E-1,-1.822958469E0
1.274616046E2,1.664817333E-1,9.298663139E-1,-5.847492218E-1
1.274817001E2,-5.267503262E-1,1.749589443E0,4.521055222E-1
1.275017954E2,-6.694517136E-1,1.712493896E0,9.382348061E-1
1.275218907E2,2.485082150E-1,1.691716194E0,1.365553856E0
1.275419861E2,7.929899096E-1,1.762907505E0,1.791913033E0
