"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.838418819E2,-8.082717294E-1,-8.481225505E-2,7.723633933E-1
2.838618279E2,-5.582890807E-1,-1.297029668E0,1.177010012E0
2.838817739E2,-6.465047076E-2,-2.245323794E0,1.583972713E0
2.839017209E2,-1.206439926E-1,-2.858973874E0,2.317782490E0
2.839216669E2,-4.259369159E-1,-3.360800340E0,2.614125227E0
2.839416129E2,-3.346900924E-1,-2.232423082E0,1.719521697E0
2.839615589E2,3.253577900E-1,3.203386863E-1,4.648296708E-1
2.839815059E2,1.064480932E0,1.810711949E0,-5.310008562E-1
2.840014519E2,1.281643013E0,1.912531269E0,-7.231175584E-1
2.840213979E2,9.706661573E-1,1.579538185E0,-1.108373641E0
2.840413449E2,4.052941981E-1,7.200559562E-1,-1.377597576E0
2.840612909E2,-3.012178525E-2,-1.219239481E-1,-1.731595028E0
2.840812369E2,-4.888105640E-1,-7.312139055E-1,-2.383845502E0
2.841011829E2,-9.426555093E-1,-1.392624628E0,-2.960035395E0
2.841211299E2,-1.304626371E0,-2.010454590E0,-3.377496772E0
2.841410759E2,-1.384391456E0,-2.425289105E0,-3.397416481E0
2.841610219E2,-1.093548610E0,-2.539932246E0,-2.683670256E0
2.841809689E2,-5.813892370E-1,-2.735985294E0,-1.385929273E0
2.842009149E2,-8.385579675E-2,-2.598679222E0,4.681228226E-1
2.842208609E2,7.873386973E-1,-9.517096303E-1,2.009651767E0
2.842408069E2,2.000438602E0,1.137417346E0,2.671334385E0
2.842607539E2,2.782114271E0,1.850917550E0,3.047134350E0
2.842806999E2,2.998999486E0,1.760506147E0,3.265768175E0
2.843006459E2,2.856445538E0,1.416975503E0,3.384721007E0
2.843205919E2,2.422200898E0,2.431573400E-1,3.241164261E0
2.843405389E2,1.510877255E0,-1.127430886E0,2.049601114E0
2.843604849E2,4.558729059E-1,-1.358139942E0,3.926194811E-1
2.843804309E2,7.636434406E-2,-2.389727801E-1,-1.079142240E0
2.844003779E2,3.721963263E-1,6.544735855E-1,-1.857843431E0
2.844203239E2,8.175682175E-1,2.692590183E-1,-2.122339307E0
2.844402699E2,1.148833449E0,-8.550509164E-1,-1.953985689E0
2.844602159E2,1.074053116E0,-1.604528600E0,-2.012512810E0
2.844801629E2,7.037419322E-1,-1.568523785E0,-1.825026518E0
2.845001089E2,1.190341079E-1,-7.728981212E-1,-1.580274934E0
2.845200549E2,-4.729742575E-1,1.518340641E-1,-1.882575983E0
2.845400019E2,-1.128326972E0,7.539241987E-1,-2.424533937E0
2.845599479E2,-1.661053634E0,9.510616127E-1,-2.756894352E0
2.845798947E2,-1.986047435E0,1.079869342E0,-2.779972728E0
2.845998407E2,-2.077915379E0,1.179830709E0,-2.594766265E0
2.846197877E2,-1.952019855E0,1.166554752E0,-2.177323015E0
2.846397337E2,-1.659992218E0,1.370241486E0,-1.438762960E0
2.846596797E2,-1.278594859E0,1.131643951E0,-6.248398966E-1
2.846796257E2,-9.626139566E-1,9.407772374E-1,7.104951739E-2
2.846995727E2,-8.402266167E-1,1.321494857E0,3.545125920E-1
2.847195187E2,-9.350513515E-1,1.774454826E0,8.037828219E-1
2.847394647E2,-7.619138342E-1,1.800112116E0,1.579796047E0
2.847594117E2,-3.617998306E-1,2.157468063E0,1.773297955E0
2.847793577E2,-5.639478698E-2,2.611061286E0,1.371138157E0
2.847993037E2,-2.964338069E-1,2.508606081E0,1.270248544E0
2.848192497E2,-7.408067013E-1,1.664241097E0,1.112491835E0
2.848391967E2,-6.976991272E-1,9.175640836E-1,1.290334899E0
2.848591427E2,-1.532866587E-1,-2.087812668E-1,1.310601933E0
2.848790887E2,3.460885084E-1,-1.466971536E0,1.212278078E0
2.848990357E2,6.431900673E-1,-2.530775214E0,1.375525907E0
2.849189817E2,8.065633191E-1,-3.332688974E0,1.991840563E0
2.849389277E2,5.766380820E-1,-3.941425346E0,2.416465949E0
2.849588737E2,6.873798148E-1,-3.091403035E0,1.683765973E0
2.849788207E2,1.361866519E0,-5.482546739E-1,2.444136143E-2
2.849987667E2,1.924791126E0,1.583819809E0,-1.346555877E0
2.850187127E2,1.903893470E0,2.085614407E0,-1.738124614E0
2.850386587E2,1.330239807E0,2.030911951E0,-1.991538262E0
2.850586057E2,7.921034472E-1,1.344984730E0,-2.315105635E0
2.850785517E2,2.319200148E-1,2.535580748E-1,-2.436582710E0
2.850984977E2,-3.736996454E-1,-5.224054492E-1,-2.449617323E0
2.851184447E2,-8.685372269E-1,-1.166628427E0,-2.423175044E0
2.851383907E2,-1.288308839E0,-1.863034589E0,-2.107775062E0
2.851583367E2,-1.342937328E0,-2.373109137E0,-1.511965422E0
2.851782837E2,-1.312786160E0,-2.229602093E0,-7.864429039E-1
2.851982297E2,-1.145660166E0,-1.835743879E0,-1.845632690E-1
2.852181757E2,-9.431734264E-1,-1.333014311E0,6.022392386E-1
2.852381217E2,-4.064282656E-1,-4.289207500E-1,1.576283040E0
2.852580687E2,6.459468833E-1,1.052646752E0,2.077402870E0
2.852780147E2,1.610339855E0,2.282079976E0,1.817998749E0
2.852979607E2,1.895062128E0,2.127649164E0,1.809099287E0
2.853179067E2,1.690013431E0,2.005434170E0,2.296262982E0
2.853378537E2,1.471843582E0,5.243166116E-1,3.100608307E0
2.853577997E2,1.358433326E0,-1.035761455E0,3.392128260E0
2.853777457E2,1.137427578E0,-2.543852220E0,2.566135958E0
2.853976927E2,9.749182525E-1,-2.253720396E0,5.953249061E-1
2.854176387E2,6.391538805E-1,-2.562682593E-1,-1.559043694E0
2.854375847E2,4.633278134E-1,9.340500158E-1,-2.593106825E0
2.854575307E2,7.931791887E-1,6.029751107E-1,-2.720625828E0
2.854774777E2,9.498871994E-1,1.683501095E-2,-2.973840671E0
2.854974237E2,5.733820599E-1,-6.145616609E-1,-2.726919186E0
2.855173697E2,1.581946653E-1,-9.112306720E-1,-2.052897774E0
2.855373167E2,-3.913947818E-1,-8.809131512E-1,-1.790584078E0
2.855572627E2,-1.007332585E0,-5.866666415E-1,-2.093364599E0
2.855772079E2,-1.632572723E0,-2.969449997E-2,-2.523622608E0
2.855971539E2,-2.035449975E0,5.029707661E-1,-2.717899856E0
2.856171009E2,-2.065259080E0,6.585277525E-1,-2.692706543E0
2.856370469E2,-2.048809547E0,9.195939445E-1,-2.367392022E0
2.856569929E2,-1.823438706E0,1.226123408E0,-1.764432991E0
2.856769389E2,-1.404910651E0,1.517265338E0,-1.120518892E0
2.856968859E2,-8.368203212E-1,1.280873227E0,-4.338885444E-1
2.857168319E2,-3.068699174E-1,1.278738993E0,1.298426861E-1
2.857367779E2,-4.967866047E-1,1.788668823E0,4.975676465E-1
2.857567249E2,-6.455616979E-1,2.047657207E0,1.167684873E0
2.857766709E2,-3.286836863E-1,2.185122616E0,1.744756526E0
2.857966169E2,-3.623183325E-2,2.388050820E0,1.498346672E0
2.858165629E2,-1.819168192E-1,2.636389085E0,1.104760646E0
2.858365099E2,-7.999906102E-1,2.488670876E0,7.438933003E-1
2.858564559E2,-1.178699858E0,1.595077453E0,3.910764009E-1
2.858764019E2,-1.188663805E0,6.114719921E-1,4.876653868E-1
2.858963489E2,-9.844315262E-1,-3.933305025E-2,7.841554731E-1
2.859162949E2,-2.546316236E-1,-1.255805336E0,1.138907801E0
2.859362409E2,3.567839429E-2,-2.858907800E0,1.455768417E0
2.859561869E2,1.660772967E-1,-3.951983663E0,1.678389459E0
2.859761339E2,1.079210360E-1,-4.636921535E0,2.076542745E0
2.859960799E2,-1.624531925E-2,-4.766139446E0,1.899441108E0
2.860160259E2,1.400982638E-1,-3.224302353E0,9.727609223E-1
2.860359719E2,6.822281255E-1,-1.446666934E-1,-6.184085441E-1
2.860559189E2,9.016073245E-1,2.239654187E0,-1.831745553E0
2.860758649E2,5.533940841E-1,2.856101429E0,-2.299721611E0
2.860958109E2,3.718098253E-1,2.236508532E0,-2.109257331E0
2.861157579E2,2.686349742E-1,9.062299870E-1,-1.876227661E0
2.861357039E2,1.133272254E-1,-9.179865450E-2,-1.762364831E0
2.861556499E2,4.014595941E-2,-5.655916683E-1,-1.413486616E0
2.861755959E2,8.414728045E-2,-9.737860854E-1,-1.086071776E0
2.861955429E2,1.191525140E-1,-1.382500612E0,-9.997896767E-1
2.862154889E2,1.461950094E-1,-1.512970558E0,-9.750056684E-1
2.862354349E2,1.025133848E-1,-1.372225446E0,-7.187455952E-1
2.862553819E2,-9.070288628E-2,-1.457639526E0,1.098463780E-1
2.862753279E2,1.098086634E-1,-1.025258686E0,1.086684564E0
2.862952739E2,6.813070428E-1,1.812329873E-1,1.659463191E0
2.863152199E2,1.264064528E0,1.604153501E0,1.945572715E0
2.863351669E2,1.771299961E0,2.309261635E0,2.142994012E0
2.863551129E2,1.573864047E0,2.222407094E0,1.911586944E0
2.863750589E2,8.921132004E-1,1.391685272E0,2.104796491E0
2.863950059E2,5.429256678E-1,-7.273059189E-1,2.732493922E0
2.864149519E2,-4.317584038E-2,-2.671680247E0,2.419114153E0
2.864348979E2,-5.950424856E-1,-3.382034796E0,1.032870884E0
2.864548439E2,-8.845936811E-1,-2.674132570E0,-6.422768784E-1
2.864747909E2,-8.011463124E-1,-1.202217067E0,-1.431107785E0
2.864947369E2,8.279920489E-2,-5.572601169E-2,-1.514400203E0
2.865146829E2,1.432274889E0,2.433348030E-1,-2.085287840E0
2.865346289E2,1.746585535E0,-3.403354329E-1,-2.568011745E0
2.865545759E2,1.287368606E0,-2.029849219E-1,-2.515180982E0
2.865745219E2,5.432808861E-1,-8.160227984E-2,-1.811408937E0
2.865944687E2,-9.121656418E-5,-1.379562825E-2,-9.270164001E-1
2.866144157E2,-4.789273077E-1,-1.584010720E-2,-9.231285864E-1
2.866343617E2,-1.099288676E0,3.622379333E-2,-1.620423086E0
2.866543077E2,-1.656714415E0,4.227156848E-2,-2.047472143E0
2.866742537E2,-2.066497228E0,1.254409021E-1,-2.283518391E0
2.866942007E2,-2.313943208E0,3.748547629E-1,-2.377570855E0
2.867141467E2,-2.310852078E0,5.712905109E-1,-2.088200338E0
2.867340927E2,-2.035764847E0,6.741079509E-1,-1.617768450E0
2.867540397E2,-1.515625779E0,4.843827599E-1,-1.163990602E0
2.867739857E2,-1.079041814E0,3.846988428E-1,-7.704139316E-1
2.867939317E2,-1.092876911E0,6.454060158E-1,-4.290406179E-1
2.868138777E2,-1.314510358E0,1.042044581E0,2.792671126E-1
2.868338247E2,-1.186688031E0,1.458851362E0,1.282555178E0
2.868537707E2,-6.630684078E-1,1.624687753E0,1.614881680E0
2.868737167E2,-3.060242638E-1,1.835356793E0,1.402554077E0
2.868936627E2,-5.394742025E-1,2.242373581E0,1.350626124E0
2.869136097E2,-6.512655106E-1,1.810024316E0,1.588956295E0
2.869335557E2,-4.412398101E-1,1.348971947E0,2.019315460E0
2.869535017E2,1.358290654E-1,1.803301772E-1,2.309913307E0
2.869734487E2,6.912288907E-1,-1.957480132E0,2.099403604E0
2.869933947E2,3.385103707E-1,-2.566330086E0,1.610931301E0
2.870133407E2,-4.737235782E-1,-2.768000554E0,1.696832746E0
2.870332867E2,-1.026141908E0,-3.276869114E0,1.763040184E0
2.870532337E2,-6.626164180E-1,-2.474133528E0,9.114335704E-1
2.870731797E2,3.280833234E-1,-7.215053348E-1,-1.993204719E-1
2.870931257E2,1.450079222E0,5.735889052E-1,-1.188530197E0
2.871130727E2,1.906093485E0,1.137687779E0,-1.727873860E0
2.871330187E2,1.217173660E0,1.220773936E0,-1.890594270E0
2.871529647E2,4.686560887E-1,7.207981141E-1,-1.991423657E0
2.871729107E2,-2.389216170E-1,5.725359678E-2,-2.122411228E0
2.871928577E2,-8.185008484E-1,-5.933523479E-1,-2.256439351E0
2.872128037E2,-1.138368395E0,-1.299859428E0,-2.093598488E0
2.872327497E2,-1.312872992E0,-1.902503294E0,-1.610405052E0
2.872526957E2,-1.441681890E0,-2.189291680E0,-1.151141930E0
2.872726427E2,-1.445914982E0,-2.036121235E0,-9.138338524E-1
2.872925887E2,-1.136966233E0,-1.666209124E0,-7.587142378E-1
2.873125347E2,-8.531643122E-1,-1.280763884E0,-2.854563904E-1
2.873324817E2,-5.456273738E-1,-7.035255852E-1,5.473514253E-1
2.873524277E2,3.180253816E-1,9.893956661E-2,1.519808292E0
2.873723737E2,1.277853432E0,1.256780944E0,1.753725570E0
2.873923197E2,1.576612238E0,1.746984315E0,1.814696242E0
2.874122667E2,1.749972827E0,2.127527542E0,2.537684577E0
2.874322127E2,1.924969759E0,1.112726308E0,3.512990792E0
2.874521587E2,1.788396635E0,-5.630843823E-1,3.295779009E0
2.874721057E2,1.092378875E0,-1.662247343E0,2.011052760E0
2.874920517E2,5.139907211E-1,-1.614075934E0,1.602745199E-1
2.875119977E2,2.829116821E-1,-4.972428337E-1,-1.323924229E0
2.875319437E2,7.323783785E-1,2.518422094E-1,-1.726135483E0
2.875518907E2,1.470132102E0,2.470951474E-1,-1.736437692E0
2.875718367E2,1.974585430E0,-3.720726576E-1,-1.894281524E0
2.875917864E2,1.790321538E0,-8.427091983E-1,-1.657783286E0
2.876117334E2,1.117693810E0,-6.719213846E-1,-1.379003831E0
2.876316794E2,3.647420034E-1,-2.438768399E-1,-1.399392487E0
2.876516254E2,-4.376401180E-1,2.699313019E-1,-1.886216460E0
2.876715714E2,-1.121064730E0,6.084918125E-1,-2.464868615E0
2.876915184E2,-1.654724754E0,7.928587613E-1,-2.712045039E0
2.877114644E2,-1.938188851E0,7.403238675E-1,-2.670637981E0
2.877314104E2,-2.027534453E0,7.300627349E-1,-2.248992337E0
2.877513564E2,-1.969752852E0,7.651932451E-1,-1.705959080E0
2.877713034E2,-1.721469112E0,7.590617086E-1,-1.023598954E0
2.877912494E2,-1.237141024E0,8.334969100E-1,-4.833185667E-1
2.878111954E2,-8.801322556E-1,1.017312759E0,-6.553851664E-2
2.878311424E2,-7.805801931E-1,1.528694306E0,4.021907884E-1
2.878510884E2,-7.536506952E-1,1.934118312E0,1.006476552E0
2.878710344E2,-4.349888442E-1,2.193663059E0,1.436780169E0
2.878909804E2,-2.103274168E-1,2.345053612E0,1.326184178E0
2.879109274E2,-4.174681011E-1,2.517987938E0,1.229405742E0
2.879308734E2,-7.412879272E-1,1.915494638E0,1.169084696E0
2.879508194E2,-7.655997728E-1,9.413590354E-1,1.195663800E0
2.879707654E2,-4.926660718E-1,6.321699661E-1,1.230918417E0
2.879907124E2,-1.752319899E-1,-1.752299434E-1,1.362571401E0
2.880106584E2,2.362047082E-1,-1.793505932E0,1.550092192E0
2.880306044E2,4.852042937E-1,-2.922980420E0,1.996759826E0
2.880505514E2,5.005070418E-2,-3.880442687E0,2.125985046E0
2.880704974E2,-5.046848774E-1,-4.244466653E0,1.326046184E0
2.880904434E2,-4.306942105E-1,-2.952436354E0,1.326698148E-1
2.881103894E2,1.035642757E-1,-3.552839859E-1,-1.196092985E0
2.881303364E2,7.418311335E-1,1.676057881E0,-2.297777411E0
2.881502824E2,1.094623036E0,2.210391504E0,-2.437256894E0
2.881702284E2,8.621851042E-1,1.984436234E0,-2.060783914E0
2.881901754E2,4.091470747E-1,1.203035092E0,-1.762513350E0
2.882101214E2,-9.576613650E-2,2.107438847E-1,-1.513163517E0
2.882300674E2,-5.975253595E-1,-6.702818254E-1,-1.102213599E0
2.882500134E2,-1.219775524E0,-1.399497445E0,-6.132963234E-1
2.882699604E2,-1.598771578E0,-1.752538293E0,-2.750477618E-1
2.882899064E2,-1.726077157E0,-1.694784174E0,3.712455690E-2
2.883098524E2,-1.428400086E0,-1.395574840E0,2.517705810E-1
2.883297984E2,-1.005179348E0,-1.179224938E0,3.542874742E-1
2.883497454E2,-5.833427918E-1,-8.734944963E-1,7.477238113E-1
2.883696914E2,4.323185670E-1,-3.807116264E-1,1.162377355E0
2.883896374E2,1.625126002E0,5.916125089E-1,8.281101626E-1
2.884095844E2,2.552272795E0,1.006285641E0,3.598236179E-1
2.884295304E2,2.858317524E0,1.155575289E0,5.187626338E-1
2.884494764E2,2.619977413E0,4.724409914E-1,1.014605352E0
2.884694224E2,2.203252785E0,-1.036525978E0,9.270093834E-1
2.884893694E2,1.558261044E0,-1.703515821E0,4.350690973E-1
2.885093154E2,1.467248548E0,-5.756896636E-1,-1.214653802E-1
2.885292614E2,1.959025697E0,1.271169772E0,-6.052809602E-1
2.885492074E2,2.116207917E0,1.463970014E0,-5.936549413E-1
2.885691544E2,1.894117218E0,5.359867769E-1,-5.327977055E-1
2.885890962E2,1.401909714E0,-5.347229013E-1,-9.586463284E-1
2.886090422E2,5.422994310E-1,-1.369003631E0,-8.707924980E-1
2.886289892E2,-4.811460337E-1,-1.458510469E0,-1.161497934E0
2.886489352E2,-1.451346168E0,-1.154079279E0,-2.129189320E0
2.886688812E2,-2.076377853E0,-7.505848539E-1,-3.052762880E0
2.886888272E2,-2.483468316E0,-2.155242759E-1,-3.529583436E0
2.887087742E2,-2.696910983E0,3.530233061E-1,-3.649147301E0
2.887287202E2,-2.579449484E0,8.824477530E-1,-3.516656996E0
2.887486662E2,-2.050717932E0,1.310290861E0,-2.949755405E0
2.887686122E2,-1.475679356E0,1.585755237E0,-2.049387690E0
2.887885592E2,-8.793077981E-1,1.521893994E0,-9.275929356E-1
2.888085052E2,-2.042964524E-1,1.413351545E0,-1.072765267E-1
2.888284512E2,1.285969368E-1,1.750743198E0,2.678404838E-1
2.888483982E2,7.494083941E-2,2.145047408E0,1.068142458E0
2.888683442E2,1.295640662E-1,2.446048767E0,2.063336223E0
2.888882902E2,2.589632410E-1,2.665773098E0,2.141556181E0
2.889082362E2,3.866374871E-1,2.833946621E0,1.748357241E0
2.889281832E2,3.012719393E-1,2.919646338E0,1.403424143E0
2.889481292E2,3.395741254E-2,1.941184088E0,1.411224328E0
2.889680752E2,2.568955193E-1,6.721868482E-1,1.867000755E0
2.889880222E2,6.370751953E-1,-5.742741989E-1,2.143982191E0
2.890079682E2,8.214146622E-1,-2.189247680E0,1.828174658E0
2.890279142E2,5.648003939E-1,-3.053880575E0,1.150775310E0
2.890478602E2,-1.021922265E-1,-3.343762723E0,7.942407507E-1
2.890678072E2,-5.511774047E-1,-3.493201475E0,7.514940959E-1
2.890877532E2,-3.620198321E-1,-2.928054341E0,2.921853662E-1
2.891076992E2,4.917898665E-1,-1.517176753E0,-2.513624454E-1
2.891276452E2,9.951233062E-1,4.878754480E-1,-9.398223871E-1
2.891475922E2,9.803130399E-1,1.559679140E0,-1.461356601E0
2.891675382E2,6.591449261E-1,2.066051086E0,-1.933064352E0
2.891874842E2,4.173610970E-2,1.297910113E0,-2.187368531E0
2.892074312E2,-5.377070278E-1,3.551695266E-1,-2.295114589E0
2.892273772E2,-9.315371749E-1,-1.808102337E-1,-2.297191520E0
2.892473232E2,-1.246974286E0,-5.150733331E-1,-1.783119523E0
2.892672692E2,-1.641335361E0,-9.664583547E-1,-9.254949546E-1
2.892872162E2,-1.886101562E0,-1.429999007E0,-1.240223676E-1
2.893071622E2,-2.267395279E0,-1.296993269E0,-1.368534976E-1
2.893271082E2,-2.501991126E0,-7.263336731E-1,-2.572254485E-1
2.893470542E2,-2.194809113E0,2.936851770E-2,2.449269998E-1
2.893670012E2,-1.007298379E0,4.213024127E-1,1.288267908E0
2.893869472E2,6.973199353E-1,8.007833464E-1,2.038335868E0
2.894068932E2,1.882619545E0,1.237168067E0,1.912468119E0
2.894268402E2,2.100816291E0,1.009588441E0,1.838020200E0
2.894467862E2,2.065737090E0,2.155574588E-1,2.232839988E0
2.894667322E2,1.686660638E0,-1.101301872E0,2.563456179E0
2.894866782E2,1.091714923E0,-2.355504925E0,1.889713680E0
2.895066252E2,4.565932828E-1,-2.549243352E0,8.924371362E-1
2.895265712E2,4.691738597E-1,-1.555151203E0,-5.584968030E-2
2.895465172E2,1.021856191E0,-1.770914045E-1,-3.768998265E-1
2.895664632E2,1.900185458E0,1.753632599E-1,-4.067656499E-1
2.895864107E2,2.511008409E0,-3.645458293E-1,-1.038697634E0
2.896063567E2,2.217643660E0,-1.038388024E0,-1.436293681E0
2.896263027E2,1.414706930E0,-9.968621220E-1,-1.424415647E0
2.896462497E2,6.526317126E-1,-6.374771914E-1,-1.377589974E0
2.896661957E2,-2.389067066E-1,-1.721566468E-2,-1.671064067E0
2.896861417E2,-1.162342857E0,4.518517756E-1,-2.272496974E0
2.897060877E2,-2.107130407E0,7.796876156E-1,-2.274694358E0
2.897260347E2,-2.538666616E0,9.066941097E-1,-2.766660957E0
2.897459807E2,-2.920100959E0,9.956880011E-1,-2.963303404E0
2.897659267E2,-3.240321385E0,1.115119866E0,-2.523881055E0
2.897858727E2,-3.227712157E0,1.058444997E0,-1.905829191E0
2.898058197E2,-2.978979789E0,1.029328933E0,-1.192645467E0
2.898257657E2,-2.368587193E0,1.042834247E0,-1.716648960E-1
2.898457117E2,-1.614690184E0,1.183292845E0,4.878612685E-1
2.898656587E2,-9.408523741E-1,1.667716974E0,8.534157425E-1
2.898856047E2,7.302587628E-2,1.607500155E0,1.596335481E0
2.899055507E2,1.191343000E0,1.254207146E0,2.423395484E0
2.899254967E2,2.029617085E0,9.863065821E-1,1.918736334E0
2.899454437E2,1.789878320E0,1.585333799E0,1.149820459E0
2.899653897E2,1.689473441E0,1.715279542E0,8.830541092E-1
2.899853357E2,1.784755574E0,8.068056862E-1,1.208320683E0
2.900052817E2,2.195268412E0,-6.951472561E-1,1.077636582E0
2.900252287E2,1.473686040E0,-2.226669714E0,1.177446215E0
2.900451747E2,8.984214690E-1,-2.170942972E0,6.689109457E-1
2.900651207E2,-2.154137635E-1,-1.839395027E0,6.469786245E-1
2.900850677E2,-1.326268670E0,-2.563830401E0,1.125692509E0
2.901050137E2,-1.744120641E0,-3.457378801E0,1.023942186E0
2.901249597E2,-1.431215374E0,-3.448627858E0,4.249914211E-1
2.901449057E2,-8.701338091E-1,-2.212589911E0,-1.152720094E-2
2.901648527E2,-6.359548688E-1,-4.010886613E-1,-5.053964835E-1
2.901847987E2,-5.241561055E-1,1.364357141E0,-9.894249022E-1
2.902047447E2,-4.540070593E-1,2.415740602E0,-1.474292981E0
2.902246907E2,-5.523896787E-1,2.406191952E0,-1.717078146E0
2.902446377E2,-7.686162052E-1,1.705306239E0,-1.773682117E0
2.902645837E2,-1.054724852E0,7.324872098E-1,-1.736738824E0
2.902845297E2,-1.036921250E0,-8.865197539E-2,-1.719143382E0
2.903044767E2,-9.548693195E-1,-6.378733402E-1,-1.678840279E0
2.903244227E2,-1.163619596E0,-8.799754040E-1,-9.277812159E-1
2.903443687E2,-1.070134020E0,-1.271171965E0,2.056535912E-1
2.903643147E2,-5.196528724E-1,-1.944049223E0,9.109377265E-1
2.903842617E2,3.342329863E-1,-2.277345778E0,1.030333777E0
2.904042077E2,1.267430186E0,-1.994369777E0,1.059793804E0
2.904241537E2,1.824564880E0,-6.879255062E-1,9.773749602E-1
2.904441007E2,2.313481571E0,3.471461235E-1,9.749483657E-1
2.904640467E2,2.669837790E0,7.448993137E-1,1.334908808E0
2.904839927E2,2.813183451E0,-4.213795960E-3,1.848520630E0
2.905039387E2,2.531017874E0,-1.197172820E0,1.616997787E0
2.905238857E2,1.866376857E0,-2.020874913E0,8.537578046E-1
2.905438317E2,1.304527261E0,-2.416707585E0,4.556600672E-1
2.905637777E2,1.545029672E0,-1.138037151E0,-2.737876868E-1
2.905837234E2,2.323059310E0,8.855508703E-1,-1.185233536E0
2.906036704E2,2.326381113E0,1.090827901E0,-1.586139107E0
2.906236164E2,1.544317482E0,-4.812232170E-1,-1.700336398E0
2.906435624E2,5.072804564E-1,-1.250157803E0,-1.775879501E0
2.906635084E2,-3.510294056E-1,-9.916947913E-1,-1.789838558E0
2.906834554E2,-7.756109369E-1,-6.231898123E-1,-1.545168251E0
2.907034014E2,-1.233097967E0,-1.807492764E-1,-1.495330094E0
2.907233474E2,-1.902318815E0,3.352078633E-1,-1.862137626E0
2.907432944E2,-2.650367146E0,7.944975896E-1,-2.431761096E0
2.907632404E2,-3.118021607E0,1.050140635E0,-2.555449587E0
2.907831864E2,-3.260589296E0,1.248419718E0,-2.185967538E0
2.908031324E2,-2.933908574E0,1.421670087E0,-1.942393000E0
2.908230794E2,-2.520765658E0,1.286542395E0,-1.556959746E0
2.908430254E2,-2.242289089E0,1.114841831E0,-8.422311884E-1
2.908629714E2,-1.941575559E0,1.369824287E0,1.825500727E-3
2.908829184E2,-1.213760055E0,1.673139244E0,3.576332510E-1
2.909028644E2,-4.059967411E-1,1.885760669E0,5.504171205E-1
2.909228104E2,-2.359497696E-2,2.138653331E0,8.424563062E-1
2.909427564E2,4.481042951E-2,2.176854945E0,7.760652655E-1
2.909627034E2,-3.189536270E-1,2.069821370E0,4.937792355E-1
2.909826494E2,-8.343789625E-1,1.262326736E0,6.787722749E-1
2.910025954E2,-1.052128250E0,2.515995499E-1,1.181853846E0
2.910225414E2,-9.845402844E-1,-4.943779904E-1,1.246083755E0
2.910424884E2,-7.597221516E-1,-1.416665455E0,1.153717629E0
2.910624344E2,-2.665869869E-1,-2.989467940E0,1.725320966E0
2.910823804E2,3.405621587E-1,-4.047102951E0,2.127651502E0
2.911023274E2,4.613684115E-1,-4.614481675E0,1.956578345E0
