"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
8.627190535E2,3.211425473E1,1.189521996E2,1.128317430E1,1.221586347E0,1.749806061E2,4.699999809E0,4.699999809E0
8.637124488E2,3.211424488E1,1.189521996E2,1.124105613E1,9.910758734E-1,1.705269623E2,4.699999809E0,4.699999809E0
8.647302493E2,3.211423584E1,1.189522008E2,1.113503784E1,9.296921492E-1,1.728595276E2,4.699999809E0,4.699999809E0
8.657125092E2,3.211422732E1,1.189522016E2,1.101667029E1,1.099231601E0,1.673172455E2,4.699999809E0,4.699999809E0
8.667263717E2,3.211421871E1,1.189522030E2,1.087504852E1,1.138112426E0,1.757503357E2,4.699999809E0,4.699999809E0
8.677180374E2,3.211420974E1,1.189522035E2,1.073278950E1,1.136084914E0,1.718126831E2,4.699999809E0,4.699999809E0
8.687292941E2,3.211419984E1,1.189522039E2,1.057629971E1,1.156916499E0,1.735894012E2,4.699999809E0,4.699999809E0
8.697216264E2,3.211419072E1,1.189522040E2,1.059082050E1,9.708775282E-1,1.689246063E2,4.699999809E0,4.699999809E0
8.707234426E2,3.211417944E1,1.189522068E2,1.056475525E1,9.962493181E-1,1.652026978E2,4.699999809E0,4.699999809E0
8.717203165E2,3.211416873E1,1.189522087E2,1.060386104E1,1.158489227E0,1.725526886E2,4.699999809E0,4.699999809E0
8.727199488E2,3.211415732E1,1.189522115E2,1.060626934E1,1.225945473E0,1.735989075E2,4.699999809E0,4.699999809E0
8.737285098E2,3.211414701E1,1.189522146E2,1.047530408E1,1.223922491E0,1.709930573E2,4.699999809E0,4.699999809E0
8.747210624E2,3.211413674E1,1.189522201E2,1.027692017E1,1.163299918E0,1.724170990E2,4.699999809E0,4.699999809E0
8.757172197E2,3.211412649E1,1.189522250E2,1.027121299E1,1.199976921E0,1.760971680E2,4.699999809E0,4.699999809E0
8.767259894E2,3.211411677E1,1.189522281E2,1.020647678E1,1.025631666E0,1.715568237E2,4.699999809E0,4.699999809E0
8.777254217E2,3.211410796E1,1.189522306E2,1.034501672E1,9.945315123E-1,1.621846466E2,4.699999809E0,4.699999809E0
8.787283582E2,3.211409896E1,1.189522333E2,1.042764110E1,1.200758219E0,1.630366516E2,4.699999809E0,4.699999809E0
8.797258306E2,3.211408692E1,1.189522367E2,1.048426777E1,1.204244971E0,1.737993622E2,4.699999809E0,4.699999809E0
8.807257546E2,3.211407506E1,1.189522399E2,1.057583564E1,1.227841854E0,1.733227997E2,4.699999809E0,4.699999809E0
8.817218587E2,3.211406349E1,1.189522423E2,1.083600435E1,1.224294066E0,1.668425751E2,4.699999809E0,4.699999809E0
8.827263249E2,3.211405262E1,1.189522435E2,1.078423554E1,1.214509487E0,1.687465820E2,4.699999809E0,4.699999809E0
8.837264197E2,3.211404117E1,1.189522437E2,1.081526567E1,1.061980486E0,1.711389771E2,4.699999809E0,4.699999809E0
8.847275457E2,3.211403094E1,1.189522456E2,1.084006129E1,1.005670905E0,1.710017395E2,4.699999809E0,4.699999809E0
8.857233124E2,3.211401903E1,1.189522481E2,1.093781834E1,1.262391686E0,1.710631104E2,4.699999809E0,4.699999809E0
8.867233801E2,3.211400753E1,1.189522515E2,1.110481986E1,1.262302756E0,1.688497162E2,4.699999809E0,4.699999809E0
8.877188551E2,3.211399570E1,1.189522528E2,1.120513378E1,1.251452088E0,1.712960968E2,4.699999809E0,4.699999809E0
8.887257671E2,3.211398612E1,1.189522538E2,1.133497385E1,1.166523814E0,1.679878235E2,4.699999809E0,4.699999809E0
8.897238014E2,3.211397740E1,1.189522548E2,1.134975791E1,1.096034765E0,1.780006409E2,4.699999809E0,4.699999809E0
8.907232530E2,3.211396922E1,1.189522542E2,1.148860788E1,9.179518819E-1,1.765273895E2,4.699999809E0,4.699999809E0
8.917207608E2,3.211395998E1,1.189522543E2,1.167982821E1,9.848374724E-1,1.696246643E2,4.699999809E0,4.699999809E0
8.927235171E2,3.211395092E1,1.189522544E2,1.177583067E1,1.182018399E0,1.651845856E2,4.699999809E0,4.699999809E0
8.937302400E2,3.211394254E1,1.189522541E2,1.187802792E1,1.161615372E0,1.680958862E2,4.699999809E0,4.699999809E0
8.947258618E2,3.211393481E1,1.189522559E2,1.191393261E1,1.203502297E0,1.734595795E2,4.699999809E0,4.699999809E0
8.957198525E2,3.211392563E1,1.189522579E2,1.190562348E1,1.282777190E0,1.666112366E2,4.699999809E0,4.699999809E0
8.967231973E2,3.211391645E1,1.189522598E2,1.178151345E1,1.042998075E0,1.678632202E2,4.699999809E0,4.699999809E0
8.977236598E2,3.211390683E1,1.189522613E2,1.169411226E1,1.004637241E0,1.776586304E2,4.699999809E0,4.699999809E0
8.987316171E2,3.211389630E1,1.189522639E2,1.156858547E1,1.235354424E0,1.710646362E2,4.699999809E0,4.699999809E0
8.997264717E2,3.211388609E1,1.189522669E2,1.143161759E1,1.239140034E0,1.631276855E2,4.699999809E0,4.699999809E0
9.007197426E2,3.211387723E1,1.189522706E2,1.137562621E1,1.196555734E0,1.751170349E2,4.699999809E0,4.699999809E0
9.017250379E2,3.211386923E1,1.189522738E2,1.142289981E1,1.156776786E0,1.775210266E2,4.699999809E0,4.699999809E0
9.027275426E2,3.211385937E1,1.189522767E2,1.142016183E1,1.008815885E0,1.731122131E2,4.699999809E0,4.699999809E0
9.037275176E2,3.211384919E1,1.189522798E2,1.133949102E1,9.957799315E-1,1.759160156E2,4.699999809E0,4.699999809E0
9.047232889E2,3.211383793E1,1.189522802E2,1.137676753E1,1.184088349E0,1.639036713E2,4.699999809E0,4.699999809E0
9.057256452E2,3.211382603E1,1.189522810E2,1.122959020E1,1.198308945E0,1.620562744E2,4.699999809E0,4.699999809E0
9.067194670E2,3.211381455E1,1.189522810E2,1.118614806E1,1.197838426E0,1.732300873E2,4.699999809E0,4.699999809E0
9.077274681E2,3.211380395E1,1.189522818E2,1.130143488E1,9.758876562E-1,1.724780426E2,4.699999809E0,4.699999809E0
9.087254915E2,3.211379424E1,1.189522842E2,1.140224767E1,9.366514087E-1,1.713123322E2,4.699999809E0,4.699999809E0
9.097317113E2,3.211378374E1,1.189522870E2,1.145786622E1,1.195025921E0,1.674303131E2,4.699999809E0,4.699999809E0
9.107251624E2,3.211377560E1,1.189522881E2,1.157630077E1,1.178449988E0,1.685692749E2,4.699999809E0,4.699999809E0
9.117220462E2,3.211376618E1,1.189522905E2,1.155315801E1,1.259418964E0,1.672233124E2,4.699999809E0,4.699999809E0
9.127297035E2,3.211375661E1,1.189522908E2,1.158337051E1,1.243110418E0,1.732223969E2,4.699999809E0,4.699999809E0
9.137257014E2,3.211374618E1,1.189522907E2,1.161806573E1,1.255761623E0,1.780029297E2,4.699999809E0,4.699999809E0
9.147237920E2,3.211373589E1,1.189522921E2,1.151949987E1,1.010887742E0,1.714649658E2,4.699999809E0,4.699999809E0
9.157213624E2,3.211372729E1,1.189522922E2,1.150291258E1,9.592602253E-1,1.648793335E2,4.699999809E0,4.699999809E0
9.167237947E2,3.211371792E1,1.189522936E2,1.145633761E1,1.239555120E0,1.681617279E2,4.699999809E0,4.699999809E0
9.177234051E2,3.211370853E1,1.189522951E2,1.146803880E1,1.226093173E0,1.726340485E2,4.699999809E0,4.699999809E0
9.187289853E2,3.211369987E1,1.189522969E2,1.144769750E1,1.240070581E0,1.640115356E2,4.699999809E0,4.699999809E0
9.197285379E2,3.211368932E1,1.189522997E2,1.132916457E1,1.269726157E0,1.675801697E2,4.699999809E0,4.699999809E0
9.207255827E2,3.211367797E1,1.189523029E2,1.126136174E1,1.244683146E0,1.695237427E2,4.699999809E0,4.699999809E0
9.217178670E2,3.211366736E1,1.189523034E2,1.126422219E1,1.002314448E0,1.716068726E2,4.699999809E0,4.699999809E0
9.227255311E2,3.211365634E1,1.189523033E2,1.129258336E1,1.003664494E0,1.763573761E2,4.699999809E0,4.699999809E0
9.237273160E2,3.211364554E1,1.189523054E2,1.135387319E1,1.234650373E0,1.732666321E2,4.699999809E0,4.699999809E0
9.247253389E2,3.211363447E1,1.189523094E2,1.135986158E1,1.252109528E0,1.664744720E2,4.699999809E0,4.699999809E0
9.257283165E2,3.211362380E1,1.189523130E2,1.143784593E1,1.253293991E0,1.692928009E2,4.699999809E0,4.699999809E0
9.267256113E2,3.211361252E1,1.189523151E2,1.150999908E1,1.280732989E0,1.773315582E2,4.699999809E0,4.699999809E0
9.277243712E2,3.211359964E1,1.189523184E2,1.135257072E1,1.302803159E0,1.698653412E2,4.699999809E0,4.699999809E0
9.287260103E2,3.211358722E1,1.189523215E2,1.133035072E1,1.340181470E0,1.631102295E2,4.699999809E0,4.699999809E0
9.297124738E2,3.211357616E1,1.189523243E2,1.136616277E1,1.317109585E0,1.701930542E2,4.699999809E0,4.699999809E0
9.307256394E2,3.211356549E1,1.189523278E2,1.130729933E1,1.056893587E0,1.695052490E2,4.699999809E0,4.699999809E0
9.317212269E2,3.211355518E1,1.189523304E2,1.128634667E1,1.005515218E0,1.615012512E2,4.699999809E0,4.699999809E0
9.327261910E2,3.211354540E1,1.189523330E2,1.134534923E1,1.226681709E0,1.595374908E2,4.699999809E0,4.699999809E0
9.337298879E2,3.211353491E1,1.189523368E2,1.140957866E1,1.261498570E0,1.583296661E2,4.699999809E0,4.699999809E0
9.347242290E2,3.211352488E1,1.189523390E2,1.150166298E1,1.315695286E0,1.599438019E2,4.699999809E0,4.699999809E0
9.357108587E2,3.211351527E1,1.189523421E2,1.144603795E1,1.266270638E0,1.579872589E2,4.699999809E0,4.699999809E0
9.367137441E2,3.211350591E1,1.189523466E2,1.141877272E1,1.235941052E0,1.528870697E2,4.699999809E0,4.699999809E0
9.377171358E2,3.211349704E1,1.189523526E2,1.148733223E1,1.231947780E0,1.523916168E2,4.699999809E0,4.699999809E0
9.387261045E2,3.211348761E1,1.189523597E2,1.153062257E1,1.309993505E0,1.522268677E2,4.699999809E0,4.699999809E0
9.397196900E2,3.211347787E1,1.189523678E2,1.147412844E1,1.118898869E0,1.499820251E2,4.699999809E0,4.699999809E0
9.407231816E2,3.211346885E1,1.189523751E2,1.154903491E1,1.063596129E0,1.462565460E2,4.699999809E0,4.699999809E0
9.417264452E2,3.211345928E1,1.189523818E2,1.154531675E1,1.258954763E0,1.492902985E2,4.699999809E0,4.699999809E0
9.427264196E2,3.211345122E1,1.189523889E2,1.156280679E1,1.222353458E0,1.459241333E2,4.699999809E0,4.699999809E0
9.437292545E2,3.211344057E1,1.189523948E2,1.133307200E1,1.283870101E0,1.481768341E2,4.699999809E0,4.699999809E0
9.447099009E2,3.211342983E1,1.189524010E2,1.127113526E1,1.297878146E0,1.387538605E2,4.699999809E0,4.699999809E0
9.457157030E2,3.211342130E1,1.189524095E2,1.138085810E1,1.287486315E0,1.298520203E2,4.699999809E0,4.699999809E0
9.467189749E2,3.211341294E1,1.189524178E2,1.146720226E1,1.239218235E0,1.363066559E2,4.699999809E0,4.699999809E0
9.477179202E2,3.211340447E1,1.189524263E2,1.154964328E1,1.254127145E0,1.462482605E2,4.699999809E0,4.699999809E0
9.487189374E2,3.211339817E1,1.189524361E2,1.164822813E1,1.026148081E0,1.396612549E2,4.699999809E0,4.699999809E0
9.497223144E2,3.211339124E1,1.189524463E2,1.158485363E1,1.056212068E0,1.319618530E2,4.699999809E0,4.699999809E0
9.507269920E2,3.211338362E1,1.189524563E2,1.155395983E1,1.232063532E0,1.251600037E2,4.699999809E0,4.699999809E0
9.517183582E2,3.211337591E1,1.189524655E2,1.150739929E1,1.275669217E0,1.236286926E2,4.699999809E0,4.699999809E0
9.527272415E2,3.211336805E1,1.189524731E2,1.127411520E1,1.271404862E0,1.278398895E2,4.699999809E0,4.699999809E0
9.537263160E2,3.211336039E1,1.189524824E2,1.117352314E1,1.334176302E0,1.338135834E2,4.699999809E0,4.699999809E0
9.547190045E2,3.211335172E1,1.189524924E2,1.135806420E1,1.276700497E0,1.321726990E2,4.699999809E0,4.699999809E0
9.557273639E2,3.211334530E1,1.189525038E2,1.132119271E1,1.272392392E0,1.236895905E2,4.699999809E0,4.699999809E0
9.567184025E2,3.211333795E1,1.189525129E2,1.138984168E1,1.040408492E0,1.281441650E2,4.699999809E0,4.699999809E0
9.577225327E2,3.211333256E1,1.189525223E2,1.124021228E1,1.046881557E0,1.237901611E2,4.699999809E0,4.699999809E0
9.587275780E2,3.211332785E1,1.189525332E2,1.098218661E1,1.244617581E0,1.106771240E2,4.699999809E0,4.699999809E0
9.597261066E2,3.211332319E1,1.189525446E2,1.095860310E1,1.224736094E0,1.151908722E2,4.699999809E0,4.699999809E0
9.607286749E2,3.211331838E1,1.189525553E2,1.094669033E1,1.173707366E0,1.197842255E2,4.699999809E0,4.699999809E0
9.617278045E2,3.211331275E1,1.189525664E2,1.102258100E1,1.257318616E0,1.264127350E2,4.699999809E0,4.699999809E0
9.627217608E2,3.211330735E1,1.189525781E2,1.107163209E1,1.262118101E0,1.159875183E2,4.699999809E0,4.699999809E0
9.637339379E2,3.211330202E1,1.189525894E2,1.105581309E1,1.266784430E0,1.094094238E2,4.699999809E0,4.699999809E0
9.647302025E2,3.211329765E1,1.189526002E2,1.097692795E1,1.213671923E0,1.084974213E2,4.699999809E0,4.699999809E0
9.657164186E2,3.211329295E1,1.189526125E2,1.079912275E1,1.010588884E0,1.120601044E2,4.699999809E0,4.699999809E0
9.667250868E2,3.211328794E1,1.189526258E2,1.063035633E1,1.048574924E0,1.090586243E2,4.699999809E0,4.699999809E0
9.677264238E2,3.211328380E1,1.189526388E2,1.054759802E1,1.248485088E0,1.091092682E2,4.699999809E0,4.699999809E0
9.687219957E2,3.211328062E1,1.189526531E2,1.051172967E1,1.290405512E0,1.049650421E2,4.699999809E0,4.699999809E0
9.697109426E2,3.211327742E1,1.189526667E2,1.044703618E1,1.290603518E0,1.071781616E2,4.699999809E0,4.699999809E0
9.707216040E2,3.211327467E1,1.189526810E2,1.047570941E1,1.362544656E0,1.019682617E2,4.699999809E0,4.699999809E0
9.717264347E2,3.211327282E1,1.189526950E2,1.061276407E1,1.318299890E0,9.394668579E1,4.699999809E0,4.699999809E0
9.727222926E2,3.211327038E1,1.189527091E2,1.080052254E1,1.327370167E0,1.026730347E2,4.699999809E0,4.699999809E0
9.737214660E2,3.211326793E1,1.189527225E2,1.093021068E1,1.327849507E0,9.998110962E1,4.699999809E0,4.699999809E0
9.747312545E2,3.211326554E1,1.189527360E2,1.100907121E1,1.277748823E0,8.630074310E1,4.699999809E0,4.699999809E0
9.757241728E2,3.211326400E1,1.189527490E2,1.118081494E1,1.057193995E0,9.191369629E1,4.699999809E0,4.699999809E0
9.767235551E2,3.211326335E1,1.189527591E2,1.148370997E1,9.820907712E-1,8.942055511E1,4.699999809E0,4.699999809E0
9.777228644E2,3.211326236E1,1.189527698E2,1.168312657E1,1.214477539E0,9.904043579E1,4.699999809E0,4.699999809E0
9.787246686E2,3.211326122E1,1.189527820E2,1.174991472E1,1.264286995E0,8.487765503E1,4.699999809E0,4.699999809E0
9.797249009E2,3.211326014E1,1.189527939E2,1.185652112E1,1.300694585E0,7.833019257E1,4.699999809E0,4.699999809E0
9.807267624E2,3.211325916E1,1.189528064E2,1.191896627E1,1.286785007E0,9.729263306E1,4.699999809E0,4.699999809E0
9.817280795E2,3.211325854E1,1.189528179E2,1.167849632E1,1.258618712E0,9.785592651E1,4.699999809E0,4.699999809E0
9.827276743E2,3.211325889E1,1.189528282E2,1.143815673E1,1.309966445E0,9.262396240E1,4.699999809E0,4.699999809E0
9.837306493E2,3.211325948E1,1.189528400E2,1.119040032E1,1.291826248E0,9.123730469E1,4.699999809E0,4.699999809E0
9.847199051E2,3.211326142E1,1.189528529E2,1.098365651E1,1.300510526E0,7.234429169E1,4.699999809E0,4.699999809E0
9.857269686E2,3.211326350E1,1.189528661E2,1.086374520E1,1.326785922E0,7.970639801E1,4.699999809E0,4.699999809E0
9.867242353E2,3.211326568E1,1.189528792E2,1.083630698E1,1.073001504E0,7.791577911E1,4.699999809E0,4.699999809E0
9.877221097E2,3.211326888E1,1.189528932E2,1.077876782E1,1.084146738E0,6.938136292E1,4.699999809E0,4.699999809E0
9.887226801E2,3.211327086E1,1.189529050E2,1.049461073E1,1.248559117E0,7.387189484E1,4.699999809E0,4.699999809E0
9.897305139E2,3.211327341E1,1.189529168E2,1.027473649E1,1.241194367E0,7.209285736E1,4.699999809E0,4.699999809E0
9.907271035E2,3.211327648E1,1.189529288E2,1.016396175E1,1.238153100E0,6.598490906E1,4.699999809E0,4.699999809E0
9.917254551E2,3.211328002E1,1.189529406E2,1.008345335E1,1.228625298E0,7.845515442E1,4.699999809E0,4.699999809E0
9.927242926E2,3.211328307E1,1.189529528E2,1.010354403E1,1.271476150E0,8.147514343E1,4.699999809E0,4.699999809E0
9.937278972E2,3.211328795E1,1.189529648E2,1.001677460E1,1.296429873E0,6.139263535E1,4.699999809E0,4.699999809E0
9.947174696E2,3.211329245E1,1.189529778E2,1.006731701E1,1.295998693E0,6.135245514E1,4.699999809E0,4.699999809E0
9.957223077E2,3.211329742E1,1.189529891E2,1.005574041E1,1.307345629E0,6.431545258E1,4.699999809E0,4.699999809E0
9.967236733E2,3.211330159E1,1.189530013E2,1.007804670E1,1.268165708E0,6.099311829E1,4.699999809E0,4.699999809E0
9.977192306E2,3.211330684E1,1.189530108E2,1.011048230E1,1.015429854E0,6.141529846E1,4.699999809E0,4.699999809E0
9.987204353E2,3.211331249E1,1.189530210E2,1.018746525E1,1.019462228E0,5.398649216E1,4.699999809E0,4.699999809E0
9.997251082E2,3.211331917E1,1.189530312E2,1.026378874E1,1.298289418E0,5.070594406E1,4.699999809E0,4.699999809E0
1.000722774E3,3.211332512E1,1.189530414E2,1.034643726E1,1.240234137E0,6.156712341E1,4.699999809E0,4.699999809E0
1.001721262E3,3.211333161E1,1.189530527E2,1.039886005E1,1.342937708E0,6.512836456E1,4.699999809E0,4.699999809E0
1.002712035E3,3.211333773E1,1.189530650E2,1.046877290E1,1.308812737E0,5.290069199E1,4.699999809E0,4.699999809E0
1.003728322E3,3.211334291E1,1.189530758E2,1.056812022E1,1.319982886E0,5.762632370E1,4.699999809E0,4.699999809E0
1.004714430E3,3.211334835E1,1.189530843E2,1.057021030E1,1.272915125E0,4.365385437E1,4.699999809E0,4.699999809E0
1.005720319E3,3.211335385E1,1.189530916E2,1.054787912E1,1.264486313E0,3.908228683E1,4.699999809E0,4.699999809E0
1.006723617E3,3.211335999E1,1.189530982E2,1.044128457E1,1.007659197E0,4.613421631E1,4.699999809E0,4.699999809E0
1.007723397E3,3.211336660E1,1.189531058E2,1.045427485E1,1.011102080E0,5.428613663E1,4.699999809E0,4.699999809E0
1.008727118E3,3.211337365E1,1.189531136E2,1.045848649E1,1.228108406E0,5.184202957E1,4.699999809E0,4.699999809E0
1.009730681E3,3.211338119E1,1.189531236E2,1.040554224E1,1.244638324E0,4.504102325E1,4.699999809E0,4.699999809E0
1.010720732E3,3.211338905E1,1.189531332E2,1.039996733E1,1.287239075E0,3.541754532E1,4.699999809E0,4.699999809E0
1.011721734E3,3.211339686E1,1.189531416E2,1.041824153E1,1.279945493E0,3.689733505E1,4.699999809E0,4.699999809E0
1.012714979E3,3.211340499E1,1.189531499E2,1.034531476E1,1.052128315E0,3.838008499E1,4.699999809E0,4.699999809E0
1.013727116E3,3.211341344E1,1.189531579E2,1.024608855E1,1.073101401E0,3.662042236E1,4.699999809E0,4.699999809E0
1.014714150E3,3.211342246E1,1.189531672E2,1.019315372E1,1.316025138E0,4.008761978E1,4.699999809E0,4.699999809E0
1.015720156E3,3.211343046E1,1.189531761E2,1.012856303E1,1.206579685E0,2.726304626E1,4.699999809E0,4.699999809E0
1.016729798E3,3.211343845E1,1.189531833E2,1.021071429E1,1.181568027E0,2.854618645E1,4.699999809E0,4.699999809E0
1.017721647E3,3.211344655E1,1.189531898E2,1.030564067E1,1.208605886E0,3.963005066E1,4.699999809E0,4.699999809E0
1.018726064E3,3.211345498E1,1.189531959E2,1.039014528E1,1.260245442E0,2.705940437E1,4.699999809E0,4.699999809E0
1.019716945E3,3.211346412E1,1.189532024E2,1.045425683E1,1.063941479E0,3.064844322E1,4.699999809E0,4.699999809E0
1.020727503E3,3.211347368E1,1.189532078E2,1.052304695E1,1.005933166E0,2.642213440E1,4.699999809E0,4.699999809E0
1.021730773E3,3.211348371E1,1.189532115E2,1.051040717E1,1.209028363E0,2.743777657E1,4.699999809E0,4.699999809E0
1.022726793E3,3.211349604E1,1.189532174E2,1.050082441E1,1.279594064E0,1.786900902E1,4.699999809E0,4.699999809E0
1.023729704E3,3.211350747E1,1.189532217E2,1.058041572E1,1.243520260E0,6.676643848E0,4.699999809E0,4.699999809E0
1.024725180E3,3.211351771E1,1.189532257E2,1.067788164E1,1.178635359E0,1.740803909E1,4.699999809E0,4.699999809E0
1.025722859E3,3.211352824E1,1.189532287E2,1.080540240E1,1.240808129E0,2.041229057E1,4.699999809E0,4.699999809E0
1.026717646E3,3.211353855E1,1.189532320E2,1.092078797E1,1.241966367E0,1.304126740E1,4.699999809E0,4.699999809E0
1.027715885E3,3.211354818E1,1.189532364E2,1.093335847E1,1.021484375E0,1.762101746E1,4.699999809E0,4.699999809E0
1.028724349E3,3.211355879E1,1.189532413E2,1.083849756E1,1.053111076E0,1.799627495E1,4.699999809E0,4.699999809E0
1.029723084E3,3.211356985E1,1.189532442E2,1.078900891E1,1.207613587E0,8.127785683E0,4.699999809E0,4.699999809E0
1.030725787E3,3.211358087E1,1.189532464E2,1.065024662E1,1.239277363E0,5.936299324E0,4.699999809E0,4.699999809E0
1.031714799E3,3.211359240E1,1.189532486E2,1.056908098E1,1.293822169E0,7.081271172E0,4.699999809E0,4.699999809E0
1.032723552E3,3.211360372E1,1.189532500E2,1.055522179E1,1.249647856E0,5.883331299E0,4.699999809E0,4.699999809E0
1.033728063E3,3.211361421E1,1.189532511E2,1.045066671E1,1.298394322E0,1.073409557E0,4.699999809E0,4.699999809E0
1.034724678E3,3.211362485E1,1.189532514E2,1.036834836E1,1.051518679E0,1.841860414E0,4.699999809E0,4.699999809E0
1.035718970E3,3.211363591E1,1.189532519E2,1.023334107E1,1.010190845E0,3.557236633E2,4.699999809E0,4.699999809E0
1.036724234E3,3.211364664E1,1.189532521E2,1.011419251E1,1.213203669E0,3.780259192E-2,4.699999809E0,4.699999809E0
1.037728673E3,3.211365818E1,1.189532528E2,1.010094322E1,1.312236190E0,3.590813904E2,4.699999809E0,4.699999809E0
1.038725020E3,3.211367113E1,1.189532543E2,1.008430385E1,1.369095922E0,3.578035278E2,4.699999809E0,4.699999809E0
1.039723189E3,3.211368277E1,1.189532546E2,1.001214482E1,1.304537296E0,3.533540344E2,4.699999809E0,4.699999809E0
1.040716582E3,3.211369469E1,1.189532535E2,1.001170317E1,1.383064151E0,3.482254639E2,4.699999809E0,4.699999809E0
1.041720301E3,3.211370562E1,1.189532528E2,9.986174241E0,1.281054139E0,3.531713562E2,4.699999809E0,4.699999809E0
1.042721536E3,3.211371540E1,1.189532523E2,9.972488515E0,1.248784304E0,3.575683899E2,4.699999809E0,4.699999809E0
1.043719392E3,3.211372469E1,1.189532519E2,1.001080015E1,9.929304719E-1,3.545080261E2,4.699999809E0,4.699999809E0
1.044721362E3,3.211373378E1,1.189532513E2,1.010194438E1,9.413778782E-1,3.459718628E2,4.699999809E0,4.699999809E0
1.045718617E3,3.211374323E1,1.189532504E2,1.016906963E1,1.166577935E0,3.501520386E2,4.699999809E0,4.699999809E0
1.046722616E3,3.211375271E1,1.189532502E2,1.023606100E1,1.196086645E0,3.503939514E2,4.699999809E0,4.699999809E0
1.047722949E3,3.211376276E1,1.189532477E2,1.027829701E1,1.245540857E0,3.509466248E2,4.699999809E0,4.699999809E0
1.048722176E3,3.211377222E1,1.189532448E2,1.033469987E1,1.173165202E0,3.452615967E2,4.818212032E0,4.818212032E0
1.049724502E3,3.211378060E1,1.189532418E2,1.031109019E1,1.140436649E0,3.536567688E2,4.549365044E0,4.549365044E0
1.050718364E3,3.211378963E1,1.189532396E2,1.035620243E1,9.241934419E-1,3.543358154E2,4.772794247E0,4.772794247E0
1.051722668E3,3.211379954E1,1.189532366E2,1.032110773E1,9.858790040E-1,3.509574890E2,4.858992577E0,4.858992577E0
1.052722237E3,3.211380884E1,1.189532338E2,1.028866049E1,1.145954013E0,3.506629333E2,4.898161411E0,4.898161411E0
1.053726958E3,3.211381877E1,1.189532309E2,1.019380300E1,1.196778417E0,3.529869690E2,4.699999809E0,4.699999809E0
1.054722333E3,3.211382965E1,1.189532286E2,1.010857736E1,1.254183650E0,3.549972839E2,4.699999809E0,4.699999809E0
1.055726233E3,3.211384027E1,1.189532279E2,9.942760156E0,1.283286452E0,3.547037964E2,4.699999809E0,4.699999809E0
1.056725357E3,3.211385092E1,1.189532279E2,9.948216103E0,1.243676543E0,3.491126709E2,4.699999809E0,4.699999809E0
1.057719026E3,3.211386247E1,1.189532258E2,9.917094585E0,1.046125174E0,3.535465698E2,4.699999809E0,4.699999809E0
1.058717799E3,3.211387555E1,1.189532225E2,9.968027911E0,1.094328403E0,3.529149780E2,4.699999809E0,4.699999809E0
1.059728413E3,3.211388752E1,1.189532185E2,9.871402395E0,1.252156258E0,3.450409851E2,4.699999809E0,4.699999809E0
1.060725099E3,3.211389929E1,1.189532149E2,9.955377187E0,1.267181277E0,3.419011841E2,4.699999809E0,4.699999809E0
1.061719227E3,3.211391055E1,1.189532122E2,9.953795390E0,1.231388450E0,3.565581970E2,4.752329350E0,4.752329350E0
1.062717575E3,3.211392280E1,1.189532089E2,1.011768059E1,1.308330655E0,3.506461182E2,4.728861809E0,4.728861809E0
1.063716987E3,3.211393465E1,1.189532048E2,1.026519444E1,1.343960166E0,3.485630798E2,4.612107277E0,4.612107277E0
1.064724264E3,3.211394576E1,1.189532014E2,1.032994135E1,1.325807810E0,3.458997498E2,4.804574966E0,4.804574966E0
1.065717325E3,3.211395720E1,1.189531995E2,1.042778902E1,1.279920340E0,3.508917236E2,4.995107651E0,4.995107651E0
1.066717809E3,3.211396868E1,1.189531971E2,1.057530254E1,1.014481783E0,3.497839966E2,4.699999809E0,4.699999809E0
1.067715295E3,3.211397990E1,1.189531944E2,1.066958015E1,9.622581005E-1,3.540402832E2,4.699999809E0,4.699999809E0
1.068727313E3,3.211399069E1,1.189531918E2,1.061768927E1,1.170029759E0,3.415630188E2,4.699999809E0,4.699999809E0
1.069717289E3,3.211400167E1,1.189531896E2,1.049982882E1,1.233612776E0,3.546821899E2,4.699999809E0,4.699999809E0
1.070723889E3,3.211401261E1,1.189531867E2,1.046789084E1,1.265540838E0,3.497617798E2,4.699999809E0,4.699999809E0
1.071720209E3,3.211402418E1,1.189531846E2,1.042089021E1,1.275439739E0,3.512154846E2,4.699999809E0,4.699999809E0
1.072724625E3,3.211403541E1,1.189531833E2,1.047151172E1,1.233514190E0,3.587721863E2,4.699999809E0,4.699999809E0
1.073720643E3,3.211404570E1,1.189531822E2,1.045515041E1,1.204789877E0,3.489558716E2,4.699999809E0,4.699999809E0
1.074721572E3,3.211405693E1,1.189531798E2,1.049175615E1,1.275527954E0,3.496283264E2,4.699999809E0,4.699999809E0
1.075725594E3,3.211406744E1,1.189531776E2,1.057866916E1,1.193823934E0,3.483329773E2,4.699999809E0,4.699999809E0
1.076722341E3,3.211407710E1,1.189531747E2,1.063186413E1,9.328563213E-1,3.463540649E2,4.958618164E0,4.958618164E0
1.077726297E3,3.211408713E1,1.189531718E2,1.075683973E1,8.946117759E-1,3.464767456E2,4.699999809E0,4.699999809E0
1.078725554E3,3.211409754E1,1.189531687E2,1.083346033E1,1.206316113E0,3.514273376E2,4.699999809E0,4.699999809E0
