"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.424833617E1,9.503011823E-2,-2.188186703E0,1.719498893E0
4.426828117E1,-2.450961305E-1,-2.617306404E0,1.055061652E0
4.428822617E1,-5.624296403E-1,-2.414663983E0,6.165257406E-1
4.430817117E1,-4.582506761E-1,-2.631763937E0,5.927568090E-1
4.432811617E1,-1.366932839E-2,-2.884634380E0,5.100561297E-1
4.434806117E1,4.240354013E-1,-2.853379258E0,1.006984091E-1
4.436800617E1,5.910614088E-1,-2.094844676E0,-5.635973293E-1
4.438795117E1,5.306804287E-1,-9.235206422E-1,-1.275787026E0
4.440789617E1,4.842839420E-1,1.900660837E-1,-1.851493354E0
4.442784217E1,4.977462789E-1,9.005005927E-1,-2.193316904E0
4.444778717E1,1.618632084E-1,1.006374080E0,-2.166964672E0
4.446773217E1,-1.712257701E-1,8.598245832E-1,-1.882408753E0
4.448767717E1,-2.795185429E-1,5.945831868E-1,-1.357380243E0
4.450762217E1,-3.090171611E-1,2.002202122E-1,-7.496674258E-1
4.452756704E1,-3.137151065E-1,-5.097345328E-1,-2.488118899E-1
4.454751204E1,-5.331482461E-1,-9.462541781E-1,4.392779231E-2
4.456745704E1,-1.024681858E0,-1.120145840E0,2.033965659E-1
4.458740204E1,-1.067222984E0,-1.034705155E0,1.117800522E-1
4.460734704E1,-8.584127730E-1,-8.694324356E-1,9.741461277E-4
4.462729304E1,-2.360874715E-1,-8.919405614E-1,1.249351180E-1
4.464723804E1,4.905325690E-1,-4.104822864E-1,8.341520905E-2
4.466718304E1,1.354410442E0,3.450386408E-1,-8.505944610E-2
4.468712804E1,2.532524993E0,1.062444200E0,-1.362810552E-2
4.470707304E1,3.477019598E0,9.862317377E-1,2.918590915E-1
4.472701804E1,3.836512264E0,1.960346290E-1,7.042415768E-1
4.474696304E1,3.498824450E0,-1.033873389E0,1.148411281E0
4.476690804E1,2.386395765E0,-2.456571416E0,1.330486559E0
4.478685404E1,1.244002731E0,-2.887261534E0,4.708154655E-1
4.480679904E1,6.780197382E-1,-2.259656489E0,-7.296863204E-1
4.482674404E1,7.855561736E-1,-1.474310961E0,-1.517981037E0
4.484668904E1,1.260335467E0,-9.227444243E-1,-2.095886503E0
4.486663404E1,1.305018427E0,-8.124168205E-1,-2.412551823E0
4.488657904E1,5.905638108E-1,-7.377481690E-1,-2.273485154E0
4.490652404E1,-1.247222793E-1,-7.637789498E-1,-2.072629203E0
4.492646904E1,-7.198486724E-1,-5.638813578E-1,-1.864958323E0
4.494641404E1,-1.187913608E0,-1.921267886E-1,-1.823259489E0
4.496635904E1,-1.468353672E0,1.375665656E-1,-1.884764596E0
4.498630504E1,-1.626016240E0,5.703241123E-1,-1.885207230E0
4.500625004E1,-1.698534286E0,9.887761536E-1,-1.760919984E0
4.502619504E1,-1.598983978E0,1.336384646E0,-1.571405293E0
4.504614004E1,-1.353980087E0,1.560547890E0,-1.346673406E0
4.506608504E1,-1.077747972E0,1.718239695E0,-1.099585276E0
4.508603004E1,-8.296725386E-1,1.797449294E0,-6.117561668E-1
4.510597504E1,-6.100008327E-1,1.733621819E0,-1.474258482E-2
4.512592004E1,-4.606451109E-1,1.844996659E0,3.985549897E-1
4.514586504E1,-3.236372468E-1,1.830300267E0,9.158365238E-1
4.516581104E1,-1.537680307E-1,1.550068657E0,1.524186687E0
4.518575604E1,8.353332281E-2,1.499181216E0,1.641047385E0
4.520570104E1,3.560930943E-1,1.695438185E0,1.347040612E0
4.522564604E1,7.975906205E-1,2.260454780E0,1.130621127E0
4.524559104E1,1.087992001E0,1.683148507E0,1.266874700E0
4.526553604E1,8.343783778E-1,4.276596518E-1,2.103293172E0
4.528548104E1,3.889576623E-1,-6.603890674E-1,2.735151481E0
4.530542604E1,-3.631910294E-2,-1.505179290E0,2.485159038E0
4.532537204E1,-7.141906142E-1,-1.389346386E0,1.428697563E0
4.534531704E1,-1.352349006E0,-1.164255188E0,5.955377448E-1
4.536526204E1,-1.751206589E0,-1.636781257E0,7.398212993E-1
4.538520704E1,-1.616656018E0,-2.537278780E0,1.087275133E0
4.540515204E1,-1.016888982E0,-2.992001246E0,7.451463586E-1
4.542509704E1,-6.055145565E-1,-2.587004963E0,-1.216220856E-2
4.544504204E1,-5.449762863E-1,-1.659908457E0,-5.271574813E-1
4.546498704E1,-6.291802847E-1,-6.031234838E-1,-1.086342502E0
4.548493304E1,-5.477820727E-1,3.153407787E-1,-1.781209822E0
4.550487804E1,-4.819029558E-1,7.604659174E-1,-2.244059041E0
4.552482296E1,-4.767214456E-1,6.984794381E-1,-2.348364013E0
4.554476796E1,-6.149914312E-1,5.784147584E-1,-2.328087038E0
4.556471296E1,-7.730098030E-1,3.090244702E-1,-2.241840023E0
4.558465796E1,-9.379591718E-1,-1.706977665E-1,-1.794566032E0
4.560460296E1,-1.190864113E0,-5.577771570E-1,-1.158591868E0
4.562454796E1,-1.315237313E0,-9.478542687E-1,-5.551866943E-1
4.564449296E1,-1.392952364E0,-8.500785904E-1,-1.189007914E-1
4.566443896E1,-1.339143362E0,-4.754341811E-1,2.151740277E-1
4.568438396E1,-9.904665837E-1,-2.675811598E-1,8.637068421E-1
4.570432896E1,-4.836413330E-1,-3.215592925E-1,1.543398884E0
4.572427396E1,8.816256344E-2,-8.751016036E-2,1.718498434E0
4.574421896E1,6.909350681E-1,5.041766082E-1,1.555043614E0
4.576416396E1,1.390229900E0,1.137962306E0,1.514308986E0
4.578410896E1,2.041806483E0,1.143943862E0,1.557382500E0
4.580405496E1,2.522984969E0,7.627358066E-1,1.895384894E0
4.582399996E1,2.658614352E0,-1.835065310E-1,2.195543523E0
4.584394496E1,2.015133532E0,-1.268104370E0,2.213648257E0
4.586388996E1,9.818597746E-1,-1.563920564E0,1.195481951E0
4.588383496E1,9.825515002E-2,-1.449251695E0,-3.195579368E-1
4.590377996E1,-1.773282167E-1,-1.157710546E0,-1.296651646E0
4.592372496E1,1.081813833E-1,-1.165956874E0,-1.668223490E0
4.594366996E1,5.179574722E-1,-1.340347011E0,-1.923866097E0
4.596361496E1,7.313919532E-1,-1.294938704E0,-2.163273910E0
4.598356096E1,6.438725835E-1,-9.953846768E-1,-2.421452454E0
4.600350596E1,2.095525146E-1,-4.456796010E-1,-2.547254714E0
4.602345096E1,-1.727097934E-1,6.373918220E-2,-2.503196529E0
4.604339596E1,-4.569417769E-1,2.906153888E-1,-2.455969153E0
4.606334096E1,-7.824527639E-1,4.213407120E-1,-2.414830483E0
4.608328596E1,-1.140243013E0,4.917553680E-1,-2.356811485E0
4.610323096E1,-1.258833025E0,5.168201888E-1,-2.202847281E0
4.612317696E1,-1.242902870E0,6.713540585E-1,-1.942521054E0
4.614312196E1,-1.011637013E0,9.330475107E-1,-1.692488265E0
4.616306696E1,-7.040702534E-1,1.336976092E0,-1.432200630E0
4.618301196E1,-3.119220579E-1,1.691673017E0,-1.049482239E0
4.620295696E1,-2.962082505E-2,1.853646884E0,-4.262924266E-1
4.622290196E1,1.225044304E-1,2.007957390E0,7.278789461E-2
4.624284696E1,1.774954471E-1,2.032031108E0,6.208743149E-1
4.626279196E1,1.902227890E-1,1.622555858E0,1.345421517E0
4.628273796E1,1.983784854E-2,1.327241208E0,1.683202302E0
4.630268296E1,-1.247699341E-1,1.159364723E0,1.641646140E0
4.632262796E1,-5.459223658E-2,1.337823645E0,1.237918704E0
4.634257296E1,1.201737303E-1,1.630024799E0,1.041998388E0
4.636251796E1,2.263208672E-1,1.157702799E0,1.453199151E0
4.638246296E1,-6.050479487E-2,-4.734095827E-2,2.384195750E0
4.640240796E1,-3.850398816E-1,-1.899079896E0,3.165245767E0
4.642235396E1,-7.924082333E-1,-2.280953802E0,2.006466789E0
4.644229896E1,-1.212766175E0,-1.483115991E0,5.906904030E-1
4.646224396E1,-1.428017970E0,-1.202500949E0,5.866523159E-1
4.648218896E1,-1.228349589E0,-1.682973822E0,9.409257567E-1
4.650213396E1,-6.162479979E-1,-2.134494645E0,7.976847607E-1
4.652207908E1,1.326876488E-1,-2.005255392E0,1.564767534E-1
4.654202408E1,2.592383525E-1,-1.414557534E0,-6.613130736E-1
4.656197008E1,-1.925771704E-1,-5.233623460E-1,-1.257782280E0
4.658191508E1,-4.770269626E-1,6.631678104E-2,-1.570296076E0
4.660186008E1,-6.232819059E-1,3.505528575E-1,-1.882832091E0
4.662180508E1,-6.305771846E-1,4.025183786E-1,-2.075553396E0
4.664175008E1,-4.678339702E-1,2.914956871E-1,-2.043248114E0
4.666169508E1,-3.002457529E-1,3.989306733E-2,-1.780787069E0
4.668164008E1,-2.192498294E-1,-2.673355767E-1,-1.461986346E0
4.670158608E1,-3.530759311E-1,-6.501726660E-1,-1.074595445E0
4.672153108E1,-7.391216800E-1,-8.621204925E-1,-5.784293765E-1
4.674147608E1,-1.099627376E0,-7.437471199E-1,-3.051053739E-1
4.676142108E1,-1.132542522E0,-4.590271863E-1,-9.705910206E-2
4.678136608E1,-8.370660505E-1,-1.801006740E-1,5.258763564E-1
4.680131108E1,-2.049656662E-1,-2.151646721E-1,1.085040327E0
4.682125608E1,5.145432830E-1,-4.913312986E-2,1.282504892E0
4.684120208E1,1.228620754E0,4.495893417E-1,1.291302028E0
4.686114708E1,1.839952997E0,1.237473877E0,1.242079582E0
4.688109208E1,2.476551060E0,1.313351586E0,1.323441249E0
4.690103708E1,2.878037843E0,5.727761422E-1,1.679026220E0
4.692098208E1,2.860404688E0,-7.716069098E-1,2.082184723E0
4.694092708E1,2.058913974E0,-1.962562970E0,1.955405978E0
4.696087208E1,1.032041456E0,-2.299586248E0,8.223284358E-1
4.698081808E1,3.723252574E-1,-1.942027110E0,-6.326394975E-1
4.700076308E1,3.741893497E-1,-1.060640919E0,-1.746815330E0
4.702070808E1,8.652294570E-1,-7.168139675E-1,-2.280968421E0
4.704065308E1,1.120106956E0,-7.401551753E-1,-2.480472495E0
4.706059808E1,8.280987605E-1,-8.006025213E-1,-2.481246082E0
4.708054308E1,3.103438944E-1,-8.260418563E-1,-2.311937613E0
4.710048808E1,-3.031138122E-1,-4.888264976E-1,-2.110689899E0
4.712043408E1,-7.710770059E-1,-1.286251496E-1,-2.042855181E0
4.714037908E1,-1.096068760E0,9.218807906E-2,-2.029635211E0
4.716032408E1,-1.395356154E0,2.965535286E-1,-2.041115050E0
4.718026908E1,-1.543941798E0,5.587574427E-1,-1.942149171E0
4.720021408E1,-1.559477850E0,7.990687966E-1,-1.808599935E0
4.722015908E1,-1.496947141E0,1.216055087E0,-1.618913920E0
4.724010408E1,-1.242974206E0,1.491635238E0,-1.292396042E0
4.726005008E1,-9.102085787E-1,1.603829273E0,-7.479302180E-1
4.727999508E1,-5.967030948E-1,1.634687661E0,-1.267728978E-1
4.729994008E1,-3.866447961E-1,1.762685405E0,3.396431226E-1
4.731988508E1,-1.830728137E-1,2.046304454E0,5.747824681E-1
4.733983008E1,-6.324816227E-2,2.001148746E0,9.666336250E-1
4.735977508E1,-1.490048888E-1,1.772080418E0,1.340079501E0
4.737972008E1,-2.068104628E-1,1.718777785E0,1.398800164E0
4.739966608E1,-6.764526844E-2,1.789042314E0,1.291663971E0
4.741961108E1,1.559209755E-1,2.098702961E0,1.118301628E0
4.743955608E1,2.610118130E-1,2.133147593E0,1.168228664E0
4.745950108E1,7.620237619E-2,1.220403077E0,1.612719964E0
4.747944608E1,-3.853391129E-1,-1.918730195E-1,2.109115829E0
4.749939108E1,-8.601374093E-1,-1.584613714E0,1.992035860E0
4.751934117E1,-1.569309358E0,-2.285614180E0,1.298607540E0
4.753928617E1,-1.880308433E0,-2.522506959E0,8.725226891E-1
4.755923117E1,-1.769312493E0,-2.759563899E0,8.189569312E-1
4.757917617E1,-1.168351163E0,-2.895125746E0,8.979457980E-1
4.759912117E1,-5.751084504E-1,-2.778813225E0,6.717953771E-1
4.761906617E1,-2.215322900E-1,-2.063372184E0,-7.598515213E-2
4.763901217E1,-3.433835864E-1,-7.100680348E-1,-1.041076866E0
4.765895717E1,-5.093158722E-1,5.608973774E-1,-1.758517948E0
4.767890217E1,-5.607520741E-1,1.107394378E0,-2.013404510E0
4.769884717E1,-6.740915787E-1,9.265660914E-1,-1.859819205E0
4.771879217E1,-7.057674077E-1,5.284595101E-1,-1.542789604E0
4.773873717E1,-5.719872066E-1,1.766884582E-1,-1.254309034E0
4.775868217E1,-4.791965720E-1,-1.225608560E-1,-9.729790235E-1
4.777862817E1,-4.867043969E-1,-6.249505551E-1,-5.408253479E-1
4.779857317E1,-6.021831053E-1,-9.500786957E-1,-1.179243064E-1
4.781851817E1,-8.523793235E-1,-1.097686246E0,2.805786431E-2
4.783846317E1,-1.052178975E0,-9.395265180E-1,2.671224457E-1
4.785840817E1,-1.230675173E0,-6.870981252E-1,7.066781116E-1
4.787835317E1,-1.175610774E0,-4.866921178E-1,1.164872947E0
4.789829817E1,-8.084690729E-1,-3.362053983E-1,1.235624841E0
4.791824417E1,-1.844127032E-1,9.829286456E-2,9.897991240E-1
4.793818917E1,6.125540194E-1,8.495147726E-1,8.718941134E-1
4.795813417E1,1.337568999E0,1.216100695E0,9.484575552E-1
4.797807917E1,1.891307631E0,6.927506286E-1,1.643150629E0
4.799802417E1,2.065944374E0,-1.843466297E-1,1.984689419E0
4.801796917E1,1.660465404E0,-1.025087217E0,1.607448115E0
4.803791517E1,1.026002160E0,-1.474576717E0,6.371015078E-1
4.805786017E1,7.058492687E-1,-1.863218337E0,-2.943967831E-1
4.807780517E1,5.596992829E-1,-1.687393732E0,-1.258769290E0
4.809775017E1,7.829450995E-1,-1.174774037E0,-2.008464782E0
4.811769517E1,1.048567150E0,-7.949133267E-1,-2.698158486E0
4.813764017E1,8.825261056E-1,-8.618041581E-1,-2.825713157E0
4.815758617E1,4.565020663E-1,-9.572275016E-1,-2.482980366E0
4.817753117E1,-7.744110882E-2,-9.996528518E-1,-2.241917206E0
4.819747617E1,-6.003242755E-1,-6.072390465E-1,-2.160897601E0
4.821742117E1,-1.092817416E0,-2.285252675E-1,-2.179163718E0
4.823736617E1,-1.418095684E0,1.506144811E-1,-2.146237462E0
4.825731117E1,-1.668314121E0,5.167554308E-1,-2.029903598E0
4.827725717E1,-1.682408835E0,8.372718725E-1,-1.808985266E0
4.829720217E1,-1.389177986E0,9.882148940E-1,-1.455136333E0
4.831714717E1,-9.788534287E-1,1.241364468E0,-1.111087334E0
4.833709217E1,-6.627275151E-1,1.465128348E0,-6.037998605E-1
4.835703717E1,-3.689821118E-1,1.459789255E0,4.121468425E-2
4.837698217E1,-2.197392413E-1,1.547737810E0,4.850639606E-1
4.839692717E1,-1.950131205E-1,1.802498511E0,8.128653020E-1
4.841687317E1,-5.220110545E-1,2.025872382E0,1.286168173E0
4.843681817E1,-8.280183613E-1,1.563904923E0,1.901190010E0
4.845676317E1,-1.047244802E0,1.254440888E0,2.115165358E0
4.847670817E1,-1.174396892E0,1.209206755E0,1.954651102E0
4.849665317E1,-9.545962545E-1,1.506600894E0,1.510938651E0
4.851659917E1,-7.217721140E-1,1.881593066E0,1.179693884E0
4.853654029E1,-7.191595781E-1,1.606057647E0,1.404866651E0
4.855648529E1,-7.835426849E-1,5.606783992E-1,2.163547559E0
4.857643029E1,-7.598284248E-1,-9.065211783E-1,2.885164722E0
4.859637529E1,-8.136649087E-1,-2.226410682E0,2.883005345E0
4.861632029E1,-1.049514983E0,-2.631963035E0,2.003508098E0
4.863626629E1,-1.099981132E0,-2.445659050E0,1.212169905E0
4.865621129E1,-6.081846875E-1,-2.463692155E0,8.354092419E-1
4.867615629E1,1.472457540E-1,-2.519776309E0,3.419369853E-1
4.869610129E1,8.911785230E-1,-2.130870395E0,-5.719535851E-1
4.871604629E1,1.011473291E0,-1.150111943E0,-1.647381674E0
4.873599129E1,7.342173278E-1,6.333126582E-2,-2.555281187E0
4.875593629E1,3.337350959E-1,7.490763453E-1,-3.037308689E0
4.877588229E1,-7.340594530E-2,8.441060981E-1,-3.025970353E0
4.879582729E1,-4.929150170E-1,4.712632891E-1,-2.654448211E0
4.881577229E1,-5.666475293E-1,-8.166725703E-2,-2.222929543E0
4.883571729E1,-6.671816316E-1,-3.436432759E-1,-1.978511835E0
4.885566229E1,-7.802176657E-1,-6.527618862E-1,-1.675613201E0
4.887560829E1,-9.167714936E-1,-9.846671690E-1,-1.262553023E0
4.889555329E1,-1.034606045E0,-1.148203047E0,-6.873507249E-1
4.891549829E1,-9.012904054E-1,-1.108342504E0,-3.675910592E-2
4.893544329E1,-3.944441047E-1,-8.922468824E-1,5.294759023E-1
4.895538829E1,3.098731935E-2,-6.133507756E-1,1.044167705E0
4.897533329E1,8.602666327E-1,-2.150268971E-1,1.338114252E0
4.899527929E1,1.784322588E0,4.227321301E-1,1.256509341E0
4.901522429E1,2.601747256E0,6.599053565E-1,1.267507954E0
4.903516929E1,2.937806620E0,6.881805910E-1,1.690215452E0
4.905511429E1,2.929928082E0,1.186392747E-1,2.249037945E0
4.907505929E1,2.579357390E0,-6.632489406E-1,2.222431945E0
4.909500429E1,1.570995695E0,-1.815998124E0,2.078502731E0
4.911495029E1,5.640086809E-1,-2.125096854E0,1.068941773E0
4.913489529E1,8.761672586E-2,-1.521754100E0,-3.927323323E-1
4.915484029E1,3.059365556E-1,-1.011545577E0,-1.193178733E0
4.917478529E1,8.552336419E-1,-9.227886439E-1,-1.587078754E0
4.919473029E1,1.249536536E0,-7.481088504E-1,-1.876241695E0
4.921467529E1,1.147675993E0,-7.530420732E-1,-1.984796423E0
4.923462129E1,6.244966650E-1,-5.554808823E-1,-1.832142579E0
4.925456629E1,2.381570935E-3,-1.567716723E-1,-1.758729032E0
4.927451129E1,-5.250729489E-1,2.116684757E-1,-1.836423326E0
4.929445629E1,-1.032087357E0,5.696410114E-1,-2.054698716E0
4.931440129E1,-1.454203702E0,7.764780059E-1,-2.226487573E0
4.933434729E1,-1.523217804E0,7.265889041E-1,-2.240639589E0
4.935429229E1,-1.461896591E0,6.680190260E-1,-1.945345843E0
4.937423729E1,-1.399879560E0,8.755649223E-1,-1.701661377E0
4.939418229E1,-9.570962316E-1,1.249198129E0,-1.439838263E0
4.941412729E1,-4.334426942E-1,1.569739713E0,-1.040581607E0
4.943407229E1,-2.618792474E-2,1.756616872E0,-4.815094382E-1
4.945401829E1,2.632790709E-1,1.959026866E0,6.201323032E-2
4.947396329E1,5.168105409E-1,2.045311304E0,6.386697310E-1
4.949390829E1,5.555813813E-1,1.620099151E0,1.294491684E0
4.951385329E1,4.735931852E-1,1.158633091E0,1.702047878E0
4.953379867E1,2.876762858E-1,9.710226913E-1,1.673015283E0
4.955374367E1,4.465764177E-1,1.268120596E0,1.155877005E0
4.957368967E1,6.819347414E-1,1.899766359E0,5.279363304E-1
4.959363467E1,5.762407637E-1,1.492462765E0,5.128142613E-1
4.961357967E1,1.577578783E-2,7.919078578E-1,9.752120751E-1
4.963352467E1,-4.557182470E-1,-2.406890841E-1,1.453473970E0
4.965346967E1,-9.201853904E-1,-1.745039239E0,1.798809941E0
4.967341567E1,-1.370994315E0,-2.537239603E0,1.328468100E0
4.969336067E1,-1.620030738E0,-2.756545858E0,7.785994488E-1
4.971330567E1,-1.486237088E0,-2.838760049E0,6.351228100E-1
4.973325067E1,-9.669233546E-1,-2.768601355E0,4.534732085E-1
4.975319567E1,-2.128193539E-1,-2.266083895E0,-6.927137911E-2
4.977314067E1,4.406558195E-1,-1.207277832E0,-9.488557506E-1
4.979308667E1,7.216338274E-1,1.448155050E-1,-1.682631614E0
4.981303167E1,7.481132358E-1,1.110117865E0,-2.036388745E0
4.983297667E1,6.275047651E-1,1.365463580E0,-2.087713265E0
4.985292167E1,3.527759689E-1,1.098313214E0,-1.976350120E0
4.987286667E1,4.784425735E-2,7.079354091E-1,-1.750882069E0
4.989281267E1,-1.433012223E-1,3.230936019E-1,-1.495928264E0
4.991275767E1,-3.955053744E-1,-1.322964701E-1,-1.039168920E0
4.993270267E1,-6.281204769E-1,-6.667555158E-1,-6.090904212E-1
4.995264767E1,-8.568737859E-1,-9.628950615E-1,-2.786227494E-1
4.997259267E1,-1.134329723E0,-9.484122393E-1,1.077039582E-1
4.999253867E1,-1.186054778E0,-5.387685898E-1,2.967871249E-1
5.001248367E1,-8.264460450E-1,-1.048625037E-1,6.935107666E-1
5.003242867E1,-9.987687528E-2,-3.287056133E-2,1.229386446E0
5.005237367E1,5.676512039E-1,2.780878754E-1,1.227496626E0
5.007231867E1,1.186525479E0,7.638247043E-1,1.014631079E0
5.009226367E1,1.806111944E0,1.190312282E0,1.080049143E0
5.011220967E1,2.565179062E0,1.336400141E0,1.148182070E0
5.013215467E1,2.999616367E0,5.781457865E-1,1.346325497E0
5.015209967E1,2.885379900E0,-5.317104158E-1,1.485475196E0
5.017204467E1,2.343784181E0,-1.767108677E0,1.394750383E0
5.019198967E1,1.271574692E0,-2.721771882E0,8.447946078E-1
5.021193567E1,3.306220382E-1,-3.005724953E0,-2.257832158E-1
5.023188067E1,1.354162520E-1,-2.298127952E0,-1.534325759E0
5.025182567E1,5.077426788E-1,-1.428837896E0,-2.466234525E0
5.027177067E1,9.736213401E-1,-8.843410814E-1,-2.889891611E0
5.029171567E1,1.001153247E0,-7.007601446E-1,-2.969497359E0
5.031166167E1,5.444892132E-1,-7.281128347E-1,-2.733161674E0
5.033160667E1,-2.614026994E-2,-7.450560191E-1,-2.203344879E0
5.035155167E1,-6.067769703E-1,-5.507995284E-1,-1.813751916E0
5.037149667E1,-1.108891119E0,-2.145954457E-1,-1.628764139E0
5.039144167E1,-1.476708173E0,1.003060609E-1,-1.584611814E0
5.041138667E1,-1.742202754E0,4.627002610E-1,-1.493510440E0
5.043133267E1,-1.791041623E0,7.510140395E-1,-1.343714715E0
5.045127767E1,-1.695336736E0,1.061739319E0,-1.158178470E0
5.047122267E1,-1.465623607E0,1.258710672E0,-9.513548505E-1
5.049116767E1,-1.122658389E0,1.420208283E0,-6.251410282E-1
5.051111267E1,-8.425209180E-1,1.588414112E0,-2.607969278E-1
5.053106192E1,-6.317235312E-1,1.699057173E0,7.274930298E-2
5.055100692E1,-4.938654819E-1,1.897798625E0,2.669359195E-1
5.057095192E1,-4.075485921E-1,2.168429107E0,4.531954658E-1
5.059089692E1,-4.020437309E-1,1.947864239E0,9.178707701E-1
5.061084192E1,-4.783841014E-1,1.616659672E0,1.400393531E0
5.063078792E1,-4.139612335E-1,1.381947027E0,1.573343060E0
5.065073292E1,-1.998204088E-1,1.575602570E0,1.446464912E0
5.067067792E1,5.852653563E-2,2.015123445E0,1.329722328E0
5.069062292E1,3.176119834E-2,1.440546653E0,1.646702812E0
5.071056792E1,-2.101711500E-1,4.793322274E-1,2.287324929E0
5.073051392E1,-4.369669573E-1,-8.479139511E-1,2.869574291E0
5.075045892E1,-7.433794762E-1,-2.026770076E0,2.454078748E0
5.077040392E1,-1.361439672E0,-1.915391873E0,1.124219010E0
5.079034892E1,-1.607161016E0,-1.405669766E0,3.431035048E-1
5.081029392E1,-1.459982213E0,-1.590241513E0,3.127523625E-1
5.083023992E1,-8.149890107E-1,-2.108685912E0,4.168702233E-1
5.085018492E1,-1.272205022E-1,-2.342176489E0,2.354492480E-1
5.087012992E1,1.318529588E-1,-1.903960713E0,-2.922613800E-1
5.089007492E1,6.006756932E-2,-1.014755771E0,-9.923502642E-1
5.091001992E1,-7.000520468E-2,-1.750871252E-1,-1.697631476E0
5.092996592E1,-3.209530824E-1,3.564325252E-1,-2.201880151E0
5.094991092E1,-5.541657704E-1,5.171258520E-1,-2.365404553E0
5.096985592E1,-5.804715165E-1,3.286879255E-1,-2.217720843E0
5.098980092E1,-5.147087592E-1,5.866292194E-2,-1.956167285E0
5.100974592E1,-4.210886970E-1,-1.423188901E-1,-1.556881979E0
5.102969192E1,-3.774190593E-1,-4.739473803E-1,-8.952987635E-1
5.104963692E1,-4.769793078E-1,-7.767020273E-1,-1.663240492E-1
5.106958192E1,-7.075101703E-1,-6.931682660E-1,3.693072170E-1
5.108952692E1,-7.137047106E-1,-4.213021204E-1,5.586219335E-1
5.110947192E1,-6.748555174E-1,-9.016494244E-2,7.311913937E-1
5.112941792E1,-4.651638392E-1,-1.746444909E-1,1.106116616E0
5.114936292E1,-1.143320695E-1,-2.101907381E-1,1.212423089E0
5.116930792E1,3.460212654E-1,1.190719686E-1,9.575528991E-1
5.118925292E1,9.878186721E-1,5.836257970E-1,6.990860868E-1
5.120919792E1,1.710047746E0,8.046900174E-1,5.036469966E-1
5.122914392E1,2.217151324E0,6.525238314E-1,4.073959798E-1
5.124908892E1,2.510460233E0,3.415651023E-1,5.182942718E-1
5.126903392E1,2.286734360E0,-9.308865260E-1,1.005205368E0
5.128897892E1,1.448461736E0,-1.989667153E0,1.056369089E0
5.130892392E1,6.601754978E-1,-2.192668155E0,-9.912141502E-2
5.132886992E1,5.209693730E-2,-1.843341459E0,-1.287204884E0
5.134881492E1,-9.822094381E-2,-1.310615674E0,-1.785885841E0
5.136875992E1,2.526280752E-1,-1.027565413E0,-1.904428782E0
5.138870492E1,7.576857126E-1,-9.927548915E-1,-1.992464461E0
5.140864992E1,7.546723500E-1,-8.777258340E-1,-1.762252564E0
5.142859592E1,3.671990034E-1,-4.457139534E-1,-1.458137124E0
5.144854092E1,-1.440756860E-1,1.132908265E-1,-1.429617915E0
5.146848592E1,-5.177893648E-1,5.408040056E-1,-1.364713821E0
5.148843092E1,-8.244843042E-1,6.517078525E-1,-1.362904692E0
5.150837592E1,-1.095702140E0,6.956692663E-1,-1.394611804E0
