"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.482282042E2,-2.728825378E-1,2.942730560E0,5.791007538E0
1.482482052E2,-3.457809448E-2,3.356619873E0,6.766229553E0
1.482682062E2,2.665956116E-1,3.525319061E0,7.812853088E0
1.482882072E2,-7.738906860E-2,3.322041779E0,8.785380707E0
1.483082082E2,-7.827223206E-1,3.526815948E0,1.000354752E1
1.483282092E2,-9.093589783E-1,3.853137360E0,1.131033005E1
1.483482102E2,-1.093027039E0,3.710933075E0,1.212149323E1
1.483682112E2,-1.329235840E0,3.442391510E0,1.255873398E1
1.483882112E2,-1.109642487E0,3.422482910E0,1.307995010E1
1.484082122E2,-1.327589264E0,3.460204468E0,1.352437592E1
1.484282132E2,-2.011217651E0,3.497776337E0,1.324745178E1
1.484482142E2,-1.953737183E0,3.816014557E0,1.251083359E1
1.484682152E2,-4.776567078E-1,4.307592316E0,1.254511230E1
1.484882162E2,1.149759064E0,4.031117249E0,1.199590439E1
1.485082172E2,1.672771454E0,3.149450684E0,1.074196198E1
1.485282182E2,1.050066376E0,1.868863678E0,1.014739838E1
1.485482187E2,-1.261875916E-1,1.172960815E0,1.008692413E1
1.485682197E2,-1.150657196E0,1.106049957E0,1.047985703E1
1.485882207E2,-1.678459625E0,1.618883514E0,1.048524582E1
1.486082217E2,-1.473835144E0,2.037263489E0,1.021820114E1
1.486282227E2,-1.119521942E0,1.962868195E0,9.129664764E0
1.486482237E2,-8.734336853E-1,1.458866272E0,7.513325958E0
1.486682247E2,-6.887178040E-1,9.460327148E-1,6.046226807E0
1.486882257E2,-8.839118958E-1,6.821315002E-1,4.816084900E0
1.487082267E2,-1.146016846E0,8.571176147E-1,4.213138733E0
1.487282277E2,-7.958949280E-1,1.684447174E0,4.635410614E0
1.487482287E2,-4.294569397E-1,2.304457855E0,5.323230286E0
1.487682297E2,-1.023721161E0,2.848127289E0,6.154152374E0
1.487882307E2,-1.967658234E0,3.141367493E0,7.511529694E0
1.488082317E2,-2.287692719E0,3.642525330E0,9.446555786E0
1.488282327E2,-2.515518951E0,3.558549957E0,9.929152222E0
1.488482337E2,-2.270328827E0,3.267405396E0,9.450896759E0
1.488682347E2,-1.531764679E0,3.701951752E0,9.609417114E0
1.488882357E2,-8.557704163E-1,4.719835052E0,1.060170364E1
1.489082367E2,-9.469308472E-1,5.279970245E0,1.196312256E1
1.489282377E2,-2.092648315E0,4.912933502E0,1.334145630E1
1.489482387E2,-2.974314880E0,4.323758698E0,1.413690216E1
1.489682387E2,-3.368295593E0,3.548520813E0,1.482666779E1
1.489882397E2,-3.263812866E0,2.702629852E0,1.459390182E1
1.490082407E2,-3.272045746E0,1.379082184E0,1.312695236E1
1.490282417E2,-3.171903992E0,1.942959595E-1,1.186477707E1
1.490482427E2,-2.923121338E0,-3.855981445E-1,1.082324295E1
1.490682437E2,-2.857707367E0,-5.926176453E-1,1.004216721E1
1.490882447E2,-2.958298187E0,-5.771997070E-1,9.654922485E0
1.491082457E2,-3.109783173E0,-4.358935547E-1,9.029223633E0
1.491282467E2,-2.915337524E0,-3.071612549E-1,8.568781128E0
1.491482477E2,-2.800376587E0,-4.026626587E-2,8.042325897E0
1.491682487E2,-2.559976501E0,3.549119568E-1,7.620952148E0
1.491882497E2,-2.103276215E0,7.774832153E-1,7.322921906E0
1.492082507E2,-1.693727875E0,1.109792175E0,6.735543365E0
1.492282517E2,-1.116228790E0,1.337917786E0,6.120921478E0
1.492482527E2,-4.569996643E-1,1.610650635E0,5.767506409E0
1.492682537E2,4.475692749E-2,1.637744293E0,5.539680176E0
1.492882547E2,2.731819153E-1,1.529669037E0,5.650599518E0
1.493082557E2,2.980302429E-1,1.737736359E0,6.249204712E0
1.493282567E2,7.499404907E-2,1.977388000E0,6.981631622E0
1.493482577E2,-1.531315613E-1,2.533930664E0,7.742798767E0
1.493682587E2,-2.576142883E-1,3.241060181E0,8.533903656E0
1.493882597E2,-2.992277527E-1,3.726201324E0,9.259444885E0
1.494082607E2,-5.845344543E-1,3.884422302E0,1.012988480E1
1.494282617E2,-7.481442261E-1,4.166286163E0,1.125793900E1
1.494482627E2,-4.767585754E-1,4.911735992E0,1.262878830E1
1.494682637E2,2.577639771E-1,5.483846283E0,1.345656693E1
1.494882647E2,5.514532471E-1,5.330864410E0,1.334370163E1
1.495082647E2,1.944456482E-1,4.494403839E0,1.434257446E1
1.495282657E2,-1.968406677E-1,3.082988892E0,1.536225403E1
1.495482670E2,-1.642085266E-1,1.081800385E0,1.527004578E1
1.495682680E2,-1.114282837E0,-5.313949585E-1,1.448013840E1
1.495882690E2,-1.232686615E0,-6.147715759E-1,1.476379852E1
1.496082700E2,2.243833923E-1,1.162332916E0,1.286829025E1
1.496282710E2,6.233038330E-1,1.456471252E0,1.022448807E1
1.496482720E2,4.674778748E-1,1.023721161E0,9.589358826E0
1.496682730E2,4.261637878E-1,7.521858215E-1,8.912466431E0
1.496882740E2,9.222322083E-1,5.774990845E-1,7.474556580E0
1.497082750E2,1.099613342E0,2.835104370E-1,6.198909302E0
1.497282760E2,9.870474243E-1,3.248245239E-2,5.147346039E0
1.497482770E2,9.800120544E-1,-8.038284302E-2,4.793332214E0
1.497682780E2,6.423143005E-1,3.293151855E-1,4.646038513E0
1.497882790E2,1.977388000E-1,9.865983582E-1,4.663552094E0
1.498082800E2,-2.290237427E-2,1.939067688E0,5.031486969E0
1.498282810E2,1.582209778E-1,2.942131805E0,5.568420410E0
1.498482820E2,-8.622070312E-2,3.288810883E0,6.002517700E0
1.498682830E2,-8.153544617E-1,3.270399170E0,6.908433838E0
1.498882840E2,-1.816772003E0,2.991978149E0,7.963290253E0
1.499082850E2,-2.170935516E0,3.756887512E0,9.869875488E0
1.499282860E2,-2.420316925E0,4.150868225E0,1.082833237E1
1.499482870E2,-2.545905762E0,4.365821228E0,1.136391861E1
1.499682880E2,-2.858156433E0,4.581672363E0,1.206431213E1
1.499882880E2,-3.590433655E0,4.634811859E0,1.323682388E1
1.500082890E2,-4.177213440E0,4.583318939E0,1.390623184E1
1.500282900E2,-4.244273987E0,4.245321808E0,1.376283005E1
1.500482910E2,-4.682861938E0,3.809428253E0,1.312515610E1
1.500682920E2,-4.625830536E0,3.351829834E0,1.267519180E1
1.500882930E2,-4.440815277E0,2.531385956E0,1.219154755E1
1.501082940E2,-4.012855225E0,1.252744904E0,1.174367889E1
1.501282950E2,-3.224594421E0,4.370910645E-2,1.115510284E1
1.501482960E2,-2.680625610E0,-8.249345398E-1,1.033316208E1
1.501682970E2,-2.427801361E0,-1.059047699E0,9.630223846E0
1.501882980E2,-2.453398132E0,-9.056167603E-1,8.933273163E0
1.502082990E2,-2.101030884E0,-3.011737061E-1,8.294551392E0
1.502283000E2,-1.505120087E0,4.165837097E-1,7.716004486E0
1.502483010E2,-1.153950348E0,1.046773224E0,7.118896179E0
1.502683020E2,-1.258283386E0,1.347048798E0,6.383475494E0
1.502883030E2,-1.439706116E0,1.586550751E0,5.629343719E0
1.503083040E2,-1.125060425E0,1.869761810E0,5.245990906E0
1.503283050E2,-8.140072632E-1,1.999242554E0,5.056484985E0
1.503483060E2,-7.659571838E-1,2.105371857E0,4.846621399E0
1.503683070E2,-7.617658997E-1,2.316283264E0,4.921615448E0
1.503883080E2,-9.059161377E-1,2.791245575E0,5.890849915E0
1.504083090E2,-9.457333374E-1,3.247197418E0,7.323969727E0
1.504283090E2,-1.550625458E0,3.234773254E0,8.540340271E0
1.504483100E2,-2.278861084E0,3.271596680E0,9.621242523E0
1.504683110E2,-2.695145416E0,3.511098633E0,1.067564987E1
1.504883120E2,-2.544558563E0,3.969595184E0,1.171284302E1
1.505083130E2,-1.628313904E0,4.580025787E0,1.302546341E1
1.505283140E2,-1.250798950E0,4.566104736E0,1.420037018E1
1.505483145E2,-2.006128235E0,3.609593811E0,1.510059814E1
1.505683155E2,-1.505718842E0,3.258573761E0,1.375040588E1
1.505883165E2,-1.249900818E0,2.764900360E0,1.347512833E1
1.506083175E2,-9.135502625E-1,2.301314392E0,1.362526611E1
1.506283185E2,-4.418811035E-1,1.609303436E0,1.305869431E1
1.506483195E2,-6.219566345E-1,6.894662476E-1,1.342438385E1
1.506683205E2,-1.291813660E0,-2.577639771E-1,1.433823349E1
1.506883215E2,-9.163943481E-1,-2.453398132E-1,1.134116592E1
1.507083225E2,-6.271957397E-1,1.661544800E-2,9.995015259E0
1.507283235E2,-2.168989563E-1,3.742218018E-1,8.958720245E0
1.507483245E2,2.600093079E-1,6.450086975E-1,8.129444733E0
1.507683255E2,5.022056580E-1,5.294490051E-1,7.449109497E0
1.507883255E2,3.098556519E-1,1.508862305E-1,6.744973755E0
1.508083265E2,2.995271301E-1,2.436932373E-1,5.958359528E0
1.508283275E2,5.493576050E-1,6.240522766E-1,5.191504211E0
1.508483285E2,5.763015747E-1,1.114282837E0,4.616250458E0
1.508683295E2,1.643582153E-1,1.636247406E0,4.554279327E0
1.508883305E2,-1.691482544E-1,2.114502869E0,5.042713623E0
1.509083315E2,-4.942721558E-1,2.534230042E0,5.777685242E0
1.509283325E2,-6.909631348E-1,2.914589081E0,6.578968964E0
1.509483335E2,-1.088386688E0,3.025658112E0,7.471562805E0
1.509683345E2,-1.389560394E0,3.180735626E0,8.492888947E0
1.509883355E2,-1.484762421E0,3.210972748E0,9.566755829E0
1.510083365E2,-2.262395325E0,2.645598450E0,1.017988083E1
1.510283375E2,-3.404669952E0,2.650388489E0,1.141750717E1
1.510483385E2,-4.091292114E0,3.523822174E0,1.363679214E1
1.510683395E2,-4.719685364E0,3.957919464E0,1.491199036E1
1.510883405E2,-4.918172607E0,3.576213226E0,1.476454697E1
1.511083415E2,-4.662504272E0,2.850372620E0,1.379665970E1
1.511283425E2,-4.310436401E0,2.504292297E0,1.308339294E1
1.511483435E2,-3.895199890E0,2.354453888E0,1.251218079E1
1.511683445E2,-3.440146179E0,1.874851227E0,1.161554535E1
1.511883445E2,-2.791994019E0,1.338217163E0,1.078671890E1
1.512083455E2,-2.313439178E0,6.319857788E-1,1.016221756E1
1.512283465E2,-2.481988678E0,-1.297801208E-1,9.503587189E0
1.512483475E2,-2.571652222E0,-5.351371765E-1,8.854686584E0
1.512683485E2,-2.493365021E0,-5.099894714E-1,8.214018860E0
1.512883495E2,-2.281705170E0,-8.622070312E-2,7.541018372E0
1.513083505E2,-1.920955353E0,5.176235962E-1,6.989714813E0
1.513283515E2,-1.572929077E0,1.034498749E0,6.310128021E0
1.513483525E2,-1.352287903E0,1.320853271E0,5.673950958E0
1.513683535E2,-1.229992218E0,1.450034637E0,5.277724915E0
1.513883545E2,-1.028211823E0,1.728156281E0,5.303621063E0
1.514083555E2,-6.330335999E-1,2.285447388E0,5.660928040E0
1.514283565E2,-4.099974060E-1,2.717898102E0,6.074218597E0
1.514483575E2,-6.716532898E-1,2.893632660E0,6.573430481E0
1.514683585E2,-1.104104004E0,3.097658386E0,7.501500549E0
1.514883595E2,-1.258283386E0,3.588338013E0,8.789122925E0
1.515083605E2,-1.860181732E0,3.486998749E0,1.122725281E1
1.515283615E2,-1.834584961E0,3.818559265E0,1.159458893E1
1.515483612E2,-1.410666504E0,4.106111298E0,1.126677063E1
1.515683622E2,-1.277742920E0,4.477339325E0,1.236997650E1
1.515883632E2,-1.100810852E0,4.445006561E0,1.319431229E1
1.516083642E2,-1.861977997E0,3.328179016E0,1.316227890E1
1.516283652E2,-2.956202545E0,2.510130157E0,1.325029587E1
1.516483662E2,-2.730322266E0,2.896327057E0,1.437835007E1
1.516683672E2,-7.366181946E-1,3.371439056E0,1.508098892E1
1.516883682E2,4.020639038E-1,2.665956116E0,1.355131989E1
1.517083692E2,4.514611816E-1,1.545086975E0,1.148651367E1
1.517283702E2,2.371069336E-1,9.382489014E-1,1.036878799E1
1.517483712E2,4.296066284E-2,1.051413574E0,1.012793884E1
1.517683722E2,1.766326904E-2,1.424587555E0,1.001462448E1
1.517883732E2,4.086502075E-2,1.573976898E0,9.632020111E0
1.518083742E2,-9.729766846E-3,1.379231873E0,8.754844208E0
1.518283752E2,2.038760376E-1,1.087488556E0,6.697821808E0
1.518483762E2,4.569996643E-1,7.213499451E-1,5.533842316E0
1.518683772E2,3.406915283E-1,6.128256226E-1,5.148094482E0
1.518883772E2,-8.412506104E-2,5.498066711E-1,5.359454956E0
1.519083782E2,-2.659968567E-1,8.982820129E-1,5.849535828E0
1.519283792E2,-4.565505981E-1,1.477577362E0,6.008205872E0
1.519483802E2,-8.942404175E-1,2.076931000E0,6.159990234E0
1.519683812E2,-1.435963898E0,2.687211914E0,6.700067139E0
1.519883822E2,-1.872456207E0,3.220552826E0,7.726183319E0
1.520083832E2,-2.063758392E0,3.560046844E0,8.564440155E0
1.520283842E2,-2.031874695E0,3.724405060E0,8.713081055E0
1.520483852E2,-1.832339630E0,3.567830658E0,8.477171631E0
1.520683862E2,-1.653311920E0,3.584146729E0,8.931327209E0
1.520883872E2,-2.365830231E0,3.489842834E0,1.034408936E1
1.521083882E2,-3.594475250E0,3.640878754E0,1.252250931E1
1.521283892E2,-4.820874939E0,3.862717438E0,1.396446075E1
1.521483902E2,-5.332211609E0,3.630550232E0,1.352452560E1
1.521683912E2,-4.882846069E0,3.658542023E0,1.350237167E1
1.521883922E2,-4.127816162E0,3.256777496E0,1.409783340E1
1.522083932E2,-5.350473633E0,3.582200775E0,1.537093597E1
1.522283932E2,-4.499193878E0,1.864672394E0,9.979447632E0
1.522483942E2,-2.370470581E0,9.451345825E-1,8.397387543E0
1.522683952E2,-2.474055176E0,7.168592834E-1,8.822802887E0
1.522883962E2,-3.314108276E0,3.001258850E-1,9.321715393E0
1.523083972E2,-3.608096924E0,3.016227722E-1,9.964778137E0
1.523283982E2,-3.871100006E0,2.612068176E-1,1.025562332E1
1.523483992E2,-3.597469025E0,7.259902954E-2,9.288185120E0
1.523684002E2,-3.271746368E0,2.574645996E-2,7.804021454E0
1.523884012E2,-2.655627594E0,3.900888062E-1,6.826404419E0
1.524084022E2,-1.708097992E0,1.000369720E0,6.140979767E0
1.524284032E2,-1.164278870E0,1.587299194E0,5.480403442E0
1.524484042E2,-8.250842285E-1,1.873054962E0,5.038372650E0
1.524684052E2,-4.352947998E-1,2.035616913E0,5.046755219E0
1.524884062E2,-1.935475159E-1,2.274669800E0,5.512436829E0
1.525084072E2,4.655319214E-2,2.502046967E0,6.274502106E0
1.525284082E2,-1.823208618E-1,2.575993195E0,7.001839600E0
1.525484096E2,-5.080435181E-1,2.874921570E0,8.111332397E0
1.525684106E2,-6.481521606E-1,3.404370575E0,9.212143250E0
1.525884106E2,-8.078700256E-1,3.646267548E0,9.891879730E0
1.526084116E2,-1.387764130E0,3.697610779E0,1.044722488E1
1.526284126E2,-2.113604736E0,4.103716278E0,1.218541031E1
1.526484136E2,-1.899100800E0,5.296585693E0,1.364128281E1
1.526684146E2,-1.544787598E0,6.506070557E0,1.369127884E1
1.526884156E2,-2.415526886E0,5.302124176E0,1.220232513E1
1.527084166E2,-2.436183929E0,3.717519379E0,1.276934601E1
1.527284176E2,-1.399589539E0,4.043990479E0,1.401295990E1
1.527484186E2,-2.574645996E-1,3.588787079E0,1.446247513E1
1.527684196E2,-1.526824951E-2,2.121687927E0,1.331047073E1
1.527884206E2,-6.975494385E-2,8.954379272E-1,1.249451752E1
1.528084216E2,-4.993615723E-1,8.657995605E-1,1.236249207E1
1.528284226E2,-4.833448792E-1,1.407672729E0,1.143756546E1
1.528484236E2,-1.809736633E-1,1.610500946E0,9.457033997E0
1.528684246E2,-1.754351807E-1,1.780697021E0,8.698710938E0
1.528884256E2,-2.639012146E-1,1.491498413E0,7.694598999E0
1.529084266E2,-2.583627319E-1,1.137035522E0,6.751110992E0
1.529284276E2,-2.013313293E-1,1.021625519E0,5.816903687E0
1.529484276E2,-1.158590698E-1,1.152603149E0,5.329517212E0
1.529684286E2,-1.422042847E-1,1.445543976E0,5.305117950E0
1.529884296E2,-1.685494995E-1,1.994302826E0,5.407205658E0
1.530084306E2,-2.011816406E-1,2.533481598E0,5.382956085E0
1.530284316E2,-4.062551880E-1,2.935844879E0,5.555996246E0
1.530484326E2,-7.080276489E-1,3.293900299E0,6.254443817E0
1.530684336E2,-1.017733612E0,3.561693420E0,7.277117157E0
1.530884346E2,-1.110241241E0,3.938609619E0,8.037086792E0
1.531084356E2,-1.016985168E0,4.232598267E0,8.540639648E0
1.531284366E2,-1.114282837E0,4.394112396E0,9.228908386E0
1.531484376E2,-1.320104828E0,4.554878082E0,1.049826874E1
1.531684386E2,-1.856439514E0,4.402045898E0,1.176703033E1
1.531884396E2,-2.668800201E0,4.383334808E0,1.250769012E1
1.532084406E2,-3.059936829E0,4.811594238E0,1.260109589E1
1.532284416E2,-3.534899139E0,4.662803650E0,1.246083755E1
1.532484426E2,-4.047433319E0,4.400249634E0,1.274300079E1
1.532684426E2,-4.135450287E0,4.393363953E0,1.291723846E1
1.532884436E2,-4.150269470E0,3.659739532E0,1.243494141E1
1.533084446E2,-3.821852417E0,2.550546112E0,1.125958557E1
1.533284456E2,-3.733536072E0,1.480122070E0,1.046428940E1
1.533484466E2,-4.078867950E0,5.164260864E-1,1.037073395E1
1.533684476E2,-4.454586639E0,3.053649902E-2,1.036070480E1
1.533884486E2,-4.348607025E0,-7.484436035E-4,1.015173935E1
1.534084496E2,-3.913012848E0,2.260299683E-1,9.439969482E0
1.534284506E2,-3.041076050E0,6.887178040E-1,8.682993622E0
1.534484516E2,-1.882485352E0,1.308279419E0,7.913443909E0
1.534684526E2,-7.038363647E-1,1.883533173E0,6.457122345E0
1.534884536E2,5.987548828E-4,1.971999207E0,5.074747009E0
1.535084546E2,3.068618774E-1,1.820813599E0,4.434827728E0
1.535284556E2,6.056405640E-1,1.850451965E0,5.188211060E0
1.535484567E2,7.441026306E-1,1.693727875E0,5.725593567E0
1.535684577E2,7.420069885E-1,1.697170715E0,6.126609650E0
1.535884587E2,6.041436768E-1,1.676813049E0,6.313421173E0
1.536084587E2,3.755690002E-1,2.364782410E0,6.950795746E0
1.536284607E2,2.565664673E-1,3.503464508E0,7.887098694E0
1.536484607E2,2.218386841E-1,4.192332001E0,9.025331726E0
1.536684617E2,-4.825964355E-1,4.027075653E0,1.025547363E1
1.536884627E2,-1.524579620E0,3.713028717E0,1.153186935E1
1.537084637E2,-2.169288940E0,4.323609009E0,1.288894730E1
1.537284647E2,-1.461261292E0,5.515729980E0,1.395667694E1
1.537484657E2,-5.541476440E-1,6.148763580E0,1.387030655E1
1.537684667E2,-9.370513916E-2,5.598956909E0,1.283056870E1
1.537884677E2,5.049000549E-1,4.588558044E0,1.273671387E1
1.538084687E2,5.342390442E-1,3.106639709E0,1.387345001E1
1.538284697E2,2.209405518E-1,1.228495331E0,1.479493378E1
1.538484707E2,-6.240522766E-1,-4.932243347E-1,1.455647964E1
1.538684717E2,-1.650617523E0,-1.110091553E0,1.324011703E1
1.538884727E2,-1.571731567E0,-3.278182983E-2,1.182900146E1
1.539084737E2,-6.472540283E-1,1.685045929E0,1.096529755E1
1.539284747E2,-4.614903259E-1,2.525248718E0,9.895921326E0
1.539484757E2,-3.556604004E-1,2.350861359E0,8.446485443E0
1.539684757E2,-2.697390747E-1,1.863025818E0,7.211403809E0
1.539884767E2,-5.987548828E-2,1.461111603E0,6.245911560E0
1.540084777E2,1.434017944E-1,1.272054749E0,5.380710754E0
1.540284787E2,1.818717957E-1,1.248254242E0,4.772375793E0
1.540484797E2,1.770817566E-1,1.411414948E0,4.509223022E0
1.540684807E2,2.900967407E-1,1.824705505E0,4.459975433E0
1.540884817E2,4.484674072E-1,2.267185364E0,4.847369843E0
1.541084827E2,3.625460815E-1,2.581381989E0,5.402714996E0
1.541284837E2,1.598675537E-1,2.919828186E0,6.070775757E0
1.541484847E2,-2.457888794E-1,3.402723999E0,6.818620605E0
1.541684857E2,-4.426295471E-1,4.092789001E0,7.881709900E0
1.541884867E2,-2.820135498E-1,4.583768005E0,8.893006897E0
1.542084877E2,-3.635939026E-1,4.343068542E0,9.677824860E0
1.542284887E2,-1.038690033E0,3.883973236E0,1.080078964E1
1.542484897E2,-1.821412354E0,3.966601410E0,1.216550171E1
1.542684907E2,-2.391277313E0,4.413571930E0,1.311752197E1
1.542884917E2,-2.655028839E0,4.732708282E0,1.331645828E1
1.543084927E2,-2.514321442E0,4.999752960E0,1.240530304E1
1.543284927E2,-2.569855957E0,4.787344666E0,1.168874313E1
1.543484937E2,-3.165167999E0,4.325405273E0,1.213077393E1
1.543684947E2,-3.374582520E0,3.645968170E0,1.309297302E1
1.543884957E2,-3.659290466E0,1.968556366E0,1.278685959E1
1.544084967E2,-3.486399994E0,3.992198181E-1,1.170176605E1
1.544284977E2,-2.870131531E0,-3.402424622E-1,1.089644073E1
1.544484987E2,-2.679877167E0,-4.523593140E-1,1.054811508E1
1.544684997E2,-2.453847198E0,-1.169068909E-1,9.933193817E0
1.544885007E2,-1.846709747E0,6.821315002E-1,9.166039124E0
1.545085017E2,-1.388063507E0,1.242416382E0,8.118816833E0
1.545285027E2,-1.157692566E0,1.361568604E0,7.147935791E0
1.545485047E2,-1.055904236E0,1.351389771E0,6.550677795E0
1.545685057E2,-9.349557495E-1,1.401236115E0,6.034401398E0
1.545885067E2,-6.689588928E-1,1.794169006E0,5.614524536E0
1.546085077E2,-2.173480225E-1,2.222428436E0,5.612279205E0
1.546285087E2,-8.232879639E-2,2.389780426E0,5.887706451E0
1.546485097E2,1.047821045E-1,2.685116272E0,5.861361237E0
1.546685097E2,1.029858398E-1,3.010090485E0,5.786367188E0
1.546885107E2,-6.421646118E-2,3.498075714E0,5.981561279E0
1.547085117E2,-2.278262329E-1,4.116589508E0,6.822063446E0
1.547285127E2,-5.037025452E-1,4.602479095E0,7.983498230E0
1.547485137E2,-9.641450500E-1,4.572391663E0,8.804241486E0
1.547685147E2,-1.022523651E0,4.705015869E0,9.854457550E0
1.547885157E2,-2.790197754E-1,5.546565857E0,1.126407623E1
1.548085167E2,3.406915283E-1,6.130351868E0,1.284538788E1
1.548285177E2,-5.548960876E-1,5.430257721E0,1.413151337E1
1.548485187E2,-1.741478577E0,4.431085510E0,1.476095444E1
1.548685197E2,-1.055754547E0,4.517605591E0,1.491498413E1
1.548885207E2,8.210426331E-1,4.724625092E0,1.476469666E1
1.549085217E2,1.612895966E0,3.362457733E0,1.368753662E1
1.549285227E2,1.240919495E0,1.723216553E0,1.269420227E1
1.549485237E2,5.545967102E-1,1.029259644E0,1.244018051E1
1.549685247E2,-1.251397705E-1,1.275497589E0,1.204964264E1
1.549885257E2,-4.296066284E-2,2.082469482E0,1.106469086E1
1.550085257E2,3.966751099E-2,2.356399841E0,9.642049255E0
1.550285277E2,3.017724609E-1,2.095791779E0,7.971972198E0
1.550485277E2,4.450245667E-1,1.561403046E0,6.643335114E0
1.550685287E2,2.317181396E-1,1.104702759E0,5.926176453E0
1.550885297E2,2.409988403E-1,9.419911194E-1,5.452112274E0
1.551085307E2,4.210743713E-1,1.282532959E0,4.985532532E0
1.551285317E2,6.553372192E-1,1.919009399E0,4.891378326E0
1.551485327E2,6.381230164E-1,2.544408875E0,5.176235962E0
1.551685337E2,5.001100159E-1,2.929408264E0,5.631589050E0
1.551885347E2,-1.595681763E-1,3.045566711E0,6.217321014E0
1.552085357E2,-4.439767456E-1,3.441792755E0,7.085365906E0
1.552285367E2,-3.460803223E-1,3.936513977E0,7.861052856E0
1.552485377E2,-6.858737183E-1,4.049828339E0,8.791817322E0
1.552685387E2,-9.870474243E-1,4.027824097E0,9.703122253E0
1.552885397E2,-1.287921753E0,4.126319275E0,1.046563660E1
1.553085407E2,-1.869312744E0,4.199517059E0,1.143621826E1
1.553285417E2,-2.536325684E0,4.552932129E0,1.238539444E1
1.553485427E2,-3.377426605E0,5.097948761E0,1.303339691E1
1.553685437E2,-3.694617004E0,5.386249237E0,1.267444336E1
1.553885437E2,-3.874542847E0,5.026247864E0,1.220711517E1
1.554085447E2,-4.069587250E0,4.290078735E0,1.232851273E1
1.554285457E2,-4.081712036E0,3.427871704E0,1.239422607E1
1.554485467E2,-4.009113007E0,2.265987854E0,1.142154877E1
1.554685477E2,-3.593876495E0,1.435215454E0,1.053284683E1
1.554885487E2,-3.104693756E0,1.002165985E0,1.027223877E1
1.555085497E2,-3.003653870E0,4.815486145E-1,1.020682480E1
