"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.774335146E1,-4.860255352E-1,3.258805895E0,2.329352961E0
7.776345446E1,-5.755970218E-1,2.889447808E0,2.155929807E0
7.778355846E1,-1.322761218E0,1.846258342E0,1.405339690E0
7.780366246E1,-1.554481404E0,1.051879013E-1,1.160622021E0
7.782376546E1,-1.472342642E0,-9.564957225E-1,1.064262831E0
7.784386946E1,-1.367141585E0,-1.800346590E0,2.506525934E-1
7.786397246E1,-2.053339531E0,-3.192939350E0,-7.768335897E-1
7.788407646E1,-1.848078288E0,-5.299125724E0,-2.037650574E0
7.790418046E1,-2.489557314E-1,-6.976570272E0,-2.610357281E0
7.792428346E1,7.295588511E-1,-4.995950516E0,-1.601683930E0
7.794438737E1,7.470901924E-1,-1.963917770E0,-1.291310799E-1
7.796449038E1,3.142807516E-1,1.217033034E0,4.084607577E-1
7.798459437E1,-6.112495056E-1,3.695377142E0,4.667598367E-2
7.800469838E1,-1.135614430E0,4.966505107E0,-7.501527447E-1
7.802480137E1,-1.098726685E0,5.083157060E0,-1.733291890E0
7.804490538E1,-8.084582555E-1,4.710887058E0,-1.835873687E0
7.806500838E1,2.460215986E-2,4.057800432E0,-8.973733556E-1
7.808511238E1,9.081418803E-1,3.318675537E0,4.367852551E-1
7.810521538E1,1.682509407E0,3.085224867E0,1.440517709E0
7.812531938E1,2.463537497E0,2.789442294E0,2.288027179E0
7.814542337E1,3.324259335E0,2.371386255E0,2.602649481E0
7.816552637E1,4.210155776E0,2.194430798E0,2.341618665E0
7.818563037E1,5.043234025E0,1.746134130E0,1.911214476E0
7.820573337E1,5.737202629E0,4.783519417E-1,2.062491301E0
7.822583738E1,6.065589277E0,-4.310280865E-1,2.134065898E0
7.824594138E1,5.047069799E0,1.434789777E-1,1.731076380E0
7.826604438E1,3.440627113E0,1.111921731E0,2.152841892E0
7.828614838E1,2.694961814E0,5.591207010E-1,1.861269314E0
7.830625138E1,1.117624813E0,-2.315504415E0,-2.849587923E-1
7.832635538E1,-1.150964467E0,-8.062497037E0,-2.110739016E0
7.834645937E1,-3.835658570E0,-1.083961749E1,-1.651678793E0
7.836656237E1,-4.487556750E0,-8.568218041E0,-4.494310284E-1
7.838666638E1,-2.411566859E0,-4.453510752E0,2.780912375E-1
7.840676937E1,-1.719136950E-1,-1.662279795E0,1.430640593E0
7.842687338E1,1.161242703E0,9.466402406E-1,6.918033797E-1
7.844697738E1,2.042873600E0,2.279692558E0,-4.774883080E-1
7.846708038E1,2.141255050E0,3.090611322E0,-2.122167399E0
7.848718438E1,1.769024810E0,3.874974956E0,-2.417717253E0
7.850728738E1,4.543786499E-1,4.791953441E0,-2.345252709E0
7.852739137E1,-4.378248900E-1,4.654899384E0,-2.195885001E0
7.854749438E1,-1.228710216E0,3.499814676E0,-1.795056029E0
7.856759837E1,-1.895570835E0,2.425135031E0,-1.632095298E0
7.858770238E1,-1.756179646E0,2.161908585E-1,9.282764751E-1
7.860780537E1,-2.011478730E0,8.926376957E-1,2.911357909E0
7.862790938E1,-2.099590715E0,1.538651530E0,3.067606037E0
7.864801238E1,-2.488092002E0,2.687809500E0,2.061038268E0
7.866811638E1,-2.682158458E0,3.319832116E0,1.831768942E0
7.868822037E1,-3.269639909E0,3.734092142E0,1.460243291E0
7.870832338E1,-3.589201939E0,2.583296952E0,1.450466747E0
7.872842737E1,-3.027469871E0,-6.488222516E-1,2.064008653E0
7.874853037E1,-1.391677086E0,-5.093107851E0,1.965818115E0
7.876863437E1,-8.399143754E-1,-7.680494930E0,-9.251534772E-1
7.878873737E1,-5.531451389E-1,-8.876217202E0,-2.661186542E0
7.880884138E1,4.596996161E-1,-8.145264375E0,-1.928957852E0
7.882894538E1,1.322367847E0,-5.141279553E0,-1.637092329E0
7.884904838E1,1.496745997E0,-1.667361610E0,-2.038383231E0
7.886915238E1,9.160785985E-1,1.071680024E0,-1.395716343E0
7.888925538E1,1.207450032E-3,3.035917636E0,-9.748746908E-1
7.890935938E1,-9.367052364E-1,4.203466853E0,-1.009749824E0
7.892946283E1,-1.517215929E0,4.856111430E0,-1.269255102E0
7.894956583E1,-1.646378292E0,4.852627659E0,-1.650246225E0
7.896966983E1,-1.525592358E0,4.528654490E0,-1.916871657E0
7.898977283E1,-1.083439067E0,3.925863858E0,-1.231139442E0
7.900987683E1,-4.214056892E-1,3.384669551E0,-2.164171457E-2
7.902998083E1,3.979617897E-1,2.805609845E0,1.191885914E0
7.905008383E1,1.480742752E0,2.132880667E0,1.832761799E0
7.907018783E1,2.582435364E0,1.431197832E0,1.807286650E0
7.909029083E1,3.765344925E0,1.445092571E0,1.571342728E0
7.911039483E1,4.815411885E0,1.306541042E0,1.192677042E0
7.913049883E1,5.417093300E0,8.394327110E-1,1.335339748E0
7.915060183E1,5.591102344E0,5.954395115E-1,2.386062182E0
7.917070583E1,4.437749290E0,8.144592530E-1,2.110515068E0
7.919080883E1,3.012934570E0,-6.548776281E-1,1.179683359E0
7.921091283E1,7.925415498E-1,-4.655042056E0,2.632837486E-1
7.923101583E1,-2.003749880E0,-1.039752823E1,-1.623437326E0
7.925111983E1,-4.432136547E0,-1.073904305E1,-8.430012667E-1
7.927122383E1,-4.167029344E0,-7.431321682E0,7.608981729E-3
7.929132683E1,-1.766786788E0,-4.281281015E0,3.986350965E-1
7.931143083E1,-2.853070306E-1,-1.151236655E0,3.579829144E-1
7.933153383E1,5.230015728E-1,9.590170419E-1,-1.036196780E-1
7.935163783E1,1.342783839E0,2.033115474E0,-1.586423281E0
7.937174183E1,1.650007951E0,2.989632246E0,-2.608722984E0
7.939184483E1,1.419156369E0,4.048090546E0,-2.885810255E0
7.941194883E1,7.378411397E-1,4.533402429E0,-3.532991193E0
7.943205183E1,3.165246937E-1,4.531607333E0,-2.420120459E0
7.945215583E1,-6.920398995E-1,4.741431744E0,-2.286031525E0
7.947225983E1,-1.230551504E0,3.006386274E0,-9.784251201E-1
7.949236283E1,-1.041459567E0,1.147600272E0,-6.840043634E-1
7.951246683E1,-9.615067863E-1,-6.138716894E-1,1.977609610E0
7.953256983E1,-1.513424302E0,-1.592161739E-1,2.809066719E0
7.955267383E1,-1.999957961E0,8.804140913E-1,3.519916819E0
7.957277783E1,-2.129431395E0,1.455077276E0,3.763984278E0
7.959288083E1,-2.031726468E0,1.640729882E0,3.431891665E0
7.961298483E1,-1.230236047E0,6.224758673E-1,2.707983563E0
7.963308783E1,-7.044289801E-1,-5.608134699E-1,2.135422452E0
7.965319183E1,-4.717633722E-1,-1.801154675E0,1.990963481E0
7.967329483E1,-8.969372995E-2,-3.503682024E0,8.352624768E-1
7.969339883E1,-2.147960052E-2,-5.211187109E0,-1.306330542E0
7.971350283E1,-4.434952274E-1,-5.943753183E0,-3.133569061E0
7.973360583E1,-9.203400493E-2,-5.741583363E0,-3.536534606E0
7.975370983E1,4.018814707E-1,-3.930575545E0,-2.461399462E0
7.977381283E1,4.432326874E-1,-1.297907628E0,-1.451890544E0
7.979391683E1,2.090405908E-1,1.014642774E0,-3.400255305E-1
7.981402083E1,-3.318266378E-1,3.136484483E0,-4.171181452E-1
7.983412383E1,-8.662307927E-1,4.554892116E0,-1.022510787E0
7.985422783E1,-1.146039357E0,5.008260659E0,-1.743389447E0
7.987433083E1,-1.128096299E0,4.689482156E0,-2.319512097E0
7.989443483E1,-7.790570665E-1,3.888021848E0,-2.428497764E0
7.991453883E1,-3.598356778E-1,3.156575516E0,-1.553312253E0
7.993464183E1,5.519794234E-1,2.378160254E0,-1.525883549E-1
7.995474583E1,1.308836074E0,1.673749108E0,1.066403496E0
7.997484883E1,2.025073214E0,1.345858305E0,1.643424863E0
7.999495283E1,2.567525257E0,1.579294356E0,1.674607480E0
8.001505683E1,3.008911394E0,1.672266254E0,1.951093072E0
8.003515983E1,3.329291449E0,1.517140793E0,1.959041192E0
8.005526383E1,3.578031710E0,7.665840054E-1,2.639876364E0
8.007536683E1,3.614461033E0,4.775192982E-1,2.641672044E0
8.009547083E1,3.013383636E0,9.510747689E-1,2.179694061E0
8.011557383E1,2.625528467E0,-3.188223571E-1,1.683019284E0
8.013567783E1,1.316872487E0,-4.160423745E0,-3.893801236E-1
8.015578183E1,-1.129709254E0,-9.981227524E0,-2.049960718E0
8.017588483E1,-3.245572769E0,-9.991745496E0,-1.833216712E0
8.019598883E1,-3.339936013E0,-6.395908429E0,-9.954785246E-1
8.021609183E1,-1.686683442E0,-3.275339482E0,2.196266824E-1
8.023619583E1,-9.977221012E-1,-6.670258033E-1,4.347972018E-1
8.025629983E1,-1.082299335E-1,6.718181813E-1,-1.950239378E-1
8.027640283E1,6.866604611E-1,1.580973092E0,-1.138282149E0
8.029650683E1,7.558137265E-1,2.492530038E0,-2.538127211E0
8.031660983E1,2.683202478E-1,3.002541729E0,-2.632113601E0
8.033671383E1,-4.828513741E-1,3.299896034E0,-1.785991091E0
8.035681783E1,-1.531947697E0,3.490202438E0,-1.913173293E0
8.037692083E1,-1.757829438E0,2.225489454E0,-2.017020428E0
8.039702483E1,-1.309701169E0,7.003163409E-1,-1.055566851E0
8.041712783E1,-3.739686173E-1,6.506208551E-1,1.152012581E-1
8.043723183E1,3.348725986E-2,2.106990366E0,1.761261461E0
8.045733583E1,9.654597234E-2,3.130169490E0,2.189011014E0
8.047743883E1,-1.588308424E-2,3.848205818E0,2.444835470E0
8.049754283E1,-3.371516240E-1,3.539541829E0,2.167495015E0
8.051764583E1,-8.583642411E-1,2.127963159E0,1.748553708E0
8.053774983E1,-1.210648752E0,-1.255806506E-1,1.747011797E0
8.055785283E1,-1.353270235E0,-2.770424809E0,1.823707386E0
8.057795683E1,-1.375088536E0,-5.456658484E0,-6.242399722E-1
8.059806083E1,-1.119477796E0,-7.452128999E0,-1.646122184E0
8.061816383E1,-6.169061020E-1,-8.365169384E0,-2.432558656E0
8.063826783E1,2.669458598E-1,-7.396490403E0,-2.182376763E0
8.065837083E1,6.879254331E-1,-4.176842726E0,-1.471767569E0
8.067847483E1,1.040748838E0,-1.198122554E0,-5.782130295E-1
8.069857883E1,1.121417025E0,1.203889663E0,-4.803318089E-1
8.071868183E1,6.659483808E-1,3.158912063E0,-1.226276312E0
8.073878583E1,2.876121857E-1,4.180814740E0,-2.227934175E0
8.075888883E1,1.226125308E-1,4.250610614E0,-2.824547807E0
8.077899283E1,3.980918171E-1,3.829335099E0,-2.478897255E0
8.079909683E1,4.958461531E-1,3.451841195E0,-1.942039828E0
8.081919983E1,6.300731546E-1,3.429771464E0,-1.043655488E0
8.083930383E1,6.755256084E-1,3.454921508E0,-1.565860963E-1
8.085940683E1,8.384318870E-1,3.140674598E0,5.302366251E-1
8.087951083E1,1.031491453E0,2.902123402E0,1.128841234E0
8.089961483E1,1.486099387E0,2.420771838E0,1.522701495E0
8.091971783E1,2.105540841E0,2.084424791E0,1.455403551E0
8.093982271E1,2.744167303E0,1.463268641E0,1.930478128E0
8.095992571E1,3.616146786E0,1.893486303E-1,2.568963672E0
8.098002971E1,3.822205004E0,-1.317761849E0,3.150314317E0
8.100013271E1,2.414719970E0,-2.224477885E0,3.333635053E0
8.102023671E1,3.749503648E-1,-4.542111272E0,1.977969214E0
8.104034071E1,-1.575310063E0,-8.756373839E0,-3.124845600E-1
8.106044371E1,-2.466195349E0,-1.025792479E1,-1.952968274E0
8.108054771E1,-1.974400950E0,-6.821247175E0,-9.638439184E-1
8.110065071E1,-1.125199954E0,-3.961712553E0,1.793218249E-1
8.112075471E1,-7.413602865E-1,-8.990468287E-1,2.032123786E-1
8.114085871E1,-5.133638996E-1,1.381964861E0,1.087681514E-1
8.116096171E1,1.513648251E-1,2.428077350E0,-6.240429211E-1
8.118106571E1,8.201301751E-1,2.653273505E0,-1.281709086E0
8.120116871E1,7.294436610E-1,3.264751929E0,-2.132219347E0
8.122127271E1,1.717697804E-1,3.265551243E0,-1.216577536E0
8.124137671E1,-6.307157636E-1,3.721551619E0,-9.496878093E-1
8.126147971E1,-1.119059427E0,3.834844930E0,-7.753285164E-1
8.128158371E1,-1.106441721E0,2.957242180E0,5.415691137E-2
8.130168671E1,-5.870271224E-1,1.680374004E0,1.310877337E0
8.132179071E1,-5.395173258E-1,1.373177665E0,1.787864538E0
8.134189471E1,-1.019728390E0,1.417508916E0,2.327408177E0
8.136199771E1,-1.587210901E0,1.510810597E0,2.173068581E0
8.138210171E1,-1.961026029E0,1.877415231E0,2.269701421E0
8.140220471E1,-1.981102444E0,1.576059676E0,2.152877560E0
8.142230871E1,-1.199472091E0,-1.651253700E-1,2.259513817E0
8.144241271E1,-3.220093819E-1,-3.556986412E0,2.118289526E0
8.146251571E1,5.826083815E-1,-7.064460940E0,1.538342212E0
8.148261971E1,1.039056215E0,-7.650022750E0,-7.995500225E-1
8.150272271E1,1.313434617E0,-6.379756665E0,-3.051667112E0
8.152282671E1,1.454712556E0,-4.780681763E0,-1.458297338E0
8.154292971E1,1.265194649E0,-2.715949810E0,-2.775924700E-1
8.156303371E1,8.399854191E-1,-4.608535641E-1,4.641513938E-1
8.158313771E1,1.796088501E-1,1.433834342E0,4.959199011E-1
8.160324071E1,-2.040980125E-1,2.594364561E0,-1.935042465E-1
8.162334471E1,-5.144520664E-1,3.476231686E0,-1.084828073E0
8.164344771E1,-6.877928475E-1,4.446223367E0,-2.488001077E0
8.166355171E1,-7.085677855E-1,5.018109709E0,-3.248151099E0
8.168365571E1,-6.639996500E-1,5.283176274E0,-3.799747895E0
8.170375871E1,-7.036033532E-1,5.791346676E0,-4.386410444E0
8.172386271E1,-6.823750368E-1,5.653194512E0,-4.555105539E0
8.174396571E1,-5.906980044E-1,4.109509699E0,-3.102545489E0
8.176406971E1,-3.498688064E-1,3.503786690E0,-2.074681284E0
8.178417371E1,-2.933010880E-1,3.302268834E0,3.089951756E0
8.180427671E1,4.009701821E-1,2.971649719E0,2.640376886E0
8.182438071E1,9.281723946E-1,2.455832328E0,2.828070754E0
8.184448371E1,1.334836303E0,2.161007529E0,3.534740680E0
8.186458771E1,2.080664447E0,2.222882180E0,3.409084015E0
8.188469171E1,2.818780113E0,1.415568225E0,3.604045973E0
8.190479471E1,3.310117552E0,-1.396980511E0,3.057300319E0
8.192489871E1,2.027575822E0,-8.539904653E0,-3.563240594E-1
8.194500096E1,-2.118229884E0,-1.699266825E1,-1.243461279E0
8.196510496E1,-5.330777872E0,-1.475569896E1,3.467577807E0
8.198520896E1,-4.075553456E0,-8.756575568E0,1.535658925E0
8.200531196E1,-2.592865920E0,-3.341735786E0,-1.575819941E0
8.202541596E1,-1.764259036E0,-8.455003667E-1,-5.534921712E-1
8.204551896E1,-3.778055602E-1,8.445753372E-1,5.860395277E-1
8.206562296E1,4.406531882E-1,2.056284481E0,-4.141044903E-1
8.208572696E1,3.765484089E-1,3.549562787E0,-1.812651470E0
8.210582996E1,4.832694501E-2,3.843801695E0,-3.086280874E0
8.212593396E1,-6.137000737E-1,3.955432059E0,-2.307223588E0
8.214603696E1,-1.017084863E0,4.322265319E0,-1.667691393E0
8.216614096E1,-1.166566885E0,4.476617779E0,-1.731429552E0
8.218624496E1,-1.381946735E0,3.609635911E0,-8.467089862E-1
8.220634796E1,-3.637117240E-1,1.835082559E0,8.567971873E-1
8.222645196E1,4.636927528E-1,1.566319385E0,8.320207804E-1
8.224655496E1,5.374882688E-1,2.521355057E0,1.613104126E0
8.226665896E1,4.703324854E-1,3.156131712E0,2.699074745E0
8.228676196E1,3.701158138E-1,2.351813285E0,3.896548843E0
8.230686596E1,-6.241084099E-2,4.068048263E-1,3.113869207E0
8.232696996E1,-2.666605157E-1,-2.422496767E0,2.471761313E0
8.234707296E1,5.745057486E-2,-5.538135926E0,1.600615059E0
8.236717696E1,1.992421192E-1,-7.432125090E0,-1.327974011E0
8.238727996E1,3.192088580E-1,-6.769404591E0,-2.497080342E0
8.240738396E1,6.035364434E-1,-5.439374115E0,-2.540826870E0
8.242748796E1,1.021612363E0,-3.357309844E0,-2.084849299E0
8.244759096E1,9.636480367E-1,-8.030916810E-1,-1.630617707E0
8.246769496E1,7.026919185E-1,1.366529966E0,-1.191645593E0
8.248779796E1,4.861085656E-1,3.040420577E0,-1.365253519E0
8.250790196E1,3.504134014E-1,4.284401674E0,-2.150246898E0
8.252800596E1,1.014199555E-3,4.913125291E0,-2.530938059E0
8.254810896E1,-2.665485415E-1,4.721005665E0,-2.239370159E0
8.256821296E1,-3.389171907E-1,4.089337975E0,-1.936123030E0
8.258831596E1,-5.252499003E-1,3.610644556E0,-1.227478792E0
8.260841996E1,-3.080258388E-1,2.616276417E0,8.724601239E-2
8.262852396E1,-2.317915953E-1,1.485143074E0,1.761611417E0
8.264862696E1,9.002365910E-2,1.000360950E0,2.325906904E0
8.266873096E1,3.817226100E-1,1.119585677E0,1.665498102E0
8.268883396E1,7.326412109E-1,1.379121945E0,6.744459200E-1
8.270893796E1,1.188761746E0,1.289732051E0,6.689267331E-1
8.272904196E1,1.624695354E0,7.477080238E-1,1.460540915E0
8.274914496E1,2.072414610E0,6.479884386E-3,2.282531381E0
8.276924896E1,1.968539701E0,8.727612555E-2,2.540300036E0
8.278935196E1,1.232764675E0,-6.797657168E-1,2.812152295E0
8.280945596E1,4.508618420E-1,-3.732423931E0,2.265553991E0
8.282955996E1,-1.399940079E0,-1.033001160E1,-1.151886281E0
8.284966296E1,-4.061135977E0,-1.409727558E1,-5.343800206E0
8.286976696E1,-4.396522619E0,-8.852252389E0,-1.557650887E0
8.288986996E1,-1.801789098E0,-4.230395620E0,-1.717999667E-1
8.290997396E1,-4.110738784E-1,-3.177581638E-1,3.292865342E-1
8.293007696E1,4.616303667E-1,2.046804391E0,9.090426439E-1
8.295018162E1,1.291349391E0,3.600682654E0,-2.561934149E-1
8.297028563E1,1.279619584E0,4.433592212E0,-2.015256908E0
8.299038862E1,8.985603404E-1,5.260483814E0,-3.278440261E0
8.301049263E1,4.744612044E-1,5.390859182E0,-3.238343564E0
8.303059663E1,2.205479112E-1,5.152272903E0,-2.131468565E0
8.305069963E1,1.685430676E-1,4.369537718E0,-9.018409207E-1
8.307080362E1,3.500663692E-1,2.641386700E0,2.833990476E-1
8.309090663E1,8.067491144E-1,1.462314960E0,5.044591749E-1
8.311101062E1,8.297918218E-1,7.577412611E-1,2.432784943E0
8.313111363E1,4.561500639E-1,1.163899385E0,3.014324746E0
8.315121762E1,-3.837173145E-2,1.507395823E0,3.497320254E0
8.317132163E1,-6.411936817E-1,8.785307032E-1,2.949993679E0
8.319142463E1,-1.333845200E0,-3.993724304E-1,2.487679481E0
8.321152863E1,-1.406219989E0,-1.657987354E0,2.597500423E0
8.323163163E1,-7.373564056E-1,-2.854545193E0,2.687382653E0
8.325173563E1,4.190319389E-2,-4.960524575E0,2.223852818E0
8.327183962E1,5.764810842E-1,-5.466184183E0,-1.323334830E0
8.329194263E1,5.952994707E-1,-5.181288541E0,-3.556988166E0
8.331204662E1,2.614266729E-1,-4.605766985E0,-3.641584513E0
8.333214962E1,3.933600309E-1,-3.568364509E0,-2.491012101E0
8.335225362E1,4.373965084E-1,-1.915051419E0,-1.059799359E0
8.337235763E1,2.549130940E-1,2.094759160E-1,-8.921710879E-2
8.339246063E1,5.613122374E-2,2.463927798E0,-9.182116628E-2
8.341256463E1,-5.618443340E-2,4.200509332E0,-7.763985568E-1
8.343266763E1,-3.962983299E-2,5.461813974E0,-1.686805064E0
8.345277163E1,-1.892091742E-1,5.345867196E0,-1.952392908E0
8.347287562E1,-9.914480388E-2,4.865828918E0,-1.680338336E0
8.349297862E1,3.072159263E-1,4.276739482E0,-1.146447201E0
8.351308262E1,9.144524878E-1,3.332828722E0,-1.085366017E-1
8.353318562E1,1.445280559E0,2.795741499E0,3.653968915E-1
8.355328963E1,1.949817794E0,2.361648302E0,9.526608261E-1
8.357339363E1,2.165201737E0,2.591115848E0,1.400701387E0
8.359349663E1,2.224564717E0,2.630480474E0,1.784169098E0
8.361360063E1,2.374130646E0,1.939588675E0,3.046621549E0
8.363370363E1,2.233602173E0,7.799331987E-1,3.921826941E0
8.365380762E1,1.229608641E0,-8.656159580E-2,4.261787859E0
8.367391162E1,6.256517825E-1,-2.175460092E0,3.143622179E0
8.369401462E1,-1.393329802E0,-8.676670443E0,3.581062907E-1
8.371411863E1,-5.192570744E0,-1.533815882E1,-4.527893182E0
8.373422162E1,-8.336834947E0,-1.422771410E1,-4.628008039E0
8.375432563E1,-5.762484820E0,-5.627492491E0,-5.785357958E-1
8.377442963E1,-2.243159155E0,-1.970446186E0,1.725606894E-1
8.379453263E1,-3.021791348E-1,5.217780429E-1,1.059034543E0
8.381463663E1,4.881056821E-1,2.401433342E0,1.560033335E0
8.383473963E1,1.215855112E0,3.472646173E0,-1.703296843E-1
8.385484362E1,1.362921942E0,3.741998747E0,-2.154147283E0
8.387494763E1,7.138204855E-1,4.615937047E0,-2.797267330E0
8.389505062E1,2.116625006E-1,4.492353221E0,-2.844306718E0
8.391515463E1,-5.293210242E-3,4.562612779E0,-2.752835215E0
8.393525721E1,-1.145604124E-1,4.609648367E0,-1.675881880E0
8.395536121E1,-2.355463117E-2,3.772280892E0,-2.807505512E-1
8.397546521E1,2.552692625E-1,2.729836362E0,1.233020491E0
8.399556821E1,8.128135541E-1,2.314414494E0,8.827167249E-1
8.401567221E1,1.029377757E0,2.586879541E0,3.799701118E0
8.403577521E1,2.996863937E-1,3.085976234E0,3.942805873E0
8.405587921E1,-1.376916960E0,2.810472974E0,4.307356381E0
8.407598321E1,-3.016258712E0,8.734775394E-1,2.928033876E0
8.409608621E1,-2.963778198E0,-3.241507493E0,2.205853919E0
8.411619021E1,-1.527532026E0,-7.200127453E0,1.833415518E0
8.413629321E1,1.609302121E-1,-9.638016431E0,-1.328150304E0
8.415639721E1,7.812844902E-1,-9.604676777E0,-3.556926185E0
8.417650121E1,1.794173684E0,-6.763607077E0,-3.527051591E0
8.419660421E1,1.616169822E0,-4.221245313E0,-1.280350778E0
8.421670821E1,1.379250584E0,-1.299574084E0,-7.290048274E-1
8.423681121E1,9.109665971E-1,1.250151663E0,-3.798190489E-1
8.425691521E1,2.618257454E-1,3.303064055E0,-7.316726196E-1
8.427701921E1,-3.164679026E-1,4.569589092E0,-1.543321701E0
8.429712221E1,-9.532332686E-1,5.324513165E0,-2.120772253E0
8.431722621E1,-1.013426553E0,5.539131707E0,-2.306351768E0
8.433732921E1,-8.967599096E-1,4.983001857E0,-1.621884890E0
8.435743321E1,-6.504659039E-1,4.290199773E0,-1.074711220E0
8.437753721E1,1.128787440E-1,3.386750575E0,-6.134033275E-1
8.439764021E1,7.601365730E-1,2.349484924E0,5.634476405E-1
8.441774421E1,1.370092967E0,1.524523487E0,1.547547191E0
8.443784721E1,1.896303492E0,1.512977575E0,1.802483747E0
8.445795121E1,2.092433430E0,1.466961742E0,2.128166057E0
8.447805521E1,1.962102502E0,7.132305014E-1,2.759454848E0
8.449815821E1,1.284752562E0,-1.187014014E-1,3.361759283E0
8.451826221E1,7.014559633E-1,-2.219527048E-1,3.326156464E0
8.453836521E1,6.589089909E-1,-2.032117939E0,2.468361157E0
8.455846921E1,-5.259731278E-1,-6.980707762E0,-5.479542732E-2
8.457857321E1,-3.287715699E0,-1.242482806E1,-4.440460351E0
8.459867621E1,-5.939910393E0,-1.151981707E1,-4.634993123E0
8.461878021E1,-4.586360953E0,-5.343276295E0,-7.922503585E-1
8.463888421E1,-2.095162618E0,-2.514486333E0,4.439030707E-1
8.465898721E1,-7.422724521E-1,-4.534843183E-1,4.728999978E-1
8.467909121E1,-2.552257007E-1,7.174556994E-1,1.289123940E-1
8.469919421E1,2.464320731E-1,1.856226676E0,-1.039189385E0
8.471929821E1,3.308760998E-1,3.060267781E0,-2.349095500E0
8.473940221E1,-7.124549048E-3,4.148048113E0,-2.128452863E0
8.475950521E1,-3.262059286E-1,4.637524967E0,-2.349038782E0
8.477960921E1,-4.574449298E-1,4.658627568E0,-2.273774006E0
8.479971221E1,-4.737952065E-1,4.469013475E0,-1.770566428E0
8.481981621E1,-4.194909453E-1,3.206075120E0,-8.091330242E-1
8.483992021E1,-1.319833700E-1,2.240482299E0,2.506917697E-1
8.486002321E1,3.053930386E-1,1.925622600E0,2.141205641E0
8.488012721E1,3.451626018E-1,2.157920784E0,2.736613285E0
8.490023021E1,-1.192937608E-1,2.195634155E0,3.643821950E0
8.492033421E1,-8.222465748E-1,1.626823449E0,4.006913869E0
8.494043800E1,-1.817310239E0,2.933477926E-1,3.452068360E0
8.496054100E1,-1.792153763E0,-1.912848773E0,2.557687024E0
8.498064500E1,-1.199367134E0,-4.751060938E0,2.827899431E0
8.500074800E1,-4.180514339E-1,-6.810211725E0,1.607884317E0
8.502085200E1,9.123436164E-1,-7.985686843E0,-2.511314219E0
8.504095600E1,1.070610568E0,-6.820158423E0,-4.509934629E0
8.506105900E1,1.239738065E0,-4.360147675E0,-3.765099927E0
8.508116300E1,9.624838561E-1,-2.079789119E0,-1.841023915E0
