"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.787777933E2,1.690734100E0,1.231938171E0,1.025876678E1
2.787977393E2,2.602039032E0,1.446292419E0,1.097861984E1
2.788176843E2,3.337759094E0,2.205064545E0,1.071337143E1
2.788376303E2,3.547922058E0,2.957100677E0,1.030921188E1
2.788575753E2,3.731141052E0,3.013084259E0,1.063089294E1
2.788775213E2,4.158053284E0,2.730921021E0,1.115300720E1
2.788974663E2,4.486470337E0,1.815275116E0,1.137200180E1
2.789174123E2,3.982767792E0,4.432283020E-1,1.149414780E1
2.789373573E2,3.058889008E0,-5.445675659E-1,1.063523392E1
2.789573033E2,2.364483032E0,-4.447251892E-1,9.063352661E0
2.789772483E2,2.179318085E0,2.974314880E-1,8.059091034E0
2.789971943E2,2.551893311E0,9.979747009E-1,7.826624451E0
2.790171393E2,3.162922668E0,1.685045929E0,7.329059143E0
2.790370853E2,3.431913300E0,1.920057220E0,7.026388550E0
2.790570313E2,3.062481537E0,1.955234070E0,6.910529480E0
2.790769763E2,2.316582642E0,2.186503143E0,6.937623138E0
2.790969223E2,1.557660828E0,2.537373505E0,7.314389648E0
2.791168673E2,9.750723267E-1,2.669548645E0,7.621251526E0
2.791368133E2,6.679110718E-1,2.487227783E0,7.790250092E0
2.791567583E2,4.471202087E-1,2.373464355E0,8.094118195E0
2.791767043E2,2.709365845E-1,2.370021515E0,8.381819916E0
2.791966493E2,2.284249878E-1,2.583926697E0,8.327931976E0
2.792165953E2,2.056723022E-1,3.002905426E0,8.249644775E0
2.792365403E2,2.402503967E-1,3.336561584E0,8.364755402E0
2.792564863E2,2.302212524E-1,3.636238403E0,8.546627197E0
2.792764313E2,2.903961182E-1,3.701802063E0,8.766220551E0
2.792963773E2,3.218307495E-1,3.862567749E0,8.989107056E0
2.793163223E2,4.370910645E-1,3.821253662E0,9.571994934E0
2.793362683E2,5.249583435E-1,3.396137695E0,1.053374496E1
2.793562133E2,3.664379883E-1,3.284619598E0,1.105316483E1
2.793761593E2,1.654060364E-1,3.763473816E0,1.116558105E1
2.793961043E2,2.134561157E-1,4.089196472E0,1.131302444E1
2.794160503E2,5.616320801E-1,3.495980072E0,1.183633621E1
2.794359963E2,8.997789001E-1,2.371817780E0,1.251637207E1
2.794559413E2,9.117539978E-1,7.821235657E-1,1.272009842E1
2.794758873E2,6.053411865E-1,-8.487350464E-1,1.206850342E1
2.794958323E2,-4.625381470E-2,-9.306147766E-1,1.072699310E1
2.795157783E2,-6.225553894E-1,-6.535409546E-1,9.804611206E0
2.795357233E2,-7.363188171E-1,-6.959028625E-1,9.688303070E0
2.795556693E2,-1.721420288E-2,-5.218148804E-1,9.278605042E0
2.795756143E2,1.063388672E0,1.399589539E-1,8.568631439E0
2.795955603E2,1.933678894E0,8.054750061E-1,8.110434265E0
2.796155053E2,2.129172363E0,1.415306854E0,7.727680206E0
2.796354513E2,1.900298309E0,1.823807373E0,7.580236816E0
2.796553963E2,1.616787872E0,1.787582703E0,7.884853363E0
2.796753391E2,1.359323273E0,1.657802582E0,8.168064423E0
2.796952841E2,1.140777740E0,1.457070007E0,8.351882172E0
2.797152301E2,1.037941589E0,1.194216614E0,8.685089264E0
2.797351751E2,1.015188904E0,8.842112732E-1,8.893755341E0
2.797551211E2,9.270222473E-1,6.764433289E-1,8.955277405E0
2.797750661E2,8.553213501E-1,6.059399414E-1,9.051676941E0
2.797950121E2,8.147557068E-1,8.560697937E-1,9.104966125E0
2.798149581E2,9.134005737E-1,1.239272919E0,9.005722504E0
2.798349031E2,1.150208130E0,1.612746277E0,9.322463837E0
2.798548491E2,1.664987640E0,1.516945496E0,1.036833893E1
2.798747941E2,2.488574982E0,1.656006317E0,1.131272507E1
2.798947401E2,3.322640533E0,2.206561432E0,1.172691376E1
2.799146851E2,3.743565216E0,2.758014679E0,1.151480484E1
2.799346311E2,3.819457397E0,2.697241058E0,1.154848480E1
2.799545761E2,4.052073669E0,2.450853424E0,1.203437439E1
2.799745221E2,4.153712311E0,1.398990784E0,1.214589249E1
2.799944671E2,4.009113007E0,-2.544708252E-2,1.180565002E1
2.800144131E2,3.646417236E0,-8.774752808E-1,1.046967819E1
2.800343581E2,3.313659210E0,-5.749543762E-1,8.711584167E0
2.800543041E2,3.129093018E0,6.355783081E-1,7.317832489E0
2.800742491E2,3.288062439E0,1.778451691E0,6.495742035E0
2.800941951E2,3.313808899E0,2.155218201E0,6.194568329E0
2.801141401E2,3.043171692E0,2.144590302E0,6.307733002E0
2.801340861E2,2.590962067E0,2.110910339E0,6.570586395E0
2.801540311E2,1.901346130E0,2.159559174E0,7.065906372E0
2.801739771E2,1.177750854E0,2.170785828E0,7.419770508E0
2.801939221E2,6.098318481E-1,2.068847809E0,7.620203705E0
2.802138681E2,2.089654541E-1,1.967059479E0,7.839946747E0
2.802338141E2,-3.787124634E-2,2.061662750E0,7.937992859E0
2.802537591E2,-1.297801208E-1,2.231559448E0,7.945477295E0
2.802737051E2,-9.639953613E-2,2.452200623E0,8.021668854E0
2.802936501E2,-2.140548706E-2,2.781665497E0,8.055797882E0
2.803135961E2,3.278182983E-2,3.244053955E0,8.130492554E0
2.803335411E2,9.400451660E-2,3.507955170E0,8.460855560E0
2.803534871E2,-2.844085693E-3,3.618575134E0,8.769513702E0
2.803734321E2,-5.254074097E-2,3.779041443E0,9.283245392E0
2.803933781E2,-1.324745178E-1,3.990102539E0,9.981842651E0
2.804133231E2,-3.179388428E-1,3.726051636E0,1.080662750E1
2.804332691E2,-6.292913818E-1,3.641776886E0,1.123413849E1
2.804532141E2,-9.880952454E-1,3.938010864E0,1.127171036E1
2.804731601E2,-1.174308014E0,4.201313324E0,1.106304428E1
2.804931051E2,-1.338516541E0,3.509901123E0,1.112830856E1
2.805130511E2,-1.238225098E0,2.166893921E0,1.180774567E1
2.805329961E2,-7.508386230E-1,6.462062073E-1,1.239003479E1
2.805529421E2,-3.908372498E-1,-8.975335693E-1,1.258298355E1
2.805728871E2,-2.475851440E-1,-2.281256104E0,1.206221649E1
2.805928331E2,-7.140151978E-2,-2.953358459E0,1.153920410E1
2.806127791E2,9.116043091E-2,-3.084934845E0,1.110046646E1
2.806327241E2,5.346881104E-1,-2.467019806E0,1.032178574E1
2.806526701E2,1.612147522E0,-6.792874146E-1,9.168134766E0
2.806726151E2,2.788551178E0,1.861977997E0,8.202043762E0
2.806925841E2,3.448528748E0,3.431613922E0,7.764803009E0
2.807125291E2,3.649560699E0,3.231330414E0,7.647297363E0
2.807324751E2,3.273093567E0,2.396366730E0,7.497159576E0
2.807524201E2,2.622396698E0,1.844614105E0,7.753276978E0
2.807723661E2,1.851050720E0,1.374741211E0,8.244405670E0
2.807923111E2,9.990225220E-1,6.948550415E-1,8.500223694E0
2.808122571E2,3.474275208E-1,2.709365845E-2,8.438551941E0
2.808322021E2,1.116677856E-1,-3.373983765E-1,8.088729401E0
2.808521481E2,8.547225952E-2,-4.505630493E-2,8.019872589E0
2.808720931E2,2.279759216E-1,6.813830566E-1,8.523126068E0
2.808920391E2,5.240602112E-1,1.428928528E0,9.137897644E0
2.809119841E2,6.185137939E-1,1.803000641E0,1.019544846E1
2.809319301E2,1.360670471E0,2.165696411E0,1.146540756E1
2.809518751E2,2.453996887E0,2.752326508E0,1.183753372E1
2.809718211E2,3.341052246E0,3.043620758E0,1.199186279E1
2.809917661E2,3.840264130E0,2.343526611E0,1.278970367E1
2.810117121E2,4.269122314E0,1.410965881E0,1.307920166E1
2.810316571E2,4.198469238E0,4.140390015E-1,1.222612564E1
2.810516031E2,3.582799530E0,-3.926335144E-1,1.095736404E1
2.810715481E2,3.126697998E0,-2.737806702E-1,8.800499268E0
2.810914941E2,3.054248657E0,1.246907043E-1,7.551646271E0
2.811114401E2,3.081791382E0,8.593629456E-1,7.328610077E0
2.811313851E2,3.222798157E0,1.722318420E0,6.897356873E0
2.811513311E2,3.226839752E0,2.089804230E0,6.527775421E0
2.811712761E2,2.885399780E0,2.076781311E0,6.546785889E0
2.811912221E2,2.262245636E0,2.079176331E0,6.849007416E0
2.812111671E2,1.659898224E0,2.085762634E0,7.508236542E0
2.812311131E2,1.182241516E0,2.127076721E0,7.945477295E0
2.812510581E2,8.029302979E-1,2.008074188E0,8.086035004E0
2.812710041E2,4.851411438E-1,1.954934692E0,8.126450958E0
2.812909491E2,1.493893433E-1,2.097288666E0,8.158634033E0
2.813108951E2,6.256988525E-2,2.323917389E0,8.012687531E0
2.813308401E2,4.355941772E-2,2.825374603E0,7.774233398E0
2.813507861E2,1.592687988E-1,3.279230804E0,7.764054565E0
2.813707311E2,2.460882568E-1,3.630849609E0,7.994425507E0
2.813906771E2,2.342628479E-1,3.668720856E0,8.558452606E0
2.814106221E2,1.204994202E-1,3.605851593E0,9.417067108E0
2.814305681E2,1.248403931E-1,3.263513489E0,1.036414764E1
2.814505131E2,-2.110610962E-2,2.629581757E0,1.132754425E1
2.814704591E2,-1.341210938E-1,2.476450195E0,1.179741714E1
2.814904041E2,-1.698966980E-1,3.056943054E0,1.144460083E1
2.815103501E2,-6.182144165E-2,3.170407104E0,1.135418884E1
2.815302951E2,1.676513672E-1,2.215542755E0,1.175355835E1
2.815502411E2,2.192939758E-1,1.145867157E0,1.204170914E1
2.815701871E2,1.583706665E-1,1.730401611E-1,1.205742645E1
2.815901321E2,-3.053649902E-2,-1.085243225E-1,1.125329865E1
2.816100781E2,-3.348536682E-1,-9.295669556E-2,1.059302170E1
2.816300231E2,-2.995271301E-1,-3.273692322E-1,1.056517960E1
2.816499691E2,3.769161987E-1,-3.791615295E-1,1.041713745E1
2.816699141E2,1.202299805E0,-3.194357300E-1,1.015727783E1
2.816898404E2,1.636995850E0,-1.881587219E-1,9.815688171E0
2.817097854E2,1.572629700E0,3.097059631E-1,8.840765533E0
2.817297314E2,1.232387238E0,8.750802612E-1,7.929909668E0
2.817496764E2,8.424481201E-1,1.193617859E0,7.624694366E0
2.817696224E2,4.504133606E-1,1.247056732E0,7.746241608E0
2.817895674E2,3.213816833E-1,1.172212372E0,7.984995117E0
2.818095134E2,4.674778748E-1,1.067430267E0,8.027357025E0
2.818294584E2,7.225474548E-1,1.050365753E0,7.998616791E0
2.818494044E2,8.891510010E-1,8.922944641E-1,8.209677887E0
2.818693494E2,1.019529877E0,6.487509155E-1,8.767268372E0
2.818892954E2,1.112037506E0,6.617738342E-1,9.223070526E0
2.819092404E2,1.130898285E0,9.901908875E-1,9.478289795E0
2.819291864E2,1.108744354E0,1.280437317E0,9.878108368E0
2.819491314E2,1.216819611E0,1.243464203E0,1.072714279E1
2.819690774E2,1.643133087E0,1.511556702E0,1.128802643E1
2.819890224E2,2.161654816E0,1.912572784E0,1.120435043E1
2.820089684E2,2.353256378E0,1.880539398E0,1.125045456E1
2.820289144E2,2.533182220E0,1.717678070E0,1.167033142E1
2.820488594E2,2.948718109E0,1.976489868E0,1.172377029E1
2.820688054E2,3.165167999E0,1.768272858E0,1.141496246E1
2.820887504E2,3.024161224E0,1.249751129E0,1.061472656E1
2.821086964E2,2.853216705E0,7.279362488E-1,9.826166382E0
2.821286414E2,2.834505615E0,6.890171814E-1,8.934021606E0
2.821485874E2,2.973716125E0,1.019080811E0,8.153095551E0
2.821685324E2,3.441194000E0,1.596879272E0,7.720944214E0
2.821884784E2,3.681444397E0,2.211501160E0,7.285200348E0
2.822084234E2,3.460054779E0,2.534978485E0,6.838978271E0
2.822283694E2,2.842439117E0,2.641257477E0,6.670129395E0
2.822483144E2,2.276915131E0,2.751578064E0,6.891519012E0
2.822682604E2,1.859133911E0,2.741399231E0,7.139553223E0
2.822882054E2,1.491049347E0,2.585124207E0,7.278164978E0
2.823081514E2,1.093775482E0,2.186203766E0,7.507039032E0
2.823280964E2,6.655160522E-1,1.986968079E0,7.662864990E0
2.823480424E2,3.733236694E-1,2.073637848E0,7.677833862E0
2.823679874E2,2.891986084E-1,2.268532562E0,7.711813202E0
2.823879334E2,3.963757324E-1,2.696791992E0,7.639513550E0
2.824078784E2,6.300398254E-1,3.173101501E0,7.814649353E0
2.824278244E2,9.250762939E-1,3.519930267E0,8.226742401E0
2.824477694E2,1.161434784E0,3.645519104E0,8.601413269E0
2.824677154E2,1.278641052E0,3.604654083E0,8.972491608E0
2.824876614E2,8.987310791E-1,3.652704163E0,9.631121979E0
2.825076064E2,2.893482971E-1,3.421285400E0,1.061337936E1
2.825275524E2,-2.835104370E-1,3.123404846E0,1.144130768E1
2.825474974E2,-3.023712158E-1,2.840792542E0,1.185474792E1
2.825674434E2,-2.369572449E-1,3.149151306E0,1.177616135E1
2.825873884E2,-1.121168518E-1,3.991898804E0,1.139819733E1
2.826073344E2,3.129991150E-1,3.868555298E0,1.161270126E1
2.826272794E2,8.842112732E-1,2.589914246E0,1.205188797E1
2.826472254E2,1.094673615E0,1.407822418E0,1.172556656E1
2.826671704E2,9.636959839E-1,2.100132751E-1,1.105271576E1
2.826871128E2,2.814147949E-1,-6.420149231E-1,1.010877869E1
2.827070578E2,-2.496807861E-1,-6.448590088E-1,9.229357452E0
2.827270037E2,-2.433938599E-1,-7.150630188E-1,9.178163910E0
2.827469487E2,4.176315308E-1,-1.094224548E0,9.889484711E0
2.827668948E2,1.432071991E0,-1.010398865E0,9.823172607E0
2.827868398E2,2.299069061E0,-1.110690308E-1,8.989705811E0
2.828067858E2,2.357447662E0,1.341809692E0,8.250842285E0
2.828267307E2,2.109263763E0,2.662513275E0,7.541916504E0
2.828466767E2,1.755100250E0,2.829416199E0,7.090904388E0
2.828666217E2,1.357077942E0,2.477498016E0,7.216792603E0
2.828865678E2,1.014739838E0,2.181114349E0,7.739655304E0
2.829065128E2,8.277786255E-1,1.752705231E0,8.330027618E0
2.829264587E2,6.322851562E-1,1.254690857E0,8.827592926E0
2.829464037E2,5.777984619E-1,6.587800598E-1,9.088350677E0
2.829663498E2,6.625222778E-1,3.257226562E-1,9.295370178E0
2.829862958E2,5.237608337E-1,6.779402161E-1,9.468110962E0
2.830062408E2,3.483256531E-1,1.418450317E0,9.438921661E0
2.830261867E2,2.863545227E-1,1.984423370E0,9.643396454E0
2.830461317E2,6.918612671E-1,2.220931549E0,1.038989410E1
2.830660778E2,1.735940094E0,2.662812653E0,1.076905563E1
2.830860228E2,2.799179077E0,2.840642853E0,1.093416229E1
2.831059688E2,3.308869171E0,2.636168060E0,1.128742767E1
2.831259138E2,3.617377625E0,2.184407501E0,1.188303909E1
2.831458597E2,3.929179230E0,1.867217102E0,1.185759201E1
2.831658047E2,4.003125458E0,1.285526733E0,1.146510818E1
2.831857508E2,3.529809723E0,2.179467773E-1,1.093850327E1
2.832056958E2,3.085533600E0,-5.583389282E-2,9.693093109E0
2.832256418E2,3.101849670E0,7.089257812E-1,8.069419556E0
2.832455867E2,3.613336029E0,1.734443207E0,7.030579834E0
2.832655327E2,4.271517334E0,2.129172363E0,6.925198975E0
2.832854778E2,4.450245667E0,2.012415161E0,6.774013367E0
2.833054238E2,3.912563782E0,2.063608704E0,6.698719940E0
2.833253688E2,2.847528534E0,2.083068237E0,6.788233795E0
2.833453147E2,1.924098816E0,2.090552673E0,7.188800812E0
2.833652597E2,1.237326965E0,2.120041351E0,7.277266846E0
2.833852058E2,7.683522034E-1,2.188299408E0,7.208260345E0
2.834051508E2,5.013075256E-1,2.197430420E0,7.256909180E0
2.834250968E2,3.833528137E-1,2.170935516E0,7.444918213E0
2.834450427E2,3.698808289E-1,2.267185364E0,7.729476471E0
2.834649877E2,5.541476440E-1,2.600242767E0,7.873776398E0
2.834849338E2,8.842112732E-1,2.965034180E0,8.044122162E0
2.835048788E2,1.155896301E0,3.363355865E0,8.331225128E0
2.835248248E2,1.308728485E0,3.620670776E0,8.803642731E0
2.835447697E2,1.384770355E0,3.731889496E0,9.285790100E0
2.835647157E2,1.581611023E0,3.764222260E0,9.835596771E0
2.835846607E2,1.669927368E0,3.563339996E0,1.046219376E1
2.836046068E2,1.426683197E0,3.015479279E0,1.136242172E1
2.836245518E2,1.110390930E0,2.695893860E0,1.175251053E1
2.836444977E2,7.358697510E-1,2.847079468E0,1.167721710E1
2.836644427E2,5.261558533E-1,3.250191193E0,1.154953262E1
2.836844122E2,7.541317749E-1,2.960393829E0,1.171957901E1
2.837043572E2,6.837780762E-1,2.318229218E0,1.199785034E1
2.837243032E2,6.033952332E-1,9.400451660E-1,1.248942810E1
2.837442482E2,4.254153442E-1,-6.101312256E-1,1.236698273E1
2.837641942E2,-2.231858826E-1,-1.200204163E0,1.103460342E1
2.837841392E2,-7.750881958E-1,-1.107546844E0,1.033121613E1
2.838040852E2,-8.128097534E-1,-1.072220306E0,1.031115784E1
2.838240302E2,-1.911524963E-1,-1.206940155E0,9.941726074E0
2.838439762E2,7.262896729E-1,-8.138575745E-1,9.132209473E0
2.838639212E2,1.495240631E0,4.894821167E-2,8.159232788E0
2.838838672E2,1.688189392E0,1.111438751E0,7.575147400E0
2.839038132E2,1.606609039E0,2.004930725E0,7.244784393E0
2.839237582E2,1.484313354E0,2.325713654E0,7.244934082E0
2.839437042E2,1.371148682E0,2.220183105E0,7.377258911E0
2.839636492E2,1.342258759E0,1.967957611E0,7.553143158E0
2.839835952E2,1.344653778E0,1.756746826E0,7.737110596E0
2.840035402E2,1.326990509E0,1.515598297E0,8.012088776E0
2.840234862E2,1.316811676E0,9.955796814E-1,8.494535522E0
2.840434312E2,1.088835754E0,5.297483826E-1,9.082662506E0
2.840633772E2,7.673043823E-1,4.143383789E-1,9.598340149E0
2.840833222E2,4.710704041E-1,8.208929443E-1,9.857151947E0
2.841032682E2,4.766088867E-1,1.037342834E0,1.046219376E1
2.841232132E2,8.259823608E-1,1.178349609E0,1.119851257E1
2.841431592E2,1.654210052E0,1.656904449E0,1.141406433E1
2.841631042E2,2.431842957E0,2.267634430E0,1.114582214E1
2.841830502E2,2.915936279E0,2.493365021E0,1.089030350E1
2.842029952E2,3.186423798E0,2.251168671E0,1.111663284E1
2.842229412E2,3.461551666E0,2.019300842E0,1.122800125E1
2.842428862E2,3.627107391E0,1.204694824E0,1.134401001E1
2.842628322E2,3.307821350E0,-2.381547546E-1,1.106693619E1
2.842827772E2,2.734363861E0,-7.460485840E-1,9.659413147E0
2.843027232E2,2.496209106E0,-1.032852173E-1,8.079299011E0
2.843226682E2,2.620750122E0,8.312214661E-1,7.175029449E0
2.843426142E2,3.001558228E0,1.704804840E0,7.060218201E0
2.843625592E2,3.242706757E0,2.047142944E0,7.093299408E0
2.843825052E2,2.992726593E0,1.969753876E0,7.072492676E0
2.844024512E2,2.258653107E0,2.192490692E0,7.088958435E0
2.844223962E2,1.322799225E0,2.346221008E0,7.421117706E0
2.844423422E2,6.417155457E-1,2.377505951E0,7.654332733E0
2.844622872E2,1.838177490E-1,2.311942291E0,7.722141724E0
2.844822332E2,-1.643582153E-1,2.168839874E0,7.949967957E0
2.845021782E2,-3.661386108E-1,2.073338470E0,8.243956604E0
2.845221242E2,-4.578977966E-1,2.090702362E0,8.430618439E0
2.845420692E2,-4.345463562E-1,2.373614044E0,8.408314819E0
2.845620152E2,-3.757186890E-1,2.861299896E0,8.450077972E0
2.845819602E2,-2.149530029E-1,3.219355316E0,8.661438446E0
2.846019062E2,-1.019380188E-1,3.302731934E0,8.893006897E0
2.846218512E2,-6.945556641E-2,3.436254272E0,8.953032074E0
2.846417972E2,-3.517684937E-2,3.424428864E0,9.450597382E0
2.846617422E2,-5.987548828E-4,3.254232788E0,1.038600220E1
2.846816645E2,7.185058594E-3,2.959196320E0,1.110525650E1
2.847016095E2,9.445358276E-2,2.771636353E0,1.173050629E1
2.847215555E2,1.691482544E-1,2.848875732E0,1.230605942E1
2.847415005E2,4.339476013E-1,2.677931213E0,1.244541962E1
2.847614465E2,6.123765564E-1,1.884880371E0,1.281410294E1
2.847813915E2,3.510200500E-1,4.902305603E-1,1.321661591E1
2.848013375E2,1.362167358E-1,-7.126679993E-1,1.248508713E1
2.848212825E2,-6.152206421E-2,-9.101074219E-1,1.097338074E1
2.848412285E2,-3.944297791E-1,-7.909552002E-1,9.982890472E0
2.848611745E2,-4.828958130E-1,-1.005908203E0,1.005713608E1
2.848811195E2,-6.227050781E-2,-1.163231049E0,1.025682083E1
2.849010655E2,7.834707642E-1,-9.577084351E-1,9.551936646E0
2.849210105E2,1.679956512E0,-4.251159668E-1,8.579708405E0
2.849409565E2,1.938768311E0,3.329077148E-1,7.861202545E0
2.849609015E2,1.884880371E0,1.190175018E0,7.220983887E0
2.849808475E2,1.754501495E0,1.673070831E0,6.994504852E0
2.850007925E2,1.538051605E0,1.726958771E0,7.122937775E0
2.850207385E2,1.275048523E0,1.594035187E0,7.383695526E0
2.850406835E2,1.263971558E0,1.318009186E0,7.708520050E0
2.850606295E2,1.276395721E0,1.004860382E0,8.115523682E0
2.850805745E2,1.114881592E0,8.104147339E-1,8.370293884E0
2.851005205E2,7.779322815E-1,7.367678833E-1,8.760831757E0
2.851204655E2,5.504054260E-1,7.810757446E-1,9.145531769E0
2.851404115E2,5.709127808E-1,1.101409607E0,9.573491821E0
2.851603565E2,6.490502930E-1,1.415007477E0,1.030696655E1
2.851803025E2,1.078357544E0,1.475332031E0,1.124940674E1
2.852002475E2,1.870061188E0,1.855242004E0,1.169592819E1
2.852201935E2,2.733765106E0,2.379451904E0,1.148845963E1
2.852401385E2,3.215164032E0,2.662064209E0,1.116019226E1
2.852600845E2,3.398383026E0,2.365830231E0,1.117291580E1
2.852800305E2,3.871998138E0,1.793270874E0,1.132035919E1
2.852999755E2,4.186643829E0,1.173709259E0,1.110346024E1
2.853199215E2,4.142335968E0,-1.815724182E-1,1.080243622E1
2.853398665E2,3.528013458E0,-8.900491333E-1,9.715247040E0
2.853598125E2,3.215912476E0,-2.212399292E-1,8.205636292E0
2.853797575E2,3.521726532E0,6.602769470E-1,7.548951874E0
2.853997035E2,3.976630554E0,1.010099487E0,7.372319183E0
2.854196485E2,4.341122589E0,1.338516541E0,7.044500885E0
2.854395945E2,4.186045074E0,1.767524414E0,6.970255280E0
2.854595395E2,3.390449524E0,2.064656525E0,7.026238861E0
2.854794855E2,2.386936340E0,2.149380341E0,7.362739105E0
2.854994305E2,1.519190826E0,1.902992706E0,7.752678223E0
2.855193765E2,8.137078857E-1,1.592538300E0,8.047115936E0
2.855393215E2,2.393522644E-1,1.477577362E0,8.218509521E0
2.855592675E2,-1.591191101E-1,1.526675262E0,8.431217194E0
2.855792125E2,-4.986131287E-1,1.734443207E0,8.396339722E0
2.855991585E2,-7.041357422E-1,2.051633606E0,8.343349915E0
2.856191035E2,-7.256909180E-1,2.422113190E0,8.352780304E0
2.856390495E2,-4.879852295E-1,2.956202545E0,8.407416687E0
2.856589945E2,-1.748364258E-1,3.435356140E0,8.530161438E0
2.856789405E2,6.346801758E-2,3.687731323E0,8.787925415E0
2.856988864E2,2.396516418E-1,3.715274048E0,9.342073059E0
2.857188314E2,4.484674072E-1,3.430566101E0,1.035786072E1
2.857387774E2,6.030958557E-1,2.920876007E0,1.129970215E1
2.857587224E2,5.788462830E-1,2.560874634E0,1.200623291E1
2.857786684E2,2.743794250E-1,2.517614594E0,1.215143097E1
2.857986134E2,8.337661743E-2,2.553988953E0,1.208945984E1
2.858185594E2,4.234693909E-1,1.922003174E0,1.229258743E1
2.858385044E2,4.511618042E-1,7.372169495E-1,1.253358627E1
2.858584504E2,1.975891113E-1,-3.290158081E-1,1.207718536E1
2.858783954E2,-2.107617188E-1,-9.595046997E-1,1.088910599E1
2.858983414E2,-6.806346130E-1,-9.150471497E-1,1.010144394E1
2.859182864E2,-6.716532898E-1,-7.544311523E-1,9.989925842E0
2.859382324E2,-4.311035156E-2,-7.863148499E-1,9.894274750E0
2.859581774E2,6.858737183E-1,-6.156697083E-1,9.476643219E0
2.859781234E2,1.399888916E0,-2.544708252E-2,8.739875336E0
2.859980684E2,1.689686279E0,9.617500305E-1,8.028404846E0
2.860180144E2,1.554667053E0,1.789229279E0,7.682923279E0
2.860379594E2,1.330732727E0,2.161654816E0,7.618557129E0
2.860579054E2,1.143023071E0,2.095941467E0,7.734416199E0
2.860778514E2,1.119222565E0,1.801653442E0,7.883805542E0
2.860977964E2,1.134640503E0,1.523382111E0,8.076903992E0
2.861177424E2,1.100810852E0,1.133442993E0,8.356372833E0
2.861376874E2,1.051563263E0,6.551875305E-1,8.808432770E0
2.861576334E2,1.007105713E0,3.483256531E-1,9.116941223E0
2.861775784E2,8.168513489E-1,3.588038635E-1,9.333540802E0
2.861975244E2,6.915618896E-1,7.710466003E-1,9.328301697E0
2.862174694E2,8.119116211E-1,1.370849304E0,9.418563995E0
2.862374154E2,1.198856964E0,1.627864838E0,1.010817993E1
2.862573604E2,1.945504303E0,1.979184265E0,1.084135529E1
2.862773064E2,2.686463470E0,2.351759491E0,1.083342178E1
2.862972514E2,2.979104919E0,2.308499451E0,1.066322571E1
2.863171974E2,3.060385895E0,1.983974304E0,1.093446167E1
2.863371424E2,3.202889557E0,1.817670135E0,1.099778000E1
2.863570884E2,3.228336639E0,1.329984283E0,1.073717194E1
2.863770334E2,2.814147949E0,5.273533630E-1,1.038196060E1
2.863969794E2,2.219284973E0,-6.691085815E-2,9.535321198E0
2.864169244E2,2.163151703E0,4.064048767E-1,8.382268982E0
2.864368704E2,2.895728302E0,1.462907867E0,7.440128174E0
2.864568154E2,3.966601410E0,2.262245636E0,7.374714203E0
2.864767614E2,4.661755829E0,2.548600159E0,7.784711609E0
2.864967074E2,4.413422241E0,2.331252136E0,8.219257965E0
2.865166524E2,3.802243195E0,2.096540222E0,8.423134003E0
2.865365984E2,2.989882507E0,2.100432129E0,8.655899963E0
2.865565434E2,2.133064270E0,2.033072205E0,8.633296967E0
2.865764894E2,1.287921753E0,1.957479401E0,8.367749176E0
2.865964344E2,5.551954651E-1,1.795216827E0,8.098608856E0
2.866163804E2,3.143463135E-3,1.813029785E0,7.972570953E0
2.866363254E2,-2.655477905E-1,2.024839325E0,7.774532776E0
2.866562714E2,-3.222798157E-1,2.337838440E0,7.538174286E0
2.866762164E2,-2.776725769E-1,2.590363312E0,7.584278412E0
2.866961625E2,-1.405577087E-1,2.797083435E0,8.092920685E0
2.867161075E2,6.137237549E-2,2.963686981E0,8.636590118E0
2.867360535E2,2.749781799E-1,3.170706482E0,8.720565491E0
2.867559985E2,4.778063965E-1,3.398682404E0,8.949439545E0
2.867759445E2,6.965016174E-1,3.133433990E0,9.810449066E0
2.867958895E2,9.078620911E-1,2.736309814E0,1.083177521E1
2.868158355E2,1.013242950E0,2.887794800E0,1.115405502E1
2.868357805E2,1.111588440E0,3.505859528E0,1.121872055E1
2.868557265E2,1.091081085E0,3.854334869E0,1.114073273E1
2.868756715E2,1.093476105E0,3.498674469E0,1.128787674E1
2.868956175E2,6.559359741E-1,2.702180786E0,1.142723694E1
2.869155635E2,2.083666992E-1,1.285975800E0,1.150268005E1
2.869355085E2,-2.444416809E-1,-5.629792786E-1,1.145433060E1
2.869554545E2,-9.780661011E-1,-1.290466461E0,1.081530945E1
2.869753995E2,-1.341959381E0,-1.411265259E0,1.067505112E1
2.869953455E2,-1.038390656E0,-1.701960754E0,1.100825821E1
2.870152905E2,-2.499801636E-2,-1.607207794E0,1.076845688E1
2.870352365E2,1.315763855E0,-3.917353821E-1,9.752369843E0
2.870551815E2,2.255359955E0,1.289568329E0,8.936865692E0
2.870751275E2,2.538870392E0,2.295476532E0,8.232430573E0
2.870950725E2,2.361339569E0,2.426154785E0,7.659272461E0
2.871150185E2,2.012415161E0,2.192939758E0,7.376959534E0
2.871349635E2,1.543889465E0,1.908980255E0,7.554789734E0
2.871549095E2,1.120120697E0,1.508413239E0,7.936495972E0
2.871748545E2,7.662565613E-1,1.025517426E0,8.296497345E0
