"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.744354042E0,9.660880067E-1,9.816451818E-2,1.423920972E0
7.764299042E0,9.096979706E-1,1.474667788E-1,1.433561277E0
7.784245042E0,1.064670820E0,1.718818277E-2,1.580038707E0
7.804190042E0,1.206679662E0,-6.415009528E-2,1.776068366E0
7.824136042E0,1.535631296E0,-4.033976537E-1,1.875735326E0
7.844081042E0,1.822374805E0,-9.336801794E-1,1.811359820E0
7.864026042E0,1.688413194E0,-1.245426528E0,1.539308172E0
7.883972042E0,1.537821956E0,-1.525575986E0,1.182908099E0
7.903917042E0,1.346057548E0,-1.523411347E0,6.971483195E-1
7.923863042E0,1.069937992E0,-1.359237319E0,9.049501777E-2
7.943808042E0,7.535380632E-1,-1.096082501E0,-5.033546358E-1
7.963753042E0,3.972386718E-1,-8.379369932E-1,-9.387435758E-1
7.983699042E0,2.032744139E-1,-6.769131526E-1,-1.387883413E0
8.003644042E0,-8.473694474E-2,-4.390519282E-1,-1.882984119E0
8.023590042E0,-3.966436080E-1,-2.055468795E-1,-2.328144926E0
8.043535042E0,-6.079412241E-1,1.135023496E-1,-2.572808801E0
8.063481042E0,-7.346927065E-1,5.235310382E-1,-2.578291735E0
8.083426042E0,-6.864442603E-1,9.148109221E-1,-2.243637457E0
8.103371042E0,-5.385920770E-1,1.109439588E0,-1.638152429E0
8.123317042E0,-2.211291245E-1,1.045185997E0,-1.055415993E0
8.143262042E0,7.522070177E-2,9.347668844E-1,-4.121673077E-1
8.163208042E0,1.245357531E-1,9.173968533E-1,1.190814704E-1
8.183153042E0,1.228263196E-1,8.352499053E-1,5.406739050E-1
8.203098042E0,-3.018383883E-2,8.687749162E-1,8.391157919E-1
8.223044042E0,-1.498404194E-1,8.566971999E-1,9.752354640E-1
8.242989042E0,-3.135236102E-1,8.288618222E-1,8.765917665E-1
8.262935042E0,-4.686398627E-1,7.725025570E-1,6.537339127E-1
8.282880042E0,-6.527561852E-1,7.565788347E-1,5.001000756E-1
8.302826042E0,-6.525324561E-1,5.905249268E-1,5.979497212E-1
8.322771042E0,-3.062689698E-1,4.548607528E-2,8.860233253E-1
8.342716042E0,-3.957035584E-2,-6.280859783E-1,1.092690239E0
8.362662042E0,-1.305848804E-1,-1.132911189E0,9.288050634E-1
8.382607042E0,-6.082422826E-1,-1.126934750E0,4.404403496E-1
8.402553250E0,-1.037779841E0,-1.019871062E0,4.423652530E-2
8.422498250E0,-1.163526845E0,-9.380287537E-1,-1.749866992E-1
8.442444250E0,-8.480667827E-1,-1.112072589E0,-1.761549729E-1
8.462389250E0,-4.286263427E-1,-1.280736694E0,-1.853719389E-1
8.482334250E0,-8.961652843E-2,-1.343957082E0,-3.673062998E-1
8.502280250E0,-7.593801809E-2,-1.176918796E0,-6.321366370E-1
8.522225250E0,-2.179482391E-1,-8.963840067E-1,-1.029858398E0
8.542171250E0,-4.114063657E-1,-6.438579655E-1,-1.385416473E0
8.562116250E0,-5.918458128E-1,-4.187042025E-1,-1.697953658E0
8.582061250E0,-7.743138783E-1,-2.148775738E-1,-1.908531189E0
8.602007250E0,-9.060517200E-1,4.232185453E-2,-1.971540200E0
8.621952250E0,-9.592246912E-1,3.346908233E-1,-1.854216403E0
8.641898250E0,-8.867023332E-1,5.148640028E-1,-1.465839077E0
8.661843250E0,-7.386539027E-1,6.056309161E-1,-8.870769936E-1
8.681789250E0,-5.310226370E-1,5.178338036E-1,-2.306972158E-1
8.701734250E0,-4.346815000E-1,4.825996515E-1,3.568070394E-1
8.721679250E0,-3.279733957E-1,3.655758163E-1,7.965439689E-1
8.741625250E0,-1.829427863E-1,1.765005434E-1,9.877531832E-1
8.761570250E0,-4.039125924E-2,-8.144879043E-3,1.072204519E0
8.781516250E0,7.458242336E-2,-6.597238004E-2,1.105964588E0
8.801461250E0,1.215653310E-1,3.273388267E-2,1.010925699E0
8.821407250E0,4.387029956E-1,-3.169044703E-2,9.988687402E-1
8.841352250E0,7.371194471E-1,-1.878833181E-1,1.130588382E0
8.861297250E0,1.191266328E0,-7.084755456E-1,1.411831269E0
8.881243250E0,1.421830593E0,-1.236418600E0,1.581724459E0
8.901188250E0,1.489858708E0,-1.638951159E0,1.341051309E0
8.921134250E0,1.247925044E0,-1.621596915E0,7.236297745E-1
8.941079250E0,1.012400440E0,-1.528989883E0,7.272240579E-2
8.961025250E0,7.689874303E-1,-1.165746521E0,-5.183088899E-1
8.980970250E0,6.548553356E-1,-9.381378043E-1,-8.327797490E-1
9.000915250E0,5.630218171E-1,-6.945319828E-1,-9.591486043E-1
9.020861250E0,4.932912853E-1,-4.969557354E-1,-1.116760302E0
9.040806250E0,2.919582018E-1,-2.167419586E-1,-1.382057832E0
9.060752250E0,6.493194111E-2,4.051594198E-2,-1.669529173E0
9.080697250E0,-1.643586539E-1,3.140726638E-1,-1.963901982E0
9.100642250E0,-2.937421508E-1,5.257833856E-1,-2.103988990E0
9.120588250E0,-3.679792412E-1,7.547132805E-1,-2.064410357E0
9.140533250E0,-2.717519970E-1,8.550222650E-1,-1.854805217E0
9.160479250E0,-9.078977225E-2,8.695593202E-1,-1.520632750E0
9.180424250E0,1.208140552E-1,8.085392395E-1,-1.092566278E0
9.200370250E0,2.026358614E-1,7.471157008E-1,-6.150592589E-1
9.220315250E0,8.096084028E-2,7.725882187E-1,-1.807707649E-1
9.240260250E0,-1.850828489E-1,9.025115964E-1,7.384390175E-2
9.260206250E0,-4.103127171E-1,1.007660906E0,2.477184606E-1
9.280151250E0,-6.068613164E-1,1.071585299E0,4.436130488E-1
9.300097250E0,-6.500567450E-1,9.665698904E-1,6.569481272E-1
9.320042250E0,-6.782916337E-1,8.899047071E-1,9.116107410E-1
9.339988250E0,-6.421206846E-1,9.658030280E-1,1.129667446E0
9.359933250E0,-3.182158546E-1,9.202163807E-1,1.316515807E0
9.379878250E0,-1.198202295E-2,7.086188024E-1,1.558407517E0
9.399823917E0,2.129074459E-1,-1.362483108E-1,1.997660297E0
9.419768917E0,-6.594643302E-2,-9.220398349E-1,2.094258054E0
9.439714917E0,-5.722764245E-1,-1.209081698E0,1.446238625E0
9.459659917E0,-9.568851471E-1,-1.261657522E0,5.650450999E-1
9.479605917E0,-1.173933280E0,-1.152439135E0,-1.281493324E-1
9.499550917E0,-1.075076306E0,-1.172301542E0,-5.561783820E-1
9.519495917E0,-7.531295621E-1,-1.366245791E0,-9.055734909E-1
9.539441917E0,-5.298507819E-1,-1.383346851E0,-1.264110137E0
9.559386917E0,-3.836550051E-1,-1.361175817E0,-1.697549030E0
9.579332917E0,-4.165488457E-1,-1.214608486E0,-2.126945744E0
9.599277917E0,-7.018469958E-1,-9.910511591E-1,-2.318256115E0
9.619223917E0,-8.333342113E-1,-8.244398654E-1,-2.446213658E0
9.639168917E0,-8.855426842E-1,-6.148877893E-1,-2.500210356E0
9.659113917E0,-9.006272580E-1,-2.928914174E-1,-2.350026376E0
9.679059917E0,-8.738687181E-1,1.615600303E-1,-2.003438516E0
9.699004917E0,-6.264721468E-1,3.786117451E-1,-1.391447291E0
9.718950917E0,-3.641474146E-1,5.138601820E-1,-6.785038877E-1
9.738895917E0,-1.926349482E-1,5.856562427E-1,-5.067197084E-2
9.758841917E0,-1.084514516E-1,6.198681553E-1,3.164010251E-1
9.778786917E0,1.316186316E-2,4.952603352E-1,6.557079327E-1
9.798731917E0,1.601253794E-1,2.604912646E-1,9.318017614E-1
9.818677917E0,1.672376767E-1,1.316725722E-1,1.217246457E0
9.838622917E0,1.604676973E-1,1.011056677E-1,1.563416827E0
9.858568917E0,3.025089908E-1,9.737879857E-2,1.830484893E0
9.878513917E0,7.074505287E-1,2.441509281E-1,2.035878868E0
9.898459917E0,1.738347246E0,5.380673625E-1,2.401072569E0
9.918404917E0,2.583422667E0,2.589420448E-1,3.001322000E0
9.938349917E0,2.440011517E0,-1.358716039E-1,2.658869290E0
9.958295917E0,1.902262097E0,-5.135219206E-1,1.695061040E0
9.978240917E0,1.385976197E0,-7.181415778E-1,7.541282666E-1
9.998186917E0,1.062214112E0,-1.003284411E0,6.844224393E-2
1.001813192E1,6.849001569E-1,-1.111188052E0,-6.277950794E-1
1.003807792E1,2.662506989E-1,-1.008674228E0,-1.257653056E0
1.005802292E1,-2.643087655E-3,-9.324800384E-1,-1.650199447E0
1.007796792E1,-2.415300599E-1,-7.942172156E-1,-2.052171550E0
1.009791392E1,-3.669439186E-1,-7.719551115E-1,-2.470350380E0
1.011785892E1,-6.748774445E-1,-6.701154721E-1,-2.856315145E0
1.013780492E1,-1.039350841E0,-3.766450341E-1,-3.153800427E0
1.015774992E1,-1.230068232E0,-6.188283741E-2,-3.125498149E0
1.017769592E1,-1.354030227E0,3.549699904E-1,-2.771805922E0
1.019764092E1,-1.065487676E0,6.178083274E-1,-2.216142679E0
1.021758592E1,-6.758837503E-1,7.404158150E-1,-1.466733701E0
1.023753192E1,-4.168725987E-1,8.604357634E-1,-5.774201471E-1
1.025747692E1,9.501393788E-2,5.959227839E-1,3.029816651E-1
1.027742292E1,2.106171281E-1,5.064719327E-1,9.676761836E-1
1.029736792E1,6.862018202E-2,5.470925398E-1,1.305645833E0
1.031731392E1,-2.698239142E-1,6.882615750E-1,1.363174834E0
1.033725892E1,-5.122517957E-1,7.568232483E-1,1.357079111E0
1.035720492E1,-4.504415734E-1,5.820278992E-1,1.449177436E0
1.037714992E1,-3.814108803E-1,4.140333004E-1,1.546683265E0
1.039709525E1,-3.181624622E-1,2.837235680E-1,1.576632119E0
1.041704125E1,-2.085629464E-1,5.646071434E-3,1.604642621E0
1.043698625E1,-2.211778756E-1,-3.101807570E-1,1.648317813E0
1.045693225E1,-3.247260714E-1,-5.810723180E-1,1.435533543E0
1.047687725E1,-5.067236553E-1,-7.187805323E-1,8.691108388E-1
1.049682325E1,-8.284970290E-1,-5.840215074E-1,2.590357465E-1
1.051676825E1,-7.777999151E-1,-5.511635175E-1,-1.635501301E-1
1.053671325E1,-4.160566929E-1,-8.202449267E-1,-1.469452071E-1
1.055665925E1,-1.407517632E-1,-1.084727793E0,-3.014356613E-2
1.057660425E1,2.668677264E-1,-1.486935538E0,-1.304309160E-1
1.059655025E1,4.775277767E-1,-1.608062072E0,-4.098699367E-1
1.061649525E1,5.266735146E-1,-1.487320870E0,-9.235437387E-1
1.063644125E1,4.648684451E-1,-1.241926239E0,-1.577237890E0
1.065638625E1,4.284236636E-1,-9.424641591E-1,-2.253890550E0
1.067633125E1,2.879870288E-1,-6.148084134E-1,-2.786130431E0
1.069627725E1,1.892720501E-1,-1.944916950E-1,-2.989553309E0
1.071622225E1,3.883347876E-2,3.015477817E-1,-2.768488796E0
1.073616825E1,-1.161099519E-1,7.828858964E-1,-2.289577276E0
1.075611325E1,-7.642667172E-2,1.004704992E0,-1.649023572E0
1.077605925E1,9.761606762E-2,1.019000558E0,-9.487879229E-1
1.079600425E1,1.901277535E-1,9.138193806E-1,-1.752977711E-1
1.081594925E1,2.417992145E-1,7.767993835E-1,5.414352125E-1
1.083589525E1,2.721658519E-1,6.946465883E-1,1.098554996E0
1.085584025E1,2.678151398E-1,5.622384363E-1,1.330447968E0
1.087578625E1,1.617921099E-1,5.056458673E-1,1.470249047E0
1.089573125E1,-6.633063164E-2,5.416077054E-1,1.494483417E0
1.091567725E1,6.843259603E-2,2.243952329E-1,1.476890314E0
1.093562225E1,4.098798404E-1,-2.287981863E-1,1.641085977E0
1.095556825E1,9.018432596E-1,-7.874126646E-1,1.848534663E0
1.097551325E1,1.220212165E0,-1.276544533E0,1.953709116E0
1.099545825E1,1.165816907E0,-1.577237744E0,1.604604029E0
1.101540425E1,1.026470814E0,-1.753778780E0,1.023147549E0
1.103534925E1,8.523343731E-1,-1.770917992E0,3.618789142E-1
1.105529525E1,7.916088458E-1,-1.540552313E0,-1.769683206E-1
1.107524025E1,6.639233438E-1,-1.248159079E0,-6.715889704E-1
1.109518625E1,4.993569310E-1,-9.812863089E-1,-1.062078311E0
1.111513125E1,2.359265635E-1,-6.410966179E-1,-1.477816513E0
1.113507625E1,1.795467965E-1,-4.041263629E-1,-1.787077503E0
1.115502225E1,4.806206614E-2,-1.760270651E-1,-1.955659162E0
1.117496725E1,-1.289800025E-1,5.468403786E-2,-2.015063365E0
1.119491325E1,-3.604729878E-1,3.906423913E-1,-2.094442826E0
1.121485825E1,-4.932966209E-1,6.825868522E-1,-2.111620776E0
1.123480425E1,-5.101440572E-1,8.692346536E-1,-1.996644051E0
1.125474925E1,-3.966613689E-1,9.750173628E-1,-1.674140872E0
1.127469525E1,-3.724922685E-1,1.055943120E0,-1.153284935E0
1.129464025E1,-2.793795984E-1,9.824177451E-1,-6.839277649E-1
1.131458525E1,-1.849510856E-1,8.379099499E-1,-2.297259933E-1
1.133453125E1,-1.897978061E-1,8.092243870E-1,1.656592208E-1
1.135447625E1,-3.734996706E-1,8.096259445E-1,5.680108076E-1
1.137442225E1,-4.133523922E-1,6.259358110E-1,8.542209041E-1
1.139436650E1,-3.491243096E-1,3.718574801E-1,1.100104508E0
1.141431250E1,-2.552757310E-1,2.870842552E-1,1.299945967E0
1.143425750E1,-2.335709396E-1,3.833092520E-1,1.418446809E0
1.145420250E1,-9.497264192E-2,4.605436617E-1,1.527117897E0
1.147414850E1,1.847203947E-1,2.383984374E-1,1.643077539E0
1.149409350E1,3.490219103E-1,-2.675780900E-1,1.682418775E0
1.151403950E1,1.098328289E-1,-6.495209938E-1,1.472581501E0
1.153398450E1,-2.332395303E-1,-8.740961748E-1,8.664339834E-1
1.155393050E1,-6.719704282E-1,-7.801476453E-1,2.698273677E-1
1.157387550E1,-7.618234947E-1,-7.740839365E-1,-1.281452394E-1
1.159382050E1,-5.743548173E-1,-9.259846589E-1,-3.073822796E-1
1.161376650E1,-2.388618292E-1,-1.134359544E0,-5.306096774E-1
1.163371150E1,1.823189249E-2,-1.229444334E0,-8.262355453E-1
1.165365750E1,1.598011147E-1,-1.248135251E0,-1.330984742E0
1.167360250E1,5.759998949E-2,-1.084308548E0,-1.783475618E0
1.169354850E1,-2.069731615E-1,-9.149642654E-1,-2.278743555E0
1.171349350E1,-4.656921351E-1,-7.864012425E-1,-2.686782144E0
1.173343850E1,-6.693869821E-1,-6.719946210E-1,-2.885280497E0
1.175338450E1,-8.726501584E-1,-3.672215152E-1,-2.852829620E0
1.177332950E1,-9.490148679E-1,2.448828533E-2,-2.622900143E0
1.179327550E1,-7.983333631E-1,2.989292523E-1,-2.090417018E0
1.181322050E1,-5.006345111E-1,6.009458345E-1,-1.361061065E0
1.183316650E1,-5.847703530E-2,9.106153987E-1,-6.736068445E-1
1.185311150E1,2.560558044E-1,1.103043465E0,-2.773919106E-2
1.187305750E1,3.917741199E-1,1.162218603E0,6.568867314E-1
1.189300250E1,6.416774657E-1,9.529835925E-1,1.321399986E0
1.191294750E1,5.334861786E-1,7.294356211E-1,1.614210420E0
1.193289350E1,2.295739109E-1,5.606114486E-1,1.628658305E0
1.195283850E1,7.918613724E-2,4.110642305E-1,1.708851113E0
1.197278450E1,4.174683934E-1,-1.263524830E-2,2.042386234E0
1.199272950E1,6.195221463E-1,-3.870092238E-1,2.407376452E0
1.201267550E1,1.009663577E0,-1.095015092E0,2.537641892E0
1.203262050E1,1.054248231E0,-1.641305686E0,2.182217134E0
1.205256550E1,8.577560576E-1,-1.838879595E0,1.361900725E0
1.207251150E1,7.799395575E-1,-1.744274861E0,5.241052347E-1
1.209245650E1,4.508629384E-1,-1.340172326E0,-3.442899048E-2
1.211240250E1,3.765086478E-1,-1.061960928E0,-5.603299052E-1
1.213234750E1,3.978194100E-1,-8.328512312E-1,-9.908194631E-1
1.215229350E1,4.111569089E-1,-6.337751730E-1,-1.170106205E0
1.217223850E1,2.307951201E-1,-3.430244212E-1,-1.335359044E0
1.219218450E1,6.129237827E-2,-2.776695071E-1,-1.623822657E0
1.221212950E1,-2.744278108E-1,-1.563606861E-1,-1.909525216E0
1.223207450E1,-5.783188641E-1,-7.702654123E-2,-2.151067847E0
1.225202050E1,-9.096336512E-1,7.406331852E-2,-2.287783350E0
1.227196550E1,-1.134506967E0,2.276402915E-1,-2.230867723E0
1.229191150E1,-1.264010734E0,3.425186370E-1,-2.030203561E0
1.231185650E1,-1.146338808E0,3.789551228E-1,-1.665691645E0
1.233180250E1,-9.517401820E-1,4.180800122E-1,-1.120194957E0
1.235174750E1,-7.006123562E-1,3.039406085E-1,-5.058549052E-1
1.237169250E1,-6.431674824E-1,2.279689050E-1,-2.438756704E-2
1.239163850E1,-8.357378554E-1,2.836536938E-1,2.433675474E-1
1.241158404E1,-1.248905768E0,4.753210375E-1,2.812113118E-1
1.243153004E1,-1.552866403E0,6.115092681E-1,2.561402053E-1
1.245147504E1,-1.460282321E0,6.081247535E-1,3.578092521E-1
1.247142104E1,-1.126840025E0,5.754506586E-1,5.853437090E-1
1.249136604E1,-8.719046384E-1,6.089344467E-1,8.583168787E-1
1.251131104E1,-5.052781871E-1,3.000405157E-1,1.030177072E0
1.253125704E1,-3.929585465E-1,-8.312050939E-2,1.108747278E0
1.255120204E1,-6.123458585E-1,-2.751376627E-1,1.108611038E0
1.257114804E1,-7.186637342E-1,-4.647644743E-1,9.498643953E-1
1.259109304E1,-8.518179177E-1,-4.861392635E-1,7.259481955E-1
1.261103904E1,-8.959912200E-1,-3.614134759E-1,6.338773531E-1
1.263098404E1,-3.683471773E-1,-5.885324880E-1,8.985381210E-1
1.265093004E1,4.827033665E-2,-7.005902830E-1,1.212242995E0
1.267087504E1,6.593548411E-1,-1.093754871E0,1.275608686E0
1.269082004E1,7.243733210E-1,-1.090276947E0,7.836958820E-1
1.271076604E1,5.893274901E-1,-9.539416587E-1,-2.338067651E-1
1.273071104E1,2.824171721E-1,-6.138073701E-1,-1.366600133E0
1.275065704E1,-1.672005834E-1,-1.893179324E-1,-2.148876311E0
1.277060204E1,-2.862691899E-1,-6.354724735E-2,-2.647850212E0
1.279054804E1,-3.644227820E-1,1.115201434E-1,-2.844639425E0
1.281049304E1,-3.476835192E-1,2.450932069E-1,-2.837038629E0
1.283043804E1,-4.152660031E-1,4.942591457E-1,-2.472790423E0
1.285038404E1,-3.729796339E-1,5.502355644E-1,-1.883984578E0
1.287032904E1,-2.628842924E-1,3.995631959E-1,-1.189565738E0
1.289027504E1,-2.483222221E-1,2.283144754E-1,-5.930526781E-1
1.291022004E1,-2.590693862E-1,-8.749393433E-2,1.445753306E-1
1.293016604E1,-1.760095965E-2,-5.256512386E-1,8.154041630E-1
1.295011104E1,1.487485250E-1,-7.347552717E-1,1.339198326E0
1.297005604E1,9.810239151E-2,-6.515325822E-1,1.518930041E0
1.299000204E1,2.460873798E-2,-4.401560287E-1,1.457274075E0
1.300994704E1,1.112280750E-1,-3.411116508E-1,1.300275165E0
1.302989304E1,3.497741546E-1,-3.929713373E-1,1.291785593E0
1.304983804E1,5.712545505E-1,-5.646615225E-1,1.258779815E0
1.306978404E1,7.476954523E-1,-7.879707813E-1,1.175326014E0
1.308972904E1,8.331852534E-1,-9.217368029E-1,9.655875582E-1
1.310967504E1,7.741248670E-1,-8.954447977E-1,6.087214619E-1
1.312962004E1,7.779245339E-1,-9.181920746E-1,1.510031748E-1
1.314956504E1,8.242606482E-1,-8.399452195E-1,-2.835098523E-1
1.316951104E1,8.306408376E-1,-6.956312594E-1,-4.614072955E-1
1.318945604E1,7.050259808E-1,-4.476746710E-1,-5.280982983E-1
1.320940204E1,5.735480478E-1,-1.924473622E-1,-6.492268789E-1
1.322934704E1,3.538480559E-1,7.483895168E-2,-9.351563090E-1
1.324929304E1,2.027005280E-1,2.613264663E-1,-1.373322676E0
1.326923804E1,1.578300549E-1,4.013997332E-1,-1.778657513E0
1.328918304E1,3.856238723E-4,5.790295932E-1,-2.049757819E0
1.330912904E1,-1.659326147E-1,7.314667976E-1,-2.114022228E0
1.332907404E1,-1.615803128E-1,8.870160364E-1,-2.004048380E0
1.334902004E1,7.141021751E-3,9.455409640E-1,-1.672217138E0
1.336896504E1,2.917984267E-1,9.337835290E-1,-1.160107466E0
1.338891104E1,4.371155497E-1,8.637944041E-1,-6.870004767E-1
1.340885575E1,2.917844664E-1,7.641201349E-1,-1.653779697E-1
1.342880175E1,2.688609326E-1,5.205065659E-1,3.304115385E-1
1.344874675E1,1.782272627E-1,4.662419195E-1,7.964182538E-1
1.346869175E1,2.641425584E-1,3.787259120E-1,1.128379889E0
1.348863775E1,4.545484019E-1,3.022440389E-1,1.344844397E0
1.350858275E1,4.612796800E-1,3.427652434E-1,1.484927897E0
1.352852875E1,4.073722254E-1,3.819398341E-1,1.488716893E0
1.354847375E1,2.960029036E-1,3.566712378E-1,1.465394104E0
1.356841975E1,3.204223745E-1,1.540985446E-1,1.350736052E0
1.358836475E1,1.164285521E-1,-4.526154220E-2,1.144134042E0
1.360830975E1,-1.963483870E-1,-2.739199801E-1,9.269608516E-1
1.362825575E1,-7.678614758E-1,-2.822744818E-1,1.660217482E-1
1.364820075E1,-1.196465453E0,-2.596716312E-1,-4.620978516E-1
1.366814675E1,-1.328930469E0,-3.338064319E-1,-7.712693793E-1
1.368809175E1,-1.107806168E0,-5.128686404E-1,-6.996520972E-1
1.370803775E1,-7.578931426E-1,-8.135735460E-1,-5.455440509E-1
1.372798275E1,-4.328527833E-1,-9.838144988E-1,-5.159518772E-1
1.374792775E1,-2.408126065E-1,-1.064502566E0,-7.479658860E-1
1.376787375E1,-2.907339410E-1,-9.345829895E-1,-1.230821353E0
1.378781875E1,-4.943939971E-1,-6.830128218E-1,-1.774532302E0
1.380776475E1,-6.286886801E-1,-4.198762769E-1,-2.275433446E0
1.382770975E1,-6.469657606E-1,-2.394961059E-1,-2.590398395E0
1.384765575E1,-7.101267263E-1,-2.253385350E-2,-2.603231279E0
1.386760075E1,-7.443244594E-1,2.721587987E-1,-2.407101048E0
1.388754575E1,-6.755620073E-1,4.825756779E-1,-2.007549108E0
1.390749175E1,-6.353029773E-1,6.376388669E-1,-1.465419247E0
1.392743675E1,-5.568627255E-1,5.844821218E-1,-7.735568100E-1
1.394738275E1,-4.003382443E-1,3.597397104E-1,-9.256785572E-2
1.396732775E1,-2.604917214E-1,1.682770193E-1,5.751596135E-1
1.398727375E1,3.378594294E-2,-9.937723070E-2,1.055029492E0
1.400721875E1,3.768947468E-1,-2.812314847E-1,1.435916535E0
1.402716475E1,6.371949901E-1,-3.632101791E-1,1.680686245E0
1.404710975E1,6.529056546E-1,-2.134613782E-1,1.822685877E0
1.406705475E1,9.466001140E-1,-2.239173692E-1,1.823432567E0
1.408700075E1,1.062917606E0,-1.180321875E-1,1.703972197E0
1.410694575E1,1.190297591E0,-2.053583068E-1,1.344114080E0
1.412689175E1,1.192811601E0,-3.116878769E-1,9.826655209E-1
1.414683675E1,1.230113840E0,-6.054166156E-1,7.174428356E-1
1.416678275E1,1.257431447E0,-8.519290879E-1,3.931621027E-1
1.418672775E1,1.339487471E0,-1.075753925E0,1.325446844E-2
1.420667275E1,1.291204672E0,-1.000456113E0,-2.943704706E-1
1.422661875E1,1.207247207E0,-8.749251638E-1,-5.572197711E-1
1.424656375E1,9.471763571E-1,-6.810392404E-1,-8.461646104E-1
1.426650975E1,6.356152917E-1,-3.903550006E-1,-1.162111892E0
1.428645475E1,3.162075553E-1,-1.120417151E-1,-1.642700393E0
1.430640075E1,6.125945114E-2,7.742546752E-2,-2.125790918E0
1.432634575E1,-1.478215951E-1,2.945233753E-1,-2.567577882E0
1.434629075E1,-3.135564277E-1,4.919277146E-1,-2.770959245E0
1.436623675E1,-6.443551981E-1,7.383934093E-1,-2.711075571E0
1.438618175E1,-7.846750713E-1,8.393929499E-1,-2.392885298E0
1.440612738E1,-6.489273553E-1,7.936213844E-1,-1.888393378E0
1.442607237E1,-4.176022581E-1,7.135463972E-1,-1.177031062E0
1.444601837E1,-1.936501710E-1,5.074871555E-1,-4.179899651E-1
1.446596337E1,-4.591723069E-1,3.390775506E-1,4.579363883E-2
1.448590838E1,-7.049792030E-1,4.036654562E-2,1.168501729E-1
1.450585438E1,-9.936824792E-1,6.333382398E-2,2.568126351E-1
1.452579938E1,-1.029682982E0,1.823910284E-1,6.475738710E-1
1.454574537E1,-7.280289271E-1,3.627578969E-1,1.258245964E0
1.456569037E1,-4.581575592E-1,5.958504246E-1,1.784732770E0
1.458563638E1,-3.341866471E-4,6.248450129E-1,2.066960912E0
1.460558138E1,4.241329768E-1,5.698231521E-1,2.196839851E0
1.462552638E1,3.854896056E-1,4.988033094E-1,2.072090675E0
1.464547237E1,4.773560878E-2,2.141181667E-1,1.655337396E0
1.466541737E1,-4.282146987E-1,-2.474790171E-2,9.378881282E-1
1.468536337E1,-7.796123327E-1,-2.719557542E-1,2.813440436E-1
1.470530838E1,-9.686348346E-1,-5.826867342E-1,-2.609536332E-1
1.472525438E1,-1.089149604E0,-9.809180805E-1,-7.440809959E-1
1.474519938E1,-1.069969640E0,-1.448138239E0,-1.301584942E0
1.476514437E1,-4.074866116E-1,-1.842761269E0,-1.415499812E0
1.478509037E1,-2.119340489E-1,-1.646294092E0,-1.191104726E0
1.480503538E1,-1.904729220E-1,-1.165943572E0,-9.376004452E-1
1.482498138E1,-1.055393098E-1,-7.378542960E-1,-9.129304576E-1
1.484492638E1,7.899853298E-2,-3.323400233E-1,-1.056538074E0
1.486487237E1,1.774853058E-1,1.187907176E-1,-1.119138950E0
1.488481737E1,2.780171606E-1,5.089302483E-1,-1.132221510E0
1.490476237E1,2.798898045E-1,8.921958654E-1,-1.148448118E0
1.492470838E1,2.134147832E-1,1.098838659E0,-1.169913831E0
1.494465338E1,8.238226186E-2,1.148312463E0,-1.104306902E0
1.496459938E1,-1.327205942E-1,1.004523436E0,-8.396654302E-1
1.498454437E1,-2.659069557E-1,8.129845852E-1,-4.550133651E-1
1.500449037E1,-5.309573881E-3,3.016542010E-1,4.370325923E-2
