"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.178900000E2,-4.705699921E0,8.219999820E-2,-1.344999909E0
2.179100047E2,-4.083199978E0,4.073999822E-1,-5.092999935E-1
2.179400016E2,-8.263999820E-1,9.796999693E-1,1.245800018E0
2.179700016E2,1.708899975E0,-2.755999863E-1,1.450299978E0
2.180000000E2,1.616799951E0,-8.980000019E-2,1.571099997E0
2.180200000E2,5.722000003E-1,2.038599968E0,5.817199707E0
2.180400016E2,-2.372999907E0,1.240499973E0,6.241600037E0
2.180700000E2,-4.876599789E0,-8.188999891E-1,-2.790799856E0
2.180900000E2,-7.218799591E0,-2.238999844E0,-3.906399965E0
2.181100016E2,-9.994199753E0,-7.878999710E0,2.018399954E0
2.181400000E2,-4.431299686E0,-9.099199295E0,1.205449963E1
2.181600000E2,-1.565499902E0,-6.508800030E0,1.281439972E1
2.181800016E2,5.662999749E-1,-7.151999950E0,5.570999622E0
2.182100000E2,5.683199883E0,-4.187099934E0,-2.581199884E0
2.182300000E2,4.960099697E0,-3.737999916E0,-3.462699890E0
2.182500000E2,6.997900009E0,-4.134099960E0,-1.524599910E0
2.182700000E2,8.806799889E0,-1.832799911E0,-1.299499989E0
2.182900000E2,8.367599487E0,1.640699983E0,-2.108799934E0
2.183100000E2,4.114799976E0,2.679699898E0,-2.011399984E0
2.183300016E2,7.534999847E-1,3.096199989E0,-3.651999950E0
2.183600000E2,-1.487599969E0,3.735099792E0,-4.720999718E0
2.183800000E2,-2.234099865E0,4.212999821E0,-3.642599821E0
2.184000016E2,-2.171499968E0,4.087699890E0,-1.500999928E0
2.184300000E2,1.845499992E0,3.756199837E0,-4.167500019E0
2.184500000E2,5.985399723E0,4.534899712E0,-6.314399719E0
2.184700016E2,9.235499382E0,4.667699814E0,-5.115900040E0
2.185000000E2,1.165279961E1,6.644700050E0,1.166639996E1
2.185200016E2,2.323899984E0,4.129199982E0,1.108920002E1
2.185400016E2,-2.243299961E0,6.187999845E-1,2.195499897E0
2.185700000E2,-4.421000004E0,-2.429299831E0,1.232679939E1
2.185900000E2,-5.856499672E0,-2.786000073E-1,7.457299709E0
2.186100016E2,-6.159999847E0,-2.348799944E0,-1.671990013E1
2.186400000E2,-2.684299946E0,-2.590299988E1,-6.086199760E0
2.186600000E2,5.128999949E-1,-1.206089973E1,-7.670199871E0
2.186800016E2,2.030699968E0,1.338199973E0,-7.671799660E0
2.187100000E2,6.881499767E0,8.680999875E-1,-7.174699783E0
2.187300000E2,8.778900146E0,-1.628600001E0,-6.555099964E0
2.187500000E2,9.023699760E0,-3.746999800E-1,-6.291800022E0
2.187700000E2,1.448919964E1,-1.028999984E-1,1.540599942E0
2.187900000E2,1.063140011E1,2.161499977E0,6.480899811E0
2.188100000E2,5.295899868E0,2.047699928E0,1.639899969E0
2.188300016E2,3.461699963E0,1.756799936E0,-5.426300049E0
2.188600000E2,-3.583000004E-1,2.588999867E-1,-1.108139992E1
2.188800000E2,-3.447499990E0,-1.466999948E-1,7.091000080E-1
2.189000016E2,-7.395699978E0,-9.939999580E-1,1.181079960E1
2.189300000E2,-2.625499964E0,-4.851000011E-1,-5.091099739E0
2.189500000E2,-8.925999999E-1,1.256899953E0,-1.352899909E0
2.189700000E2,-4.160200119E0,-1.063199997E0,2.389799833E0
2.189900000E2,-4.722499847E0,-1.107599974E0,1.925799966E0
2.190100000E2,-2.360299826E0,1.020099998E0,3.786299944E0
2.190300016E2,-1.301299930E0,2.467499971E0,4.014299870E0
2.190500016E2,-4.705399990E0,-9.352999926E-1,-2.253700018E0
2.190800000E2,-1.058200002E0,-2.625200033E0,-1.105199933E0
2.191000000E2,2.711999893E0,-2.398299932E0,3.324899912E0
2.191200016E2,7.379799843E0,4.351999760E-1,1.090229988E1
2.191500000E2,1.157870007E1,-6.926000118E-1,1.610980034E1
2.191700000E2,1.286759949E1,-4.348400116E0,9.755000114E0
2.191900016E2,6.636999607E0,-7.626499653E0,6.699999794E-3
2.192100016E2,2.305299997E0,-9.939399719E0,-5.538300037E0
2.192400000E2,-4.362999797E-1,-7.951499939E0,-9.885700226E0
2.192600016E2,1.480799913E0,-4.723999977E0,-1.027419949E1
2.192800016E2,3.152299881E0,-1.940799952E0,-9.027500153E0
2.193100000E2,2.365799904E0,8.314999938E-1,-2.280299902E0
2.193300016E2,-2.815999985E-1,1.621099949E0,4.470799923E0
2.193600000E2,1.454599977E0,4.485699654E0,-4.298299789E0
2.193800000E2,2.911700010E0,6.008999825E0,-6.080299854E0
2.194000016E2,2.566999912E0,6.214999676E0,-5.023499966E0
2.194300000E2,8.634999990E-1,3.524099827E0,-4.947499752E0
2.194500000E2,9.648999572E-1,1.467700005E0,-4.299799919E0
2.194700016E2,2.607199907E0,1.982000023E-1,-2.961199999E0
2.195000000E2,8.259200096E0,1.803799987E0,6.702799797E0
2.195200016E2,3.017199993E0,1.432500005E0,4.971199989E0
2.195400016E2,-4.416999817E-1,-7.562999725E-1,2.465899944E0
2.195700000E2,-3.854999840E-1,-3.729599953E0,8.906799316E0
2.195900000E2,3.050000072E-1,-4.601299763E0,1.018279934E1
2.196100016E2,-5.419999957E-1,-3.924699783E0,6.535199642E0
2.196400000E2,5.277000070E-1,-4.398699760E0,1.799999923E-1
2.196600000E2,-6.911000013E-1,-2.601999998E0,-2.662199974E0
2.196800000E2,-1.485999942E0,1.018499970E0,-6.766200066E0
2.197000000E2,1.834999919E-1,5.290499687E0,-1.096479988E1
2.197200000E2,8.860999942E-1,7.555099964E0,-8.618000031E0
2.197400000E2,1.396699905E0,5.046199799E0,-4.541299820E0
2.197600016E2,8.368999958E-1,-7.655999660E-1,-4.343999863E0
2.197900000E2,4.720999897E-1,-6.298899651E0,-4.371299744E0
2.198100000E2,5.040000007E-2,-2.200599909E0,-4.969199657E0
2.198300016E2,8.000999689E-1,7.044999599E-1,2.397799969E0
2.198600000E2,3.788599968E0,1.235999942E0,5.774099827E0
2.198800000E2,2.491099834E0,-3.109999895E-1,1.488600016E0
2.199000016E2,-5.515999794E-1,-2.338999957E-1,-2.063400030E0
2.199200031E2,-1.658399940E0,-8.980000019E-2,-3.702499866E0
2.199500000E2,-2.304100037E0,1.314000040E-1,-1.412999988E0
2.199700016E2,-3.343099833E0,-1.386999935E-1,8.672999740E-1
2.200000000E2,-2.139899969E0,7.639999688E-2,1.149299979E0
2.200200000E2,-4.827999771E-1,4.041000009E-1,1.300899982E0
2.200400016E2,3.568999767E-1,7.714999914E-1,1.595899940E0
2.200700000E2,1.133099914E0,7.763999701E-1,8.436999917E-1
2.200900000E2,9.161999822E-1,3.407000005E-1,2.879000008E-1
2.201100016E2,5.795999765E-1,2.850999832E-1,-5.324999690E-1
2.201400000E2,9.569999576E-2,-1.040999964E-1,-9.770999551E-1
2.201600000E2,-9.820000082E-2,-2.316000015E-1,-2.013999969E-1
2.201800000E2,-4.470000044E-2,-4.167999923E-1,5.256000161E-1
2.202000016E2,4.320999980E-1,-1.039399981E0,1.333199978E0
2.202300000E2,1.785599947E0,-1.872099996E0,3.128199816E0
2.202500000E2,-5.784999728E-1,-1.239199996E0,2.628099918E0
2.202700016E2,-4.804399967E0,-2.747299910E0,3.648999929E-1
2.202900016E2,-7.363199711E0,-5.229700089E0,7.493999600E-1
2.203200000E2,-5.697700024E0,-5.148499966E0,6.241099834E0
2.203400000E2,-2.226399899E0,-3.635699987E0,9.024000168E0
2.203600000E2,2.513000071E-1,-3.089900017E0,7.512899876E0
2.203800000E2,6.439999938E-1,-2.202800035E0,3.388099909E0
2.204000000E2,1.861999929E-1,-1.364899993E0,-6.014999747E-1
2.204200000E2,4.131000042E-1,-1.542799950E0,-3.249099970E0
2.204400000E2,1.352499962E0,-2.865799904E0,-3.994099855E0
2.204600000E2,3.025599957E0,-3.707099915E0,-3.102699995E0
2.204800016E2,4.606199741E0,-2.508499861E0,-1.563199997E0
2.205100000E2,2.741299868E0,-1.560999900E-1,-8.065999746E-1
2.205300000E2,2.093799829E0,-3.387999833E-1,-2.106999874E0
2.205500000E2,2.816699982E0,4.377000034E-1,-2.887499809E0
2.205700000E2,3.286099911E0,1.281099916E0,-2.311499834E0
2.205900000E2,3.330699921E0,1.683599949E0,-1.585299969E0
2.206100016E2,2.646899939E0,2.161599874E0,-1.574699998E0
2.206400000E2,2.809700012E0,3.479699850E0,-3.112999916E0
2.206600000E2,3.902499914E0,4.485899925E0,-3.200599909E0
2.206800000E2,4.777199745E0,5.102399826E0,-2.852399826E0
2.207000000E2,5.005599976E0,5.184499741E0,-2.544899940E0
2.207200000E2,4.800999641E0,4.740200043E0,-2.870100021E0
2.207400000E2,4.478300095E0,4.066800117E0,-2.950299978E0
2.207600016E2,4.165499687E0,3.140399933E0,-1.845399976E0
2.207900000E2,-8.384000063E-1,2.799999900E-2,4.078000069E0
2.208100000E2,-7.516699791E0,-5.272799969E0,1.375500011E1
2.208300016E2,-1.048919964E1,-1.073349953E1,7.759899616E0
2.208600000E2,-8.861000061E0,-6.386299610E0,3.367199898E0
2.208800000E2,-4.641399860E0,-3.017999828E-1,4.551799774E0
2.209000016E2,1.485099912E0,2.811300039E0,-1.049199939E0
2.209300000E2,6.730399609E0,-5.629999936E-2,-4.471199989E0
2.209500000E2,5.980000019E0,-7.933399677E0,-3.903800011E0
2.209700016E2,1.126809978E1,-1.057749939E1,-9.808799744E0
2.209900016E2,7.119499683E0,9.769999981E-2,-2.184799910E0
2.210200000E2,5.452399731E0,7.435599804E0,-3.142899990E0
2.210400016E2,4.213099957E0,8.328599930E0,-3.520200014E0
2.210700000E2,1.408900023E0,6.281999946E-1,-2.502300024E0
2.210900000E2,1.121699929E0,-1.534299970E0,-9.164999723E-1
2.211100016E2,1.952999979E-1,-3.082899809E0,-9.602999687E-1
2.211400000E2,-1.871299982E0,-6.790999770E-1,4.462299824E0
2.211600000E2,5.327000022E-1,2.053400040E0,1.557199955E0
2.211800000E2,5.469999835E-2,1.326200008E0,-1.994799972E0
2.212000000E2,-7.584999800E-1,1.909999922E-2,-3.389899969E0
2.212200000E2,-1.049600005E0,-1.437999904E-1,-2.425199986E0
2.212400000E2,-1.946299911E0,-1.779999956E-2,7.001999617E-1
2.212600016E2,-2.242300034E0,3.348000050E-1,2.849400043E0
2.212900000E2,3.495999873E-1,9.960999489E-1,2.919999957E-1
2.213100000E2,1.342899919E0,8.564999700E-1,-1.347399950E0
2.213300016E2,1.559499979E0,6.589999795E-2,-1.971300006E0
2.213600000E2,1.554199934E0,-1.393399954E0,8.367999792E-1
2.213800016E2,1.425899982E0,-1.288900018E0,6.001199722E0
2.214000016E2,-1.141899943E0,-2.541499853E0,5.566599846E0
2.214200016E2,-4.290299892E0,-3.187399864E0,1.556199908E0
2.214500000E2,-4.961899757E0,-9.159999490E-1,1.308300018E0
2.214700016E2,-5.062200069E0,-1.630999923E0,2.017999887E0
2.215000000E2,-6.204499722E0,-6.475299835E0,3.459299803E0
2.215200000E2,-5.347599983E0,-3.991899967E0,6.419699669E0
2.215400016E2,-3.397300005E0,-2.928400040E0,6.273499966E0
2.215600016E2,-4.453999996E-1,-2.075899839E0,3.004299879E0
2.215900000E2,1.041800022E0,-2.172499895E0,-3.746799946E0
2.216100016E2,1.555099964E0,-4.762300014E0,-4.453700066E0
2.216400000E2,5.003799915E0,-5.244800091E0,-2.125399828E0
2.216600000E2,5.838999748E0,-2.024699926E0,4.230999947E-1
2.216800000E2,4.120999813E0,-4.856999815E-1,1.482100010E0
2.217000016E2,2.899499893E0,7.881000042E-1,-1.215899944E0
2.217300000E2,3.835799932E0,2.111500025E0,-6.565000057E0
2.217500000E2,3.999199867E0,2.637599945E0,-6.063799858E0
2.217700000E2,3.783999979E-1,2.451200008E0,-5.136600018E0
2.217900000E2,1.827299953E0,2.424799919E0,-3.069200039E0
2.218100000E2,3.100399971E0,2.964900017E0,-2.149299860E0
2.218300016E2,4.358999729E0,3.343999863E0,-2.237200022E0
2.218600000E2,6.010799885E0,4.812599659E0,-3.003599882E0
2.218800000E2,6.085199833E0,5.486299992E0,-3.277499914E0
2.219000016E2,5.694599628E0,5.093899727E0,-2.930699825E0
2.219300016E2,3.562399864E0,2.561499834E0,-1.463999987E0
2.219600000E2,-1.672899961E0,-3.470700026E0,6.298299789E0
2.219800000E2,-6.481299877E0,-8.811999321E0,1.557289982E1
2.220000000E2,-8.168600082E0,-1.047620010E1,7.753399849E0
2.220200000E2,-7.252199650E0,-6.258599758E0,8.964999914E-1
2.220400000E2,-6.694900036E0,-2.277099848E0,4.226299763E0
2.220600000E2,3.271999955E-1,2.463099957E0,-3.790999949E-1
2.220800000E2,5.619800091E0,2.763999999E-1,-5.680299759E0
2.221000000E2,7.422399998E0,-7.560400009E0,-5.199399948E0
2.221200000E2,1.161940002E1,-9.103899956E0,-7.641699791E0
2.221400000E2,1.003249931E1,2.559499979E0,-8.394999504E0
2.221600000E2,7.928899765E0,5.546899796E0,-3.419699907E0
2.221800000E2,6.705699921E0,8.974299431E0,-8.702999949E-1
2.222000000E2,3.829399824E0,6.579199791E0,1.959299922E0
2.222200000E2,2.997900009E0,-2.563000023E-1,3.543999791E-1
2.222400000E2,8.330999613E-1,-4.416500092E0,-1.080799937E0
2.222600016E2,-1.217499971E0,-3.796499968E0,-4.732999802E-1
2.222900000E2,-9.715999961E-1,1.088599920E0,2.345299959E0
2.223100000E2,-1.216899991E0,1.453799963E0,6.283000112E-1
2.223300016E2,-7.901999950E-1,7.348999977E-1,-2.932399988E0
2.223600000E2,-1.940999985E0,5.329999924E-1,-3.381999969E0
2.223800000E2,-2.782099962E0,4.412999749E-1,-6.333999634E-1
2.224000016E2,-3.663299799E0,4.853999913E-1,1.677199960E0
2.224300000E2,-6.198999882E-1,-8.021000028E-1,1.729499936E0
2.224500000E2,2.300499916E0,-5.569999814E-1,1.873399973E0
2.224700016E2,3.756999969E0,2.410999984E-1,3.397599936E0
2.225000000E2,2.001600027E0,1.119999960E-2,3.392400026E0
2.225200000E2,-2.393199921E0,-7.761999965E-1,1.084499955E0
2.225400016E2,-6.345399857E0,-3.542799950E0,-6.525999904E-1
2.225600016E2,-7.048399925E0,-2.974799871E0,2.909600019E0
2.225900000E2,-2.508199930E0,-2.003499985E0,6.616299629E0
2.226100000E2,-6.830000132E-2,-3.397899866E0,7.397899628E0
2.226300016E2,5.300999880E-1,-4.182699680E0,9.265099525E0
2.226600000E2,-1.223299980E0,-2.868999958E0,6.096699715E0
2.226800000E2,-3.067199945E0,-3.554099798E0,-2.681999803E-1
2.227000000E2,-3.680399895E0,-4.404399872E0,-5.659999847E0
2.227200000E2,-1.126999974E0,-5.273600101E0,-4.771699905E0
2.227400000E2,1.617200017E0,-6.879099846E0,-2.904000044E0
2.227600016E2,6.722899914E0,-8.379599571E0,-4.232999980E-1
2.227900000E2,9.092199326E0,-1.440799952E0,6.777799606E0
2.228100000E2,6.655299664E0,2.319900036E0,2.023999929E0
2.228300016E2,5.597099781E0,3.835500002E0,-8.083199501E0
2.228600000E2,3.457199812E0,3.575399876E0,-8.120499611E0
2.228800000E2,1.208599925E0,4.475699902E0,-3.781399965E0
2.229000016E2,3.731999993E-1,4.054800034E0,-5.546000004E-1
2.229300000E2,3.521899939E0,3.775399923E0,-1.733799934E0
2.229500000E2,5.375099659E0,4.734600067E0,-3.388799906E0
2.229700016E2,6.003399849E0,5.554399967E0,-4.187299728E0
2.229900016E2,6.360399723E0,5.476799965E0,-4.589299679E0
2.230200000E2,5.709300041E0,3.599900007E0,-3.031399965E0
2.230400016E2,2.156599998E0,7.743999958E-1,6.505999565E-1
2.230700000E2,-8.186399460E0,-6.534899712E0,8.857699394E0
2.230900000E2,-8.870100021E0,-1.075519943E1,1.104539967E1
2.231100000E2,-7.120399952E0,-6.669799805E0,3.098699808E0
2.231300000E2,-6.430199623E0,-2.217399836E0,5.331500053E0
2.231500000E2,-1.814299941E0,2.610800028E0,3.648399830E0
2.231700000E2,4.878499985E0,4.270299911E0,-2.810499907E0
2.231900016E2,6.982100010E0,-8.689999580E-1,-3.620299816E0
2.232100016E2,8.664299965E0,-1.120349979E1,-2.781999826E0
2.232400000E2,8.685599327E0,-4.236799717E0,-1.857399940E0
2.232600016E2,6.262699604E0,4.304399967E0,-1.727399945E0
2.232900016E2,3.853599787E0,9.493299484E0,-2.677700043E0
2.233200000E2,1.008999944E-1,3.059899807E0,-3.469999880E-2
2.233400016E2,8.697999716E-1,-1.008299947E0,9.411000013E-1
2.233700000E2,3.443999887E-1,-4.162899971E0,6.528999805E-1
2.233900000E2,-3.355000019E-1,-7.429999709E-1,5.170999765E-1
2.234100016E2,1.310000010E-2,1.753999949E0,-1.178699970E0
2.234400000E2,-6.604999900E-1,7.062000036E-1,-3.483599901E0
2.234600000E2,-1.660300016E0,5.227000117E-1,-2.347699881E0
2.234800016E2,-2.625799894E0,2.937999964E-1,1.242699981E0
2.235100000E2,-1.894699931E0,7.059999555E-2,1.048900008E0
2.235300000E2,2.171999961E-1,-8.176999688E-1,1.013800025E0
2.235500016E2,1.706799984E0,-3.649999797E-1,3.168399811E0
2.235800000E2,7.606999874E-1,-6.875000000E-1,6.072799683E0
2.236000000E2,-2.108399868E0,-1.914699912E0,4.092899799E0
2.236200016E2,-5.639400005E0,-3.928799868E0,1.336799979E0
2.236500000E2,-6.663899899E0,-3.599499941E0,4.964200020E0
2.236700000E2,-3.902899981E0,-1.734299898E0,6.298699856E0
2.236900016E2,-1.605399966E0,-3.113299847E0,6.472099781E0
2.237200000E2,-1.126799941E0,-4.259699821E0,9.913499832E0
2.237400000E2,-2.151299953E0,-2.250599861E0,5.012000084E0
2.237600016E2,-3.766699791E0,-4.030299664E0,-6.254999638E-1
2.237900000E2,-2.427099943E0,-5.877099991E0,-5.402400017E0
2.238100000E2,1.061000004E-1,-6.888599873E0,-2.234299898E0
2.238300016E2,4.770100117E0,-9.536099434E0,2.572000027E-1
2.238600000E2,1.238939953E1,-2.236399889E0,3.879099846E0
2.238800000E2,7.850099564E0,1.687500000E0,3.163399935E0
2.239000016E2,4.638899803E0,3.561100006E0,-5.770699978E0
2.239300000E2,2.236500025E0,3.527499914E0,-8.021599770E0
2.239500000E2,1.951999903E0,3.934700012E0,-4.395599842E0
2.239700016E2,1.343400002E0,4.143099785E0,-1.816899896E0
2.240000000E2,3.361799955E0,3.330099821E0,-2.851399899E0
2.240200000E2,4.551399708E0,4.096899986E0,-4.586400032E0
2.240400016E2,5.667200089E0,5.011899948E0,-5.467000008E0
2.240700000E2,6.353299618E0,5.765299797E0,-5.490900040E0
2.240900000E2,6.465600014E0,5.547199726E0,-4.200699806E0
2.241100000E2,3.211799860E0,3.048599958E0,-1.360499978E0
2.241300000E2,-5.272299767E0,-3.889499903E0,9.277599335E0
2.241500000E2,-8.640199661E0,-1.093509960E1,1.324989986E1
2.241700000E2,-8.474999428E0,-1.264190006E1,9.181699753E0
2.241900016E2,-4.693900108E0,-6.971699715E0,5.584599972E0
2.242100016E2,1.867100000E0,-2.879799843E0,6.002599716E0
2.242400000E2,8.318900108E0,5.519999862E-1,-3.768899918E0
2.242600016E2,9.509300232E0,-6.568999767E0,-3.905499935E0
2.242900000E2,7.759599686E0,3.580899954E0,-5.224499702E0
2.243100000E2,5.909699917E0,7.485399723E0,-5.144700050E0
2.243300016E2,2.795699835E0,8.692299843E0,-4.934400082E0
2.243600000E2,3.647999763E-1,2.526499987E0,-2.955299854E0
2.243800000E2,5.006999969E-1,-2.119299889E0,-3.859799862E0
2.244000016E2,-2.721899986E0,-6.020400047E0,5.871999860E-1
2.244300000E2,-2.984499931E0,6.790999770E-1,6.229399681E0
2.244500000E2,-1.154099941E0,2.110100031E0,7.660000026E-2
2.244700016E2,-5.202999711E-1,7.221999764E-1,-3.622900009E0
2.245000000E2,-7.263999581E-1,1.310000010E-2,-7.423999906E-1
2.245200000E2,-1.276299953E0,1.060500026E0,2.639999986E-2
2.245400016E2,-1.622999907E-1,9.546999931E-1,8.651999831E-1
2.245600016E2,9.247999787E-1,8.817999959E-1,8.553999662E-1
2.245900000E2,1.196299911E0,1.130999997E-1,-2.741000056E-1
2.246100000E2,1.374300003E0,1.770000011E-1,5.192999840E-1
2.246300016E2,8.084999919E-1,-3.700000048E-1,3.386600018E0
2.246600000E2,-1.868899941E0,-2.219499826E0,5.644999981E0
2.246800000E2,-5.086400032E0,-4.892299652E0,3.089799881E0
2.247000000E2,-7.337599754E0,-4.030799866E0,3.126199961E0
2.247200000E2,-6.466399670E0,-2.031599998E0,4.044699669E0
2.247400234E2,-4.580699921E0,-3.649599791E0,4.429399967E0
2.247700016E2,-1.453599930E0,-6.982800007E0,9.140899658E0
2.248000000E2,-1.142999977E-1,-1.308499932E0,6.911099911E0
2.248200000E2,-1.579999924E-1,-2.075700045E0,8.583999872E-1
2.248400016E2,-7.095999718E-1,-4.353300095E0,-5.030299664E0
2.248700000E2,2.162199974E0,-8.605699539E0,-2.829399824E0
2.248900000E2,3.858199835E0,-8.190799713E0,7.498999834E-1
2.249100000E2,6.909999847E0,-3.140699863E0,3.181900024E0
2.249300000E2,8.036000252E0,1.146600008E0,2.233199835E0
2.249500000E2,5.667399883E0,3.009599924E0,-2.920199871E0
2.249700000E2,3.559599876E0,3.114699841E0,-5.606499672E0
2.249900000E2,3.055399895E0,3.228799820E0,-4.277400017E0
2.250100000E2,3.235299826E0,3.719299793E0,-3.568499804E0
2.250300000E2,2.828899860E0,3.932899952E0,-3.551599979E0
2.250500000E2,2.610699892E0,3.612099886E0,-3.931499958E0
2.250700000E2,2.728099823E0,3.669999838E0,-4.488399982E0
2.250900000E2,3.148699999E0,4.459099770E0,-5.237599850E0
2.251100000E2,4.321199894E0,5.694799900E0,-6.016799927E0
2.251300000E2,5.572499752E0,6.608299732E0,-5.995499611E0
2.251500000E2,6.115499973E0,6.508499622E0,-5.027899742E0
2.251700000E2,4.576600075E0,3.127899885E0,-2.108099937E0
2.251900016E2,-5.872299671E0,-8.418399811E0,1.812749863E1
2.252100016E2,-1.022809982E1,-1.721159935E1,1.806329918E1
2.252400000E2,-3.385200024E0,-8.210199356E0,6.353099823E0
2.252600016E2,5.214099884E0,-7.054100037E0,1.047600031E0
2.252900016E2,8.237199783E0,-1.432999969E0,-6.054899693E0
2.253200000E2,5.916899681E0,5.002799988E0,-8.110199928E0
2.253400000E2,5.135399818E0,8.223199844E0,-7.308699608E0
2.253600000E2,2.955600023E0,9.056599617E0,-6.245499611E0
2.253800000E2,5.597999692E-1,4.674900055E0,-3.231299877E0
2.254000125E2,9.619999677E-2,-6.128000021E-1,-2.329999924E0
2.254300000E2,-4.296599865E0,-7.132499695E0,2.972599983E0
2.254500062E2,-1.280699968E0,-2.447999865E-1,2.454299927E0
2.254800000E2,2.872699976E0,2.788100004E0,-2.269799948E0
2.255000109E2,3.068899870E0,1.856299996E0,-2.237099886E0
2.255300000E2,8.948999643E-1,-7.159999758E-2,-1.554199934E0
2.255500125E2,-8.005999923E-1,-7.349999547E-1,-1.231899977E0
2.255800000E2,-1.246299982E0,-3.639999926E-1,4.973999858E-1
2.256000000E2,-7.239999622E-2,-2.637999952E-1,1.071599960E0
2.256200016E2,6.801999807E-1,-3.924999833E-1,1.752699971E0
2.256500000E2,-6.209999695E-2,-8.811999559E-1,4.536099911E0
2.256700000E2,-1.265799999E0,-6.175000072E-1,6.611899853E0
2.256900016E2,-4.160599709E0,-2.126499891E0,3.350499868E0
2.257200000E2,-9.572299957E0,-4.916299820E0,1.208999991E0
2.257400000E2,-8.701299667E0,-2.421299934E0,5.627999783E0
2.257600016E2,-5.646100044E0,-2.126499891E0,5.959799767E0
2.257900000E2,-4.123199940E0,-6.810999870E0,5.899899960E0
2.258100000E2,-2.752199888E0,-3.167799950E0,5.218400002E0
2.258300016E2,-1.592399955E0,-3.142400026E0,1.566399932E0
2.258600000E2,1.673000008E-1,-5.506199837E0,-3.032799959E0
2.258800000E2,1.585899949E0,-7.429699898E0,-3.215099812E0
2.259000016E2,4.706199646E0,-6.602499962E0,-2.617399931E0
2.259300000E2,8.383799553E0,-1.336300015E0,-7.953999639E-1
2.259500000E2,5.354000092E0,1.462700009E0,1.858199954E0
2.259700016E2,2.642499924E0,2.583299875E0,-1.110299945E0
2.260000000E2,1.780299902E0,2.971999884E0,-5.627500057E0
2.260200000E2,1.599599957E0,3.166199923E0,-5.078700066E0
2.260400000E2,2.021800041E0,3.485599995E0,-3.699299812E0
2.260600016E2,3.146799803E0,3.479599953E0,-3.843299866E0
2.260900078E2,4.507499695E0,3.393499851E0,-4.538399696E0
2.261200016E2,5.975999832E0,4.221600056E0,-4.856400013E0
2.261500000E2,6.539999962E0,5.409800053E0,-4.159399986E0
2.261700000E2,5.658999920E0,4.994999886E0,-2.947799921E0
2.261900016E2,2.335799932E0,1.837599993E0,1.048399925E0
2.262100016E2,-4.756299973E0,-3.596199989E0,1.116849995E1
2.262400000E2,-7.768199921E0,-1.198349953E1,1.414809990E1
2.262600016E2,-6.085899830E0,-8.456099510E0,2.519700050E0
2.262900016E2,-7.452999949E-1,-1.979999900E0,2.255300045E0
2.263200000E2,8.256299973E0,-3.201799870E0,-5.937599659E0
2.263400000E2,9.401100159E0,-6.438099861E0,-6.900499821E0
2.263600000E2,7.345699787E0,1.954399943E0,-7.939099789E0
2.263800000E2,6.409299850E0,6.346899986E0,-3.902599812E0
2.264000016E2,4.913899899E0,7.840799809E0,-1.073400021E0
2.264300000E2,3.203299999E0,3.230399847E0,6.739999652E-1
2.264500000E2,1.279600024E0,-1.815199971E0,5.975999832E-1
2.264700016E2,2.064999938E-1,-2.375099897E0,-7.006999850E-1
2.265000000E2,-8.827999830E-1,-8.826999664E-1,-2.537799835E0
2.265200000E2,-2.256799936E0,3.800999820E-1,1.058999971E-1
2.265400000E2,-2.409800053E0,1.136699915E0,9.167000055E-1
2.265600000E2,-1.882900000E0,6.129999757E-1,-1.388799906E0
2.265800000E2,-7.092999816E-1,4.736000001E-1,-2.398000002E0
2.266000000E2,5.895000100E-1,4.967999756E-1,-1.337899923E0
2.266200016E2,1.295699954E0,7.560999990E-1,2.219000012E-1
2.266500000E2,8.884999752E-1,6.369000077E-1,1.258700013E0
2.266700000E2,-1.906999946E-1,-9.550999999E-1,5.625999570E-1
2.266900016E2,-5.227000117E-1,-1.924299955E0,2.052199841E0
2.267200000E2,-5.307999849E-1,-1.085799932E0,7.758199692E0
2.267400000E2,-2.297099829E0,-1.728099942E0,5.498899937E0
2.267600016E2,-5.961599827E0,-4.199800014E0,1.262899995E0
2.267900000E2,-7.653399944E0,-2.472199917E0,3.842899799E0
2.268100000E2,-5.630599976E0,-1.496599913E0,6.518699646E0
2.268300016E2,-2.854599953E0,-2.763999939E0,7.055599689E0
2.268600000E2,-5.343999863E-1,-3.468999863E0,8.434999466E0
2.268800000E2,-4.987999797E-1,-1.455399990E0,5.605999947E0
2.269000016E2,-1.962700009E0,-2.818899870E0,-1.600999951E0
2.269200016E2,-3.073199987E0,-6.671899796E0,-5.524799824E0
2.269500000E2,5.169000030E-1,-8.462800026E0,-2.386699915E0
2.269700016E2,4.203899860E0,-8.423500061E0,-6.172999740E-1
2.270000000E2,9.467999458E0,-1.699299932E0,1.872399926E0
2.270200000E2,6.501299858E0,2.438999891E0,2.428900003E0
2.270400000E2,4.078199863E0,4.028299809E0,-4.381700039E0
2.270600000E2,2.281299829E0,3.853199959E0,-7.766799927E0
2.270800000E2,1.596599936E0,3.740099907E0,-5.733599663E0
2.271000016E2,1.892599940E0,3.858799934E0,-3.373600006E0
2.271200016E2,2.235399961E0,3.741799831E0,-2.592399836E0
2.271500000E2,3.870999813E0,3.956699848E0,-4.499000072E0
