"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.880873123E1,-2.528866768E0,3.618698120E-1,7.355189323E-1
4.883238638E1,-2.520581722E0,1.855373383E-2,-8.552813530E-1
4.885604149E1,-2.309101582E0,-1.119756699E-2,-8.865599632E-1
4.887969664E1,-1.560901642E0,-6.960730553E-1,4.601860046E-2
4.890335180E1,-6.394624710E-1,-1.342484474E0,-4.550600052E-1
4.892700691E1,2.211732864E-1,-1.784010410E0,-1.130656242E0
4.895066206E1,5.016098022E-1,-1.587244511E0,-1.597046614E0
4.897431722E1,2.670774460E-1,-1.341265202E0,-1.838332295E0
4.899797232E1,-4.329557419E-1,-1.068189144E0,-2.065724373E0
4.902162748E1,5.607194901E-1,-7.920660973E-1,-1.277427435E0
4.904528258E1,1.176657677E0,4.109048843E-2,-5.842931271E-1
4.906893774E1,1.637232304E0,-2.708730698E-1,-2.542550087E0
4.909259290E1,2.462175369E0,-3.766608238E-1,-4.447870255E-1
4.911624800E1,2.985838413E0,-7.178301811E-1,-1.376322031E0
4.913990316E1,1.914912701E0,9.445428848E-2,-8.651871681E-1
4.916355826E1,3.201970577E0,-1.058101654E0,5.560019016E-1
4.918721342E1,3.705870628E0,-9.022345543E-1,-4.070408344E-1
4.921086857E1,3.709676266E0,-8.700437546E-1,1.267313004E0
4.923452368E1,1.405612946E0,-1.412099361E0,1.118054867E0
4.925817883E1,1.852569580E0,-2.130878448E0,1.592680454E0
4.928183394E1,3.888934135E0,-3.781776428E-1,-1.439564228E-1
4.930548909E1,4.571283340E0,1.886294842E0,-9.159927368E-1
4.932914425E1,2.233293056E0,2.771250248E0,-2.147543907E0
4.935279935E1,-8.539199829E-3,1.215682507E0,-3.204869986E0
4.937645451E1,7.887983322E-2,-5.921273232E-1,-1.560653448E0
4.940010961E1,7.590870857E-1,-4.716010094E-1,-2.388606071E-1
4.942376477E1,3.742952347E-1,1.258587360E0,-9.126877785E-1
4.944741987E1,-2.304625511E-1,2.295792580E0,3.505113125E-1
4.947107503E1,-1.787123203E0,9.648470879E-1,1.794771194E0
4.949473013E1,-2.181756496E0,-2.257873535E0,1.067953825E0
4.951838529E1,-6.321988106E-1,-3.287582397E0,-9.039402008E-2
4.954204045E1,-6.349802017E-1,-1.063151836E0,1.696862936E0
4.956569555E1,-1.049540997E0,1.545867920E-1,1.054941177E0
4.958935071E1,-2.182927608E0,9.913539886E-2,2.370343208E-1
4.961300581E1,-1.544294357E0,-5.424566269E-1,-1.357505322E-1
4.963666097E1,-1.111073017E0,-1.185906410E0,-2.888953686E-1
4.966031607E1,3.295063972E-1,-1.515475273E0,-1.072448850E0
4.968397123E1,-7.673482895E-1,-9.960117340E-1,2.155902386E-1
4.970762633E1,-3.052826166E0,-5.001983643E-1,6.457321644E-1
4.973128149E1,-3.012435198E0,-7.171974182E-1,5.216789246E-1
4.975493659E1,-2.868776321E0,-2.004289627E-1,5.247619152E-1
4.977859175E1,-1.328097582E0,2.740888596E-1,1.482145071E0
4.980224691E1,-2.016811848E0,-1.180658340E-1,6.629943848E-3
4.982590201E1,-1.941955090E0,-7.283115387E-1,-1.332612753E0
4.984955711E1,1.149015427E0,3.809261322E-2,-4.725050926E-1
4.987321227E1,1.939621210E0,-2.754364014E-1,2.070446014E-1
4.989686743E1,6.685590744E-1,-1.788376808E0,3.447957039E-1
4.992052253E1,-1.116213799E0,-1.338830948E0,1.309847832E-2
4.994417763E1,-1.595822334E0,-2.313499451E-1,-1.074248314E0
4.996783279E1,-1.293101788E0,8.449878693E-1,-4.525101185E-1
4.999148790E1,-2.601375580E-1,8.307137489E-1,2.957725525E-2
5.001514305E1,2.288684845E-1,6.857123375E-1,1.248550415E-2
5.003879816E1,-4.073061943E-1,-1.055755615E-1,-9.116048813E-1
5.006245331E1,-1.307374954E0,-4.040994644E-1,-1.281405687E0
5.008610842E1,-1.250989914E0,1.216726303E-1,-2.658059597E-1
5.010976357E1,-1.944827557E0,5.971384048E-2,7.945518494E-1
5.013341868E1,-1.817199230E0,-6.947278976E-2,1.185607910E-2
5.015707383E1,-1.172723770E0,-5.588574409E-1,-5.298194885E-1
5.018072894E1,-1.159352303E0,-1.078144550E0,-2.558388710E-1
5.020438409E1,-1.423855782E0,-8.251109123E-1,-3.187680244E-1
5.022803920E1,-9.899411201E-1,-4.489812851E-1,-5.444393158E-1
5.025169435E1,-8.610048294E-1,-3.489904404E-1,-1.539669037E-1
5.027534946E1,-3.459215164E-2,-7.952427864E-1,-2.163960934E-1
5.029900461E1,9.596238136E-1,-1.245032787E0,3.580460548E-1
5.032265972E1,1.153464317E0,-1.086712837E0,-7.826759815E-1
5.034631487E1,1.407992363E0,-7.132849693E-1,-2.145696640E0
5.036996998E1,2.827357769E0,-2.111725807E-1,-7.622334957E-1
5.039362513E1,1.687009811E0,6.430535316E-1,-3.112889767E0
5.041728024E1,1.850751877E0,-7.857513428E-1,-1.811047316E0
5.044093540E1,2.516562939E0,-6.709561348E-1,-7.370476723E-1
5.046459050E1,2.545942307E0,5.689120293E-1,-9.270918369E-1
5.048824566E1,1.617812157E0,4.724707603E-1,-2.592484951E-1
5.051190076E1,1.905529022E0,-3.090825081E-1,-1.227412701E0
5.053555586E1,1.132527351E0,-5.721335411E-1,-1.229732990E0
5.055921102E1,1.895323753E0,-9.945068359E-1,-1.744797230E-1
5.058286612E1,3.205777645E0,-8.192501068E-1,4.371125698E-1
5.060652128E1,3.712693214E0,3.659868240E-2,-1.592687368E0
5.063017638E1,3.070890903E0,5.015807152E-1,-4.257187843E-1
5.065383154E1,1.259219170E0,2.375998497E-1,-1.614050865E-1
5.067748664E1,2.085151672E-1,-7.884798050E-1,7.980158329E-1
5.070114180E1,7.459383011E-1,-1.397685528E0,1.408575058E0
5.072479691E1,1.356028557E0,-6.415061951E-1,1.193250656E0
5.074845201E1,1.900702953E0,9.209728241E-1,1.022544861E0
5.077210716E1,1.498131752E0,8.900642395E-1,-6.558489799E-1
5.079576227E1,8.685350418E-2,-2.588772774E-1,2.486288548E-1
5.081941743E1,-2.125255108E0,-1.510357380E0,2.476939440E0
5.084307253E1,-1.896831036E0,-1.134635925E0,1.174312115E0
5.086672769E1,-1.374774933E0,-5.527734756E-2,3.017923832E-1
5.089038279E1,-1.784532547E0,-8.054924011E-1,9.577835798E-1
5.091403790E1,-3.613852978E0,-3.103397369E0,2.227574348E0
5.093769305E1,-1.933594704E0,-1.722418785E0,1.458781719E0
5.096134816E1,-5.935826302E-1,-3.794670105E-2,-3.388909101E-1
5.098500331E1,-2.420763969E-1,7.315635681E-2,3.911416531E-1
5.100865842E1,-7.678456306E-1,5.496215820E-2,8.179140091E-1
5.103231352E1,-2.293307781E0,-1.531295776E-1,7.219469547E-1
5.105596868E1,-2.398256540E0,5.362625122E-1,2.989479303E-1
5.107962378E1,-1.760525227E0,9.097070694E-1,1.220124364E0
5.110327894E1,-8.699793816E-1,-5.844593048E-2,7.000437975E-1
5.112693404E1,-6.305060387E-1,-6.853370667E-1,4.681960344E-1
5.115058915E1,2.221155167E-2,-6.383113861E-1,7.175650597E-1
5.117424430E1,4.938306808E-1,-6.653337479E-1,-2.913417816E-1
5.119789940E1,2.728409767E-1,-1.729747772E0,-4.159789085E-1
5.122155456E1,-4.083385468E-1,-1.542092323E0,1.021456718E-2
5.124520967E1,-6.101427078E-1,-1.154146194E-1,7.729339600E-1
5.126886477E1,-6.136856079E-1,5.438809395E-1,-6.449955702E-1
5.129251993E1,-1.168049812E0,9.246511459E-1,-5.308160782E-1
5.131617503E1,-8.378844261E-1,1.022538185E0,-1.511506915E0
5.133983013E1,-8.819637299E-1,8.644809723E-1,-5.898538828E-1
5.136348529E1,-6.272988319E-1,-3.435907364E-1,8.697023392E-1
5.138714040E1,-3.834247589E-2,-7.356481552E-1,8.916189671E-1
5.141079555E1,-9.713535309E-1,8.025646210E-2,8.030936718E-1
5.143445066E1,-1.757164955E0,-4.409136772E-1,1.113163471E0
5.145810576E1,-1.383076668E0,-1.259912491E0,-8.598446846E-2
5.148176092E1,-5.604147911E-1,-3.621315956E-1,4.413101673E-1
5.150541602E1,-7.217674255E-1,-3.076472282E-1,8.614859581E-1
5.152907112E1,-6.551251411E-1,-7.108263969E-1,1.457487583E0
5.155272628E1,-4.027771950E-1,-8.478808403E-1,-2.141189575E-2
5.157638138E1,-3.433380127E-1,-8.183927536E-1,4.621958733E-1
5.160003654E1,6.961584091E-1,-1.243889332E0,3.723099232E-1
5.162369164E1,2.144611359E0,-1.667955875E0,5.313174725E-1
5.164734675E1,1.653241158E0,-7.046923637E-1,-9.535458088E-1
5.167100191E1,8.557806015E-1,-4.302124977E-1,-1.598007917E0
5.169465701E1,9.069170952E-1,-1.395525455E0,-2.945358992E0
5.171831211E1,9.376988411E-1,-7.835640907E-1,-2.516844988E0
5.174196727E1,1.916230202E0,1.129511833E0,-9.043772221E-1
5.176562237E1,2.606056213E0,3.679924011E-1,-1.525031090E0
5.178927748E1,3.319807053E0,-1.150660515E-1,-2.400422096E-2
5.181293263E1,3.698142529E0,1.079411030E0,-1.023764610E-1
5.183658774E1,2.525229454E0,1.541257381E0,3.805503845E-1
5.186024284E1,2.120703697E0,-4.167795181E-2,5.329816341E-1
5.188389800E1,9.980220795E-1,-1.591586590E0,1.147842884E0
5.190755310E1,3.024795532E0,-1.558743477E0,5.426137447E-1
5.193120821E1,4.555174351E0,5.904049873E-1,-4.028949738E-1
5.195486336E1,4.109671593E0,1.326197147E0,-6.428210735E-1
5.197851847E1,3.062141895E0,1.986465454E-1,-2.856106758E-1
5.200217357E1,1.429955006E0,-9.697108269E-1,1.362092495E0
5.202582868E1,-6.405396461E-1,-1.720598221E0,2.390620947E0
5.204948383E1,-3.492169380E-1,-1.181217670E0,2.244886160E0
5.207313894E1,6.624798775E-1,6.799445152E-1,1.946363688E0
5.209679409E1,1.506905079E0,9.382419586E-1,1.514208317E0
5.212044920E1,6.353483200E-1,3.745079041E-2,-1.329910755E-1
5.214410430E1,-1.618467331E0,-8.074598312E-1,2.422227859E-1
5.216775941E1,-2.691624165E0,-1.072675705E0,9.606580734E-1
5.219141456E1,-1.221096516E0,4.685688019E-2,-1.154074669E-1
5.221506966E1,-6.469297409E-1,1.248290062E0,-1.187537909E0
5.223872477E1,-2.252325535E0,-2.783575058E-1,1.246043801E0
5.226237993E1,-2.471647739E0,-2.370430946E0,1.207484007E-1
5.228603503E1,-1.547996044E0,-2.653886795E0,1.861398578E0
5.230969013E1,-7.082166672E-1,-1.433806419E0,4.301438332E-1
5.233334524E1,-3.413438797E-2,1.413049698E-1,4.353244305E-1
5.235700040E1,-8.232922554E-1,-3.636512756E-1,1.092807651E0
5.238065550E1,-2.038304567E0,-9.477996826E-2,1.090390801E0
5.240431060E1,-2.229805470E0,1.732978821E-1,1.834341764E0
5.242796576E1,-2.714801788E0,-6.204319000E-1,6.940371990E-1
5.245162086E1,-3.179774046E0,-3.034229279E-1,-1.208735704E-1
5.247527597E1,-1.275856256E0,-2.210655212E-1,6.133756638E-1
5.249893112E1,1.457691193E-3,-2.825536728E-1,9.742431641E-1
5.252258623E1,-5.959010124E-1,-5.930042267E-1,-4.756095409E-1
5.254624133E1,-2.205953598E-1,-1.768283844E-1,-1.941540480E0
5.256989644E1,3.720617294E-1,4.463481903E-2,-4.784703255E-1
5.259355159E1,9.084713459E-1,-4.159593582E-1,-4.938886166E-1
5.261720670E1,2.873930931E-1,-3.008031845E-1,-4.564064741E-1
5.264086180E1,-5.110664368E-1,3.813028336E-1,2.055583000E-1
5.266451691E1,-7.668218613E-1,8.857269287E-1,1.035347700E0
5.268817206E1,-6.574144363E-1,-2.518091202E-1,3.997557163E-1
5.271182716E1,-3.017830849E-1,-7.816658020E-1,1.371645927E-2
5.273548227E1,-1.013963223E0,2.119531631E-1,1.805467606E-1
5.275913737E1,-1.580389500E0,5.686769485E-1,7.510304451E-1
5.278279253E1,-1.848340034E0,5.720043182E-1,5.268900394E-1
5.280644763E1,-2.109428883E0,5.806188583E-1,-7.851216793E-1
5.283010274E1,-2.023139000E0,-1.910157204E-1,-3.517243862E-1
5.285375784E1,-1.653433800E0,-7.847657204E-1,-4.263596535E-1
5.287741300E1,-4.372367859E-1,-8.878612518E-1,-4.583332539E-1
5.290106810E1,-6.247076988E-1,-6.394009590E-1,1.440494061E-1
5.292472321E1,-9.548363686E-1,-1.081208706E0,-1.324750423E0
5.294837831E1,1.811375618E-1,-1.579313755E0,-1.979698062E0
5.297203347E1,5.745291710E-1,-9.508233070E-1,-7.170500755E-1
5.299568857E1,2.113602161E0,-6.177825928E-1,-2.050077200E0
5.301934368E1,1.491229534E0,2.501964569E-2,-2.138977766E0
5.304299878E1,2.508445740E0,-4.683628082E-1,1.593663692E-1
5.306665394E1,1.359395027E0,1.196565628E-1,-1.313989639E0
5.309030904E1,2.065447807E0,-8.692302704E-1,-6.153295040E-1
5.311396415E1,3.124772072E0,-7.256917953E-1,-5.582804680E-1
5.313761930E1,3.053533077E0,9.004449844E-1,-2.419099808E-1
5.316127440E1,3.888235569E0,1.680560112E-1,-6.327965260E-1
5.318492951E1,2.171030045E0,-6.711935997E-1,-1.121286392E0
5.320858461E1,1.446102619E0,-1.738433838E0,1.728235722E0
5.323223977E1,1.788726807E0,-1.132760525E0,1.066704750E0
5.325589487E1,2.536533356E0,4.535222054E-1,-3.260986805E-1
5.327954998E1,3.571110249E0,1.280629158E0,-2.804260254E-1
5.330320508E1,2.480529785E0,1.618601084E0,-4.740858078E-2
5.332686019E1,1.478428841E0,4.988937378E-1,-1.510248184E-1
5.335051534E1,1.252404213E0,-4.883241653E-1,2.874970436E-1
5.337417045E1,1.119304180E0,-9.585785866E-1,9.639952183E-1
5.339782555E1,1.486468315E-1,-4.892029762E-1,7.231886387E-1
5.342148066E1,-1.079397202E-1,-2.262215614E-1,2.077488661E0
5.344513576E1,-1.312930107E0,1.585803032E-1,7.832508087E-1
5.346879092E1,-2.044014931E0,4.561696053E-1,6.491796970E-1
5.349244602E1,-1.706561565E0,-4.724450111E-1,1.016335487E0
5.351610112E1,-2.031404018E0,-1.322552681E0,5.517895222E-1
5.353975623E1,-2.726536274E0,-1.615646362E0,2.854185104E-1
5.356341133E1,-2.825559139E0,-8.724613190E-1,1.699215174E0
5.358706649E1,-2.723970890E0,6.761932373E-2,-3.302539587E-1
5.361072159E1,-1.897562027E0,4.200391769E-1,5.389056206E-1
5.363437670E1,-2.342348099E-1,-3.003597260E-2,-7.125329971E-2
5.365803180E1,3.702461720E-1,-1.205497742E0,-1.545728445E-1
5.368168691E1,-9.713711739E-1,-1.803326607E0,1.802003384E-1
5.370534206E1,-2.201301336E0,-5.498304367E-1,-2.305045128E-1
5.372899716E1,-2.329639912E0,8.493175507E-1,9.774072170E-1
5.375265227E1,-4.291511536E0,1.601093292E0,-4.228353500E-3
5.377630737E1,-3.668771267E0,7.888078690E-1,-1.726167917E0
5.379996248E1,1.366600990E-1,-1.334588051E0,3.097071648E-1
5.382361758E1,5.840439796E-1,-2.619788170E0,2.841930389E-1
5.384727274E1,1.546616554E-1,-2.415697098E0,-1.850290298E-1
5.387092784E1,1.001293898E0,-1.129703522E0,-1.047698498E0
5.389458295E1,6.066842079E-1,-3.383274078E-1,-8.635915518E-1
5.391823805E1,6.026854515E-1,-3.685569763E-1,-2.067133427E0
5.394189316E1,5.036277771E-1,4.619188309E-1,-1.641843200E0
5.396554831E1,1.041153431E0,8.728475571E-1,-1.257848978E0
5.398920342E1,-3.097033501E-1,-5.559730530E-2,-7.615432739E-1
5.401285852E1,-1.561785221E0,-5.073246956E-1,-1.398676395E0
5.403651362E1,-2.647254944E0,6.251707077E-1,6.087613106E-1
5.406016873E1,-2.732315540E0,7.576165199E-1,-6.300282478E-2
5.408382383E1,-2.606572151E0,3.711476326E-1,-8.105881214E-1
5.410747894E1,-4.181274414E0,-9.501600266E-2,1.088289738E0
5.413113404E1,-2.648001671E0,-8.438348770E-1,1.095261574E-1
5.415478920E1,3.847761154E-1,-9.945907593E-1,4.696464539E-1
5.417844430E1,9.623870850E-1,7.939434052E-2,2.726960182E-2
5.420209941E1,6.617894173E-1,-4.914889336E-1,-2.372013807E0
5.422575451E1,-1.445331573E-1,-1.330766201E0,-4.143500328E-1
5.424940961E1,-3.432469368E-1,-1.795629978E0,4.902005196E-1
5.427306472E1,-9.485368729E-1,-1.406119347E0,-5.501465797E-1
5.429671987E1,-2.721328735E-1,-9.988980293E-1,-2.472728968E0
5.432037498E1,2.180186272E0,-9.258828163E-1,-2.577089310E0
5.434403008E1,2.863082409E0,8.344302177E-1,-4.265694618E0
5.436768519E1,3.320562840E0,1.538504124E0,-4.646922588E0
5.439134029E1,3.486690521E0,1.679468632E0,-2.062246799E0
5.441499540E1,2.145671368E0,7.826449871E-1,-1.921516418E0
5.443865050E1,1.480560303E-1,-4.481577873E-1,-7.500429153E-1
5.446230566E1,1.444606781E0,-1.691689491E0,3.324320316E-1
5.448596076E1,1.326055527E0,-1.031788349E0,7.334644794E-1
5.450961586E1,2.352723122E0,-1.376224518E0,1.457365036E0
5.453327097E1,2.295928001E0,-2.340455055E-1,3.457148075E-1
5.455692607E1,4.083355904E0,6.217222214E-1,-1.854791403E0
5.458058118E1,3.906377316E0,1.719804049E0,1.013720036E-1
5.460423628E1,1.892337322E0,7.215719223E-1,-1.257365942E0
5.462789138E1,7.693114281E-1,-1.304296494E0,1.360873938E0
5.465154654E1,1.058080196E0,-2.485511303E0,4.414350986E-1
5.467520164E1,-8.750243187E-1,-6.710367203E-1,7.726123333E-1
5.469885675E1,-8.301153183E-1,5.916872025E-1,1.552858353E0
5.472251185E1,-2.909569740E-1,-2.569293976E-2,8.605818748E-1
5.474616696E1,-9.102315903E-1,-8.601827621E-1,-7.198953629E-2
5.476982206E1,-8.758244514E-1,-1.188060284E0,-5.828452110E-2
5.479347717E1,-3.149099350E-1,-1.027421951E-1,-4.985520840E-1
5.481713227E1,4.583072662E-2,6.001181602E-1,-1.497278214E-1
5.484078737E1,-2.298212051E-1,-5.830926895E-1,5.480558872E-1
5.486444248E1,-2.393610477E0,-3.348475456E0,1.563223362E0
5.488809758E1,-2.053153515E0,-3.379856110E0,1.428134441E-1
5.491175274E1,-6.088564396E-1,-1.099069595E0,4.796543121E-1
5.493540784E1,-2.053331852E0,6.689023972E-1,-1.470389366E-1
5.495906295E1,-1.770836830E0,2.747707367E-1,4.708006382E-1
5.498271805E1,-1.603785992E0,-5.075731277E-1,1.635189772E0
5.500637316E1,-2.954908848E0,-1.475429535E-2,-1.934456825E-2
5.503002826E1,-2.976907253E0,1.155802250E0,9.368519783E-1
5.505368336E1,-3.267305851E0,6.649847031E-1,6.625499725E-1
5.507733847E1,-1.381177425E0,4.904174805E-2,2.576379776E-1
5.510099357E1,-3.949131966E-1,-6.122770309E-1,-5.673148632E-1
5.512464868E1,8.828310966E-1,-1.981145859E0,-1.435116410E0
5.514830383E1,1.845886946E0,-2.409258842E0,-3.465557098E-1
5.517195888E1,6.160824299E-1,-1.091935158E0,-6.326525211E-1
5.519561404E1,-5.392866135E-1,-1.731872559E-3,1.321229935E-1
5.521926915E1,-1.356287003E-1,2.268714905E-1,1.058399200E0
5.524292425E1,-1.072102547E0,4.834146500E-1,1.938633919E-1
5.526657935E1,-1.764334202E0,5.554294586E-1,-1.406776905E-1
5.529023446E1,-9.693236351E-1,4.074478149E-2,1.324097633E0
5.531388956E1,-1.864299774E-1,-7.796964645E-1,1.141822577E0
5.533754466E1,-6.225223541E-1,-6.512989998E-1,1.896951199E-1
5.536119977E1,-2.208765030E0,1.198544502E-1,-1.418673992E-1
5.538485487E1,-2.517314434E0,-1.160907745E-1,3.114352226E-1
5.540850998E1,-7.123298645E-1,-8.878831863E-1,-6.598567963E-2
5.543216508E1,2.338194847E-1,-6.106147766E-1,-2.865958214E-2
5.545582019E1,1.693902016E-1,-4.209637642E-1,2.828221321E-1
5.547947529E1,3.239483833E-1,-7.048063278E-1,-8.239235878E-1
5.550313040E1,6.260590553E-1,-1.267394543E0,-1.008998871E0
5.552678550E1,1.473955631E0,-1.828026772E0,-1.772029400E-1
5.555044060E1,4.331097603E-1,-2.203769684E0,-1.419475555E0
5.557409571E1,4.325456619E-1,-1.796418667E0,-1.890590668E0
5.559775086E1,2.514887333E0,-4.312896729E-1,-1.730218172E0
5.562140592E1,2.003540039E0,1.387101650E0,-2.143260479E0
5.564506102E1,2.158325672E0,4.763479233E-1,-1.512669086E0
5.566871618E1,2.511177063E0,-1.194834709E-1,-2.735032082E0
5.569237128E1,3.400312424E0,1.422739029E-1,-1.391442776E0
5.571602638E1,2.967779160E0,6.717422009E-1,-1.742041826E0
5.573968149E1,2.932828903E0,-6.733522415E-1,-4.618103504E-1
5.576333659E1,1.273791313E0,-9.389443398E-1,9.945330620E-1
5.578699170E1,2.187273502E0,-1.447963715E0,1.593505383E0
5.581064680E1,2.930805206E0,1.499037743E-1,2.463920116E-1
5.583430191E1,2.900516987E0,1.515345335E0,-7.713224888E-1
5.585795701E1,2.716873646E0,9.069628716E-1,1.243689060E-1
5.588161211E1,2.183369160E0,-3.415384293E-1,6.298778057E-1
5.590526722E1,7.941884995E-1,-1.230277538E0,1.363756657E-1
5.592892232E1,1.109296799E0,-1.168918610E0,2.587063313E-1
5.595257743E1,1.251657963E0,2.300047874E-1,2.722063065E-1
5.597623253E1,1.352630615E0,9.243640900E-1,2.415134907E-1
5.599988763E1,1.528286934E-1,-3.963971138E-1,1.492416859E-1
5.602354274E1,-1.874437332E-1,-2.254415035E0,1.152069569E0
5.604719784E1,-8.600292206E-1,-2.275056362E0,1.815627575E0
5.607085295E1,-2.056756973E0,-1.381525040E0,3.901455402E-1
5.609450805E1,-1.394212246E0,-1.106993675E0,5.738662481E-1
5.611816316E1,-6.443581581E-1,-1.095129967E0,1.623432994E0
5.614181826E1,-1.194723129E0,-1.222098351E0,1.200656891E-1
5.616547336E1,-2.353528023E0,-4.909496307E-1,-2.794815302E-1
5.618912847E1,-2.055061340E0,5.636186600E-1,7.132021189E-1
5.621278357E1,-1.944120884E0,4.259471893E-1,8.893289566E-1
5.623643868E1,-2.157614231E0,2.906408310E-1,1.707213759E0
5.626009378E1,-1.995560169E0,1.352672577E-1,2.165219545E0
5.628374888E1,-2.939628363E0,-8.075799942E-1,9.714727402E-1
5.630740399E1,-3.126354218E0,-7.897586823E-1,5.556243658E-1
5.633105909E1,-2.224585533E0,1.110162735E-1,7.747379541E-1
5.635471420E1,7.289712429E-1,-5.483703613E-1,3.546108007E-1
5.637836930E1,1.821908236E0,-7.683858871E-1,7.929420471E-2
5.640202441E1,1.330621958E0,-3.455057144E-1,3.566503525E-2
5.642567951E1,-1.821789742E-1,-8.920440674E-1,3.261233568E-1
5.644933461E1,-1.272039413E0,-1.006036758E0,7.524609566E-1
5.647298972E1,-1.459569454E0,-3.722743988E-1,1.019846201E-1
5.649664477E1,-1.513217449E0,6.746826172E-1,4.880974293E-1
5.652029987E1,9.069919586E-3,1.340168476E0,5.547509193E-1
5.654395498E1,1.262070656E0,8.679342270E-1,2.192418575E-1
5.656761008E1,2.821555138E-1,-2.752075195E-1,-1.524245739E-2
5.659126519E1,-7.669367790E-1,-6.494808197E-1,2.401657104E-1
5.661492029E1,-1.475877762E0,9.007015228E-1,1.098699093E0
5.663857540E1,-1.359610558E0,1.358748436E0,1.975794315E0
5.666223050E1,-8.714399338E-1,-1.859860420E-1,2.055168152E-1
5.668588560E1,-1.589216709E0,-1.339817524E0,-8.840489388E-2
5.670954071E1,-1.840060711E0,-1.580795288E0,-3.109185696E-1
5.673319581E1,6.011300087E-1,-1.268621445E0,6.091415882E-1
5.675685092E1,9.452462196E-1,-8.702516556E-1,1.078341484E0
5.678050602E1,-9.238343239E-1,-7.442188263E-1,1.686511040E-1
5.680416112E1,-7.604122162E-1,-1.534442425E0,-8.629870415E-2
5.682781623E1,6.731772423E-1,-1.162188053E0,-1.519517899E-1
5.685147133E1,9.577517509E-1,-6.588172913E-2,-6.892416477E-1
5.687512644E1,-3.643789291E-1,-6.074285507E-2,-2.545131445E0
5.689878154E1,1.100222111E0,-1.184487343E0,-2.136484146E0
5.692243665E1,2.753655434E0,-3.247432709E-1,-2.543456554E-1
5.694609170E1,3.718077660E0,9.308240414E-1,-5.801265240E-1
5.696974680E1,3.988021851E0,1.250762939E-1,-5.610733032E-1
5.699340191E1,4.259911537E0,-2.813453674E-1,-4.891815186E-1
5.701705701E1,3.653364182E0,-5.151414871E-2,-2.797245979E-2
5.704071211E1,2.089838982E0,-1.113288403E0,2.130622625E0
5.706436722E1,2.239970207E0,-1.853195190E0,1.570303202E0
5.708802232E1,2.823250771E0,-7.541737556E-1,4.901800156E-1
5.711167743E1,3.802322388E0,9.283118248E-1,7.327086926E-1
5.713533253E1,3.136713982E0,1.505000114E0,7.002701759E-1
5.715898763E1,1.800286293E0,1.063002586E0,1.762718916E0
5.718264274E1,1.464407921E0,-4.064679146E-1,1.621774435E0
5.720629784E1,1.902956963E-1,-1.439371109E0,2.382905722E0
5.722995295E1,-6.628761292E-1,-1.481138229E0,1.504494429E0
5.725360805E1,-2.529020309E-1,1.190567017E-1,4.326355457E-1
5.727726310E1,7.558031082E-1,1.767622948E0,-4.760432243E-1
5.730091821E1,3.894281387E-1,2.019672394E0,-9.423148632E-1
5.732457331E1,-1.030076504E0,7.708034515E-1,-8.695051670E-1
5.734822842E1,-2.444985390E0,-1.350390434E0,1.540883303E0
5.737188352E1,-1.741859913E0,-2.409018993E0,-3.750987053E-1
5.739553862E1,-6.563653946E-1,-1.432793617E0,8.547434807E-1
5.741919373E1,-1.325616837E-1,-1.384077072E-1,9.118676186E-1
5.744284883E1,-9.005165100E-1,1.761426926E-1,-1.914181709E-1
5.746650394E1,-2.811590672E0,-3.151531219E-1,-1.998414993E-1
5.749015904E1,-1.968793392E0,1.264200211E-1,-1.303803444E0
5.751381409E1,-2.058216095E0,3.541603088E-1,-8.423960209E-1
5.753746920E1,-3.844274282E0,-1.083735466E0,1.800005436E-1
5.756112430E1,-3.656553745E0,-1.070781708E0,9.993492365E-1
5.758477941E1,-3.552581072E0,-1.336574554E-2,1.909088969E0
5.760843451E1,-2.961469650E0,1.424407959E-2,3.257446289E-1
5.763208961E1,-4.577443600E-1,1.577310562E-1,-2.428970337E-1
5.765574472E1,1.410959244E0,-1.133734703E0,4.073786736E-2
5.767939982E1,3.134670734E0,-2.185148239E0,-6.468048096E-1
5.770305493E1,8.358590603E-1,-8.999948502E-1,3.816349506E-1
5.772670998E1,-2.354445457E-1,2.301597595E-1,1.803178787E-1
5.775036508E1,-9.837632179E-1,-8.342237473E-1,-2.844834328E-1
5.777402019E1,-1.504679680E0,-2.085490227E0,5.229887962E-1
5.779767529E1,-1.380824566E0,-1.096240044E0,1.338619709E0
5.782133040E1,-6.388559341E-1,8.545851707E-1,1.048418283E0
5.784498550E1,5.430097580E-1,1.030345917E0,-2.774729729E-1
5.786864060E1,-1.379437447E-1,6.460123062E-1,-5.621385574E-1
5.789229566E1,-1.248086929E0,6.246294975E-1,-2.491977215E-1
5.791595076E1,-2.623661518E0,5.485501289E-1,-4.727210999E-1
5.793960586E1,-3.715387821E0,7.131028175E-1,-6.913685799E-2
5.796326097E1,-2.681340694E0,7.501797676E-1,-1.980879307E-1
5.798691607E1,-2.052674294E0,5.003948212E-1,-2.010042667E0
5.801057118E1,2.061014175E-1,-5.960617065E-1,-1.615836143E0
5.803422628E1,-3.960037231E-2,-4.814505577E-1,-5.090179443E-1
5.805788133E1,-3.989381790E-1,-8.275561333E-1,-1.671775103E0
5.808153644E1,-6.974177361E-1,-1.381716728E0,-5.623941422E-1
