"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.642924685E1,3.512371797E-3,-1.007898003E-1,5.129590034E-1
5.645053649E1,3.161134571E-2,1.227803007E-1,5.447230339E-1
5.647182607E1,1.328592747E-2,3.298575059E-2,5.764871240E-1
5.649311566E1,4.260659590E-2,-7.207997888E-2,6.601731777E-1
5.651440524E1,2.790044844E-1,-2.443389036E-2,8.244910836E-1
5.653569482E1,4.036173224E-1,3.787253052E-2,8.690829277E-1
5.655698440E1,3.681881726E-1,1.227803007E-1,7.829535007E-1
5.657827404E1,3.541387022E-1,1.948602796E-1,7.084301114E-1
5.659956362E1,4.042281806E-1,2.486148328E-1,6.620057225E-1
5.662085321E1,5.001311898E-1,-2.199050039E-2,7.866185308E-1
5.664214279E1,7.200362086E-1,-3.713951409E-1,1.019351363E0
5.666343237E1,6.510104537E-1,-4.923428893E-1,1.169619799E0
5.668472196E1,5.123481154E-1,-3.420744836E-2,1.269798756E0
5.670601154E1,5.123481154E-1,6.047387794E-2,1.362036705E0
5.672730118E1,6.168029904E-1,3.280249834E-1,1.204438090E0
5.674859076E1,6.705575585E-1,2.241809368E-1,9.680401683E-1
5.676988034E1,6.369609833E-1,2.932066843E-2,1.054780483E0
5.679116993E1,5.520532131E-1,3.542914242E-2,1.474432588E0
5.681245951E1,6.913263798E-1,-1.068982705E-1,1.453663707E0
5.683374909E1,9.320002198E-1,-4.159869850E-1,9.692618847E-1
5.685503873E1,8.183826208E-1,-4.666872919E-1,8.574768305E-1
5.687632831E1,2.991624475E-1,-4.483618736E-1,1.489703774E0
5.689761790E1,8.292251825E-2,-1.319430023E-1,1.638750434E0
5.691890748E1,-9.116895497E-2,3.054236248E-2,1.380972981E0
5.694019706E1,-1.650814712E-1,1.954711229E-2,1.138466597E0
5.696148664E1,-3.067980409E-1,1.673721522E-1,1.028514028E0
5.698277623E1,-4.259132445E-1,2.730487287E-1,6.925480962E-1
5.700406586E1,-3.574983478E-1,5.760289431E-1,2.667875290E-1
5.702535545E1,-3.629959822E-1,5.729747415E-1,-1.114796288E-2
5.704664503E1,-1.339282542E-1,4.037700295E-1,-1.718007922E-1
5.706793461E1,-4.657710344E-2,1.911951900E-1,-5.297572613E-1
5.708922420E1,-8.322793990E-2,8.307522535E-2,-8.364789486E-1
5.711051378E1,-1.985253533E-3,1.240019947E-1,-1.118690372E0
5.713180336E1,-4.657710344E-2,3.830012381E-1,-1.304998755E0
5.715309300E1,2.977880463E-2,5.925218463E-1,-1.414951324E0
5.717438258E1,8.597674966E-2,3.701734245E-1,-1.498637438E0
5.719567217E1,2.368560284E-1,3.445178568E-1,-1.695941091E0
5.721696175E1,3.009949923E-1,-1.692046970E-1,-1.799785137E0
5.723825133E1,3.345915973E-1,-1.771457046E-1,-1.818110466E0
5.725954092E1,2.979407609E-1,-3.298575059E-2,-1.769242764E0
5.728083050E1,1.678302884E-1,3.530697227E-1,-1.837657571E0
5.730212008E1,-5.268557742E-2,3.530697227E-1,-1.950664401E0
5.732340972E1,-2.860292196E-1,7.727217674E-1,-2.019690037E0
5.734469930E1,-3.110739589E-1,6.139014959E-1,-1.932338953E0
5.736598888E1,-2.805316150E-1,4.318690002E-1,-1.788789868E0
5.738727847E1,-2.628170252E-1,4.092676640E-1,-1.717931509E0
5.740856805E1,-3.619270027E-2,4.789042473E-1,-1.695330262E0
5.742985763E1,3.344388679E-2,2.968717813E-1,-1.747252226E0
5.745114722E1,-1.021642014E-1,2.846548259E-1,-1.780848861E0
5.747243680E1,-2.365505993E-1,7.146912813E-2,-1.321491718E0
5.749372638E1,-3.080197275E-1,6.352811307E-2,-8.859575987E-1
5.751501597E1,-4.705050886E-1,1.191152185E-1,-7.466844320E-1
5.753630560E1,-4.393518865E-1,-4.795151055E-1,-5.230379701E-1
5.755759519E1,-4.344651103E-1,-7.140804529E-1,-2.548760176E-1
5.757888477E1,-2.035648525E-1,-6.694886088E-1,1.757712960E-1
5.760017435E1,8.399149403E-3,-4.837910235E-1,4.866925478E-1
5.762146394E1,3.833066672E-2,-3.054236174E-1,6.803311110E-1
5.764275352E1,1.389677543E-2,-2.736595869E-1,7.475243211E-1
5.766404310E1,5.971032009E-2,-3.432961702E-1,6.430694461E-1
5.768533269E1,-3.924693540E-2,7.085828483E-2,4.158342779E-1
5.770662227E1,-1.725643501E-2,-2.443389036E-2,4.030064642E-1
5.772791185E1,1.165191159E-1,4.642439261E-2,4.909684956E-1
5.774920149E1,2.069245130E-1,9.956810623E-2,5.795413256E-1
5.777049107E1,1.592784226E-1,1.722589284E-1,6.198572516E-1
5.779178066E1,2.692309320E-1,1.545443535E-1,7.035433054E-1
5.781307024E1,5.044071078E-1,3.054236295E-3,7.554653287E-1
5.783435982E1,6.876612902E-1,-5.741964281E-2,8.330429196E-1
5.785564940E1,6.919372082E-1,-1.099525020E-2,7.908945084E-1
5.787693899E1,6.180247068E-1,5.497625470E-2,7.682931423E-1
5.789822857E1,6.687250137E-1,4.520269856E-2,8.666395545E-1
5.791951816E1,6.479562521E-1,-1.692046970E-1,9.741486907E-1
5.794080774E1,6.326850653E-1,-4.068242610E-1,1.068830013E0
5.796209732E1,7.548545003E-1,-6.591041684E-1,1.162289619E0
5.798338690E1,6.174138784E-1,-6.407787800E-1,1.262468576E0
5.800467649E1,3.663556576E-1,-4.135435820E-1,1.341267824E0
5.802596607E1,3.694098890E-1,-4.043808877E-1,1.209935665E0
5.804725566E1,5.703786016E-1,-3.884988427E-1,1.234369636E0
5.806854524E1,4.304946065E-1,-2.809897438E-2,1.277739763E0
5.808983487E1,2.667875290E-1,-2.009687424E-1,1.263079405E0
5.811112446E1,3.687990308E-1,-6.749862432E-1,1.189166903E0
5.813241404E1,3.009949923E-1,-2.913741469E-1,1.337602735E0
5.815370362E1,-8.704573847E-3,-3.830012381E-1,1.556896925E0
5.817499321E1,-1.992889196E-1,-8.081509471E-1,1.635696292E0
5.819628279E1,-1.039967462E-1,-4.318690002E-1,1.540404081E0
5.821757237E1,-1.198787764E-1,-4.734066129E-1,1.271020412E0
5.823886196E1,-3.361186981E-1,-2.791571915E-1,1.120141149E0
5.826015154E1,-5.627430081E-1,2.321219631E-2,9.448279738E-1
5.828144112E1,-7.234722376E-1,3.500154912E-1,7.237012982E-1
5.830273071E1,-8.108233809E-1,6.371136904E-1,5.483881235E-1
5.832402029E1,-7.967739105E-1,6.817055345E-1,3.089359999E-1
5.834530987E1,-6.977402568E-1,3.982724249E-1,4.260659590E-2
5.836659946E1,-7.399650812E-1,4.306473136E-1,-2.060082406E-1
5.838788909E1,-5.712949038E-1,-9.529217333E-2,-5.554128885E-1
5.840917868E1,-4.527905285E-1,-7.269082218E-2,-9.164999723E-1
5.843046826E1,-4.228590131E-1,9.162709117E-3,-1.286062598E0
5.845175784E1,-4.992149174E-1,1.661504507E-1,-1.498026490E0
5.847304743E1,-5.499152541E-1,5.619794726E-1,-1.581712604E0
5.849433701E1,-4.601207078E-1,7.256865501E-1,-1.573160768E0
5.851562659E1,-4.130854607E-1,5.656445622E-1,-1.612865806E0
5.853691618E1,-4.845545888E-1,4.715740979E-1,-1.841933608E0
5.855820576E1,-2.964136302E-1,2.718270421E-1,-1.909737587E0
5.857949534E1,-1.375933439E-1,5.051707029E-1,-1.829105735E0
5.860078493E1,-2.170034945E-1,2.638860047E-1,-1.884081960E0
5.862207451E1,-3.568875194E-1,3.286358118E-1,-2.036182880E0
5.864336409E1,-3.874298632E-1,3.842229247E-1,-1.939058304E0
5.866465368E1,-2.463241518E-1,8.124268800E-2,-1.574993253E0
5.868594326E1,-1.797417998E-1,-1.282779220E-2,-1.410064578E0
5.870723284E1,-3.733803928E-1,-1.185043678E-1,-1.403345227E0
5.872852243E1,-4.833329022E-1,-9.040539712E-2,-1.212149978E0
5.874981201E1,-4.436278343E-1,-1.001789495E-1,-1.055773139E0
5.877110159E1,-4.271349311E-1,-3.683409095E-1,-9.403229952E-1
5.879239118E1,-2.139492482E-1,-3.469612300E-1,-7.546254396E-1
5.881368076E1,-1.969982497E-2,-2.449497581E-1,-3.434488773E-1
5.883497034E1,8.903098851E-2,-2.816005945E-1,-9.239064902E-2
5.885625993E1,2.136438340E-1,-7.330167107E-3,1.067455560E-1
5.887754951E1,5.752654076E-1,-1.948602796E-1,3.480302393E-1
5.889883909E1,5.184566379E-1,-8.796200156E-2,5.453338623E-1
5.892012868E1,1.568350345E-1,1.924168915E-1,7.780666947E-1
5.894141826E1,1.818797737E-1,1.160609797E-1,8.452599049E-1
5.896270784E1,2.814478874E-1,7.513421029E-2,7.658497691E-1
5.898399743E1,2.545706034E-1,1.673721522E-1,7.188144922E-1
5.900528701E1,1.910424829E-1,2.583884001E-1,6.265766025E-1
5.902657659E1,1.727170646E-1,1.258345395E-1,5.685460567E-1
5.904786618E1,1.354553849E-1,2.229592502E-1,5.068505406E-1
5.906915576E1,1.458397806E-1,2.137965411E-1,5.092939138E-1
5.909044534E1,1.953184158E-1,1.313321590E-1,5.526640415E-1
5.911173493E1,3.058817685E-1,-4.214845970E-2,5.508314967E-1
5.913302451E1,3.144336343E-1,7.330167107E-3,4.585935771E-1
5.915431409E1,1.733279079E-1,1.319430023E-1,4.537068009E-1
5.917560368E1,1.226275861E-1,3.182514310E-1,6.461237073E-1
5.919689326E1,2.612899244E-1,1.411057115E-1,9.106205702E-1
5.921818284E1,3.626905680E-1,-5.125008225E-1,1.130525589E0
5.923947243E1,4.500417113E-1,-6.633801460E-1,1.186723471E0
5.926076201E1,5.569399595E-1,-2.699944973E-1,1.192831993E0
5.928205159E1,5.489989519E-1,-7.085828483E-2,1.244143128E0
5.930334118E1,5.911474228E-1,-2.773246467E-1,1.244753957E0
5.932463076E1,6.033644080E-1,-6.474980712E-2,1.176949978E0
5.934592034E1,4.512633979E-1,4.062134326E-1,1.186112642E0
5.936720993E1,4.188885093E-1,1.771457046E-1,1.204438090E0
5.938849951E1,4.158342779E-1,-2.363978922E-1,1.028514028E0
5.940978909E1,3.052709103E-1,-4.703523964E-2,1.081046939E0
5.943107868E1,2.924431264E-1,-1.136175916E-1,1.227039456E0
5.945236826E1,1.262926757E-1,-2.968717813E-1,1.346765518E0
5.947365784E1,-6.184828654E-2,1.588202827E-2,1.383416295E0
5.949494743E1,-9.605573118E-2,-1.557660550E-1,1.175728321E0
5.951623701E1,-2.396048307E-1,-1.185043678E-1,9.704836011E-1
5.953752659E1,-4.442386627E-1,2.809897363E-1,7.701256871E-1
5.955881618E1,-5.004366040E-1,2.968717813E-1,5.013529062E-1
5.958010576E1,-4.149180055E-1,4.214846194E-1,1.788255423E-1
5.960139534E1,-2.933593988E-1,4.001049399E-1,-6.123743951E-2
5.962268493E1,-3.013004065E-1,-1.050657257E-1,-3.067980409E-1
5.964397451E1,-2.053973973E-1,-2.559449971E-1,-6.067240238E-1
5.966526409E1,-3.147390485E-1,-3.610107303E-1,-8.596911430E-1
5.968655368E1,-3.703261614E-1,-2.174616307E-1,-9.781955481E-1
5.970784326E1,-4.680617154E-1,-1.349972486E-1,-9.769738317E-1
5.972913284E1,-4.436278343E-1,-6.841489673E-2,-1.180385947E0
5.975042243E1,-4.228590131E-1,8.979454637E-2,-1.570717335E0
5.977171201E1,-5.218162537E-1,4.062134326E-1,-1.843766093E0
5.979300159E1,-5.499152541E-1,4.813476503E-1,-1.827273250E0
5.981429118E1,-4.698942602E-1,4.825693369E-1,-1.678226471E0
5.983558076E1,-3.904841244E-1,2.021904439E-1,-1.771686077E0
5.985687034E1,-1.821851879E-1,3.078670204E-1,-1.900574923E0
5.987815993E1,-2.017323077E-1,2.620534599E-1,-1.837657571E0
5.989944951E1,-4.863871336E-1,2.608317733E-1,-1.788179040E0
5.992073909E1,-3.562766612E-1,2.009687424E-1,-1.694108486E0
5.994202868E1,-8.628217876E-2,9.956810623E-2,-1.568884850E0
5.996331821E1,1.299577504E-1,-1.288887709E-1,-1.115025282E0
5.998460779E1,1.324011385E-1,1.233911440E-1,-6.482616663E-1
6.000589737E1,1.953184158E-1,6.902574301E-1,-8.047149181E-1
6.002718696E1,2.441861928E-1,6.285618544E-1,-1.361807585E0
6.004847654E1,9.941539168E-2,6.297835112E-1,-1.662955284E0
6.006976612E1,4.199574888E-2,4.654656053E-1,-1.355699182E0
6.009105571E1,-1.969982497E-2,2.388412803E-1,-8.297596574E-1
6.011234529E1,-9.239064902E-2,4.520269856E-2,-4.937172830E-1
6.013363487E1,-3.741439432E-2,-4.337015450E-1,-2.108950168E-1
6.015492446E1,7.742489129E-2,-8.533536196E-1,3.894151375E-2
6.017621404E1,3.578037918E-1,-7.311841846E-1,3.504736125E-1
6.019750362E1,4.518742561E-1,-2.589992285E-1,5.618267655E-1
6.021879321E1,2.961082160E-1,2.199050188E-1,6.168029904E-1
6.024008279E1,1.372879148E-1,4.117110670E-1,5.563291311E-1
6.026137237E1,8.353336155E-2,2.076880634E-1,5.654918551E-1
6.028266196E1,8.414421231E-2,7.635590434E-2,5.245651007E-1
6.030395154E1,1.684411317E-1,-9.284878522E-2,5.355603099E-1
6.032524107E1,1.145338640E-2,-1.081199646E-1,6.277982593E-1
6.034653066E1,-1.786728203E-2,9.101624042E-2,8.483141065E-1
6.036782024E1,1.867665499E-1,-1.343864016E-2,8.727480173E-1
6.038910982E1,3.358132839E-1,-2.272351831E-1,8.275453448E-1
6.041039941E1,3.742966652E-1,-2.742704153E-1,8.916842937E-1
6.043168899E1,2.759502530E-1,-2.040229887E-1,9.258917570E-1
6.045297857E1,2.545706034E-1,-1.753131598E-1,9.356653094E-1
6.047426816E1,2.906105816E-1,-2.345653474E-1,1.056613088E0
6.049555774E1,5.624375939E-1,-4.007157981E-1,1.282015681E0
6.051684732E1,7.963921428E-1,-6.193991303E-1,1.481151938E0
6.053813690E1,7.597413063E-1,-3.707842827E-1,1.417012930E0
6.055942649E1,4.946335554E-1,-1.447708011E-1,1.362647533E0
6.058071602E1,3.895678520E-1,1.203369126E-1,1.408461094E0
6.060200560E1,3.755183518E-1,2.040229887E-1,1.376086116E0
6.062329519E1,4.353813827E-1,-2.119639963E-1,1.305227876E0
6.064458477E1,3.486410677E-1,3.726168349E-2,1.338824511E0
6.066587435E1,1.183516532E-1,-5.558710173E-2,1.504974961E0
6.068716394E1,2.270824611E-1,-9.626953006E-1,1.454885483E0
6.070845352E1,1.727170646E-1,-6.719319820E-1,1.387692213E0
6.072974310E1,-5.390727147E-2,-8.350282311E-1,1.367534280E0
6.075103269E1,-2.170034945E-1,-6.939224601E-1,1.526354551E0
6.077232227E1,-1.540862173E-1,-1.240019947E-1,1.543458343E0
6.079361185E1,-4.863871336E-1,1.649287641E-1,1.388303161E0
6.081490144E1,-8.847358823E-1,5.448757410E-1,1.129303813E0
6.083619102E1,-8.157101870E-1,7.971556783E-1,7.847860456E-1
6.085748055E1,-8.749623299E-1,6.365028620E-1,2.808370292E-1
6.087877013E1,-7.411867976E-1,4.062134326E-1,1.574458778E-1
6.090005972E1,-6.024481058E-1,3.054236248E-2,-1.198787764E-1
6.092134930E1,-4.815003574E-1,-2.663294077E-1,-5.712949038E-1
6.094263888E1,-2.841966748E-1,-3.646758199E-1,-1.044167042E0
6.096392847E1,-3.361186981E-1,-1.325538605E-1,-1.298890352E0
6.098521805E1,-4.265241027E-1,4.318690002E-1,-1.363640189E0
6.100650763E1,-3.715478480E-1,4.269822240E-1,-1.388074040E0
6.102779722E1,-1.675248593E-1,2.498365343E-1,-1.510854363E0
6.104908675E1,-1.907370538E-1,1.478250325E-1,-1.823608160E0
6.107037633E1,-9.666658193E-2,1.539335102E-1,-2.144913912E0
6.109166592E1,-1.052184403E-1,1.777565479E-1,-2.137583733E0
6.111295550E1,-1.162136942E-1,6.041279435E-1,-1.958605409E0
6.113424508E1,-3.501681983E-1,7.085828185E-1,-1.840711832E0
6.115553467E1,-5.438067913E-1,4.923428893E-1,-1.890801311E0
6.117682425E1,-3.110739589E-1,3.316900730E-1,-1.954940319E0
6.119811383E1,-2.994678617E-1,4.306473136E-1,-1.904240012E0
6.121940342E1,-4.735593498E-1,4.349232614E-1,-1.775351167E0
6.124069295E1,-4.466820657E-1,3.573456407E-1,-1.604924798E0
6.126198253E1,-2.237228155E-1,1.356080920E-1,-1.486420393E0
6.128327211E1,-2.060082406E-1,4.092676565E-2,-1.312328935E0
6.130456170E1,-2.255553454E-1,2.809897438E-2,-1.286673427E0
6.132585128E1,-2.817533016E-1,6.963659078E-2,-1.153508663E0
6.134714086E1,-2.328855246E-1,2.284568697E-1,-8.774057031E-1
6.136843045E1,-4.840964451E-2,-4.092676565E-2,-5.376983285E-1
6.138972003E1,1.452289373E-1,-1.056765765E-1,-1.711899489E-1
6.141100956E1,2.112004459E-1,-4.764608666E-2,2.338017821E-1
6.143229914E1,2.368560284E-1,-9.590301663E-2,7.163711190E-1
6.145358873E1,2.728960216E-1,-1.362189353E-1,8.409839869E-1
6.147487831E1,2.704526186E-1,-1.325538605E-1,7.982246280E-1
6.149616790E1,1.513374150E-1,-5.986303091E-2,7.676823139E-1
6.151745748E1,9.208522737E-2,9.407047927E-2,6.436802745E-1
6.153874706E1,7.986827940E-2,-9.040539712E-2,5.013529062E-1
6.156003659E1,3.649812192E-2,-7.635590434E-2,5.697677732E-1
6.158132618E1,1.262926757E-1,1.075091213E-1,7.353073955E-1
6.160261576E1,2.447970361E-1,2.443389036E-3,8.055548072E-1
6.162390534E1,3.626905680E-1,-3.884988427E-1,7.395833135E-1
6.164519493E1,3.926220834E-1,-3.848337829E-1,7.621846795E-1
6.166648451E1,4.017847776E-1,-1.038440317E-1,7.298097610E-1
6.168777409E1,3.352024257E-1,8.246438205E-2,7.353073955E-1
6.170906362E1,4.866925478E-1,1.832541777E-3,8.629744649E-1
6.173035321E1,7.408050299E-1,-3.054236174E-1,1.009577751E0
6.175164279E1,8.049439788E-1,-2.516690791E-1,1.118919492E0
6.177293237E1,8.232693672E-1,-1.850867122E-1,1.407850266E0
6.179422196E1,7.737907767E-1,-2.565558441E-2,1.545290828E0
6.181551149E1,6.986565590E-1,6.108472589E-3,1.255749226E0
6.183680107E1,6.723901033E-1,4.275931045E-3,1.172674060E0
6.185809066E1,6.998782754E-1,3.176405653E-2,1.213600755E0
6.187938024E1,6.320741773E-1,-5.619794875E-2,1.188556075E0
6.190066982E1,4.738647640E-1,-1.514901221E-1,1.201994658E0
6.192195940E1,3.895678520E-1,-4.159869850E-1,1.101204872E0
6.194324899E1,3.254288733E-1,-4.001049399E-1,1.078603506E0
6.196453852E1,2.087570578E-1,-4.361449480E-1,1.170841455E0
6.198582810E1,5.604523420E-2,-3.933856487E-1,1.340046167E0
6.200711769E1,-1.400367320E-1,2.345653474E-1,1.252084136E0
6.202840727E1,-3.526115716E-1,2.473931462E-1,1.191610336E0
6.204969685E1,-4.986040890E-1,4.129327536E-1,1.156792045E0
6.207098644E1,-5.383091569E-1,5.247178078E-1,9.918632507E-1
6.209227602E1,-5.908420086E-1,5.088357925E-1,5.709894896E-1
6.211356555E1,-4.521796703E-1,2.999260128E-1,7.986827940E-2
6.213485513E1,-4.613423944E-1,2.620534599E-1,-3.000787199E-1
6.215614472E1,-3.348970115E-1,1.838650256E-1,-5.309789777E-1
6.217743430E1,-2.310529798E-1,2.125748396E-1,-8.089908361E-1
6.219872388E1,-1.675248593E-1,-1.514901221E-1,-1.046610475E0
6.222001347E1,-9.849911928E-2,-7.757759839E-2,-1.141902566E0
6.224130300E1,-2.035648525E-1,2.834331393E-1,-1.222534418E0
6.226259258E1,-2.658712566E-1,3.884988427E-1,-1.330654383E0
6.228388216E1,-3.086305857E-1,6.035171151E-1,-1.573160768E0
6.230517175E1,-2.970244884E-1,4.422534108E-1,-1.835214257E0
6.232646133E1,-2.841966748E-1,2.028012872E-1,-1.943334222E0
6.234775086E1,-2.255553454E-1,2.199050188E-1,-1.967768073E0
6.236904045E1,-3.520007432E-1,5.906893015E-1,-1.956772804E0
6.239033003E1,-4.088095427E-1,5.308262706E-1,-1.885303736E0
6.241161961E1,-3.306210935E-1,7.073611021E-1,-1.942723393E0
6.243290920E1,-3.837648034E-1,2.767138183E-1,-2.106430531E0
6.245419873E1,-5.657972693E-1,1.282779276E-1,-2.037404776E0
6.247548831E1,-6.409314871E-1,8.918370306E-2,-1.592097044E0
6.249677790E1,-6.507050395E-1,-3.298575059E-2,-1.207263231E0
6.251806748E1,-4.112529159E-1,-4.343124032E-1,-1.084482908E0
6.253935706E1,-2.194468826E-1,-3.200839758E-1,-1.104030013E0
6.256064659E1,7.177455351E-3,1.667613089E-1,-1.197489738E0
6.258193618E1,1.940967143E-1,4.947862774E-2,-1.039280295E0
6.260322576E1,3.358132839E-1,2.205158621E-1,-5.829010010E-1
6.262451534E1,3.132119179E-1,1.075091213E-1,-1.725643501E-2
6.264580493E1,1.971509457E-1,-4.013266563E-1,2.759502530E-1
6.266709446E1,3.400892019E-1,-3.316900730E-1,5.257867575E-1
6.268838404E1,2.942756712E-1,-1.270562261E-1,8.843541145E-1
6.270967362E1,2.783936262E-1,-1.985253543E-1,1.027903199E0
6.273096321E1,3.516952991E-1,2.870982140E-2,9.949174523E-1
6.275225279E1,4.372139275E-1,1.020114943E-1,9.020686746E-1
6.277354232E1,4.592044353E-1,1.081199646E-1,6.980457306E-1
6.279483190E1,2.460187376E-1,5.375456065E-2,5.581616759E-1
6.281612149E1,1.458397806E-1,3.726168349E-2,5.380037427E-1
6.283741107E1,1.776038408E-1,-7.941014133E-3,6.583406329E-1
6.285870060E1,3.205420971E-1,1.490467340E-1,6.473453641E-1
6.287999019E1,3.468085229E-1,1.404948719E-2,5.667135715E-1
6.290127977E1,3.303156495E-1,-1.417165697E-1,6.503996253E-1
6.292256935E1,2.930539846E-1,-1.545443535E-1,7.878402472E-1
6.294385888E1,2.845021188E-1,4.275930673E-2,8.275453448E-1
6.296514847E1,3.168770075E-1,-1.105633527E-1,8.440381885E-1
6.298643805E1,3.956763148E-1,-3.823903799E-1,1.079214454E0
6.300772763E1,5.563291311E-1,-5.424323678E-1,1.410904408E0
6.302901722E1,5.856497884E-1,-4.025483429E-1,1.391968250E0
6.305030675E1,3.730749488E-1,-3.683409095E-1,1.324774981E0
6.307159633E1,4.573718905E-1,-4.123218954E-1,1.269798756E0
6.309288592E1,6.827745438E-1,-3.109212518E-1,1.231315374E0
6.311417550E1,6.070294380E-1,-3.628432751E-1,1.361425877E0
6.313546503E1,3.559712470E-1,-8.735115826E-2,1.394411564E0
6.315675461E1,3.364241421E-1,-7.391251624E-2,1.205048919E0
6.317804420E1,4.390464723E-1,-2.852656841E-1,1.376697063E0
6.319933378E1,2.533488870E-1,-1.606528312E-1,1.566059709E0
6.322062336E1,2.916795574E-2,-1.142284349E-1,1.514137626E0
6.324191290E1,-1.253764033E-1,-5.497625470E-2,1.406017661E0
6.326320248E1,-1.577513069E-1,-9.162709117E-3,1.153737783E0
6.328449206E1,-2.860292196E-1,8.857285231E-2,9.283351302E-1
6.330578164E1,-3.440597057E-1,1.172826737E-1,6.809419990E-1
6.332707118E1,-4.668400288E-1,3.371876776E-1,2.112004459E-1
6.334836076E1,-4.075878263E-1,8.130376935E-1,-8.506047726E-2
6.336965034E1,-3.184041381E-1,5.839699507E-1,-1.339282542E-1
6.339093993E1,-2.237228155E-1,4.477510452E-1,-4.118637741E-1
6.341222946E1,-1.351499557E-1,1.136175916E-1,-7.497386336E-1
6.343351904E1,-1.974563748E-1,-1.081199646E-1,-1.014235497E0
6.345480862E1,-2.677038014E-1,5.925218388E-2,-1.203598142E0
6.347609727E1,-3.972034156E-1,2.376195788E-1,-1.250022531E0
6.349738774E1,-4.534013867E-1,2.632751763E-1,-1.173055768E0
6.351867732E1,-3.990359604E-1,1.117850468E-1,-1.392960787E0
6.353996691E1,-3.226800561E-1,1.221694518E-3,-1.857815623E0
6.356125649E1,-4.295783341E-1,2.333436459E-1,-2.128420830E0
6.358254602E1,-4.534013867E-1,5.405998230E-1,-2.199279308E0
6.360383560E1,-3.257342875E-1,7.855495811E-1,-2.158963203E0
6.362512519E1,-2.200577259E-1,3.683409095E-1,-2.109484673E0
6.364641477E1,-1.718007922E-1,1.594311297E-1,-2.028852701E0
6.366770430E1,-6.795676053E-2,3.524588645E-1,-1.758247495E0
6.368899388E1,7.009471953E-2,4.129327536E-1,-1.694719315E0
6.371028347E1,4.123218823E-3,8.918370306E-2,-1.698995352E0
6.373157305E1,-9.483403713E-2,1.075091213E-1,-1.592707872E0
6.375286258E1,-1.553079188E-1,-1.038440317E-2,-1.363640189E0
6.377415217E1,-1.491994411E-1,-2.180724740E-1,-1.239027262E0
6.379544175E1,-3.666610718E-1,-4.343124032E-1,-1.057605624E0
6.381673128E1,-5.511369109E-1,-5.558710098E-1,-8.205969334E-1
6.383802086E1,-5.071559548E-1,-6.737645268E-1,-5.877877474E-1
6.385931045E1,-5.004366040E-1,-6.035171151E-1,-3.385621011E-1
6.388060003E1,-2.915268540E-1,-6.890357137E-1,-2.153236605E-2
6.390188956E1,-1.443126649E-1,-2.999260128E-1,2.979407609E-1
6.392317915E1,3.527642787E-2,-1.954711229E-1,6.223006248E-1
6.394446873E1,4.138490185E-2,-1.233911440E-1,8.721371889E-1
6.396575831E1,4.932591692E-2,2.932066843E-2,9.765920639E-1
6.398704784E1,2.301367074E-1,-1.795890927E-1,9.546015263E-1
6.400833743E1,3.290939629E-1,-2.614426315E-1,8.849649429E-1
6.402962701E1,3.077143133E-1,-3.139754832E-1,6.546755433E-1
6.405091654E1,2.368560284E-1,-8.796200156E-2,5.544965863E-1
6.407220612E1,1.721062213E-1,9.162709117E-3,6.198572516E-1
6.409349571E1,2.490729690E-1,1.795890927E-1,5.825955868E-1
6.411478529E1,3.681881726E-1,1.349972486E-1,5.575508475E-1
6.413607482E1,4.109475017E-1,-2.260134816E-1,6.082511544E-1
6.415736441E1,3.113794029E-1,-1.203369126E-1,6.846070886E-1
6.417865399E1,4.152234197E-1,2.021904439E-1,8.568660021E-1
6.419994352E1,5.838172436E-1,1.973036677E-1,1.007745266E0
6.422123310E1,6.626165509E-1,-2.626643144E-2,1.085933685E0
6.424252269E1,7.811209559E-1,-3.042019308E-1,1.346154690E0
6.426381222E1,9.167290330E-1,-4.367557764E-1,1.628366113E0
6.428510180E1,9.020686746E-1,-5.473191738E-1,1.708387017E0
6.430639138E1,7.554653287E-1,-7.122479081E-1,1.486038685E0
6.432768092E1,7.298097610E-1,-5.528167486E-1,1.173895717E0
6.434897050E1,6.155813336E-1,1.044548824E-1,1.172674060E0
6.437026008E1,2.490729690E-1,-2.883199155E-1,1.519635320E0
6.439154966E1,1.488940120E-1,-3.542914093E-1,1.611873150E0
6.441283920E1,1.568350345E-1,-5.314370990E-1,1.575222373E0
6.443412878E1,-1.663031727E-1,-7.159129977E-1,1.619203329E0
6.445541836E1,-3.550549746E-1,-4.850127101E-1,1.573389769E0
6.447670701E1,-5.486935377E-1,-2.076880634E-1,1.272242069E0
6.449799748E1,-5.358657837E-1,2.254026383E-1,1.228871942E0
6.451928706E1,-7.044596076E-1,4.611896873E-1,1.154348612E0
6.454057664E1,-7.876111865E-1,5.473191738E-1,7.609629631E-1
6.456186618E1,-7.992172837E-1,6.322268844E-1,3.144336343E-1
6.458315576E1,-7.148439884E-1,3.884988427E-1,-9.910997003E-2
6.460444534E1,-6.091674566E-1,4.819584787E-1,-4.705050886E-1
6.462573487E1,-5.578562617E-1,2.767138183E-1,-6.916317940E-1
6.464702446E1,-4.002576768E-1,-1.954711229E-2,-7.924979329E-1
6.466831404E1,-2.964136302E-1,-6.230641901E-2,-9.641460180E-1
6.468960357E1,-2.420482337E-1,9.101624042E-2,-1.204819918E0
